genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.75591940004614,6.53320468480412,928.798423853792,5.26202884089783e-10,1.8153947477355e-06
YDR033W,-3.66980961031647,8.97349429575197,883.430419320116,5.97071122425753e-10,1.8153947477355e-06
YAR071W,-3.95616062921979,7.59969427224265,718.019694027318,1.44012096544106e-09,2.17953328778543e-06
YER011W,-4.27824803608929,7.57146406860657,684.446964658328,1.76439740447238e-09,2.17953328778543e-06
YER081W,3.13822882013779,9.13694373137607,681.904699815634,1.79208459775155e-09,2.17953328778543e-06
YML123C,-4.49326318676659,8.98422001388061,635.168472572739,2.42116702305583e-09,2.45385277786708e-06
YHR215W,-4.24783764339357,7.2543482740776,577.551745586925,3.62218333747535e-09,2.76380264220563e-06
YGR234W,-4.22061155415647,8.47980776417786,576.995069610124,3.63598440020474e-09,2.76380264220563e-06
YDR261C-D,-2.52577786239215,7.41436024320706,549.933904205528,4.45499226702355e-09,3.01008977508558e-06
YPL257W-B,-2.50785831336507,7.2599827858469,508.88361705078,6.18319609214676e-09,3.41518961875478e-06
YOR153W,-2.72703425144189,9.78725452052981,501.677087717385,6.56696520731906e-09,3.41518961875478e-06
YER138C,-2.37413636478977,7.45780390036206,482.16186846754,7.76424763128744e-09,3.41518961875478e-06
YOL103W-B,-2.42407946249422,7.67138417681165,481.911978341648,7.78123925506838e-09,3.41518961875478e-06
YAR009C,-2.43900205162394,7.06060940647578,480.115288726487,7.90490238630689e-09,3.41518961875478e-06
YJR029W,-2.31796725370534,7.57226447508532,466.712342105427,8.90765521213122e-09,3.41518961875478e-06
YJR027W,-2.35092880039227,7.71506928418155,464.767148112502,9.06593417242924e-09,3.41518961875478e-06
YDR365W-B,-2.2937700258897,7.37600982292449,447.053189100867,1.06797046706177e-08,3.41518961875478e-06
YPR158C-D,-2.40227973407114,7.69316399214523,446.278246827884,1.07580572602168e-08,3.41518961875478e-06
YPR137C-B,-2.18483234411737,7.25957401898881,434.530972970281,1.20377522069142e-08,3.41518961875478e-06
YML039W,-2.41267484817765,7.47531194402087,431.379752284095,1.24125034974872e-08,3.41518961875478e-06
YLR157C-B,-2.33004996693909,7.74217916808264,429.804251312495,1.2605231710353e-08,3.41518961875478e-06
YOR142W-B,-2.16868466567679,7.15840801804127,427.126949029628,1.29413803673271e-08,3.41518961875478e-06
YIL121W,-2.72718673322954,6.69298524000644,427.024571889775,1.29563138328703e-08,3.41518961875478e-06
YHR214C-B,-2.16220708626096,7.45646019071637,421.967294453459,1.3620830054507e-08,3.41518961875478e-06
YML045W,-2.32350320316093,7.52292317826709,413.124002190653,1.48909484798207e-08,3.41518961875478e-06
YBL005W-B,-2.16688867558465,7.30368052562205,411.702559034408,1.51085230180613e-08,3.41518961875478e-06
YER160C,-2.23148431450382,7.28051732443563,411.346494288351,1.51636440891924e-08,3.41518961875478e-06
YDR316W-B,-2.28732962861695,7.35262822710501,406.146221059099,1.59975080188131e-08,3.47431593794294e-06
YMR045C,-2.12436415766283,7.42735073284706,401.10188029861,1.68610340237503e-08,3.53558441029054e-06
YGR027W-B,-2.30105055950126,7.64699715717144,397.404779262705,1.75306505839822e-08,3.55346287337319e-06
YBR067C,-2.87775241483374,9.06412863076348,391.742772267162,1.86209413290867e-08,3.55651964960422e-06
YLR227W-B,-2.28092072437296,7.37413478818158,391.235767248037,1.87226976329422e-08,3.55651964960422e-06
YPR158W-B,-2.29241019848283,7.32651779693776,388.418268922824,1.93003039692385e-08,3.55651964960422e-06
YGR038C-B,-2.12516880764667,7.47559426230833,375.64155917436,2.22128401120742e-08,3.97283178592715e-06
YBR012W-B,-2.02469743825351,7.02830142546817,370.165846739055,2.36260413607773e-08,4.10485592899677e-06
YOR273C,-2.14790664006017,7.97982088794506,365.354724882207,2.49600561496122e-08,4.21616948460533e-06
YDL039C,-3.02209844795805,7.70788739669353,354.200945034033,2.84289900275167e-08,4.67234292857646e-06
YDR098C-B,-2.01753579969754,7.25936306479426,346.946675820527,3.100685714968e-08,4.9619131138738e-06
YGR161C-D,-1.98467473152999,7.37870840545527,343.655355455843,3.22712761768071e-08,4.9987951887501e-06
YNL284C-B,-2.12780153264147,7.85096680333198,342.123456639714,3.28814023269206e-08,4.9987951887501e-06
YMR050C,-2.23106469303282,7.71953046148056,299.880114363061,5.70878828570396e-08,8.4671076988697e-06
YLR035C-A,-2.07657416649205,6.69888120437844,294.915223697629,6.12130948605888e-08,8.86278166302953e-06
YDR210C-D,-1.99193288819276,7.30758880355377,284.215276323643,7.14267012373926e-08,1.01010644238275e-05
YGR035C,-3.69576300363921,5.6884996870383,259.957365776872,1.03664068252121e-07,1.43268454327534e-05
YKL109W,-2.24601362470672,7.67215553126931,244.637571433449,1.33383949669005e-07,1.77413292780919e-05
YPL025C,3.80674948603043,3.95413255627993,244.768674830053,1.34205089095909e-07,1.77413292780919e-05
YPL019C,-2.61162518223356,7.85243818999115,234.289762731573,1.59608988123806e-07,2.06506863144865e-05
YDL037C,-4.02905082589034,4.54183253193061,228.199673172004,1.78628292923571e-07,2.21777795764615e-05
YNL054W-B,-1.78612868198253,7.12740622448013,227.993314272739,1.78706002178361e-07,2.21777795764615e-05
YKL062W,-2.08376839709602,7.0592111937912,223.434024198557,1.94314712613156e-07,2.3632555348012e-05
YBR092C,-2.61765849229893,7.36581917398095,213.828337045741,2.33093091235614e-07,2.779292329027e-05
YDR406W,-1.92199611997086,7.39425915662623,209.521883409306,2.53556425941707e-07,2.94976308399076e-05
YDR281C,-3.89958644375616,3.20931700959724,210.113455174616,2.57091668231394e-07,2.94976308399076e-05
YER001W,-2.46744702779528,6.04855716800856,202.687588461859,2.90833865226189e-07,3.27511247118603e-05
YKR039W,2.23916872445836,6.84306942876882,197.92629115259,3.20790736706394e-07,3.54677903620288e-05
YER124C,-1.93408396573788,6.35118964176906,192.796752294721,3.57469464748847e-07,3.88173538417453e-05
YHL047C,-1.67471249521957,7.42427579579848,183.632388840149,4.36851475197914e-07,4.66051547487459e-05
YHR092C,-2.25410880220164,9.77807902894253,182.845154576023,4.4463991253228e-07,4.66181949673931e-05
YPL095C,-1.9536345994768,6.28651319521008,177.52952967408,5.02012047890211e-07,5.1741275647803e-05
YCR025C,2.70376647199763,3.51037994649456,174.82819434091,5.36339947111054e-07,5.43580536397053e-05
YDR277C,-1.8527261154746,7.03465408954971,169.797137001194,6.02652768971477e-07,6.00775653789434e-05
YCL064C,-1.41496078864095,8.50773020987507,167.710564155315,6.33986198404784e-07,6.2181775362895e-05
YIL011W,-1.64439180103347,5.25073738834388,162.9335863644,7.13739033284548e-07,6.88928104984657e-05
YLL061W,1.44611918405263,6.40364897924945,160.064950545493,7.67448796661694e-07,7.29196270703088e-05
YLR413W,-2.25694129867168,8.34866452741002,153.104190504958,9.20315680285958e-07,8.60921232773202e-05
YFL002W-A,-1.30434983984934,6.21656018380471,152.535783946571,9.34398969956115e-07,8.60921232773202e-05
YIL169C,-2.84295572912275,7.82280232118927,150.808454577957,9.78831807567667e-07,8.88399436092386e-05
YCR021C,-1.7106915282651,5.74182978173602,148.842044625333,1.03274400906683e-06,9.23546517519911e-05
YJL012C,-1.28613845657018,8.10539941183534,146.48463269181,1.10203370888408e-06,9.61283140166353e-05
YOR192C-B,-1.2611183870237,6.41957276159497,145.940342994978,1.11887317017347e-06,9.61283140166353e-05
YLL053C,-2.38762165342242,3.68454383656444,145.879904781832,1.12236643564892e-06,9.61283140166353e-05
YOR306C,-1.28016091307426,6.64616698924368,143.172486571052,1.2095511982326e-06,0.000102156678284061
YGL028C,-1.57039860526594,6.5759571341755,139.452498345547,1.34617890514794e-06,0.000112138546879515
YIL056W,-1.42097930765562,7.0311344045879,137.608517772103,1.42094599363123e-06,0.000115941575040318
YDR399W,-1.71899524696087,7.65415061908657,137.039751795892,1.44503467343635e-06,0.000115941575040318
YGR087C,2.544633649784,3.70168536336399,137.012115224101,1.44903136047758e-06,0.000115941575040318
YBR093C,-1.97902057784481,7.30828218225556,134.412859290206,1.56306546622702e-06,0.000122152026246392
YPR064W,2.89124460254213,3.1878896282233,134.535039425381,1.56682421430992e-06,0.000122152026246392
YCR018C,-1.75404651212418,4.48112092404498,133.890194633972,1.58850491213833e-06,0.00012227466292042
YFR055W,-1.80542874726621,6.72553727938071,132.749854633554,1.6439641079509e-06,0.000124332193352607
YML122C,3.40018531539689,3.17058032573284,132.577458280323,1.67624961590932e-06,0.000124332193352607
YOR376W,3.28769539084295,2.60949290873911,133.205018038909,1.6765729082246e-06,0.000124332193352607
YJR010W,1.4627082107643,6.44858394763387,130.644227985248,1.75394046248465e-06,0.000128502553643002
YPR015C,2.0540172813931,4.47952805871943,128.303755055095,1.88787606807892e-06,0.000136668742499856
YHR136C,-4.35156777601927,5.77190329187427,124.566351381809,2.12819259002488e-06,0.000152253401646368
