genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.43887014722121,8.54753251105844,2080.31819460284,3.53299443329182e-13,1.28643043414927e-09
YOR290C,-8.78056760197961,6.70188308530065,2063.24575732073,4.18555534130234e-13,1.28643043414927e-09
YAR071W,-4.28231262380345,7.59123735202846,1684.39549830909,1.03711762580154e-12,2.12084913196627e-09
YHR215W,-4.70739801937523,7.24423046992188,1592.60687991638,1.38008728288028e-12,2.12084913196627e-09
YML123C,-4.72112819553073,9.19994131543023,1130.21422635505,7.90716089862308e-12,9.72106360876721e-09
YDR033W,-3.77253628553028,8.93252961035744,1039.09329739528,1.21212408100916e-11,1.24182112099388e-08
YIL121W,-2.78679482949108,6.74043027989892,879.426782681151,2.82714820010658e-11,2.0852438478427e-08
YBR067C,-2.98669986153925,8.94033720322595,868.176645781112,3.01787432480994e-11,2.0852438478427e-08
YBR092C,-2.94099805362776,7.19243119030206,866.195564737104,3.05306566302005e-11,2.0852438478427e-08
YER081W,3.121479173749,9.00903680190463,827.744888697055,3.84333987832323e-11,2.36250102320529e-08
YHR136C,-5.04366346835966,5.86014267501739,781.514709534718,5.14776784842597e-11,2.7945816101021e-08
YER011W,-4.10931688716392,7.50230831714572,772.463421021845,5.45550338721737e-11,2.7945816101021e-08
YPL019C,-2.51571862870598,8.12990413270657,712.429409047072,8.21600727726277e-11,3.88490744102571e-08
YPR149W,-2.24010040862593,8.45141977452796,680.868004184166,1.03322474964651e-10,4.5365946686265e-08
YPL095C,-2.13604244043966,6.34730412118076,616.315131983374,1.70917179078454e-10,6.74274997247915e-08
YOR153W,-2.80627341155258,9.88034421995523,608.23386641893,1.82692671242827e-10,6.74274997247915e-08
YPL025C,3.87572439023334,4.0182989447615,603.068053476425,1.92524015097622e-10,6.74274997247915e-08
YBR093C,-2.31199506557223,7.0801972393359,598.948581084627,1.97445094362493e-10,6.74274997247915e-08
YER001W,-2.2414336301626,6.29258276019954,573.569294355151,2.45651553622373e-10,7.94747421114065e-08
