genes,logFC,logCPM,F,PValue,FDR
YER081W,3.18386518148075,9.13472907098738,1631.79768961437,3.02553746314018e-16,5.75050817852987e-13
YGR234W,-4.08281611694273,8.44746921679655,1627.41386731259,3.08439411039502e-16,5.75050817852987e-13
YAR071W,-3.96683393366704,7.52286538532549,1606.54308067086,3.38385701925048e-16,5.75050817852987e-13
YHR215W,-4.20159884300226,7.15353375495089,1582.13708171958,3.776396768038e-16,5.75050817852987e-13
YDR033W,-3.67354613532814,8.95415458372993,1470.44944320821,6.36819973618908e-16,7.75774091862554e-13
YER138C,-2.32194264258967,7.50910710622559,1314.97214337891,1.41449593449058e-15,1.43594912283036e-12
YMR045C,-2.06800735559417,7.43783563180258,1277.62435985982,1.73739166942409e-15,1.51177895120887e-12
YDR261C-D,-2.49492824725501,7.51212951875173,1229.24291527917,2.28822166132806e-15,1.62367257949341e-12
YML123C,-4.62060593547454,9.20582087443849,1203.97662686296,2.65352219887634e-15,1.62367257949341e-12
YPR158W-B,-2.21389457964925,7.38894306617355,1203.202894143,2.6656913142233e-15,1.62367257949341e-12
YMR050C,-2.11677129433794,7.74612883536889,1181.39101760454,3.03706402473187e-15,1.68170517951289e-12
YDR098C-B,-1.97496432244427,7.31445056159752,1151.21376693146,3.65222408974645e-15,1.80370515305844e-12
YOL103W-B,-2.34878289841684,7.75041308717487,1138.74791887225,3.94686874274204e-15,1.80370515305844e-12
YJR027W,-2.29286526028677,7.77286003803691,1130.05064371213,4.16848695720529e-15,1.80370515305844e-12
YML039W,-2.33855678502757,7.55471904588674,1110.39851007091,4.72348480433668e-15,1.80370515305844e-12
YDR365W-B,-2.18879440230622,7.4120121695822,1106.31557301113,4.84908178364664e-15,1.80370515305844e-12
YIL121W,-2.80703546815096,6.71268155809294,1100.56294286939,5.03414670858536e-15,1.80370515305844e-12
YPR137C-B,-2.13997376496586,7.34249546916119,1072.8446148077,6.03511030921989e-15,2.0422142718588e-12
YER160C,-2.07740482069486,7.30596672654866,1055.41267043866,6.78174077019869e-15,2.1740833174358e-12
YPL019C,-2.55858066709759,8.0208532917238,1031.06701264723,8.00729408272335e-15,2.33505222698957e-12
YAR009C,-2.38264815501231,7.180090980939,1030.28830038862,8.05058229630291e-15,2.33505222698957e-12
YHR214C-B,-2.08576547709684,7.51038460094376,1012.82933587954,9.09166002503564e-15,2.51715005511328e-12
YJR029W,-2.21302805514969,7.63294610223345,993.087081840712,1.04584107018331e-14,2.7537698250533e-12
YPL257W-B,-2.36652768297111,7.32815921703422,987.963124066021,1.08505131835953e-14,2.7537698250533e-12
YML045W,-2.22579930742832,7.58621360564827,976.495722556317,1.17899256191424e-14,2.79806935006127e-12
YGR027W-B,-2.17691853643556,7.71459877851448,974.716429144817,1.19438192581831e-14,2.79806935006127e-12
YPR158C-D,-2.27250406008604,7.7554604809266,967.146650162765,1.26247477965051e-14,2.84804958624121e-12
YDR210C-D,-1.96221859383219,7.35097236956758,959.290220564607,1.33786503964612e-14,2.91033427017305e-12
YGR038C-B,-2.09759054210556,7.54380792609667,931.222553137495,1.65230947523348e-14,3.47041965987831e-12
YOR290C,-7.12983526880836,6.58295040734342,916.809852386314,1.92843025937074e-14,3.91535623660906e-12
YLR035C-A,-1.93034534403465,6.75420037341014,891.182218590952,2.25794228523581e-14,4.41268013805759e-12
YLR157C-B,-2.29104036854609,7.82196686048042,887.87794099169,2.31826899389005e-14,4.41268013805759e-12
YOR142W-B,-2.02847439855701,7.18593522566337,874.80082577969,2.57590703805541e-14,4.75449992993803e-12
YNL054W-B,-1.77918974991845,7.15668795623465,860.652728983353,2.89204657900301e-14,5.13540629532906e-12
YBL005W-B,-2.04063292846566,7.37536515653176,858.195450699096,2.9513450636362e-14,5.13540629532906e-12
YDR316W-B,-2.19737184434225,7.42342381517811,853.893788969647,3.05852337024946e-14,5.13540629532906e-12
YLR227W-B,-2.20668057204844,7.3923750958409,851.521569663582,3.11952114475743e-14,5.13540629532906e-12
YNL284C-B,-2.02679306105291,7.90253864494496,823.280096202087,3.96302293136214e-14,6.35230859866494e-12
YIL169C,-2.72135392275431,7.60365549589306,784.994803782183,5.55501877271403e-14,8.67579983194902e-12
YBR012W-B,-1.88737314288724,7.08241107462204,775.590456691255,6.05039850298724e-14,9.21324432042382e-12
YGR161C-D,-1.94337698566832,7.46442680575926,770.915667364464,6.31521585692327e-14,9.38194628890723e-12
YHL047C,-1.85779421957927,7.56819765608873,757.26238980756,7.16756940580169e-14,1.03946822025567e-11
YBR244W,-2.6455570924495,5.24417771839724,716.506212464044,1.06136129323059e-13,1.50343061327152e-11
YER011W,-4.0316485578455,7.44483764961888,694.3117772964,1.32530548345473e-13,1.83464447720972e-11
YOR153W,-2.71906646597589,9.81175126391544,675.808978070712,1.60368682780232e-13,2.17067921514309e-11
YDR406W,-2.0494919906318,7.46915631797186,651.635442180518,2.07449144984621e-13,2.74689726543766e-11
YKL062W,-2.08648936409298,7.11801571845826,638.319848295984,2.40015593020156e-13,3.11049995124632e-11
YDR077W,-3.23636884521679,11.5014983833776,543.821963347254,7.4249055647325e-13,9.42189579058035e-11
YGL028C,-1.56236942143696,6.57963481191527,489.01311540054,1.56627161641382e-12,1.94697151338298e-10
YER001W,-2.48330476877599,6.35547668707427,486.581058772016,1.62242841110454e-12,1.97644229040755e-10
YDR011W,-1.21650197775337,7.74220060748481,483.469611915136,1.69666655631098e-12,2.02635215578239e-10
YJL012C,-1.42776433438507,8.21725957775282,473.391904380431,1.96674672459701e-12,2.30374121144623e-10
YFL002W-A,-1.26633625243603,6.29996239829365,450.063412640589,2.80224474652275e-12,3.22046655680567e-10
