genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.48927426709087,7.30841654231814,1179.24406749498,1.70160251458167e-11,7.41385208224746e-08
YGR234W,-4.18453407570935,8.59484681028419,1096.3720140809,2.41966451770478e-11,7.41385208224746e-08
YAR071W,-4.26808815885874,7.65118317527163,818.450101410297,9.9255523456476e-11,1.91446832159396e-07
YDR033W,-3.73039291448719,8.97363094436963,780.232351873284,1.24965295143209e-10,1.91446832159396e-07
YOR290C,-7.76753282721659,6.63065956775261,746.828870633458,1.62508111134314e-10,1.99169941006215e-07
YML123C,-4.53418132888328,9.08329111041142,653.382264319868,2.9354301363284e-10,2.76392671872464e-07
YBR067C,-3.19205552772067,9.10849306124567,614.051693465614,3.95585272464739e-10,2.76392671872464e-07
YIL121W,-2.84752005726316,6.67864920539322,611.07603744108,4.04968029035626e-10,2.76392671872464e-07
YER011W,-4.44175639720659,7.82002307246959,610.776418907234,4.05929185191282e-10,2.76392671872464e-07
YBR093C,-2.59158213592885,7.19812689557947,510.658331029159,9.57958631800788e-10,5.87037049567523e-07
YBR092C,-2.89797124936276,7.34057961956664,491.855159200453,1.14646672808562e-09,6.38686191791699e-07
YOR153W,-2.78422592243162,9.88270009058122,425.389148651041,2.29480683548406e-09,1.17188135732053e-06
YER081W,3.09463639180049,9.17086219012492,383.891022345969,3.74371619308738e-09,1.7006510866584e-06
YPL257W-B,-2.53688741498275,7.40153151703735,378.427065574208,4.00822586620518e-09,1.7006510866584e-06
YAR009C,-2.50625202466659,7.27148459497149,375.43089477264,4.16282087138968e-09,1.7006510866584e-06
YDL037C,-4.55328185868641,4.76059922244957,353.40120956318,5.57413297415035e-09,1.96541295091369e-06
YMR056C,2.10660500255609,5.88480309798183,349.165070930498,5.87823837445332e-09,1.96541295091369e-06
YBL005W-B,-2.23659992963776,7.44581000547287,346.02372737461,6.13557249603478e-09,1.96541295091369e-06
YPR158C-D,-2.51238948913626,7.83364244230128,343.738988561769,6.33173519426973e-09,1.96541295091369e-06
YLR227W-B,-2.47308899507779,7.49136411529463,342.800231605366,6.41453312961388e-09,1.96541295091369e-06
YGR038C-B,-2.34021081347639,7.60863011798999,334.146523475662,7.24254446083466e-09,1.99332009531847e-06
YJR027W,-2.418632838576,7.85745101340842,332.457687895193,7.41883701973015e-09,1.99332009531847e-06
YDR365W-B,-2.35422691953811,7.49225349042087,331.108433468878,7.56342342458815e-09,1.99332009531847e-06
YMR045C,-2.32193375488324,7.54815262213618,325.073053133274,8.25322398860269e-09,1.99332009531847e-06
YDR261C-D,-2.67205327179812,7.56830014021439,324.377286834938,8.33754258759725e-09,1.99332009531847e-06
YPL025C,3.51965409619083,3.89027706962479,323.662027692486,8.45729805454963e-09,1.99332009531847e-06
YDR316W-B,-2.32660207153182,7.50022531335486,318.137676955475,9.14190743072557e-09,2.03202266827131e-06
YLR413W,-2.44205450353818,8.36744516039564,313.974932566798,9.7307865098828e-09,2.03202266827131e-06
YLR157C-B,-2.42811249611731,7.92239114067686,311.484767917056,1.01049599588145e-08,2.03202266827131e-06
YNL160W,-2.33514778850695,6.79083961581588,310.9725437898,1.0184140240832e-08,2.03202266827131e-06
YML039W,-2.49468552093269,7.63884490321026,310.361040854871,1.02794880411897e-08,2.03202266827131e-06
YPL019C,-2.43055449777371,8.00932704855076,301.710058622196,1.17519763292671e-08,2.25050346705466e-06
YJR029W,-2.33353002429404,7.72075372995798,296.875450333646,1.26856401425644e-08,2.35568493314044e-06
YOR273C,-2.37563821948265,8.03465173976613,289.848248042643,1.42075375693785e-08,2.56069971250445e-06
YKL109W,-2.21273154227065,7.71376920269458,287.634945433664,1.47318503208322e-08,2.57933653617314e-06
YPR137C-B,-2.26492229011828,7.4101466780379,283.636474017609,1.57394739801611e-08,2.67920823751187e-06
YOL103W-B,-2.50741285872855,7.825820564661,273.661733032616,1.86386472961142e-08,3.08696299001588e-06
YDR281C,-4.4639694320839,3.20362397154527,274.413941442484,1.93398208302846e-08,3.08853404584831e-06
YNL284C-B,-2.18366149432733,7.98338461296564,269.151176923443,2.01591224360579e-08,3.08853404584831e-06
YHR214C-B,-2.23637218633294,7.58141321920015,269.148360696326,2.01601439024041e-08,3.08853404584831e-06
YML045W,-2.35189668330907,7.6523247743045,266.187068518044,2.12400459946419e-08,3.1558081352476e-06
YBR012W-B,-2.10972902084457,7.16247266672995,264.347976976775,2.19458906980099e-08,3.1558081352476e-06
YHR136C,-4.67069517103379,5.53148306191888,263.933653658016,2.21442150482452e-08,3.1558081352476e-06
YMR006C,-2.10280337697437,7.32137680840633,259.603496517552,2.39014575926703e-08,3.29075074767196e-06
YPL095C,-1.87922019188538,6.20144950924344,258.648477689522,2.43211198644477e-08,3.29075074767196e-06
YDL039C,-3.41140534122535,7.71431571570212,257.215757003773,2.49650476125168e-08,3.29075074767196e-06
