,locus_name,BF_21,FC
0,15S_rRNA,-6.3567541825547,0.0036646928009376497
1,21S_rRNA,-3.8445955085170818,-0.19966380049351823
2,HRA1,-6.692750725753011,-0.15011933844607153
3,ICR1,14.748102090316484,0.46817451113983255
4,LSR1,-5.79820922712836,0.009180538516796786
5,NME1,-5.693597195244508,0.1890343157790424
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.8094640171596446,1.6352095485486013
11,Q0050,-6.242815584797837,0.2456988971890479
12,Q0055,-5.942563924455991,0.4873108698878974
13,Q0060,-7.246266244626371,0.34980711561280964
14,Q0065,-7.306033124050036,-0.6501929099196412
15,Q0070,,
16,Q0075,-7.3256694300052,0.5197321176455858
17,Q0080,,
18,Q0085,-7.142072928413524,0.19780402098683275
19,Q0092,,
20,Q0105,-6.4428646637753575,1.5197321808862514
21,Q0110,-7.120234678865264,-1.6501929226858665
22,Q0115,,
23,Q0120,-6.964872547231513,1.256697737344243
24,Q0130,-6.159920046524664,0.49116313804742656
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.6966331082063775,0.5628008980544333
30,Q0182,,
31,Q0250,-6.640134902908513,0.4583316413123167
32,Q0255,,
33,Q0275,-6.6776449247370415,-0.7026603873737838
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.906380786744199,0.03958487525168397
42,RDN5-2,-5.781941642545293,-0.48669444994236144
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.67419369465376,0.13737731224850525
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.2843913382916794,0.6806696207317624
50,RPM1,,
51,RPR1,29.287163182433236,-1.0601474194391858
52,RUF20,23.361028606174962,0.5966528619520902
53,RUF21,3.7016657202530148,0.6564710750261963
54,RUF22,-7.091762076069357,-0.8021960173118443
55,RUF23,-4.834531455353848,0.5904355904815209
56,RUF5-1,0.8533328095163937,0.1804734712511337
57,RUF5-2,3.2282294798259294,0.2643896888112919
58,SCR1,-4.674902335035781,0.0656315344433148
59,SRG1,114.88326095349557,-1.0106162283465625
60,TLC1,251.464720503521,0.506959458535699
61,YAL001C,152.37420418102087,0.6482459303841128
62,YAL002W,-1.0210600093623496,0.1189924360353895
63,YAL003W,1915.5614713982786,-0.5919185902057362
64,YAL004W,,
65,YAL005C,1312.2331890818539,-0.41745748533862226
66,YAL007C,210.2306392317189,0.5401341624928919
67,YAL008W,58.15197836088759,0.4638547604954939
68,YAL009W,69.56159196727684,0.5632180962508169
69,YAL010C,16.92721997234851,0.3157370578971213
70,YAL011W,96.57743610799025,0.5917465383551599
71,YAL012W,1473.6634003724605,0.6051047984589574
72,YAL013W,295.6108700818228,0.5837767096662705
73,YAL014C,188.9264904092302,0.4946922621397654
74,YAL015C,216.4836257826764,0.8251265718523453
75,YAL016C-A,0.14688537131137772,-0.6256616649083921
76,YAL016C-B,47.934952645119516,1.2307223579348727
77,YAL016W,60.716256050631976,0.24245528642998979
78,YAL017W,88.84804501050338,0.340410728918832
79,YAL018C,-6.595389816141871,0.265975597639961
80,YAL019W,57.66337035442712,-0.38122335748892555
81,YAL019W-A,-6.833255922861465,-0.3871585367038661
82,YAL020C,73.74187060390192,0.495546032576746
83,YAL021C,-4.463956233111441,-0.035203473027958385
84,YAL022C,99.17435486480576,0.36919900262222427
85,YAL023C,95.11593835872253,0.19813378907169746
86,YAL024C,40.08974058083386,0.5079960836570717
87,YAL025C,449.67652100338074,-0.988187910992683
88,YAL026C,38.03364866247943,0.26848348525749804
89,YAL026C-A,1.4160380542275328,0.7218539969568407
90,YAL027W,-2.3650498550476864,0.14448344870841437
91,YAL028W,77.93982780373267,0.5154672616654394
92,YAL029C,34.47152757064111,0.2156661028233975
93,YAL030W,179.90146207337398,0.6192064446393012
94,YAL031C,79.56878788761847,0.4970629728993516
95,YAL031W-A,4.911706883376524,1.3573031433665446
96,YAL032C,146.08611522158034,0.6030288033449671
97,YAL033W,-5.273191881416231,0.05253472374790032
98,YAL034C,52.42417637899757,0.38664524054701493
99,YAL034C-B,-5.046259019631869,0.22563908993990067
100,YAL034W-A,28.40323295127278,0.6233572283437266
101,YAL035W,70.97760020086886,-0.15782420381202722
102,YAL036C,45.513737072709255,-0.3711515520930115
103,YAL037C-A,-2.600761994760309,-0.4611604413802161
