,locus_name,BF_21,FC
0,15S_rRNA,-6.297395172139955,0.06269818014146711
1,21S_rRNA,-3.6955292961465327,-0.2089398490304948
2,HRA1,-5.604410484681287,-0.9288405803295656
3,ICR1,25.344362522735814,0.5785809590387078
4,LSR1,-5.730903327982709,0.025538427788212692
5,NME1,-3.454482990257656,0.4020846065428396
6,PWR1,-7.7235554713187025,-0.08930502651631417
7,Q0010,-7.7235554713187025,-0.08930502651631417
8,Q0017,-7.7235554713187025,-0.08930502651631417
9,Q0032,-7.7235554713187025,-0.08930502651631417
10,Q0045,-6.137781622673875,0.8541115935271217
11,Q0050,-6.3152794523628994,0.19080306045531212
12,Q0055,-6.487365781112155,0.1498827320676186
13,Q0060,-7.099342470532873,-0.35233944977936804
14,Q0065,-7.145515925099647,-0.4112331379893068
15,Q0070,-7.7235554713187025,-0.08930502651631417
16,Q0075,-7.310404538366497,0.4956574865723237
17,Q0080,-7.7235554713187025,-0.08930502651631417
18,Q0085,-6.980541424213161,-0.5043425581227893
19,Q0092,-7.7235554713187025,-0.08930502651631417
20,Q0105,-6.9317100296890795,0.37012662584891187
21,Q0110,-7.296754811335314,-0.08930502820357351
22,Q0115,-7.7235554713187025,-0.08930502651631417
23,Q0120,-7.172399417860462,0.2326230790512705
24,Q0130,-5.987639295670219,0.5887670919311419
25,Q0140,-7.7235554713187025,-0.08930502651631417
26,Q0142,-7.7235554713187025,-0.08930502651631417
27,Q0143,-7.7235554713187025,-0.08930502651631417
28,Q0144,-7.7235554713187025,-0.08930502651631417
29,Q0160,-6.632369832091408,-0.5298776991431955
30,Q0182,-7.7235554713187025,-0.08930502651631417
31,Q0250,-6.8907267242117705,0.0038043792754643537
32,Q0255,-7.7235554713187025,-0.08930502651631417
33,Q0275,-5.670761628394474,-1.089305219351532
34,Q0297,-7.7235554713187025,-0.08930502651631417
35,RDN18-1,-7.7235554713187025,-0.08930502651631417
36,RDN18-2,-7.7235554713187025,-0.08930502651631417
37,RDN25-1,-7.7235554713187025,-0.08930502651631417
38,RDN25-2,-7.7235554713187025,-0.08930502651631417
39,RDN37-1,-7.7235554713187025,-0.08930502651631417
40,RDN37-2,-7.7235554713187025,-0.08930502651631417
41,RDN5-1,-4.544781338072812,0.17459762834736764
42,RDN5-2,-5.905092519735229,0.6185144485363108
43,RDN5-3,-7.7235554713187025,-0.08930502651631417
44,RDN5-4,-7.7235554713187025,-0.08930502651631417
45,RDN5-5,-7.7235554713187025,-0.08930502651631417
46,RDN5-6,-4.707092882714236,0.26088234329008536
47,RDN58-1,-7.7235554713187025,-0.08930502651631417
48,RDN58-2,-7.7235554713187025,-0.08930502651631417
49,RNA170,-1.2946673429083033,0.7123148189443868
50,RPM1,-7.7235554713187025,-0.08930502651631417
51,RPR1,26.89237904746921,-1.0354532880194183
52,RUF20,31.763794918107344,0.6618915069536383
53,RUF21,-2.6128217496820487,0.3501356276989786
54,RUF22,-7.296754811335314,-0.08930502820357351
55,RUF23,-5.223131939839796,0.47858443163703424
56,RUF5-1,-5.66803024559635,0.004080675004432606
57,RUF5-2,-5.493103847328494,0.04382974663205723
58,SCR1,-0.3839734020122383,-0.14519600242432462
59,SRG1,73.35057841029413,-0.8116910840464903
60,TLC1,283.003589447196,0.5349292258579321
61,YAL001C,173.87725363956667,0.6972688456049833
62,YAL002W,16.58928020906609,0.2647207331549412
63,YAL003W,1954.166927743826,-0.6011989567411741
64,YAL004W,-7.7235554713187025,-0.08930502651631417
65,YAL005C,1651.7743466875822,-0.4640685726600707
66,YAL007C,229.07592931375157,0.5699335851057741
67,YAL008W,55.77341261342813,0.45406498831679015
68,YAL009W,60.58824941956153,0.5342528948255247
69,YAL010C,22.595371674908225,0.3544995439211997
70,YAL011W,128.31027161507254,0.6922053637380751
71,YAL012W,954.8973275601865,0.49728030646290305
72,YAL013W,200.73999604899205,0.4974627821484368
73,YAL014C,122.95436474591969,0.41155879816848046
74,YAL015C,179.92775724708295,0.7542774061826986
75,YAL016C-A,-4.594615761759376,-0.33723342971534426
76,YAL016C-B,48.07109005883983,1.2738740238366462
77,YAL016W,85.9265982176807,0.2910870990845162
78,YAL017W,103.99629260622532,0.37860485600748045
79,YAL018C,-6.713239706906583,0.09126724750470185
80,YAL019W,7.433001626764806,-0.17737939586507287
81,YAL019W-A,-6.84014526728678,0.3581539948630608
82,YAL020C,39.836871117773704,0.3861002857652675
83,YAL021C,2.0608438573311916,-0.10052906947299177
84,YAL022C,56.04797234352057,0.2938847160976461
85,YAL023C,64.8216865488373,0.17019151974609548
86,YAL024C,50.48227026259498,0.5750237200815055
87,YAL025C,321.4708024001843,-0.8751187736055942
88,YAL026C,58.03203727982683,0.33182354897220184
89,YAL026C-A,7.229612260256827,0.9276907208427403
90,YAL027W,-0.4614331240040338,0.18535122836096324
91,YAL028W,40.51738785670371,0.38998608364349646
92,YAL029C,72.70460483938754,0.307169746797892
93,YAL030W,131.52831330966188,0.5325676637364238
94,YAL031C,74.35909811761883,0.4857321950462649
95,YAL031W-A,5.786476790783289,1.3632088587778484
