genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.78730767924414,6.54042716342346,6695.84811939053,4.18644303426478e-48,2.55707940532893e-44
YDR033W,-3.82301148631215,8.95828566138621,5767.3526073539,4.53293863832085e-47,1.38435946014319e-43
YML123C,-4.7497690720922,9.20608842140809,5588.08156546871,8.83213505798969e-47,1.7982226978067e-43
YIL121W,-2.86568817667409,6.71552435227341,5199.72775758043,4.04753406050744e-46,6.18058451039487e-43
YHR215W,-4.54726100948448,7.24209477918357,3967.3972079281,1.21510731239821e-43,1.48437509282565e-40
YGR234W,-4.22431479959593,8.46136020955999,3592.33691810406,9.79285088854266e-43,9.96912220453643e-40
YAR071W,-4.30074120190531,7.61226098396461,3538.38776215149,1.34829868470487e-42,1.17648690945391e-39
YER081W,3.09257507693432,9.06621947704015,3108.92443683979,2.04089606982565e-41,1.55822414931188e-38
YER138C,-2.46857481051855,7.53983337610297,2871.90658497089,1.07777261777963e-40,7.31448349933111e-38
YPL257W-B,-2.48365118344777,7.33892100910329,2850.83999930049,1.25774140779237e-40,7.68228451879578e-38
YOR153W,-2.77002656642144,9.76652867953869,2692.16246906596,4.1774229651382e-40,2.31960904282401e-37
YGR038C-B,-2.26232310959558,7.56028719230335,2626.41522786227,7.01246038678196e-40,3.56934233687202e-37
YJR027W,-2.38013414830372,7.81201336630853,2560.87863869225,1.19035428797808e-39,5.59283383920779e-37
YJL012C,-1.42300476536585,8.16663124506331,2544.95127827293,1.35640629267807e-39,5.91780688262688e-37
YPR137C-B,-2.27456006380696,7.35514392021692,2513.0143424062,1.76690607538519e-39,7.19484153896851e-37
YDR098C-B,-2.12131707586651,7.3513207656617,2499.65569454577,1.97540431762105e-39,7.54110598251835e-37
YDR261C-D,-2.57332485890283,7.53104871426186,2468.09190289745,2.57720634790994e-39,9.25975080766702e-37
YOL103W-B,-2.51286453086152,7.76805616874932,2429.58548075197,3.58107284120578e-39,1.21517738411583e-36
YML045W,-2.32894170404444,7.61081641209255,2411.8253497505,4.17505205988692e-39,1.3421693674626e-36
YDR365W-B,-2.36452307476519,7.45269663663793,2381.98252395102,5.41691992252141e-39,1.65432734433804e-36
YPR158C-D,-2.43489694331895,7.78413954173143,2358.65969341084,6.65421888783092e-39,1.93542709366054e-36
YBR012W-B,-2.00298095824157,7.09055794610886,2276.93311118793,1.39062766823418e-38,3.86088808980652e-36
YJR029W,-2.29000443933454,7.6607019507858,2251.39201061296,1.76017729384431e-38,4.40762942098446e-36
YLR157C-B,-2.43748209695434,7.8559568716744,2248.8120705996,1.8028398284941e-38,4.40762942098446e-36
YDR210C-D,-2.08868029792023,7.37353444110177,2246.02005094551,1.85026123723793e-38,4.40762942098446e-36
YLR227W-B,-2.35784799897421,7.4374905901669,2244.52464692393,1.87620112877531e-38,4.40762942098446e-36
YGR161C-D,-2.06401189618019,7.49883136274916,2224.42471887619,2.2639807341016e-38,5.01440944821239e-36
YPR158W-B,-2.32223600630834,7.43126414993389,2222.80694880609,2.29868147593233e-38,5.01440944821239e-36
YDR316W-B,-2.30421413621351,7.42494364736182,2198.0911791715,2.90328384426406e-38,6.11491645543616e-36
YMR045C,-2.24311589305022,7.479471500725,2190.06381098905,3.13375076170874e-38,6.38031655083899e-36
YML039W,-2.45721815515354,7.57219392393315,2178.21985503374,3.50943579001243e-38,6.91472058238579e-36
YDR406W,-2.06160057604148,7.44990386203643,2142.34052134039,4.96369185085739e-38,9.47444682032404e-36
YGR027W-B,-2.38321796525545,7.72502118695632,2106.65917939813,7.04723668856475e-38,1.30437944526526e-35
YAR009C,-2.42327642474807,7.1795025650296,2045.60052053166,1.30158730689403e-37,2.33826331485551e-35
YHR214C-B,-2.16543809831209,7.53356207677211,2006.9414216212,1.9373481933967e-37,3.38094936150487e-35
YCL064C,-1.36478600870175,8.51020809217238,1966.82771113777,2.95071986574139e-37,5.00638803887456e-35
YBL005W-B,-2.1829112532853,7.37795049879053,1896.80289137958,6.2786118407552e-37,1.03648003036034e-34
YPL019C,-2.43320261661681,7.90704340906078,1874.9685312813,7.98969576124302e-37,1.27316357732418e-34
YOR142W-B,-2.13013412201681,7.22081425739899,1873.4118093876,8.12923698684398e-37,1.27316357732418e-34
YMR050C,-2.3304872256677,7.79197697392865,1859.68114197117,9.47394817293261e-37,1.44667188600681e-34
YNL284C-B,-2.13358424248776,7.9196668596894,1829.3302705526,1.33420694709192e-36,1.9876429348384e-34
YGL028C,-1.71204929191251,6.5900582668121,1785.97796813798,2.19727075258332e-36,3.19545946589974e-34
YPL095C,-2.01208248714968,6.2934254153451,1670.72868234543,8.78904684046932e-36,1.24845344422294e-33
YOR306C,-1.33792703960243,6.73742884310922,1660.34373944843,9.99928672338914e-36,1.38808280241957e-33
YER160C,-2.21120045322071,7.3234275251282,1642.23948429358,1.25541519146573e-35,1.70401688654948e-33
YLR035C-A,-2.11577269344543,6.77759990723737,1621.002488494,1.64471080584986e-35,2.18388991350672e-33
YKL109W,-2.11872296579306,7.60886635648045,1605.55360030359,2.00596764199428e-35,2.60690433134065e-33
YNL054W-B,-1.9638601869734,7.19073300553228,1521.97889546465,6.07417697394223e-35,7.72939019934149e-33
YOR273C,-2.26145454114561,7.93933707466349,1469.82962128818,1.25003644832349e-34,1.55820869925712e-32
YDR011W,-1.28365630401537,7.7214035319287,1458.13919759393,1.47457827173163e-34,1.80134481674736e-32
YER011W,-4.29101625391816,7.52210203807729,1317.28746956883,1.20392888024835e-33,1.44188188246214e-31
YPR064W,2.65506118890568,3.35421191124236,1310.19154856677,1.42286538030886e-33,1.67131956594741e-31
YPL025C,3.63735974908555,3.94962692418622,1273.97018600478,2.61424321079314e-33,3.01279198708009e-31
YHL047C,-1.79992220167283,7.54225285676136,1262.87538427573,2.86824505436876e-33,3.244303850386e-31
YER001W,-2.34562572804175,6.25145145033062,1216.89511509425,6.1609296143403e-33,6.84199237898011e-31
YCR018C,-1.61136975443045,4.51315688097405,1215.30641521518,6.34440069438123e-33,6.91992847165724e-31
YDR281C,-3.82345955121642,3.22429746520956,1205.19753882062,8.83205523790306e-33,9.46424445493192e-31
YER124C,-1.79980973032898,6.47631084837345,1166.01264511539,1.4811479951757e-32,1.55980206112641e-30
YFR015C,-3.16991934258377,9.37673034112836,1157.41543582295,1.72417161852786e-32,1.78495597389291e-30
YDR399W,-1.8605135578927,7.6109830171736,1135.75562300643,2.5411958404529e-32,2.58693736558105e-30
YDR034C-D,-1.3459019067844,6.3694953778735,1117.04239215246,3.57365223489862e-32,3.57833899192799e-30
YFR055W,-2.09700538411123,6.85675034102187,1113.3612371058,3.82398364938625e-32,3.76724066620181e-30
YCL019W,-1.37913846060144,6.12362869977308,1103.18476588738,4.61647849040913e-32,4.47578581260619e-30
YPL057C,-1.20277381148874,7.24379631361047,1099.4555942109,4.94792654554804e-32,4.72217739690741e-30
YER037W,-1.95451273104501,5.64701567112708,1097.99607995383,5.09057586136784e-32,4.7835749786515e-30
YHR136C,-4.80504453194386,5.83681973330273,1085.25648667711,6.54383837021109e-32,6.05602496443171e-30
YKL062W,-2.25018643352114,7.11314959042885,1079.33552914389,7.22486456302772e-32,6.58648847029453e-30
YFL002W-A,-1.36411071169039,6.31414685353755,1067.86722223167,8.99219880009372e-32,8.07711033396654e-30
YLR410W-B,-1.31829407564933,6.40987010734202,1062.21369182297,1.00246198819431e-31,8.87396786071135e-30
YPR149W,-2.23633604607829,8.48671619791256,1044.28478964885,1.42025059885993e-31,1.23927009397664e-29
YIL169C,-3.05609602824461,7.78035888545575,1041.51749468818,1.49956338496488e-31,1.29004692329091e-29
YBL005W,-1.22843469723531,5.94465610775534,987.088254240337,4.49222122329224e-31,3.81090100442625e-29
YBR070C,1.60487650899231,5.60290282091912,985.906580914718,4.60877665819172e-31,3.85622025044315e-29
YGR035C,-3.67835848185801,5.47916114067225,973.851704489644,5.94786659636674e-31,4.90940123927136e-29
YML122C,3.13813162593532,2.98523264576044,979.632259662378,6.51229974229066e-31,5.30361691012152e-29
YGR233C,-1.35610803112398,6.26821913674955,967.655344110726,6.73971360305223e-31,5.4166014062425e-29
YMR056C,1.95343462392456,5.84925510194066,964.068626930778,7.27934140799341e-31,5.77431393766542e-29
YPR124W,-1.24452027673383,7.75772593671861,955.844444653826,8.65737653671958e-31,6.77939178029271e-29
