"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",18.5693871077878,1.85308010985804,1.20874815800412,1.5330572357751,NA,NA
"21S_rRNA",86.2723004926285,0.956747021075945,0.937182365001113,1.02087603950466,0.307313172453225,0.410603331491695
"HRA1",3.1384530124183,-2.11820593241142,0.672604368122876,-3.1492598514086,0.00163684578375189,0.00444344568842832
"ICR1",125.066148448636,0.190086268441734,0.130213992244016,1.45979909813009,0.14434529650927,0.222378911050907
"LSR1",180.735006447068,0.158306935493904,0.579985953158669,0.272949602713215,0.784891956182466,0.84454785020418
"NME1",28.1008854033353,0.26219011907219,0.450800437526486,0.581610169925323,0.560829291127673,0.655994886903602
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.55736108378075,1.337200883683,1.20339424630894,1.11119102304542,0.266486134440277,0.366237624847671
"Q0050",9.32286845037638,1.05712744503629,1.14486802929706,0.923361835586731,NA,NA
"Q0055",7.60845722516622,2.06205985414542,1.26375227612839,1.63169625336914,NA,NA
"Q0060",0.14453372142669,-0.380269359546721,3.02775630022824,-0.125594440846529,0.900052963671771,NA
"Q0065",0.117447153788392,0.581515380422865,3.11653965008542,0.186590079290962,0.851982045718695,NA
"Q0070",0.117447153788392,0.581515380422865,3.11653965008542,0.186590079290962,0.851982045718695,NA
"Q0075",0.143512336203549,-0.380269379987217,3.03440564665988,-0.125319230276874,0.900270828637575,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.577254093066359,1.79091559267925,1.96672300651606,0.910608960563164,0.36250144753339,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.544528597971127,1.7035732977771,1.44572748450699,1.17835021885749,0.238657014963828,NA
"Q0110",0.0587235768941961,0.100621704395377,3.11653965008542,0.0322863546409939,0.974243690951821,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.186948351561287,0.98076675464082,2.83909903003782,0.345449998138231,0.729756094797532,NA
"Q0130",3.40434569942225,0.604467612551646,0.640016823173264,0.944455818449643,0.344936769028727,0.449558255893112
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.47998329578031,2.1743865709492,1.3543083353694,1.60553288653881,0.108376581799105,0.174606715120781
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.974808399055671,0.857690649884889,1.66324676773953,0.51567251866694,0.606083151549517,0.698135675704369
"Q0255",0.117447153788392,0.581515380422865,3.11653965008542,0.186590079290962,0.851982045718695,NA
"Q0275",1.83415983482741,1.37055597955187,1.50214732222382,0.91239784492167,0.361559323591253,0.467061426059893
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",96.1902926214416,1.37418114224515,0.728930818083086,1.88520104810347,NA,NA
"RDN5-2",4.0162421271588,-0.502373157511542,0.537383908187877,-0.934849648188397,0.349865789077485,0.454542429346177
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",49.2924515432306,1.92562496698843,0.897137132163595,2.14641095318891,NA,NA
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",13.0897432836505,0.551553941719002,0.32350685972052,1.70492193641734,0.0882089845428551,0.146599279284427
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.1179529598883,-1.12065132653011,0.481043926958094,-2.32962368658639,0.0198260491219054,0.0401343808544962
"RUF20",101.0514085855,-0.0219584013616371,0.218309330597688,-0.100583888473843,0.919880786970883,0.944412854121853
"RUF21",30.7822129649247,-0.240749010083368,0.637513997905107,-0.377637214044676,0.70570011548476,0.78064591837274
"RUF22",0.0858101445324941,-0.86116331219752,3.11653965008542,-0.27632034528228,0.782302030730758,NA
"RUF23",7.18444523103133,0.0635458141554657,0.3966256678274,0.16021609116614,0.872710854214006,0.911190412893069
"RUF5-1",280.184845974938,-0.206873749865218,0.22374064223449,-0.924614087986771,0.355166682272303,0.460157895965079
"RUF5-2",181.935867708829,-0.271029292452914,0.23918821957907,-1.13312140928127,0.257163271820329,0.356470401558822
"SCR1",440.874292412235,0.814161827352156,0.866723542845705,0.939355846593282,NA,NA
"SRG1",170.213358861064,-1.41158561069282,0.187957046726697,-7.51014997988003,5.9059660967489e-14,7.93448465610163e-13
"TLC1",1329.4696074341,0.108439486583819,0.0898777650279116,1.2065218416384,0.227616342599254,0.321544717452981
"YAL001C",520.765154474546,0.289382765667159,0.0907118121738658,3.1901332222589,0.0014220722261915,0.0039153080154825
"YAL002W",438.55530859037,-0.111064293861555,0.101303671218288,-1.09635013742232,0.272925575973509,0.37360554515151
"YAL003W",7783.15793685363,-0.85015741992293,0.0973302429571873,-8.73477137313723,2.44149438242646e-18,4.99141537873087e-17
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10063.5120154899,-0.647323328597109,0.145565711459184,-4.44694923075079,8.70984122618094e-06,3.76720662233569e-05
"YAL007C",980.367175492271,0.231393914488235,0.0595625327117075,3.88489044964255,0.000102376040761124,0.000362717441607273
"YAL008W",381.737210238969,0.309509991785106,0.0968106692374893,3.19706489194736,0.00138833689827184,0.00383548928261062
"YAL009W",322.767290867075,0.189595661212389,0.0912079163140269,2.07871935764452,0.0376431526957681,0.0701996810754224
"YAL010C",308.234728170693,0.0610615695149462,0.110885201530526,0.550673747913389,0.581857343808668,0.676623722715503
"YAL011W",400.051289518987,0.30929496118042,0.091028851877774,3.39776845253103,0.00067937895387568,0.00201004568690499
"YAL012W",5797.56898455942,0.372196007569452,0.139746925556725,2.66335739470972,0.00773651961338141,0.0176961461483286
"YAL013W",1225.07602309953,0.368421185125033,0.0912118300310282,4.03918203373076,5.36379265725805e-05,0.000200738186826207
"YAL014C",1102.6247331527,0.313429990769227,0.112141081460276,2.7949613708715,0.0051905917012012,0.0123668712157103
"YAL015C",474.593975945906,0.563867003461299,0.0917583199046875,6.14513216945348,7.98969579807647e-10,6.57452092984217e-09
"YAL016C-A",22.6231926786149,-0.789691755981858,0.397386041395537,-1.98721563849758,0.0468985055717142,0.0849333871192833
"YAL016C-B",45.4048787707179,0.902603665173376,0.194264574011368,4.64625971959539,3.38007411843389e-06,1.5714002769527e-05
"YAL016W",1551.03878936278,0.0176348550299415,0.0494806527778621,0.356398997182015,0.721541780269564,0.792840851195884
"YAL017W",1119.90120449352,0.0226014115470939,0.110625020432266,0.204306507323381,0.838113985114628,0.885080835620982
"YAL018C",2.42196979588887,-0.95311781399539,0.748594155068712,-1.27321033371935,0.202943414611061,0.292848859794961
"YAL019W",641.180412917239,-0.698491417354781,0.142841281835092,-4.8899828423633,1.00844767273456e-06,5.13824383096875e-06
"YAL019W-A",1.63403403046413,0.913452932936943,1.01262887127756,0.902060921672623,0.367024506276679,0.471991077323575
"YAL020C",453.469332063304,0.285525375716442,0.141251952873502,2.02139064209713,0.0432393426484221,0.0790679424040453
"YAL021C",1059.28802887048,-0.233327507874727,0.0778729359488538,-2.99625929126357,0.00273313923457678,0.00699271495577882
"YAL022C",1092.62822598641,0.23760886187851,0.139552505330385,1.70264848571496,0.088633870638977,0.147193938046515
"YAL023C",3623.71346644637,-0.0345994461374542,0.0840828731232426,-0.411492196356573,0.680711662206406,0.760414877363783
"YAL024C",241.061788613919,0.154817605267668,0.0968023934714365,1.59931588172301,0.109750432418872,0.176345398245895
"YAL025C",737.079107119292,-1.29188044408241,0.193280540723608,-6.6839653865094,2.32561758192776e-11,2.3056536960588e-10
"YAL026C",839.877485260326,-0.0320873941566943,0.0722807223757706,-0.443927413866722,0.657095063834003,0.738797063231296
