genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.44042618607745,6.45342626451449,1572.8681052607,1.14740920804351e-11,7.03820808213891e-08
YHR215W,-4.63757415122851,7.3620426889906,933.588003214802,1.13881578402088e-10,3.49274800959203e-07
YAR071W,-4.63872503159469,7.78016568025152,838.844364752926,1.86696725651401e-10,3.81732571715231e-07
YGR234W,-4.4531765113651,8.52680655021941,786.772334648082,2.50936636690003e-10,3.84811332364119e-07
YML123C,-4.85187394181447,9.22578682701455,611.973912858011,7.986830185334e-10,9.76688219116603e-07
YDR033W,-4.02985338178902,9.03093296470655,585.692724776352,9.77351206880789e-10,9.76688219116603e-07
YIL121W,-2.74889948084057,6.64966783589098,569.191691276032,1.11457736123512e-09,9.76688219116603e-07
YHR136C,-4.92245768806476,5.88156600686159,508.46460485831,1.87330001434536e-09,1.4363527859993e-06
YAR009C,-2.57860929422334,7.18976391184393,439.829135751218,3.63649395771814e-09,2.47847265962701e-06
YPR137C-B,-2.45218867774913,7.41630710236792,396.739840179762,5.82628837340177e-09,3.18379349633546e-06
YPR158C-D,-2.60426679640242,7.84083320133047,395.188972770021,5.93142999927480e-09,3.18379349633546e-06
YLR157C-B,-2.6829959235935,7.90666791010121,389.189510053992,6.36052482032739e-09,3.18379349633546e-06
YLR227W-B,-2.59241679581512,7.51356272051716,370.029726653379,8.00801193979243e-09,3.18379349633546e-06
YER138C,-2.64628479618766,7.58189090058572,366.972393826389,8.31675284645207e-09,3.18379349633546e-06
YGR038C-B,-2.4904199624683,7.63036867745303,360.475038405884,9.02229625932157e-09,3.18379349633546e-06
YOL103W-B,-2.75954414924135,7.82357102156615,357.444727180751,9.37613586028798e-09,3.18379349633546e-06
YMR045C,-2.45595438585649,7.54947091284054,355.990820520051,9.55187945944195e-09,3.18379349633546e-06
YDR365W-B,-2.51436752952325,7.48631986857772,353.531692224874,9.85833168163132e-09,3.18379349633546e-06
YJR027W,-2.62770275846798,7.86576593248594,349.155177682247,1.04338020872278e-08,3.18379349633546e-06
YML045W,-2.45994106871753,7.63687595027985,342.132180497126,1.14450886836536e-08,3.18379349633546e-06
