genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82967768509289,6.71912186706993,5544.07603893541,6.14415199714938e-47,3.73933090546511e-43
YGR234W,-4.23453085533316,8.50864897004908,4905.20926931705,8.26898520217585e-46,2.51625219702211e-42
YML123C,-4.71399142820593,9.20242598705269,4766.7944448398,1.51799066571304e-45,2.68334513200752e-42
YDR033W,-3.74227508174255,8.94715413514818,4733.21504965234,1.76361822675486e-45,2.68334513200752e-42
YOR290C,-7.45965130318504,6.56272791684436,4515.69514121352,7.21261515424817e-45,8.77919516575088e-42
YAR071W,-4.20005949373105,7.62306841431431,4253.85014336878,1.7018655211726e-44,1.72625892697608e-41
YHR215W,-4.3952081343177,7.25110750439798,4173.01208966431,2.55915370485884e-44,2.22500134968155e-41
YER081W,3.10249889059566,9.07435244130615,3516.08032471158,9.60495275252742e-43,7.30696780648523e-40
YPL257W-B,-2.50250079430307,7.37686780381129,3177.7693457671,8.15945153984365e-42,5.51760245238761e-39
YDR261C-D,-2.62514207554206,7.56122393373652,3147.95169100746,9.95819630267917e-42,6.06055826981054e-39
YAR009C,-2.51380291243939,7.2185893337879,3024.58021330473,2.31738582615032e-41,1.28214637617735e-38
YER138C,-2.49384795024526,7.57846064292174,2971.4589138303,3.36889495841477e-41,1.70859122640936e-38
YDR365W-B,-2.3882521196688,7.47116596029617,2899.81876612419,5.63954471638432e-41,2.64017454953192e-38
YML039W,-2.50262192759322,7.60963743920987,2839.34640072353,8.79833287163972e-41,3.63181139241512e-38
YGR038C-B,-2.27335945766505,7.58973705170407,2837.02758820272,8.95122755278127e-41,3.63181139241512e-38
YJR027W,-2.42036450466524,7.84462392843204,2819.82485116422,1.01768500962473e-40,3.87101935536007e-38
YLR157C-B,-2.4768920745962,7.88654090756153,2743.47324734412,1.81590784807645e-40,6.50095009611368e-38
YOL103W-B,-2.50272730943915,7.80037678578687,2695.46274456575,2.63502295122864e-40,8.90930537843195e-38
YOR153W,-2.74876155542748,9.7805007020333,2636.79969018917,4.19010440602788e-40,1.34215660079398e-37
YJR029W,-2.34371362644997,7.69411500876323,2622.35291290418,4.70468548242067e-40,1.37596838838081e-37
