,locus_name,BF_21,FC
0,15S_rRNA,-6.142590765399586,-0.12086493261674955
1,21S_rRNA,-5.810607466971875,0.04389185778548741
2,HRA1,-6.588062302729095,-0.27660058438151425
3,ICR1,22.12281307235112,0.5594644787587577
4,LSR1,-5.337921505450627,0.06140655270734107
5,NME1,-5.466825033551487,0.22041495367392108
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.810720199028509,0.9964181857670997
11,Q0050,-6.010114123084247,0.27519543230594556
12,Q0055,-5.845505297849582,0.42383952366951266
13,Q0060,-7.028090259114584,-0.5396349340126114
14,Q0065,-6.755514433576066,-1.598528646535139
15,Q0070,,
16,Q0075,-7.2230745383324795,0.1384370056607665
17,Q0080,,
18,Q0085,-6.975519233950548,0.23797269436180568
19,Q0092,,
20,Q0105,-7.001398657757212,-0.10667550604049089
21,Q0110,-7.222975629831636,-0.8615630205811379
22,Q0115,,
23,Q0120,-6.425259786354271,1.7233995747596296
24,Q0130,-2.492682274698174,1.3896626966729357
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.290837624048838,-0.7911738054345853
30,Q0182,,
31,Q0250,-6.634647139886442,0.4396066148465653
32,Q0255,-7.173774388676362,1.3083620257699204
33,Q0275,-6.840166755639289,-0.18349112250193983
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.644816123380893,0.08239044450605836
42,RDN5-2,-6.24410433127035,-0.40492477820803574
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-4.623439891029524,0.2495738237286888
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.1740322969220227,0.8299006553343217
50,RPM1,,
51,RPR1,8.429773142682473,-0.6938131319719014
52,RUF20,16.07879783456663,0.5193250039763595
53,RUF21,1.2225526591994573,0.5468766969856598
54,RUF22,-7.351899261990739,-1.2766005170870365
55,RUF23,-3.730450869868139,0.7568232047532131
56,RUF5-1,0.03530659700115552,0.17071589033146214
