genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87611941663203,6.72062810529107,6311.040167502,3.51171575144824e-48,2.14284895153372e-44
YOR290C,-7.79932694853105,6.54959883246772,5729.25544637605,5.59365131232308e-47,1.36313697381748e-43
YGR234W,-4.1834314446391,8.47134849208107,5463.44363796897,7.5551427967139e-47,1.36313697381748e-43
YML123C,-4.71494477575688,9.21267276327571,5420.48840025913,8.93567337802348e-47,1.36313697381748e-43
YDR033W,-3.78885174338753,8.95934313231179,4634.67805544592,2.49600967351048e-45,3.04613020555219e-42
YHR215W,-4.44550724883515,7.23253549371667,3785.56512872959,1.83631647131473e-43,1.86753385132708e-40
YAR071W,-4.19240708289001,7.58595591394588,3484.56705094815,1.06187682279559e-42,9.25653196099811e-40
YOR153W,-2.73479870736156,9.78912873090416,3367.93126921953,2.18042931437112e-42,1.66312245953657e-39
YER081W,3.14714084836368,9.08605130646497,3267.14294050502,4.14869452162619e-42,2.81281488566256e-39
YPL257W-B,-2.46109969288626,7.33352465741556,2693.15240577649,2.46441562238861e-40,1.50378641278153e-37
YJL012C,-1.43802169488057,8.19454836262138,2327.38692312684,5.35004739617965e-39,2.96781720104439e-36
YJR027W,-2.3742966736984,7.80611080009558,2280.88651379129,8.18317738635663e-39,4.16114570096235e-36
YER138C,-2.43615551535478,7.53716532684459,2257.1592995901,1.01983127178248e-38,4.78693109262821e-36
YML039W,-2.46153145960206,7.57972371858091,2247.47867121622,1.11638828691028e-38,4.86585809051894e-36
YLR157C-B,-2.43457224869849,7.86136211288132,2222.96323176843,1.40620550284349e-38,5.72044398556731e-36
YGR038C-B,-2.25556147796293,7.56291324463069,2194.63822469468,1.84174633920116e-38,7.02396010112843e-36
YOL103W-B,-2.48075622682858,7.76051668982571,2183.91240681195,2.04168454614936e-38,7.32844652976671e-36
YPL019C,-2.51226217466852,7.98816381658896,2157.16069218148,2.64586415435506e-38,8.70538716349437e-36
YBR012W-B,-2.01322430134918,7.10323060569341,2154.68472545798,2.71062530492286e-38,8.70538716349437e-36
YMR056C,2.04716151204162,5.87497863501027,2136.70628490051,3.23817879614279e-38,9.87968350703165e-36
YAR009C,-2.43979242763679,7.19423645594683,2107.61015903992,4.3130605471139e-38,1.25325216468995e-35
YDR365W-B,-2.34494257290214,7.44239545463705,2090.29278692277,5.12966122553657e-38,1.42278149082837e-35
YDR261C-D,-2.55599879158049,7.52918882860244,2079.51678584543,5.71829864936326e-38,1.51708949384411e-35
YLR227W-B,-2.33737661310715,7.42252476508392,2035.52707857169,8.96113822984165e-38,2.26248338529095e-35
YML045W,-2.29074806059733,7.59828990520138,2030.39474900739,9.44905820301637e-38,2.26248338529095e-35
