genes,logFC,logCPM,F,PValue,FDR
YBL005W-B,-2.10968657955223,7.37699103864392,984.143040805442,2.06616589559437e-22,2.73317814667212e-20
YHL047C,-1.7793456897703,7.58942132516875,924.149909452489,4.63410067677974e-22,5.99968140812866e-20
YKL109W,-2.16641585372904,7.6223371222519,918.948268521067,4.98220064934433e-22,6.31597728151255e-20
YBR067C,-2.90898635017714,8.90008811020144,902.557988594852,6.27582749512564e-22,7.79355312404889e-20
YER160C,-2.16177799400338,7.3430130666317,897.697161581484,6.72593213845955e-22,8.18545941250528e-20
YPL095C,-1.91878989019999,6.25145255745718,869.57334181321,1.01170454755891e-21,1.20710238664627e-19
YOR178C,-1.80082775746542,6.30282978215763,852.397459760762,1.30606165712787e-21,1.5283433045429e-19
YGL028C,-1.60987913378935,6.61704536468089,843.643191187384,1.49031509256117e-21,1.71105044117636e-19
YDR399W,-1.77748104244738,7.63164307460531,829.079120961317,1.86225559687559e-21,2.09848616796074e-19
YNL054W-B,-1.88866712334015,7.20780608432229,814.937263253126,2.32062488787573e-21,2.56745498958615e-19
YFR055W,-2.07342779423923,6.84765407732689,806.091822016534,2.66813063454672e-21,2.89920980557442e-19
YDR281C,-3.97487734904262,3.27792101299848,781.273403958438,4.5431135760662e-21,4.84997300181804e-19
YFR015C,-3.21930917148807,9.37323974529592,771.689162817955,4.65739075646941e-21,4.88624530226144e-19
YGR035C,-3.56392900853878,5.45600745081864,758.954852244194,5.77882034075813e-21,5.96002063957852e-19
YOR306C,-1.31277906079319,6.76193454351175,754.487154759759,6.20982009725836e-21,6.29779254863618e-19
YLR035C-A,-2.03257140529262,6.78790701506581,752.706094456612,6.39999962859833e-21,6.38426192459358e-19
YER011W,-4.26222085820265,7.52527081295511,741.02267762743,7.81892308215047e-21,7.67389467014284e-19
YDR011W,-1.29504982075289,7.74095927320441,716.203828775668,1.20582999855874e-20,1.16467865733809e-18
YHR136C,-4.77231719266899,5.81730237759594,700.280398939056,1.6188391593471e-20,1.53916191947299e-18
YKL062W,-2.27185639222866,7.09047134044976,693.917203269794,1.80309237059643e-20,1.68797185770451e-18
YBR092C,-2.6518818164369,7.18982099984161,692.671347870401,1.84480125891394e-20,1.7008508576502e-18
YPR064W,2.51436127880692,3.22941704543984,680.822037104315,2.36258154858801e-20,2.14571771987434e-18
YBL005W,-1.23081523878844,5.97918913917633,659.512734512597,3.44105119214374e-20,3.07923478002863e-18
YDL039C,-2.95086230399632,7.50889608314827,648.337151281694,4.27428413091084e-20,3.76942303428876e-18
YPR149W,-2.22992182037272,8.45684926312913,646.886649891788,4.39730917978191e-20,3.82251805128184e-18
YDL037C,-4.11413877704381,4.3398386577076,613.649586631261,8.78569474776249e-20,7.52971162537109e-18
YCR025C,2.42597169958274,3.31369510678129,611.427241134699,9.17702990597517e-20,7.75586485803596e-18
YNL327W,-1.35035709857919,8.3456508708305,600.569003605494,1.12703367967181e-19,9.39452046685334e-18
YBR070C,1.55205539554742,5.6228730026765,598.267606424154,1.18398227607706e-19,9.73585425666067e-18
YIL011W,-1.79985033872889,5.37729281771584,594.702293338356,1.27700134216377e-19,1.02896188111204e-17
YGR087C,2.74360051198384,3.54351940344209,595.396513946455,1.285145488324e-19,1.02896188111204e-17
YLL052C,-2.49067869082533,3.22718285397163,592.56034975444,1.35673230088047e-19,1.07147653067866e-17
YDR077W,-3.57133610344727,11.6568372269024,591.250691536599,1.37346210999072e-19,1.07147653067866e-17
YHR216W,-1.21798119757337,8.04833330183991,589.742045173316,1.41854911547485e-19,1.09264194527398e-17
YGR233C,-1.41605335751056,6.28740773263132,586.974221639739,1.50552203304418e-19,1.14513769638423e-17
YOR376W,3.46147128507817,2.64630724394775,598.876478602531,1.56225757656156e-19,1.17362189547865e-17
YJR147W,-1.39884063731543,5.67701056506307,582.165588802456,1.67095373173965e-19,1.23996993385802e-17
YBR244W,-2.62729529921552,5.19675083013829,579.459240379431,1.77473559563718e-19,1.30111639752437e-17
YJR010W,1.42233972528754,6.52993171963665,561.020082481396,2.6649340800407e-19,1.93049093774377e-17
YPR124W,-1.20577228711642,7.76653348675487,555.775862463528,2.99976648668852e-19,2.14747989076466e-17
YPL057C,-1.12891745708142,7.25033133398027,540.463453659011,4.26560677994373e-19,3.00862661629884e-17
YHR092C,-2.59511540093683,9.93545305306208,540.102846676005,4.30156968969596e-19,3.00862661629884e-17
YLR111W,3.02269044723517,3.02514364264828,541.657273208704,4.4879682713686e-19,3.10332806037249e-17
YMR056C,1.99526986658534,5.8640586232598,531.596947297377,5.25695816242362e-19,3.56105258174886e-17
YFL002W-A,-1.28881564887466,6.30353271535772,531.486820918597,5.26696355558582e-19,3.56105258174886e-17
YPR009W,-1.23915539755502,5.60031128319477,528.796972778343,5.61588203340329e-19,3.75523540365484e-17
YCR018C,-1.6473233957336,4.52223270854959,522.057852166261,6.60908201272698e-19,4.37133304863518e-17
YML122C,3.11473703976549,3.01072409698811,522.382449642489,7.17680642530249e-19,4.69579216107157e-17
YOL104C,-2.61911751060955,2.36713734659233,518.935033555076,7.6053858278977e-19,4.92327369816569e-17
YDR034C-D,-1.28671852550885,6.39090330940077,513.916050088012,8.03785042498054e-19,5.14845471957964e-17
YIL169C,-2.91727036884386,7.71246968294698,497.584761192128,1.20562730403003e-18,7.64191890106533e-17
YOL130W,-1.07704684061159,7.22480997352637,492.902832967123,1.35736935796284e-18,8.5150438589731e-17
YBR093C,-2.2791386998071,7.12063992857343,491.443526734665,1.40881141489197e-18,8.74756883634451e-17
YLR413W,-2.27227299788505,8.19876904738166,483.300146564545,1.73692854117746e-18,1.06759698717827e-16
YJL082W,-1.2193602947115,7.51026012299025,480.032032199249,1.89098590534557e-18,1.15066492340278e-16
YOL158C,-1.80405643857012,7.81035084282669,474.56427011944,2.1825890069712e-18,1.31495585221977e-16
YOR049C,-1.10316274520603,5.4199816420169,467.970382740062,2.60111763978284e-18,1.55174518020378e-16
YCL019W,-1.32258410198442,6.12745358677486,465.625243261293,2.76884501442941e-18,1.63576911774786e-16
YOR192C-B,-1.26277719279666,6.48183361773641,462.178894742351,3.03823473625287e-18,1.77541787012268e-16
YJR150C,-3.06683790600551,2.87312970060624,463.698878406988,3.06358054828072e-18,1.77541787012268e-16
YMR015C,-1.19079846763097,5.91647628245468,447.145972472399,4.59194195339084e-18,2.61761319006892e-16
YLL053C,-2.09888283452984,3.87119668389454,447.21956434565,4.60286953717953e-18,2.61761319006892e-16
YMR272C,-1.44703811249308,7.29747161294287,443.398362764314,5.09959423785494e-18,2.87324360530994e-16
YDR277C,-2.12794509569231,7.17944995821684,438.203913591497,5.90669200933521e-18,3.29745145658759e-16
YAR073W,-1.22238214377431,4.84050114819069,434.133606591405,6.64087413570645e-18,3.6736108287067e-16
YBL100W-B,-1.2273578667095,5.73118745118807,426.65167805699,8.24033535737695e-18,4.51733699546295e-16
YOR092W,-1.03182192111373,5.9478581428699,419.710093385086,1.0103395705869e-17,5.48921097055472e-16
YGR051C,2.50274708056802,4.83583310848769,416.840644492478,1.10320470175366e-17,5.94070850457612e-16
YMR006C,-1.88928133331776,7.1193125831543,416.072792676387,1.12574134253994e-17,6.00889128890836e-16
YLR410W-B,-1.26563882117822,6.4139593675453,411.750157008565,1.2817063783088e-17,6.78189853218179e-16
YJL077C,1.91489288472404,5.02555187264863,406.9250107046,1.48568793963249e-17,7.79345785574458e-16
YIL094C,-1.09460458843529,7.90065100281458,404.405102339085,1.60253635473479e-17,8.33455873381297e-16
YDR210W-B,-1.1737216163785,6.24718447226126,402.346843842816,1.70730422951044e-17,8.80419172590766e-16
YGL255W,-1.4437009727356,6.83652305808607,398.342571105406,1.93268776320519e-17,9.88269331017107e-16
YDR261W-B,-1.17539228158912,6.07950037225319,395.910811620992,2.08511649939604e-17,1.05732782490208e-15
YDL048C,-1.40023537075254,7.43362091697643,392.626238042504,2.31169956595703e-17,1.16253651726021e-15
YDR055W,-2.27946033768359,7.62585483078427,391.668560201866,2.38269190253317e-17,1.18841641204216e-15
YJL101C,-0.889532039618984,7.02213411721485,390.272599811353,2.49037630663841e-17,1.23202762812152e-15
YOL155C,-2.33469946721208,8.00097336425052,387.657152887085,2.70650468545264e-17,1.32815169443382e-15
YDR044W,-1.65046494590726,7.88423575874684,385.782201667148,2.87381966286537e-17,1.39897541188286e-15
YMR017W,1.68638473350072,2.74395230855754,379.489033001676,3.58518151301302e-17,1.73141504021303e-15
YEL071W,1.10102767244416,8.79086793251438,377.630599097688,3.74216009953046e-17,1.79299560674353e-15
YIL056W,-1.36922115151426,7.03358555416307,377.138417856534,3.80299043213248e-17,1.80790599840048e-15
YGR161W-B,-1.28005071235072,6.40914040382369,370.383533701085,4.75380244945336e-17,2.24239441123439e-15
YBR068C,-0.835543776755379,8.89715422590912,364.76856140453,5.73918582575107e-17,2.68638044228425e-15
YKL045W,0.771235678733236,5.92680540550437,358.833011241021,7.02567288327795e-17,3.26345186982797e-15
YGL162W,-1.54874578220861,5.85876579307623,356.049355742669,7.73354858355157e-17,3.56504872203874e-15
YKL051W,-1.07275639992894,6.8131113310701,355.086785884129,7.99368858284816e-17,3.65726278395722e-15
YBL044W,2.827352759307,3.16285271886059,355.861159411234,8.07027875024253e-17,3.66474971606163e-15
YKL182W,-1.08730398916498,9.63455987305429,351.624750581593,9.01745771793762e-17,4.06453557138151e-15
YNL279W,1.05662384420753,4.41166258653184,343.230607508135,1.21526779966679e-16,5.43742982424441e-15
YOR343W-B,-1.19575972782153,6.19333582417453,339.230964817071,1.40122809401084e-16,6.22370288471236e-15
YGR155W,-0.962857270991425,9.12316899297019,333.248497053342,1.7427155773504e-16,7.63204292976863e-15
YGR180C,-0.743514386169274,9.08168633516557,333.237943018254,1.74339189357081e-16,7.63204292976863e-15
YNL040W,-0.960325082234954,4.86729906275904,331.448095065704,1.86356228332833e-16,8.09984035289494e-15
YOL109W,-2.46004759320284,8.56377316005078,329.854470301362,1.97550783605301e-16,8.52550722154791e-15
YOR032C,-1.19811011140931,4.23834126840271,329.628553962816,1.99546594437527e-16,8.55099314896024e-15
YML035C,-0.814285169899328,6.686870441879,329.235523085503,2.02147975254657e-16,8.60189111485726e-15
YER053C,-1.36524267979323,7.54697449435409,321.998387971266,2.65300486097394e-16,1.12107879021017e-14
YDR343C,-2.93583280403652,9.93252187513641,318.172110103759,3.07014589018642e-16,1.28840260288168e-14
YNL160W,-2.6415450526429,7.13227609298831,317.844166094628,3.10926499688406e-16,1.29588202096161e-14
YLR112W,1.45699404695974,4.02180712485656,316.684926425676,3.25992080874336e-16,1.34942980416349e-14
YLR312C,1.29298020988876,4.58183492940887,316.100355744693,3.3294237744077e-16,1.36888808562641e-14
YCL048W,2.08752741127514,2.53672545636764,315.72534449605,3.49919766281249e-16,1.42903475021571e-14
YOR108W,-1.20849450095492,6.54108546766008,314.273540814207,3.56878857724302e-16,1.44773856616825e-14
YDR342C,-3.17932806439939,10.72986183543,311.040163320857,4.04841067056893e-16,1.6314290682392e-14
YNL217W,-1.43697277398178,7.40545534017961,307.833210927187,4.59342067376843e-16,1.83887926315006e-14
YJL117W,-0.594352280230588,7.31950439498616,306.832645160739,4.77920862385969e-16,1.90075061935857e-14
YGR050C,1.38932388106452,4.30606583207599,294.017190696984,8.0435791801312e-16,3.17825839682457e-14
YNL134C,-1.42650611624894,7.42343248120511,293.294611998514,8.27180472823801e-16,3.24735043685989e-14
YLR258W,-2.31840764845843,8.73905598950621,290.186302295578,9.41297606872941e-16,3.67166406270631e-14
YHR030C,-1.03147522511147,8.22046179471607,285.034542458072,1.16945767135796e-15,4.53257957338419e-14
YLR300W,-1.20204155328714,9.167602762538,284.506431243397,1.19600962892469e-15,4.60615100759919e-14
YLR399C,-0.639019268101155,7.22360324830278,281.507700332184,1.35963137212208e-15,5.20336911909613e-14
YLR346C,-2.22908964484713,3.00565066160394,278.041391651005,1.59725740767963e-15,6.0745695785816e-14
YAL061W,-2.39215377678183,7.51289537250343,277.042544220228,1.64951633403057e-15,6.23435210719006e-14
YNR067C,-1.20011893644066,6.71786530908314,275.145306820721,1.79223489672388e-15,6.73194404108937e-14
YPL062W,2.36342767095418,2.4265683755173,276.194161942887,1.82326606403258e-15,6.8064871163425e-14
YDR345C,-1.25927907591862,11.7643178654261,274.130995725039,1.87390740622931e-15,6.95288205299108e-14
YJL170C,1.19935068545249,4.23434726188821,273.503930028242,1.92998115056369e-15,7.11753654616975e-14
YNL300W,-1.51900098500395,6.49537901413928,272.77226978277,1.98974638778589e-15,7.29373901787778e-14
YER056C,-1.24547214305096,8.1968926608356,272.122899230233,2.04772794488733e-15,7.46133206265834e-14
YDR525W-A,1.26909647603292,5.5185003306372,271.743759342039,2.08336831162655e-15,7.54600962871878e-14
YOR348C,2.07169486126647,4.94644383060633,266.509659806398,2.63599411859968e-15,9.49113858679235e-14
YJR148W,-1.58333422522449,7.70650818571754,265.457589167462,2.76077714578513e-15,9.88195819535443e-14
YER042W,1.28330430914839,5.97446298191941,262.546542503143,3.15310627150381e-15,1.12202641298834e-13
YGR157W,-0.960838181293581,7.08867915588318,260.754508573528,3.42289139490228e-15,1.21094733360351e-13
YMR145C,-0.684739553558278,8.42947233887393,254.001402419093,4.68992276713701e-15,1.64960578254501e-13
YPR139C,0.646430953623167,6.5472057338079,252.485417090319,5.0388564630883e-15,1.7621518148214e-13
YLR417W,0.720157289278342,6.39519962934057,240.796145955854,8.8809819083653e-15,3.08804428070873e-13
YEL040W,-1.35924342293449,9.04174412437056,239.586739734875,9.43041909994902e-15,3.26046023995397e-13
YPR015C,1.58689569081046,4.31386218025135,238.374389277967,1.00368403917489e-14,3.45051829286962e-13
YJL200C,-1.22115067297933,6.08536813215524,233.340256376633,1.29172902503433e-14,4.41582647041231e-13
YDR010C,2.05424088452877,2.49614697011417,230.616978306098,1.53315913129153e-14,5.21188453291004e-13
YOL152W,-1.33623551231841,4.11421736212605,228.51488624322,1.65834348313125e-14,5.60612227491871e-13
YIR042C,1.20067536876394,4.57677859028093,225.723056875158,1.91764080637945e-14,6.44687530763479e-13
YIR028W,1.03025437630377,4.01128266747994,223.460818775559,2.16237843998997e-14,7.22971033370273e-13
YIL015W,-0.897354670550351,5.55940681643566,223.139995574574,2.19583287218893e-14,7.30144427719652e-13
YLR151C,1.00695496634991,5.48617838896097,222.021287852879,2.3308735275208e-14,7.70835076900222e-13
YOR100C,1.73915562880528,3.39051327506417,221.899964213076,2.35928635742201e-14,7.760139181034e-13
YER072W,-1.12033745759473,8.30212432670419,221.627585290826,2.37944706680757e-14,7.78437387178713e-13
YMR173W,-1.83342016835541,4.98039391050338,221.262741838307,2.42807512425968e-14,7.90098242305889e-13
YNL024C,-1.34186287486592,4.93196161779741,219.198065304621,2.71235557409802e-14,8.77908705765237e-13
YKL037W,1.42838364113354,4.57738965701348,218.429964835548,2.82880116979393e-14,9.10754239057992e-13
YDL241W,-1.85231414184736,4.84031206592756,216.850549036848,3.08110881859352e-14,9.86765640060083e-13
YGR044C,-1.23390815089504,5.88175301623627,216.322203721261,3.16868121087453e-14,1.00949869990427e-12
YJL016W,-1.00330254815927,5.94383915598887,216.127046408675,3.20233971403233e-14,1.01490818541077e-12
YGR082W,-0.532926446283942,6.68248123632666,211.717529380279,4.08310232918933e-14,1.28734081207861e-12
YGR096W,0.927843478653935,5.312793539144,210.470035595338,4.37891025601037e-14,1.37348808803212e-12
YKL162C-A,2.47009947702379,1.9408914171831,212.361136819787,4.57385982852808e-14,1.42727882341505e-12
YPL018W,-1.19783941017458,3.72584654788282,206.545906901989,5.47239925941787e-14,1.69895660681417e-12
YMR244W,1.88960810847849,3.22684262529386,206.057325795675,5.66052217935364e-14,1.74844048027243e-12
YMR105C,-1.72825930375907,8.92204086271443,205.43907521757,5.81687295935712e-14,1.78766019988324e-12
YJR078W,1.60652017098452,3.73910021090147,205.301900188569,5.88238238163046e-14,1.79870838151866e-12
YOR318C,1.36125286505338,3.05822396559855,204.754007000153,6.08847359995117e-14,1.85241809278514e-12
YNL146W,1.42053752000118,3.04976333165032,203.330748369948,6.6097423890748e-14,2.00100907649354e-12
YDR119W-A,-2.47313017272049,3.65251460522301,203.012883382982,6.72265008161083e-14,2.02511513597039e-12
YPL027W,1.62861053386962,1.80690278975139,202.772718981701,7.20895590595122e-14,2.16091116688242e-12
YOR126C,0.820018639245046,5.0610449693626,201.489406270762,7.30695877681155e-14,2.17955118416168e-12
YOL114C,1.11824442519839,3.8185817338291,201.16459834266,7.45924255666923e-14,2.21412151011377e-12
YGR107W,1.95696557925703,1.44243504015588,202.782627789429,8.02790431960084e-14,2.37134940702772e-12
YDR260C,0.838108000946713,5.82161017544551,198.964336831948,8.46636212478275e-14,2.48878326228517e-12
YNR050C,-1.06737520358908,7.59674676510308,198.451246798242,8.72487772151325e-14,2.5524461988177e-12
YMR122C,2.09867721298917,4.6519251662746,198.365807190296,8.78310015509204e-14,2.55718490161412e-12
YGR177C,-1.61492068350135,4.57097425727456,198.193323184175,8.86772560503261e-14,2.56952906222016e-12
YIL119C,-2.12781373789306,5.07598799555865,197.685690869289,9.13543209718775e-14,2.63455470670083e-12
YMR195W,-1.5751593567053,6.8530808488592,195.127866364815,1.06277457026879e-13,3.04986241480688e-12
YLR049C,0.868424710548898,5.05829195802847,195.06002059865,1.06757714766453e-13,3.04986241480688e-12
YLR089C,-0.831959974681047,7.96553855919448,194.386428426546,1.11103088998254e-13,3.15916961006718e-12
YGR281W,-0.714810758959107,7.09158744971283,194.068744136948,1.13243532138214e-13,3.20505531656295e-12
YOR161C,-0.945152297334103,6.64596508415302,187.676359334717,1.67237722736703e-13,4.69254229196525e-12
YLR273C,1.09326379970187,4.12552755307057,187.691529078717,1.67342921504759e-13,4.69254229196525e-12
YOL020W,-0.875004599650717,6.93513490445165,185.173466858129,1.95441480248811e-13,5.45532755648631e-12
YHR049W,-0.719308894142979,6.88452225821155,183.011915684479,2.23934867786236e-13,6.2221172168002e-12
YPR160W,-2.56065000694792,7.99301455102982,181.65169679943,2.44135269454978e-13,6.75255961197064e-12
YGR197C,0.640651011218148,5.37625735223377,181.177436819717,2.51701480817382e-13,6.9303326279356e-12
YHR007C-A,1.99670424872901,2.63929444635522,181.203469025801,2.56184549976083e-13,7.02199543515524e-12
YHR143W,-1.26269737895211,8.92589766776585,180.777784649315,2.58140694617387e-13,7.04388397644305e-12
YDL182W,-1.07297443362724,8.21197089191731,180.288433539239,2.66359981295514e-13,7.235716456175e-12
YKL043W,-1.29364345203176,7.35418008857939,179.491214632319,2.80360193917853e-13,7.58218568884506e-12
YGR153W,1.12619383019636,4.08920128469358,178.408024855133,3.01140200856317e-13,8.10813328411809e-12
YDR089W,-1.7096255802835,5.66494928806657,175.569949679618,3.61868975382668e-13,9.7003203312931e-12
YLR260W,0.651684393286189,5.99127533931378,174.067414435597,3.99422636141909e-13,1.06533549064846e-11
YPL163C,-1.35549391741847,7.37392169590147,174.009641154532,4.00923298863593e-13,1.06533549064846e-11
YMR199W,-0.782283534147975,6.54389200514972,173.573473988627,4.12675074127534e-13,1.09179470698524e-11
YHL021C,-1.90312874462018,7.87401374799258,173.053355508202,4.27168087352817e-13,1.12524580586229e-11
YNL332W,1.92630846526723,2.77764410697224,173.022753503371,4.34107750453941e-13,1.1385972678932e-11
YJR095W,1.93632674111636,1.88637129238697,173.145259959449,4.5658684598148e-13,1.19241672008468e-11
YJR070C,-1.24960464850294,7.48648747217449,169.755808670196,5.32828242716406e-13,1.38558113543988e-11
YCR021C,-2.58381815410848,6.43755005957637,169.373441835582,5.46957499427572e-13,1.41627080170927e-11
YDR078C,1.11898337183144,4.29822161978935,169.135862713019,5.56322135189519e-13,1.43441533585942e-11
YNL154C,-0.511820845156835,8.04650902642833,168.803434531638,5.68343645086378e-13,1.45922830394541e-11
YOR237W,0.836781286982784,4.283252292263,168.648769005846,5.74979483238097e-13,1.46616125361973e-11
YGR108W,-1.27866043980142,5.27539479983896,168.615271842412,5.75862842424182e-13,1.46616125361973e-11
YKR039W,1.68625700237915,6.81375257763046,167.758866253136,6.10276125325429e-13,1.54730425941885e-11
YOR114W,1.20509794481011,3.83512556129333,167.579959443297,6.1898784377054e-13,1.56288009516338e-11
YDL154W,-1.30060419707791,3.45905893840529,166.659986123224,6.5960248169705e-13,1.65854590955643e-11
YPL134C,1.21411370820774,6.05734978984193,166.467900697962,6.66761197736668e-13,1.66740959755676e-11
YLR136C,-1.21837719922931,5.47021203329884,166.429962267511,6.68607956949629e-13,1.66740959755676e-11
YGR249W,-0.924150937405779,6.178719040978,166.030370130952,6.87087757590971e-13,1.70650163466982e-11
YNL144C,-0.902255986355843,7.08752983247714,165.939849158179,6.91376964666418e-13,1.71017432113624e-11
YKL178C,1.66292477292377,2.28463956838523,165.997559570349,7.04503592856004e-13,1.7355888107404e-11
YIL047C,-1.02128806071644,6.42879658319708,165.433423201753,7.15982220883051e-13,1.75675476373926e-11
YJL194W,1.28746388773715,3.13559188255267,163.278428710525,8.35682547711388e-13,2.04222020193727e-11
YMR291W,-0.991879773379737,7.7961802896662,162.533214294947,8.76254974267954e-13,2.1328046073682e-11
YLR108C,1.28630563848233,5.71873675315331,161.71506669957,9.28425790180977e-13,2.25078523237101e-11
YLR213C,1.08288252369288,5.0673092689683,161.386691373425,9.50331901230331e-13,2.29474984880419e-11
YOL164W-A,1.42860291665721,2.3924808838386,161.398924505849,9.62922306727266e-13,2.31596135827487e-11
YJR045C,-0.629806522753468,9.87438337547009,160.645839385252,1.00105008119418e-12,2.39818493860889e-11
YML022W,-0.587656056646177,7.39602845487707,159.947430000363,1.05197279433768e-12,2.5102958641352e-11
YHR128W,-1.04754311161807,6.64396413946663,158.471811661364,1.16896737600379e-12,2.77858065741527e-11
YDR430C,-0.466037610956815,6.53896215323794,158.267720152311,1.18621857673729e-12,2.80861480134102e-11
YDR134C,-1.58625037265118,8.17691327890281,157.937000043437,1.2147482539544e-12,2.86501671523742e-11
YBR296C,-3.3031616672256,6.31704247674227,157.425811050469,1.26095324934304e-12,2.9625098541515e-11
YLR046C,0.669615458661452,4.91066185982072,157.359728958261,1.26692927994898e-12,2.96510179557289e-11
YDL035C,0.51774807476204,6.84746064789777,157.050348131975,1.29498206996159e-12,3.01914402134723e-11
YER047C,0.69859359106486,6.18609810945829,156.945861551582,1.30485213993347e-12,3.02544776179981e-11
YNL220W,-0.813011629973539,8.01849713350833,156.915879675838,1.30762984610246e-12,3.02544776179981e-11
YPR061C,0.944392277835448,5.06293010112669,156.503214814419,1.34786073427492e-12,3.10671688184199e-11
YMR081C,-1.69676696556523,5.75401952579608,156.085569507967,1.38919567009306e-12,3.18990779340236e-11
YBR069C,-1.1335028228179,7.52955053766687,155.57727751701,1.44114050657878e-12,3.29674435433528e-11
YKR069W,0.830148066038405,5.80954073021458,155.274149718413,1.47351517378905e-12,3.3581797125492e-11
YCL021W-A,-1.51192014538143,2.83358753922998,153.885182118835,1.64051702476496e-12,3.72483063272194e-11
