genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84774858444682,6.7179672506355,3196.28371815808,2.8667555634433e-29,1.74786086703138e-25
YML123C,-4.62233203855822,9.16835211483064,2482.8219409111,8.02059275287301e-28,2.05027539816861e-24
YDR033W,-3.75032784072442,8.9831451692126,2439.96738218826,1.0088283081033e-27,2.05027539816861e-24
YER081W,3.11046262293194,9.08011732787611,2167.50544213681,4.7955765794549e-27,7.30965760123413e-24
YOR290C,-7.39824773939078,6.54622306058846,2149.73994012072,6.58333834227018e-27,8.02772277456425e-24
YGR234W,-4.17444170501218,8.51862524586077,2038.5277565709,1.07469943065098e-26,1.09207373811318e-23
YER138C,-2.43543719494878,7.551962432842,1864.78065547301,3.4643927479205e-26,3.01748608343876e-23
YHR215W,-4.40472694233791,7.24722511019973,1766.47616421161,7.06423199639978e-26,5.38382781025618e-23
YAR071W,-4.14459327656504,7.61082630354404,1601.99799669974,2.54280436814065e-25,1.72260869250595e-22
YJR029W,-2.25705122308704,7.66566541095608,1535.18149751345,4.43904812402097e-25,2.70648764121559e-22
YDR261C-D,-2.56004049473863,7.53737417009192,1494.43840881916,6.3127639820009e-25,3.49899290893268e-22
YPL019C,-2.45650359026252,7.92730183578509,1462.58439279915,8.36862485610949e-25,4.25195881230829e-22
YPL257W-B,-2.42401080769494,7.34517074965101,1421.82892317999,1.21115682099875e-24,5.68032549048414e-22
YAR009C,-2.43429170744153,7.19789775644657,1394.88698795189,1.55535925908669e-24,6.77358957332255e-22
YOL103W-B,-2.4717470219374,7.78637756201648,1343.64813834286,2.53637894302368e-24,1.03095349437436e-21
YPR137C-B,-2.22021483455478,7.35988750121719,1336.88413554614,2.70924331847124e-24,1.03239103204495e-21
YJR027W,-2.3603591514829,7.82306903957898,1330.02355066821,2.89752664360143e-24,1.03918940859047e-21
YOR153W,-2.72281986346237,9.80207661778409,1322.23020161228,3.12861654082501e-24,1.05973194718945e-21
YLR157C-B,-2.38964954805492,7.86637167616583,1294.1229664364,4.14187034725548e-24,1.32910439511667e-21
YGR038C-B,-2.20844363648161,7.56157352924249,1272.86997136508,5.14114232602468e-24,1.56727723808862e-21
YPL095C,-1.90786161564511,6.26651956797831,1257.50269184641,6.02614367473106e-24,1.74959038023025e-21
YPR158W-B,-2.27024111619295,7.41858262158373,1227.26727298391,8.27476640215355e-24,2.29323867063319e-21
YLR227W-B,-2.3120344403565,7.44027240277539,1219.90593700337,8.95003580579538e-24,2.37253775251889e-21
YML045W,-2.29211658310702,7.60944758020893,1199.74783594742,1.11213110070565e-23,2.78348762515346e-21
YML039W,-2.42343377432525,7.57417941344795,1197.3646568266,1.1413349291264e-23,2.78348762515346e-21
YDR365W-B,-2.32331180990904,7.46116763010471,1184.323642001,1.31641671563972e-23,3.07233127401064e-21
YGR027W-B,-2.31240910898973,7.72308166418982,1181.3291537265,1.36055345905015e-23,3.07233127401064e-21
YPR158C-D,-2.39311280433877,7.78255140970031,1175.60715181892,1.44940509523272e-23,3.15607959486924e-21
YHR214C-B,-2.15085418458074,7.53303096299058,1158.80630166925,1.74832584143564e-23,3.67570436387348e-21
YDR098C-B,-2.09569145052442,7.33785658861111,1153.0708350478,1.86504126765788e-23,3.6970341905314e-21
YNL284C-B,-2.10003182298757,7.92399865380684,1152.37441434379,1.87974511901711e-23,3.6970341905314e-21
YDR316W-B,-2.25186768429782,7.43777778880628,1138.28745056928,2.20627071513028e-23,4.20363517192166e-21
YMR045C,-2.19181591231543,7.48434707957464,1099.48127667478,3.46499947593713e-23,6.40184903175415e-21
YIL011W,-1.75534028635979,5.37602219879241,1077.1806761547,4.52714808091587e-23,8.11824172039532e-21
YBR012W-B,-1.96616301039814,7.09741650242156,1065.57482069957,5.20734138652695e-23,9.07118869532994e-21
YJL012C,-1.3719134021235,8.16014907309197,1054.13324590119,5.99161873759799e-23,1.01474720675375e-20
YMR056C,2.1041278341749,5.82977989370512,1043.86745790205,6.80986409319771e-23,1.12215517233044e-20
YBL005W-B,-2.12748827742533,7.39085292250424,1030.97322007974,7.99667256656229e-23,1.28304506942974e-20
YDR210C-D,-2.04656204769661,7.36195993228588,1018.22550449285,9.39907113648233e-23,1.4693881210034e-20
YGR161C-D,-1.99977069159606,7.49585849638828,1015.46057558503,9.7368124557437e-23,1.48413363856673e-20
YDR406W,-1.92408550236882,7.41063505981686,1011.77224410362,1.02078842576444e-22,1.48531223884523e-20
YHL047C,-1.78175798499519,7.58167893791058,1011.58964134089,1.02317720241922e-22,1.48531223884523e-20
YCL064C,-1.3380565656516,8.50344952770773,953.52436497693,2.20299074564678e-22,3.12363594795545e-20
YIL169C,-2.88930447879247,7.67735026629435,939.402945435419,2.6730994237691e-22,3.68633818974508e-20
YOR142W-B,-2.14631261921057,7.23518267893529,938.121910507662,2.72076789467818e-22,3.68633818974508e-20
