genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.0271287416586,6.52288254995932,2000.51176118762,1.53654714669793e-17,6.94943355890238e-14
YML123C,-4.72135837910391,9.22440606931904,1822.61370761781,2.89910732983882e-17,6.94943355890238e-14
YGR234W,-4.19304646391835,8.53906440473233,1782.45082777313,3.43068959629869e-17,6.94943355890238e-14
YIL121W,-2.80762940350839,6.71942112119667,1714.26243516089,4.60595854045559e-17,6.99760251258716e-14
YDR033W,-3.81761012472212,9.00226749099819,1504.92723351202,1.22969879638686e-16,1.38132356258534e-13
YER081W,3.166765129242,9.05549324808906,1484.39896040832,1.36382119063881e-16,1.38132356258534e-13
YHR215W,-4.55696453618333,7.30161008429901,1198.78746917441,6.82172539037891e-16,5.92223217104752e-13
YER011W,-4.32356796000563,7.63086487735802,930.333143005878,4.57435422305383e-15,3.23854063867751e-12
YAR071W,-4.21780621754298,7.66693958116164,914.455068624703,5.20368185779135e-15,3.23854063867751e-12
YOR153W,-2.78093363451098,9.81739425186186,911.5053461758,5.32917663103095e-15,3.23854063867751e-12
YAR009C,-2.4266403635287,7.20384560327188,797.838143350148,1.44405051736276e-14,7.97772272183046e-12
YDR261C-D,-2.56339257467413,7.53312924903177,717.612577391275,3.18648828646194e-14,1.3576357211224e-11
YML039W,-2.47320173146254,7.58500933490665,707.605651895141,3.53840345360488e-14,1.3576357211224e-11
YOR273C,-2.22387201795955,7.97232416981111,706.350431935748,3.58554340461146e-14,1.3576357211224e-11
YLR157C-B,-2.42933044721472,7.88211961165193,703.85655154655,3.6813974382842e-14,1.3576357211224e-11
YBR012W-B,-2.01225257380777,7.1339251923202,701.974378422811,3.75568303999033e-14,1.3576357211224e-11
YJR029W,-2.30530240836727,7.66746771889332,700.922528147415,3.7978948920653e-14,1.3576357211224e-11
YHR214C-B,-2.17524010692318,7.56348846182554,682.665572372177,4.62379074716366e-14,1.5610431316952e-11
YDR281C,-3.86705319609379,3.16655671922048,666.257077956982,6.00819156216382e-14,1.85795297880813e-11
YML045W,-2.32107377456304,7.63098658636078,654.212537419136,6.34960064849619e-14,1.85795297880813e-11
YER138C,-2.42835456417477,7.5501689199357,653.042564804974,6.43482307268469e-14,1.85795297880813e-11
YOL103W-B,-2.46084392510693,7.7865519994606,649.170090796249,6.72617500967235e-14,1.85795297880813e-11
YPL095C,-2.03042049036662,6.24629557660681,642.014778580915,7.30637920890342e-14,1.93047245445679e-11
YGR035C,-3.69895491359864,5.6404993563484,621.714583885292,9.29317600949545e-14,2.30035661478996e-11
YNL284C-B,-2.11821955715811,7.93816313306973,620.059660898983,9.4633726130902e-14,2.30035661478996e-11
YPR137C-B,-2.27098516471013,7.35824669809924,615.088256578737,1.00473560935667e-13,2.33486096464142e-11
YPL257W-B,-2.39837969099142,7.35167080713306,612.449912497045,1.03737446182851e-13,2.33486096464142e-11
YBL005W-B,-2.16715753034169,7.39006733903225,605.248218837113,1.1327329758497e-13,2.45843510508522e-11
YDR098C-B,-2.11111459878944,7.34286579843954,595.869862653959,1.2721448895564e-13,2.66580154959801e-11
YGR038C-B,-2.23894862013299,7.5679272548885,559.113856499797,2.04109525552451e-13,3.9437462804509e-11
YPR158C-D,-2.4503632610104,7.79187958468843,558.719577055492,2.05180490943946e-13,3.9437462804509e-11
YHL047C,-1.76354722272403,7.51391146034421,556.13268414329,2.12367608811621e-13,3.9437462804509e-11
YPR158W-B,-2.3207377606487,7.44015426885253,552.154843961649,2.23984427143113e-13,3.9437462804509e-11
YKL109W,-2.1907652331343,7.6256883988461,551.632358973711,2.25561758902017e-13,3.9437462804509e-11
YDR365W-B,-2.36907371824806,7.46239277307727,551.115418323056,2.27136942267206e-13,3.9437462804509e-11
YBR067C,-3.03351404814978,9.0682490513497,548.558023095515,2.35106477681552e-13,3.96872795797443e-11
YMR045C,-2.2815973446394,7.49830261489288,544.532744594581,2.48306479808706e-13,3.99815809971186e-11
YGR027W-B,-2.37261919029742,7.74229638259471,544.031184589818,2.50008240561216e-13,3.99815809971186e-11
YDL039C,-3.26095945979301,7.66195718013377,540.937474759321,2.60833579473044e-13,4.03425577110128e-11
YGL028C,-1.69614516405171,6.59620055677494,539.626826573865,2.65542588191626e-13,4.03425577110128e-11
YLR227W-B,-2.33208458839716,7.45907123380093,534.603644201337,2.84600289548923e-13,4.21833160875319e-11
YJR027W,-2.35998154241221,7.82400302298832,532.141687731735,2.94502677864499e-13,4.26117326995847e-11
YPL019C,-2.43712058252461,7.89958319890246,528.579167663063,3.09531959150521e-13,4.37447840873887e-11
YDR210C-D,-2.06873375946211,7.38152671984764,521.246159205263,3.43282428741363e-13,4.74119845332106e-11
