genes,logFC,logCPM,F,PValue,FDR
YHR136C,-5.06779242128136,6.0894964248681,978.303004256878,8.30413203857607e-11,5.07797674158927e-07
YML123C,-4.82959389030129,9.31642441384298,721.842998471086,3.40125764872782e-10,6.91729508932549e-07
YGR234W,-4.02994994222909,8.36658600244722,656.961589146502,5.26235259045302e-10,6.91729508932549e-07
YHR215W,-4.55868957681617,7.31433744893544,652.866749892054,5.41835914841997e-10,6.91729508932549e-07
YOR290C,-7.08469688132606,6.4739114322555,648.916156196898,5.65600579666843e-10,6.91729508932549e-07
YIL121W,-2.86982409195922,6.68088561522103,610.078400794109,7.41426487148665e-10,7.55637161485682e-07
YDR033W,-3.77176823398914,8.88407459677693,529.577672504691,1.42580572190859e-09,1.245543141353e-06
YFR015C,-3.35559690687599,9.5561311652337,409.618045840239,4.6552209205545e-09,3.34932083733138e-06
YPR160W,-2.91667600652078,8.33607792270392,404.54652143181,4.92949918822279e-09,3.34932083733138e-06
YAR071W,-4.34374612585385,7.68921968796787,382.356091880831,6.38805258780785e-09,3.66445538444927e-06
YER011W,-4.01180012766612,7.40491321161409,375.973048004861,6.90100575652937e-09,3.66445538444927e-06
YER081W,3.01583686693335,8.9514630585394,372.600810748542,7.1910817029258e-09,3.66445538444927e-06
YAR009C,-2.32335653017098,7.08807048422065,332.7246867433,1.2076943363546e-08,5.68080835908338e-06
YDL039C,-3.06054382542311,7.38946641990138,309.805251606204,1.67342912546077e-08,7.30929935870902e-06
YDR281C,-4.23901464255768,3.13697720616358,304.245098306765,1.8745087001607e-08,7.59756879093654e-06
YDR055W,-2.40657827883122,7.73483221363146,296.714995414973,2.03777558047469e-08,7.59756879093654e-06
YFR055W,-2.0926542260856,6.88056200765696,289.000749837027,2.29778821579797e-08,7.59756879093654e-06
YJR029W,-2.25667068782763,7.57776694289258,287.55610065711,2.35085152208898e-08,7.59756879093654e-06
YER037W,-2.17587260285095,5.70628718658925,287.302727944949,2.3606509734717e-08,7.59756879093654e-06
YKL062W,-2.46951623384753,7.22227308352446,280.042453142868,2.65214042733437e-08,8.10891935657485e-06
YOR153W,-2.62203224969925,9.61395457181288,276.723981005866,2.8000095035861e-08,8.15336100687095e-06
YOR273C,-2.18116663604927,7.84719936141041,266.774265067181,3.30746272451672e-08,9.19324298200898e-06
YPR149W,-2.62119210992016,8.63225786623882,260.405035939814,3.69134656471402e-08,9.81416706227226e-06
YGR035C,-3.37543364625557,5.21079476279201,254.781063082535,4.0783212009676e-08,1.0164859953699e-05
YML039W,-2.43832189969721,7.51171846363038,253.35314718605,4.18141702868567e-08,1.0164859953699e-05
YDR343C,-3.08906561771108,10.2878134197408,251.514340320005,4.32193554858829e-08,1.0164859953699e-05
YPL025C,3.58859009419944,3.92043804207084,244.07760622383,5.00091121268208e-08,1.07868108829923e-05
YOL052C-A,-3.28425641559585,5.23953523052494,240.625670646144,5.28483991199952e-08,1.07868108829923e-05
YDR261C-D,-2.55707056272746,7.46798008877681,239.064857012029,5.44043363866183e-08,1.07868108829923e-05
YBL005W-B,-2.14769127712591,7.31022209355462,238.893675442219,5.45811038083628e-08,1.07868108829923e-05
YLR157C-B,-2.41940610630921,7.79927487424978,237.438275761272,5.61127947816963e-08,1.07868108829923e-05
YBR067C,-3.0429841699573,8.96017464415791,236.312352491267,5.73335929571323e-08,1.07868108829923e-05
YPR158C-D,-2.46029812903993,7.74495457698368,232.10354201267,6.21924767605216e-08,1.07868108829923e-05
YDR406W,-2.08230038503175,7.49363104992206,228.445055852367,6.68270362504908e-08,1.07868108829923e-05
YLR227W-B,-2.43695228732213,7.42492795027222,227.836393716164,6.76382959098786e-08,1.07868108829923e-05
YOL103W-B,-2.43454611337913,7.72021167791281,227.513131228259,6.80738782487823e-08,1.07868108829923e-05
YPR137C-B,-2.25795428299991,7.29036116297572,227.509512700175,6.80788621267727e-08,1.07868108829923e-05
YGR027W-B,-2.36092976039898,7.66185405131771,227.500434212169,6.80910603695498e-08,1.07868108829923e-05
YML045W,-2.29102391281341,7.54919911621904,226.983053459211,6.87956867435319e-08,1.07868108829923e-05
YPL257W-B,-2.41923698043569,7.2965996445166,224.476010060945,7.23380789659509e-08,1.09577680624665e-05
YDR365W-B,-2.34349435061727,7.39037509517456,223.706159068849,7.3469908513676e-08,1.09577680624665e-05
YPR158W-B,-2.37820222590737,7.35646246455617,221.605812843734,7.66690790342234e-08,1.11523827539987e-05
YDR316W-B,-2.2262137582146,7.3806222932515,219.736321822386,7.96597049070279e-08,1.11523827539987e-05
YMR045C,-2.28623069094933,7.42047054527398,219.379749671022,8.02460901350685e-08,1.11523827539987e-05
