"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.7859113704622,-0.319521096986477,1.53364201658492,-0.208341381842145,0.83496242244358,0.89964261009766
"21S_rRNA",96.7804889163948,-0.158642124968061,1.29943361022398,-0.122085594615885,NA,NA
"HRA1",2.36061470326978,-0.253514028882618,1.2499063965506,-0.202826411307476,0.839270713738847,0.901925750160652
"ICR1",150.830939154418,0.350141339145173,0.190971181162381,1.83347737084713,0.0667316108054521,0.154084560199725
"LSR1",197.738886435266,-0.566585436468058,0.527064864067645,-1.07498236952357,0.282382621790849,0.441506259763502
"NME1",28.9536546231013,-0.295699316313269,0.391266132466016,-0.755749838222843,0.449799196863329,0.606446087022483
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.32517955261826,0.00544987172988699,2.19571880573479,0.00248204447475377,0.998019617067741,NA
"Q0050",8.73089646308941,0.344583592696161,0.993277915404538,0.346915588630419,0.728654735069356,0.825663080154414
"Q0055",6.16938860152441,0.16682846560964,0.882666052796001,0.189005190673394,0.850088748547478,0.909165338301163
"Q0060",0.130801344287145,-0.777941776350975,4.0804728567969,-0.190649908393618,0.848799886029641,NA
"Q0065",0.325724653208841,0.183842788711451,3.55588708461487,0.0517009635955195,0.958766969430178,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.392404032861434,-2.03169024147453,3.68735241856779,-0.550988896869169,0.581641285898549,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.26836193534809,1.86232649076669,2.28910934982633,0.813559426904607,0.415897389123478,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.429395896369923,-0.517556356822735,3.22658190576219,-0.160403910992762,0.872562908984854,NA
"Q0110",0.157931445413207,-0.777941776350975,4.0804728567969,-0.190649908393618,0.848799886029641,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.338775548435567,1.9852979046156,3.46036247914652,0.573725416507599,0.566153626171089,NA
"Q0130",5.1678175668544,0.367282757240511,0.972784742431861,0.377558098128001,0.705758897310961,0.808703044600612
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.6303376584752,0.251591835968727,1.55340596745857,0.161961419769965,0.871336235244361,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.35239627098,0.821674358689225,1.52784213551675,0.53780056171269,0.590714744149307,0.722346897412644
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.64104244344467,-0.541133932243081,1.82161120260307,-0.297063353293943,0.766418141948626,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",73.4267273379178,-0.813655050419942,0.377419943565768,-2.15583480494627,0.0310965666824344,0.0850325691494994
"RDN5-2",5.73654522949247,-0.431618298267952,0.835914061164509,-0.516342909301784,0.605614932035621,0.732620774333754
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",37.500413912746,-0.8446505934614,0.519971369251385,-1.62441750336651,0.104286733948611,0.213218756714532
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.294702989667,0.165638272325758,0.513590664672414,0.322510286341377,0.747066146352619,0.838248132785391
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",49.8804850080363,-1.52168519256106,0.32657669170336,-4.65950336083157,3.16973221398436e-06,3.05377799206349e-05
"RUF20",126.910261783696,0.231163611974835,0.226782069191493,1.01932049918656,0.308050835133705,0.468750809038406
"RUF21",37.1880067332453,0.23824067161735,0.405291162839167,0.587825971699984,0.556649109489223,0.697206854153083
"RUF22",0.157931445413207,-0.777941776350975,4.0804728567969,-0.190649908393618,0.848799886029641,NA
"RUF23",7.72050113886378,1.3149774547251,0.720630932318376,1.82475854942088,0.0680374735016153,0.156381562567028
"RUF5-1",328.710669063246,-0.0570905737361859,0.179308825287438,-0.318392436315769,0.750187274944569,0.840869253234572
"RUF5-2",208.189039499467,0.0104484215678033,0.182539029761916,0.057239383716628,0.954354505902493,0.975609617392526
"SCR1",423.833175818754,-0.849957481743804,0.947732250066142,-0.896832920568532,0.369808078443178,0.529773544498899
"SRG1",197.886476664251,-1.11617984723119,0.248674264092545,-4.48852176683553,7.17190972349734e-06,6.33929737045308e-05
"TLC1",1488.71489690272,0.202912736349328,0.119803599104674,1.6937115234079,0.0903201136726167,0.192420843134542
"YAL001C",589.164410913289,0.190394402057382,0.121325348274536,1.56928790862859,0.116580868439544,0.231352301200714
"YAL002W",493.690497165659,-0.405044816284159,0.12971540111229,-3.12256534544826,0.00179282301741972,0.00781592992533184
"YAL003W",8570.66567320187,-0.766616025884959,0.128133798701528,-5.98293372750696,2.19153953317943e-09,3.91189806672528e-08
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11562.5799043587,-0.642082969445975,0.154482376315874,-4.15635093632359,3.23370988090405e-05,0.00023995172857609
"YAL007C",1171.78181097113,0.2372155415413,0.107745658141699,2.2016250643653,0.0276918039403368,0.0779446045206325
"YAL008W",435.062621066013,0.350632543086278,0.159595833180513,2.19700311780503,0.028020223539234,0.0785593178285852
"YAL009W",355.336930982955,0.19145803970813,0.140573956263284,1.36197375956002,0.173206166468815,0.311596535758288
"YAL010C",352.926386980882,0.100115025425495,0.165049459167713,0.606575907187702,0.544132393199771,0.686683966752107
"YAL011W",437.264523734396,0.198048874244767,0.135049089521578,1.46649544211199,0.142513362004617,0.269271056819073
"YAL012W",6126.43902687364,0.297871314735845,0.140420852056785,2.12127551124236,0.0338986239410902,0.0907568383563052
"YAL013W",1257.53346941435,0.305588578430008,0.112609939443437,2.7136909933559,0.00665381999138654,0.0239537519689915
"YAL014C",1163.71795831458,0.375169427070226,0.123163924386617,3.04609835175884,0.00231831987905251,0.00982038466894623
"YAL015C",501.83442562057,0.535817196763808,0.154381597826513,3.47073229133135,0.000519041188045757,0.0027361432931764
"YAL016C-A",16.9675286438292,0.032679731593533,0.491583991458386,0.0664784292437632,0.946996930683348,0.971333164656217
"YAL016C-B",52.8806951372843,0.511991317804536,0.308806721782106,1.65796688248838,0.0973241510378231,0.202330959097073
"YAL016W",1723.37190205936,-0.0238690526475709,0.107745285342601,-0.221532223629774,0.824678048991661,0.893656179227725
"YAL017W",1195.79074376308,-0.0730584593767798,0.165658303329513,-0.441019000607886,0.659199241545475,0.773277533072512
"YAL018C",2.29065065582571,0.176232818086487,1.26766914536182,0.1390211465912,0.889433438746283,0.934668728926184
"YAL019W",678.728907852588,-0.693338921490268,0.202200485658498,-3.42896763690898,0.00060588176927921,0.00310974141324936
"YAL019W-A",1.77089168938081,0.21227980523767,1.54863342564918,0.137075567220618,0.890971064683669,NA
"YAL020C",476.33183229591,0.225830842618307,0.141224132744259,1.59909526955469,0.109799435622658,0.221343744305984
"YAL021C",1094.49116401061,-0.269578482277261,0.121096698380086,-2.22614229688686,0.0260046515781287,0.0742292067936848
"YAL022C",1137.78123582546,0.179848947583737,0.135367337906131,1.32859927930659,0.183980209958956,0.325690586555441
"YAL023C",3875.4909161722,-0.139257253284843,0.138403847909242,-1.00616605237854,0.31433569925758,0.47605967556663
"YAL024C",256.16080233205,0.0938022378768278,0.164379088478701,0.57064580869106,0.568239759875331,0.70587834853255
"YAL025C",739.139006999695,-1.33655691465846,0.242154784797951,-5.51943219199098,3.40096795139219e-08,5.00105722097167e-07
"YAL026C",922.963911194631,-0.151962960779079,0.113696046345699,-1.3365720767196,0.181362358751334,0.322032196003336
"YAL026C-A",25.4102532639738,0.222406949506457,0.504958581554247,0.440445924934863,0.659614169066591,0.773623042603014
"YAL027W",235.299841062068,-0.087930861562022,0.153953971383287,-0.571150330010698,0.567897744246192,0.705589888732798
"YAL028W",471.953652697754,0.155609558274292,0.161305858846977,0.96468633803259,0.334701940189121,0.496719322784132
"YAL029C",1336.43444514042,-0.108583528335554,0.117817904558294,-0.921621622304689,0.3567259760238,0.516637620448262
"YAL030W",707.326085816426,0.609926848864619,0.159161739639064,3.83211976853086,0.000127043860196617,0.000794147709750449
"YAL031C",506.820862189083,0.201897814050739,0.141327580525421,1.42858041792078,0.153124865737821,0.283731368867139
"YAL031W-A",11.2945364330776,1.51484651208631,0.643035067751862,2.35577589474617,0.0184840652548066,0.0556079603592637
"YAL032C",599.41287596567,0.364405849323313,0.120970758683363,3.01234656448782,0.00259236451146655,0.0107752486097568
"YAL033W",252.120210260278,-0.156991958680693,0.180793881372454,-0.86834774213002,0.385203993602266,0.545104792532077
"YAL034C",585.742353441117,0.0343785329195331,0.173865742180671,0.197730343472775,0.843256047742692,0.904483953062016
"YAL034C-B",33.5691266379328,-0.426543708058764,0.385278750937845,-1.10710416035266,0.268248897018928,0.426358499194567
"YAL034W-A",147.068266544384,0.442678423894529,0.182553206743673,2.42492822662986,0.0153114135267033,0.047948900254676
"YAL035W",4603.09089481568,-0.492951478671088,0.126266847545655,-3.9040451888438,9.45981059328357e-05,0.000609716578459782
"YAL036C",607.081531366847,-0.786922920344004,0.163049657663625,-4.82627766056059,1.39108533444238e-06,1.44412186738719e-05
"YAL037C-A",30.7400467899366,-1.03943200153114,0.563049733581609,-1.84607493714493,0.0648813253780292,0.150732970672168
"YAL037C-B",261.494982457121,-0.957827154780861,0.227235799288807,-4.21512436763322,2.49640580188741e-05,0.000189396737696913
"YAL037W",72.1725777007943,0.47519818311759,0.258223292715382,1.8402607221083,0.0657299689408353,0.15220929023921
"YAL038W",22046.0368551723,-1.30839312718861,0.156921050604357,-8.33790700578119,7.56170034638595e-17,2.64084165358022e-15
"YAL039C",1934.68246146605,0.0468825787295447,0.11197019609509,0.418705873210493,0.675431102824865,0.786432373030002
"YAL040C",828.53945456422,-0.237613943298098,0.19306730683701,-1.23073112268922,0.218423443818383,0.368920041070679
"YAL041W",706.55580714746,-0.110263302334309,0.135780679423729,-0.812069160371572,0.416751947948942,0.574963360126552
"YAL042C-A",0.316169868057261,-1.68186660070433,3.55177942822178,-0.473527885020259,0.63583661151287,NA
"YAL042W",3805.21372799445,0.0806407272392061,0.107557370038448,0.749746179275114,0.453407589146233,0.60979430051354
"YAL043C",875.773680371363,0.0420799997396076,0.137423703527219,0.306206270530853,0.759447598381473,0.847196354349048
"YAL044C",1122.99344962892,-0.811908162248252,0.149789637987202,-5.42032261482347,5.9491576983685e-08,8.2390705538181e-07
"YAL044W-A",56.6696025684152,0.48369972682372,0.301700082308026,1.60324691701568,0.108880150940326,0.220158543090791
"YAL045C",3.36672304711462,1.27008737423218,1.18853710772704,1.06861398434677,0.285243644540558,0.444459912237435
"YAL046C",294.701746554371,0.144301720311038,0.157909276381388,0.913826746710657,0.360807889840488,0.520788746656553
"YAL047C",209.84476275241,0.102013954972441,0.163540371086845,0.623784538915276,0.532769094755693,0.676997073937133
"YAL047W-A",0.856246991103123,0.641997517872435,2.34869603384282,0.273342104990074,0.784590252108091,NA
"YAL048C",152.035478990313,-0.648494267604297,0.199674978404526,-3.247749281287,0.00116321719700548,0.00542440762551323
