genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.75172357284462,8.92200959856651,4000.65700072456,1.53203910691442e-30,9.34390651307102e-27
YOR290C,-7.50632588364277,6.5738215202412,3413.77462793286,1.5751017067873e-29,3.42896846229336e-26
YML123C,-4.63647363750387,9.1525989768227,3336.36278042521,1.68665443300214e-29,3.42896846229336e-26
YIL121W,-2.77443932451357,6.72149323511018,3016.66285807523,6.37563873162933e-29,9.72125515605182e-26
YGR234W,-4.19706366945525,8.49178024517147,2941.07996688726,8.90706326258862e-29,1.08648357677056e-25
YHR215W,-4.40709468115906,7.21683263247921,2771.14303397311,1.95474248387923e-28,1.98699573486323e-25
YAR071W,-4.15326249160055,7.55519256054272,2631.1027717499,3.86919508367044e-28,3.37117440218658e-25
YER081W,3.18592091938975,9.09867932880756,2119.20078735268,6.66531142276401e-27,5.08146679592971e-24
YOR153W,-2.74908742047491,9.79810296186769,1901.51024288519,2.7678151719869e-26,1.87565608154979e-23
YDR261C-D,-2.53924735298413,7.53727342771977,1681.23883646508,1.39122209413619e-25,8.48506355213664e-23
YDR406W,-2.02634487197727,7.472975227462,1600.0403478005,2.66063220909731e-25,1.37034520608467e-22
YPL019C,-2.58768057542084,8.01462154491292,1598.41783385389,2.69620306165209e-25,1.37034520608467e-22
YJR027W,-2.35475349225105,7.82552178100882,1570.52777678578,3.39493284127415e-25,1.59274579991777e-22
YOL103W-B,-2.43900075209168,7.7717853803562,1561.15299986589,3.67168530387016e-25,1.59954347630744e-22
YDR365W-B,-2.2937176205068,7.45323434393285,1543.47014069565,4.26199236985376e-25,1.7212158338678e-22
YML039W,-2.42885835968846,7.59480265021912,1536.6721314722,4.51540471255694e-25,1.7212158338678e-22
YAR009C,-2.4334956486239,7.21877582026312,1478.24332384597,7.49755484730541e-25,2.68985805963033e-22
YLR227W-B,-2.31637056814231,7.43737384234222,1440.6281068589,1.05016304856365e-24,3.55830246288316e-22
YPL257W-B,-2.43428879500697,7.3599287744209,1431.22988877454,1.14395935492691e-24,3.67210952931539e-22
YGR038C-B,-2.22299462309549,7.56239234780759,1424.13118266647,1.22074250566777e-24,3.72265427103386e-22
YLR157C-B,-2.39682982698695,7.87762463626902,1381.55010104214,1.81490083434474e-24,5.27099056603264e-22
YMR050C,-2.23378330504927,7.78046598142281,1363.12672522023,2.1626808201575e-24,5.99554105551845e-22
YMR056C,2.03799965912095,5.87144607595588,1308.16571863463,3.70401628700868e-24,9.77171456018498e-22
YPR158C-D,-2.36437420341712,7.78989080564475,1304.33027601755,3.84523937439645e-24,9.77171456018498e-22
YDR316W-B,-2.24625528364101,7.44866779977718,1299.45919539655,4.03762301612636e-24,9.85018511014186e-22
YML045W,-2.24719631933665,7.61796819489578,1291.57486611737,4.37121232571098e-24,9.96807837765573e-22
YER138C,-2.42027766013994,7.56385495995094,1288.60155271408,4.50464534976087e-24,9.96807837765573e-22
YNL284C-B,-2.12538410906124,7.96862355313539,1287.04266518745,4.5762615932835e-24,9.96807837765573e-22
YPL025C,3.69445818566768,4.04271516671693,1281.34365985271,5.06748291091903e-24,1.06574407840328e-21
YPR137C-B,-2.2322435114103,7.37541834083268,1232.48292770367,8.04975966837674e-24,1.63651614058099e-21
YBR012W-B,-2.01081123918529,7.13975340508135,1205.04327489181,1.07940613500626e-23,2.05441674158164e-21
YOR142W-B,-2.08357750902959,7.23705656987647,1203.26058906589,1.10042127469751e-23,2.05441674158164e-21
YGR161C-D,-2.03703651470163,7.49955089109476,1202.32735643824,1.11158800577462e-23,2.05441674158164e-21
YER001W,-2.31058101401064,6.26787227921852,1196.55435908728,1.18407111448237e-23,2.07879560026074e-21
YBL005W-B,-2.13632689078855,7.42751578885575,1195.82471948762,1.19294713902485e-23,2.07879560026074e-21
YJL012C,-1.40654608199859,8.17191174868758,1190.94939238296,1.25811142719904e-23,2.13145044291304e-21
YGR027W-B,-2.3432128071258,7.76601710197791,1181.34579564482,1.39801728729678e-23,2.30446146897921e-21
YHL047C,-1.79884352759025,7.57231825100893,1161.64387500494,1.74018601441258e-23,2.7929985531322e-21
YPR158W-B,-2.25881878985895,7.44123806271222,1152.51525700166,1.92838371575945e-23,3.01569545702997e-21
YJR029W,-2.28563595801701,7.70223808026901,1145.08339561081,2.09773300608241e-23,3.19851840102415e-21
YMR045C,-2.21647459144549,7.50016436598286,1140.12024669531,2.21971382063784e-23,3.30195965660249e-21
YER011W,-4.113144413317,7.48394523600624,1118.89480525218,2.8363298003394e-23,4.11875606006429e-21
YIL169C,-2.77746927409208,7.62137401159565,1115.40956420454,2.95178153576599e-23,4.18672455503181e-21
YHR214C-B,-2.14891792939716,7.55842214104156,1105.04315054805,3.33276931168916e-23,4.61967273454368e-21
YDR098C-B,-2.06875716133697,7.34531557982374,1102.34157317253,3.44055121924445e-23,4.66309375248264e-21
YKL109W,-2.17361118657798,7.69737545550805,1072.94379775252,4.88872307080246e-23,6.48180913235309e-21
YDR011W,-1.27028077775197,7.73755341104483,1065.23709873964,5.36863496650756e-23,6.96666056611268e-21
YOR273C,-2.2548659576666,7.96560499854277,1060.3247743473,5.70087232117385e-23,7.24367089309152e-21
YBR244W,-2.82895673021901,5.28810631166472,1036.11170562092,7.70941818690264e-23,9.5958656167182e-21
YCL064C,-1.38217309403776,8.55131751627195,1024.26646862714,8.93364633389748e-23,1.08972617980881e-20
YDR210C-D,-2.07541973832346,7.38596650197594,966.06076254878,1.90789514381269e-22,2.24546823048904e-20
YBR067C,-2.81303080444156,8.90369055164043,965.802644371226,1.91448348885769e-22,2.24546823048904e-20
YOR306C,-1.30918024694277,6.75589499196849,960.239761046146,2.06333012451256e-22,2.37438687347209e-20
YPL095C,-2.01538973788837,6.30836994570748,924.733932151409,3.36198960454975e-22,3.79718048113868e-20
YNL054W-B,-1.8919879882786,7.19715040103831,915.405415262645,3.83237329943513e-22,4.24975359150088e-20
YER124C,-1.81827004077417,6.50168397973359,909.965982279811,4.13974950409108e-22,4.48935351840656e-20
YGL028C,-1.58075845606315,6.54944278498938,909.022055721309,4.19565749383791e-22,4.48935351840656e-20
YER160C,-2.17083869576499,7.34651547423567,904.485177824742,4.47614751920169e-22,4.70690064131226e-20
YPR149W,-2.12569635049202,8.43813608557588,872.831752929563,7.09470920127415e-22,7.33400532518153e-20
YBL005W,-1.27375976974698,5.98451761200864,859.531409459831,8.65294602377082e-22,8.79571963316304e-20
YGR087C,2.89020944092352,3.59374199105881,854.597782603946,9.5587091881235e-22,9.55714218661725e-20
YGR035C,-3.6207712384424,5.54862600679829,842.236520098355,1.12795389829242e-21,1.10957916543314e-19
YFR055W,-2.04396097251772,6.88269841870411,836.492168859222,1.22880371128557e-21,1.18959902144932e-19
YLR035C-A,-2.06066410549363,6.80927758554132,830.765701885078,1.34272759872181e-21,1.27957744134442e-19
YDR281C,-3.83322769044786,3.21691138586505,823.323292706691,1.65885251093162e-21,1.55651407141107e-19
YPR064W,2.66945717179159,3.29996335646659,817.322025859964,1.70715318834273e-21,1.57756474177307e-19
YGR233C,-1.39397536237863,6.3424069149493,809.098729733476,1.88816281731198e-21,1.71468572758763e-19
