,locus_name,BF_21,FC
0,15S_rRNA,9.500268414099866,0.9003797938068466
1,21S_rRNA,25.314391023805772,0.5426802816980523
2,HRA1,-6.330872507369797,-0.44053733723454713
3,ICR1,30.388903335334355,0.4915768981025147
4,LSR1,12.94039867036184,0.30026114910244384
5,NME1,-3.421273674409929,0.32230072562516443
6,PWR1,-7.938724180599014,-0.06707881460770555
7,Q0010,-7.938724180599014,-0.06707881460770555
8,Q0017,-7.938724180599014,-0.06707881460770555
9,Q0032,-7.938724180599014,-0.06707881460770555
10,Q0045,-3.6108520012737393,1.3479589609197105
11,Q0050,0.13251244640102203,0.8471921946034322
12,Q0055,1.0662620880819902,1.0284023342041757
13,Q0060,-7.2684223677483875,0.125566269131277
14,Q0065,-7.122388266959901,-0.8744337633226047
15,Q0070,-7.356622226815366,1.5178837023403913
16,Q0075,-7.122388266959901,-0.8744337633226047
17,Q0080,-7.938724180599014,-0.06707881460770555
18,Q0085,-7.030168294516294,0.3199443363216576
19,Q0092,-7.938724180599014,-0.06707881460770555
20,Q0105,-6.569491912775315,0.8589206734944297
21,Q0110,-7.522499772352035,0.5178836938407737
22,Q0115,-7.938724180599014,-0.06707881460770555
23,Q0120,-6.928596583202067,0.932921224415058
24,Q0130,-3.388499603974933,0.9956573213099682
25,Q0140,-7.938724180599014,-0.06707881460770555
26,Q0142,-7.938724180599014,-0.06707881460770555
27,Q0143,-7.938724180599014,-0.06707881460770555
28,Q0144,-7.938724180599014,-0.06707881460770555
29,Q0160,-6.088331257078071,0.6698869155611631
30,Q0182,-7.938724180599014,-0.06707881460770555
31,Q0250,-5.8460827324442874,0.8310417174199483
32,Q0255,-6.483469287193802,2.5178837266808025
33,Q0275,-6.901896240872473,0.16240306127029458
34,Q0297,-7.938724180599014,-0.06707881460770555
35,RDN18-1,-7.938724180599014,-0.06707881460770555
36,RDN18-2,-7.938724180599014,-0.06707881460770555
37,RDN25-1,-7.938724180599014,-0.06707881460770555
38,RDN25-2,-7.938724180599014,-0.06707881460770555
39,RDN37-1,-7.938724180599014,-0.06707881460770555
40,RDN37-2,-7.938724180599014,-0.06707881460770555
41,RDN5-1,69.29641227666546,0.8904625509119775
42,RDN5-2,-6.403062793800815,-0.27858305075793455
43,RDN5-3,-7.938724180599014,-0.06707881460770555
44,RDN5-4,-7.938724180599014,-0.06707881460770555
45,RDN5-5,-7.938724180599014,-0.06707881460770555
46,RDN5-6,64.08383601411019,1.259139828481459
47,RDN58-1,-7.938724180599014,-0.06707881460770555
48,RDN58-2,-7.938724180599014,-0.06707881460770555
49,RNA170,4.900291668301054,0.807391871966871
50,RPM1,-7.938724180599014,-0.06707881460770555
51,RPR1,26.68431622824042,-0.7829768625189907
52,RUF20,29.816785331278187,0.5098690624594867
53,RUF21,7.130744738919066,0.5444711960579108
54,RUF22,-7.443083830958458,0.3479586920123141
55,RUF23,-4.810435872781523,0.45928945954015743
