,locus_name,BF_21,FC
0,15S_rRNA,-4.179223861339804,-1.0539826616555987
1,21S_rRNA,7.383645135711366,-1.0998877986799775
2,HRA1,-6.144090805151995,0.9492940353101467
3,ICR1,9.552777324261497,0.8017502265593407
4,LSR1,-3.4436226357921367,-0.26002841239419544
5,NME1,-5.9044979967242845,0.08291860042391816
6,PWR1,-7.126043311285358,0.10129689017600943
7,Q0010,-7.126043311285358,0.10129689017600943
8,Q0017,-7.126043311285358,0.10129689017600943
9,Q0032,-7.126043311285358,0.10129689017600943
10,Q0045,-6.560760804495906,0.1012969053257257
11,Q0050,-5.3227533636906434,-0.9531515773766714
12,Q0055,-5.477123184525866,-0.9628340342088823
13,Q0060,-7.126043311285358,0.10129689017600943
14,Q0065,-7.126043311285358,0.10129689017600943
15,Q0070,-7.126043311285358,0.10129689017600943
16,Q0075,-7.126043311285358,0.10129689017600943
17,Q0080,-7.126043311285358,0.10129689017600943
18,Q0085,-6.839992440684029,-0.8987031618939181
19,Q0092,-7.126043311285358,0.10129689017600943
20,Q0105,-6.2678906767945435,-1.898703266033778
21,Q0110,-7.126043311285358,0.10129689017600943
22,Q0115,-7.126043311285358,0.10129689017600943
23,Q0120,-6.809499037133438,1.1012969460333653
24,Q0130,-6.326933410951529,0.1012969356251718
25,Q0140,-7.126043311285358,0.10129689017600943
26,Q0142,-7.126043311285358,0.10129689017600943
27,Q0143,-7.126043311285358,0.10129689017600943
28,Q0144,-7.126043311285358,0.10129689017600943
29,Q0160,-6.376024076469445,-0.5767751559967216
30,Q0182,-7.126043311285358,0.10129689017600943
31,Q0250,-6.699004288347164,0.10129689775086684
32,Q0255,-6.492954754279113,1.6862595026118794
33,Q0275,-5.475334434917095,-2.068628471968417
34,Q0297,-7.126043311285358,0.10129689017600943
35,RDN18-1,-7.126043311285358,0.10129689017600943
36,RDN18-2,-7.126043311285358,0.10129689017600943
37,RDN25-1,-7.126043311285358,0.10129689017600943
38,RDN25-2,-7.126043311285358,0.10129689017600943
39,RDN37-1,-7.126043311285358,0.10129689017600943
40,RDN37-2,-7.126043311285358,0.10129689017600943
41,RDN5-1,0.5583981560999871,-0.6474849391145936
42,RDN5-2,-6.153328437928057,0.3492246280032256
43,RDN5-3,-7.126043311285358,0.10129689017600943
44,RDN5-4,-7.126043311285358,0.10129689017600943
45,RDN5-5,-7.126043311285358,0.10129689017600943
46,RDN5-6,5.823831288003075,-1.2631213439326363
47,RDN58-1,-7.126043311285358,0.10129689017600943
48,RDN58-2,-7.126043311285358,0.10129689017600943
49,RNA170,-4.158261481584826,0.8382640805587938
50,RPM1,-7.126043311285358,0.10129689017600943
51,RPR1,5.518694094348142,-1.2206380457454977
52,RUF20,8.082558514608271,0.906094940455759
53,RUF21,10.827690718302932,2.3550590511440395
54,RUF22,-6.839992440684029,-0.8987031618939181
55,RUF23,-5.920861688060838,0.449220608276817
56,RUF5-1,5.0595403333987115,0.5047188878968709
57,RUF5-2,3.0470180978793926,0.5826973869543072
58,SCR1,219.57533817928464,-1.813893372875216
59,SRG1,-4.388173844208991,-0.2206349744247508
60,TLC1,73.71657545692113,0.606130853151701
61,YAL001C,72.94129880799264,0.9452378256378685
62,YAL002W,12.536619913986627,0.48329888697584056
63,YAL003W,535.1220015266226,-0.653459822875235
64,YAL004W,-7.126043311285358,0.10129689017600943
65,YAL005C,527.393514030632,-0.5431062011515686
66,YAL007C,51.826960427267295,0.5861019289506155
67,YAL008W,20.859864375918768,0.6147294545611615
68,YAL009W,18.251247542930905,0.6559825859891016
69,YAL010C,24.415561114024964,0.7560425480630703
70,YAL011W,29.5656170422842,0.6996997907090469
71,YAL012W,165.01534296329137,0.4089146291752179
72,YAL013W,47.93572244204547,0.4940701302737672
73,YAL014C,28.787168482113366,0.41849374458173416
74,YAL015C,47.18881720268714,0.8028750628629605
75,YAL016C-A,-4.8137658777379615,-0.5602883538683552
76,YAL016C-B,2.19757315371718,1.0706055320193582
77,YAL016W,37.49359278581287,0.3926936833134282
78,YAL017W,63.44526916943353,0.5871282828275021
79,YAL018C,-6.148354540200497,0.8382627267088409
80,YAL019W,1.8398836132457712,-0.26286594572345195
81,YAL019W-A,-6.131261991387277,1.1012971249677581
82,YAL020C,-0.9060326286943983,0.2340546763701022
