genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.93875025246825,9.05693468467813,1882.60571784449,4.63933879985394e-18,2.16218851277569e-14
YHR215W,-4.35766357621529,7.26962778201781,1784.8617212801,7.09379433325358e-18,2.16218851277569e-14
YML123C,-4.59434653109111,9.15262909931628,1465.25105503597,3.40042204503149e-17,6.90965759550399e-14
YOR290C,-7.35699114705488,6.4242256638802,1400.79425933871,5.25335761395696e-17,8.0061170036704e-14
YIL121W,-2.8388707105877,6.65200421886002,1320.56750792687,7.76033388812873e-17,8.85696391283514e-14
YOR153W,-2.84195098277101,9.79398245426441,1301.28714577922,8.71748416617632e-17,8.85696391283514e-14
YAR071W,-4.26691639216839,7.64027271242266,1227.48947121571,1.38517828849614e-16,1.20629240666749e-13
YGR234W,-4.17624610625905,8.4669421780344,1158.22733540387,2.19339444347439e-16,1.67136656592749e-13
YHR136C,-4.4810138585407,5.6233971555396,934.069599626835,1.20485645892917e-15,7.75283147810064e-13
YAR009C,-2.32683163563361,7.0620640646447,927.317620445682,1.27178994063331e-15,7.75283147810064e-13
YPL257W-B,-2.3616406245627,7.22326379461077,875.596616871558,1.99990858729701e-15,1.10831297710569e-12
YPL019C,-2.41321823330112,7.82052259103313,807.330621528385,3.79086874501143e-15,1.92576132246581e-12
YER001W,-2.36623350671232,6.24279805050568,781.237899471334,4.91070494826813e-15,2.30274287420327e-12
YOR273C,-2.35977771951568,8.01027547978271,773.825419487153,5.29179794402124e-15,2.30420001905382e-12
YDR406W,-1.91322135466683,7.33910111374029,746.958711986547,6.98688671590554e-15,2.83947076134401e-12
YER081W,3.1715364895024,9.04641092654771,732.936215155106,8.10903653267246e-15,3.08954291894821e-12
YGL028C,-1.75267375766038,6.58015585060048,719.87513535479,9.33958581052666e-15,3.24119673776525e-12
YML045W,-2.23412258810227,7.51411887566596,717.639478495259,9.57046280836195e-15,3.24119673776525e-12
YLR157C-B,-2.38524776899867,7.73750468904814,709.268750022294,1.04942273888805e-14,3.36699000855871e-12
YHR214C-B,-2.07207965810502,7.42780684443273,698.513830312143,1.18318147218881e-14,3.6063371272315e-12
YPR149W,-2.09821200010498,8.45230237755339,684.068589395233,1.39404064802777e-14,3.91785785275829e-12
YER138C,-2.32590416266588,7.43012357521541,682.835751333551,1.41392507809518e-14,3.91785785275829e-12
YLR227W-B,-2.20934619548761,7.32701085175595,657.915347398888,1.89262033242493e-14,4.98185315110371e-12
YJR027W,-2.29533006544215,7.72098555314374,651.550315682884,2.0424833259842e-14,4.98185315110371e-12
YML039W,-2.3703800505765,7.48369845952402,651.526228656223,2.04308282115474e-14,4.98185315110371e-12
YGR038C-B,-2.17876848211668,7.49788043545353,647.253803520898,2.15119262340201e-14,5.04371932009947e-12
YMR050C,-2.21071223005602,7.72523307414727,638.245928857707,2.40088318932878e-14,5.38916730947306e-12
YDR365W-B,-2.2978889737436,7.36930176444917,635.564485088315,2.48140364618622e-14,5.38916730947306e-12
YPR158C-D,-2.3332742204783,7.68998012298882,630.829577644864,2.63107981086156e-14,5.38916730947306e-12
YER011W,-4.13960162615429,7.53120015561039,630.211868557611,2.65214926647296e-14,5.38916730947306e-12
YPR137C-B,-2.1968934424499,7.2770797118091,624.520260632677,2.84658425554253e-14,5.59767020057655e-12
YGR027W-B,-2.26042082427348,7.60945482506583,618.706685234049,3.06283854365245e-14,5.83470742565792e-12
YPL095C,-2.13185141076007,6.29727601560674,606.279975531348,3.59023161747777e-14,6.56313319965758e-12
YGR161C-D,-2.01338893146032,7.41203581066769,603.612458840736,3.71599658584299e-14,6.56313319965758e-12
YDL039C,-3.14336547736762,7.60111127924237,602.538143644758,3.7682031166013e-14,6.56313319965758e-12
YJR029W,-2.17657227407843,7.54898125988557,598.745014597321,3.95898820543796e-14,6.70388669454161e-12
YDR261C-D,-2.5166954937865,7.45329803882747,582.848145725349,4.88622965183609e-14,7.87683811838566e-12
