,locus_name,BF_21,FC
0,15S_rRNA,12.726978539801248,-1.6995702648843825
1,21S_rRNA,78.53034472572095,-1.4487460063392055
2,HRA1,-6.3061484728534944,-0.45225822163236
3,ICR1,25.12076874377721,0.5816892471975503
4,LSR1,-2.4876512888448055,-0.17565560664651647
5,NME1,-6.095430051609038,0.10496655754821692
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-4.303953486770509,1.7632752055353156
11,Q0050,-0.7447978015816126,-1.2190350760807378
12,Q0055,-5.492088240649196,-0.6926079195150686
13,Q0060,-7.294276126929236,-0.09470606351109997
14,Q0065,-7.280255337955699,-0.6796685774901802
15,Q0070,,
16,Q0075,-7.434171230314295,0.9052939515458669
17,Q0080,,
18,Q0085,-6.883027521957236,-0.7727780128951184
19,Q0092,,
20,Q0105,-7.214627090870703,-0.09470606441062122
21,Q0110,-7.434171230314295,0.9052939515458669
22,Q0115,,
23,Q0120,-6.976848750009849,0.7126488974207567
24,Q0130,-6.6374859716606895,-0.13033002068157104
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.704556206232772,-0.45727620942033287
30,Q0182,,
31,Q0250,-6.633160549694551,-0.6796686413161401
32,Q0255,-7.405661864696982,-1.094706075869503
33,Q0275,-6.095347568823984,-1.0947061963252516
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-4.53613242188102,-0.18735679020110757
42,RDN5-2,-6.575213983051994,-0.12218685816722268
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.665912876931504,-0.17643102048416268
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.7864831385632016,0.6754725466138912
50,RPM1,,
51,RPR1,70.99037772192023,-1.603728846641686
52,RUF20,31.594324557154604,0.6758223032508435
53,RUF21,8.234172656954764,0.6922289926480126
54,RUF22,,
55,RUF23,-5.120739224308495,0.5079589256141311
