genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.67155404111867,9.18525095122309,2008.46613660745,8.82807231837196e-17,5.35775709001994e-13
YIL121W,-2.79750811791994,6.66278581711852,1497.94190912432,7.06940559144258e-16,1.72064350911136e-12
YDR033W,-3.73810193368155,8.9660277882542,1459.25251327723,8.50540538364488e-16,1.72064350911136e-12
YGR234W,-4.17018855009562,8.4640103741785,1234.80862500285,2.77316512400637e-15,3.80863680264356e-12
YER081W,3.16603447431588,9.16571664517733,1213.41521343282,3.13777953752147e-15,3.80863680264356e-12
YOR290C,-7.12461444678097,6.49183517711966,1067.08833216112,8.34885810755728e-15,8.44486997579419e-12
YAR009C,-2.4103841376808,7.13630679139272,759.466612905183,8.52921188619322e-14,6.67294025235179e-11
YHR215W,-4.47288440428408,7.2902357553322,756.222994735903,8.79609853663113e-14,6.67294025235179e-11
YPL025C,3.65340993969654,3.94420913213593,745.851244247118,9.93175422513925e-14,6.69731293248557e-11
YAR071W,-4.16964114524718,7.64170824297706,726.028137402779,1.17051937875374e-13,6.83287144468321e-11
YOR153W,-2.8159317585897,9.78473510525708,720.169598474762,1.23845091269592e-13,6.83287144468321e-11
YLR157C-B,-2.35964361454001,7.82666751262577,702.686373807127,1.47148849071908e-13,7.44205304181176e-11
YJR029W,-2.26277850569073,7.60937420052734,674.021083372688,1.97046703510604e-13,8.72846287041491e-11
YOL103W-B,-2.43004266366786,7.73644488521628,671.947036845159,2.01348624461705e-13,8.72846287041491e-11
YDR281C,-3.92502208693305,3.24815809256923,630.141339293684,3.41199833214797e-13,1.26113705186335e-10
YOR273C,-2.23331691676398,7.93683478131866,621.422201500602,3.48060852548016e-13,1.26113705186335e-10
YDR261C-D,-2.50829631384023,7.48467565950256,617.175605627711,3.65168737372448e-13,1.26113705186335e-10
YPR137C-B,-2.21761919545267,7.31203015808872,615.061434139279,3.74039659475043e-13,1.26113705186335e-10
YER011W,-4.51756213905384,7.5828604712581,602.370505617464,4.33011063611558e-13,1.38312849739923e-10
YER138C,-2.38803977292297,7.49657001031117,586.143863566354,5.23762912916997e-13,1.58935855924663e-10
YPR158C-D,-2.38458448390059,7.74610664288775,568.565804389342,6.47890245031613e-13,1.79917175730496e-10
YML039W,-2.40861276307462,7.5610588828836,568.026971128216,6.52196056363636e-13,1.79917175730496e-10
YDR406W,-2.01488459441384,7.40053304216758,560.300659560314,7.17632257282312e-13,1.89361311715059e-10
YDR365W-B,-2.3097320447179,7.41937937189442,555.91391924945,7.58105169195299e-13,1.91705844660261e-10
YKL109W,-2.16677755379081,7.61054056075384,546.086235769816,8.58575301736457e-13,1.95551229151208e-10
YBR012W-B,-2.04213277654149,7.0872324303694,544.797571385334,8.7284979713747e-13,1.95551229151208e-10
YJR027W,-2.34496756884923,7.7839241239513,543.048845989925,8.92638605318039e-13,1.95551229151208e-10
YGR027W-B,-2.29871641767233,7.69766714683328,541.165437643929,9.14534369024549e-13,1.95551229151208e-10
YML045W,-2.27084425489743,7.58276962272059,537.598636436202,9.57699894237545e-13,1.95551229151208e-10
YDR316W-B,-2.20526001577694,7.38350838973907,536.883001587422,9.66639788191835e-13,1.95551229151208e-10
YLR227W-B,-2.30527341617116,7.4197694417197,533.951428701914,1.00425896415248e-12,1.9660798882069e-10
YNL284C-B,-2.10384699437626,7.89420332722501,529.30688557967,1.06731843890503e-12,2.02423612678583e-10
YBL005W-B,-2.16062891429524,7.31715667935399,525.340217514513,1.12478227192982e-12,2.06857685101275e-10
YBR067C,-2.99362553765128,9.0329026477133,520.006439434624,1.20767111075011e-12,2.11353115364701e-10
YPR158W-B,-2.25529554904357,7.38748925422408,519.318428115347,1.21887609783565e-12,2.11353115364701e-10
YHR214C-B,-2.14428971193864,7.50976002868526,507.873344528844,1.42355240556427e-12,2.39987209704709e-10
YPL257W-B,-2.43335309157837,7.30371435748438,505.783851684053,1.46502324999282e-12,2.40303408221794e-10
YFR055W,-2.01102031991482,6.83797346199244,501.953113603749,1.54466452500794e-12,2.41099251435708e-10
YGR038C-B,-2.18747160689228,7.53992453962886,501.734915471241,1.54932786389728e-12,2.41099251435708e-10
YMR045C,-2.20706459709871,7.43422975802528,476.288677713816,2.22532316408242e-12,3.37637157070405e-10
YKL062W,-2.16071677846679,7.07738903061398,458.909509873958,2.88112892349746e-12,4.26477352114782e-10
YDR098C-B,-2.03708918741752,7.31176174338349,454.13607532552,3.09806872066111e-12,4.4767093013553e-10
YJL012C,-1.36053145047444,8.16100416063444,451.542335516364,3.22370475683439e-12,4.54992189982045e-10
YER124C,-1.77196871082409,6.40461600492501,445.268289936903,3.55255235815482e-12,4.900100059464e-10
YOR142W-B,-2.09759368726352,7.19316630127423,426.477363081124,4.79050344980194e-12,6.46079231929955e-10
YFL002W-A,-1.36117213627627,6.30292325875636,422.076810001326,5.14749330249763e-12,6.79133409844741e-10
YGR161C-D,-2.01543356613647,7.46311766786441,416.376770905109,5.65571008608416e-12,7.30308606647761e-10
YDR399W,-1.82338868251088,7.63226654510427,410.970916794108,6.19124092959271e-12,7.82805025035379e-10
YER160C,-2.20118669478946,7.32189986949526,406.988954023481,6.62284818182497e-12,8.20287053377464e-10
YMR050C,-2.24758715758437,7.78779792413832,401.873526298141,7.22845886246149e-12,8.71472205790567e-10
YHL047C,-1.82221069688834,7.54640812602822,401.116858896538,7.32329584697955e-12,8.71472205790567e-10
YOR306C,-1.37647796843266,6.72891470788227,397.205926844163,7.8367463589637e-12,9.14638724087514e-10
