,locus_name,BF_21,FC
0,15S_rRNA,-6.222027657651797,0.07615696752482477
1,21S_rRNA,-2.7572014628037538,-0.37272531073117926
2,HRA1,-6.553766074823529,-0.04248764845387681
3,ICR1,7.54487420681548,0.5313484503721047
4,LSR1,-5.500247960409805,-0.054919868030518154
5,NME1,-5.89186963062239,0.14654663427895648
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.53130655346367,0.5424749677983777
11,Q0050,-6.196831278736009,-0.3055222616882288
12,Q0055,-6.403426944228359,-0.08555641007222008
13,Q0060,-6.989854070999097,-0.6274501640012031
14,Q0065,-6.192470630152419,-2.3644158403979327
15,Q0070,-7.1148869675770845,-1.042487662476812
16,Q0075,-7.1148869675770845,-1.042487662476812
17,Q0080,,
18,Q0085,-6.192470630152419,-2.3644158403979327
19,Q0092,,
20,Q0105,-6.9233687182229104,0.37254988974816733
21,Q0110,,
22,Q0115,,
23,Q0120,-7.002644124001973,0.5424748919937132
24,Q0130,-5.246949754185102,1.3111496896356154
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.169343853880026,-1.1799913278292962
30,Q0182,,
31,Q0250,-6.113486609144609,-1.364415898163486
32,Q0255,-6.832994965093432,1.5424749196716316
33,Q0275,-6.330687943849224,-1.042487776401438
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,11.418823005567143,0.8769541313868586
42,RDN5-2,-6.35504285104268,0.2919315478486885
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,11.520731092743977,1.4582104967848353
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-3.6623350977043057,0.6982708488985018
50,RPM1,,
51,RPR1,4.222813320788788,-0.8602185785541159
52,RUF20,-2.792619162380946,0.2512954013180757
53,RUF21,-5.951598965699945,-0.0011172054677144499
54,RUF22,-6.807414859329474,-1.6274501908758872
55,RUF23,-5.806912616693555,0.43813862924172925
56,RUF5-1,6.651400440398033,-0.3347967406795832
57,RUF5-2,3.0122066217943275,-0.34241255420923067
58,SCR1,-0.6299012320352951,0.22509235644384948
59,SRG1,68.11961317001858,-1.1022671580443442
60,TLC1,45.31854268605258,0.31072072295078873
61,YAL001C,51.362065106772164,0.5534456191051518
62,YAL002W,-2.6212688070928674,0.12973717431007617
63,YAL003W,842.8570942399919,-0.5563292335753475
64,YAL004W,,
65,YAL005C,53.91114737070812,-0.12998828556783773
66,YAL007C,95.72142974389365,0.5308929720650457
67,YAL008W,57.38382565987108,0.68035708514884
68,YAL009W,12.183700458555773,0.38830742809672697
69,YAL010C,1.9957298784391544,0.25899540775179064
70,YAL011W,28.80570917749398,0.4767042910055402
71,YAL012W,639.0114988266239,0.5857025052061267
72,YAL013W,100.1386490682879,0.5088373116906373
73,YAL014C,95.40260050381251,0.5249799528456393
74,YAL015C,97.25873072026832,0.8121775982247113
75,YAL016C-A,-6.093401989534902,0.017633406434147667
76,YAL016C-B,5.859048138352059,0.8835166952247581
77,YAL016W,9.662959654124634,0.16373306496140652
78,YAL017W,30.53567770761357,0.3059220638632017
79,YAL018C,-5.803868742159812,-0.9753737237519593
80,YAL019W,72.21209571395711,-0.5706831351350692
81,YAL019W-A,-6.819430961210948,0.22054679469665003
82,YAL020C,13.008396346124922,0.3513588775539755
83,YAL021C,-3.85910267819977,-0.061124609730912376
