,locus_name,BF_21,FC
0,15S_rRNA,-5.808959980404005,-0.31840500789580406
1,21S_rRNA,-5.581929476747132,-0.08183876059396986
2,HRA1,-6.133140681781453,-0.6589485289287071
3,ICR1,8.019839634935206,0.5632856192472103
4,LSR1,-5.460358356261156,-0.05239445648170982
5,NME1,-5.3968044729079345,-0.29002359650208775
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.62573627747424,1.5698706457436988
11,Q0050,-6.158385244286915,0.2055072580193461
12,Q0055,-4.72855839743345,1.0476442611901966
13,Q0060,-7.096051578998672,-0.33702021384398806
14,Q0065,,
15,Q0070,,
16,Q0075,-7.0482807580360864,-1.3370202390479635
17,Q0080,,
18,Q0085,-5.883438006580647,2.4703348660697735
19,Q0092,,
20,Q0105,-6.965201286336601,-0.33702022047628727
21,Q0110,,
22,Q0115,,
23,Q0120,-7.149733951548218,0.6629798179922861
24,Q0130,-5.899775301945953,0.710285817978214
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.645651193889178,0.31505655039012054
30,Q0182,,
31,Q0250,-6.583223518919172,0.3634195905232011
32,Q0255,,
33,Q0275,-6.676289713057687,0.12241144061144633
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-4.226494512571888,-0.24557372994417903
42,RDN5-2,-6.170438763535588,0.459446632177562
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.450807676476908,-0.19841593594634388
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-2.2177599895953133,0.8821500377569533
50,RPM1,,
51,RPR1,23.06020186630706,-1.287701134417404
52,RUF20,4.63066337048971,0.5302485000157243
53,RUF21,0.5150478309604343,0.8479004947624474
54,RUF22,-7.0482807580360864,-1.3370202390479635
55,RUF23,-4.261856252532781,0.9342826622650878
56,RUF5-1,-4.217417183604371,0.11488075882207596
57,RUF5-2,-4.660628915647038,0.12129932046579497
58,SCR1,33.14945936077292,-0.5009736732865852
59,SRG1,37.03920491637713,-0.9036823697722783
60,TLC1,110.44531142086214,0.49762342987107056
61,YAL001C,50.518524907299955,0.5782942770184486
62,YAL002W,-4.34224051360642,0.08665118044784235
63,YAL003W,1191.3009602317989,-0.6753689251612914
64,YAL004W,,
65,YAL005C,573.1812266647865,-0.4140544673248937
66,YAL007C,91.31982483559108,0.5340904835430546
67,YAL008W,37.89607918521963,0.5731343643228701
68,YAL009W,26.796980867149806,0.5447815651966612
69,YAL010C,12.288282876891865,0.4218558704786174
70,YAL011W,43.0412377212461,0.615127331662626
71,YAL012W,577.9974605884022,0.5552674300610124
72,YAL013W,164.22649673445278,0.6455497687067078
73,YAL014C,111.07292878568434,0.5557730694075561
74,YAL015C,81.83671607457589,0.7614555449805208
75,YAL016C-A,-4.986865891510876,-0.40260958879386405
76,YAL016C-B,17.15538718064633,1.2450842955985006
77,YAL016W,30.164870840984637,0.26213286313713596
78,YAL017W,37.872928121223,0.35020257868150334
79,YAL018C,-6.617443639127529,-0.2114893662468521
80,YAL019W,38.623092248677224,-0.46903616286824834
81,YAL019W-A,-6.716765108705082,-0.6000546714109571
82,YAL020C,38.1535435629727,0.5341287264188199
83,YAL021C,-4.849541968546569,-0.032562780471874206
84,YAL022C,57.195426598758544,0.42140319962823036
85,YAL023C,39.075420345727636,0.19139865721562943
86,YAL024C,13.271761637444689,0.48584740916373875
87,YAL025C,251.3758854516099,-1.0919976047035624
88,YAL026C,8.800943448306644,0.2261978115374186
89,YAL026C-A,6.210957523298998,1.484482224117506
90,YAL027W,-1.82773087592582,0.22288582410156227
91,YAL028W,42.94097256470671,0.5941160265019569
92,YAL029C,4.8942910419843875,0.16344846376290628
93,YAL030W,154.5253984030768,0.8518287269167678
94,YAL031C,40.12973688694393,0.5432852825320607
95,YAL031W-A,-3.757166429256506,0.8474054901609995
96,YAL032C,78.24380414113821,0.6694892701378179
97,YAL033W,-5.176833383444025,0.07055500850050117
98,YAL034C,39.224661806103725,0.5131005312238218
99,YAL034C-B,-1.927712839971769,0.6520110826618853
100,YAL034W-A,10.391169011722257,0.6282242310497925
101,YAL035W,44.199570658215166,-0.1913421668382524
102,YAL036C,37.59614696087305,-0.5069772942562828
103,YAL037C-A,-6.093749431001717,0.02694318312218512
104,YAL037C-B,-4.217128451513711,-0.15810015304982875
105,YAL037W,5.813885303596585,0.7362348862648984
106,YAL038W,6351.239908385898,-1.0212529168535749
107,YAL039C,90.53296714095302,0.3879263234821437
108,YAL040C,-1.3880604996653794,0.12433746274483523
109,YAL041W,4.016821948517042,0.20779224466909327
110,YAL042C-A,-6.917430464491827,-0.9219827464014194
111,YAL042W,195.3076928534261,0.41068316445518216
112,YAL043C,18.120384809431645,0.28403769369276527
113,YAL044C,188.5754831502793,-0.742789521964574
114,YAL044W-A,6.4642538977487165,0.8610975895602173
115,YAL045C,-6.33053157817116,0.4405875372717857
116,YAL046C,7.502597139808516,0.3690054499579031
117,YAL047C,9.333300812108343,0.4914643355374733
118,YAL047W-A,-6.755342221601628,0.07801730931361263
119,YAL048C,-5.340897097509212,-0.0861195624976049
120,YAL049C,88.69827842737392,0.6395477950563169
121,YAL051W,16.44664386413892,0.37543898523522246
122,YAL053W,630.2182659281574,0.7210667954146223
123,YAL054C,89.29702713906046,0.9216929824254195
124,YAL055W,67.3301880014985,0.7619760579157694
125,YAL056C-A,-6.2152916704913395,-0.45731465051261955
126,YAL056W,121.70475115429635,0.5606792163839187
127,YAL058W,-5.033401976885819,0.07801979841369226
128,YAL059C-A,,
129,YAL059W,14.638474496754483,-0.766523143938922
130,YAL060W,-4.629390453883456,-0.034712595959281785
131,YAL061W,1119.185284158471,-1.8056416433411617
132,YAL062W,33.79164239756622,0.489043012409823
133,YAL063C,6.204264188470042,0.3306128279869369
134,YAL063C-A,0.25131145259785337,1.910908718987077
135,YAL064C-A,-5.5866284530327075,0.1583602454593592
136,YAL064W,-1.4727627940552626,1.662980972075156
137,YAL064W-B,-5.744087983543839,-0.21503027574736858
138,YAL065C,-5.287093215896317,0.24528402160760682
139,YAL066W,-6.687656822188587,-1.3370202775165387
140,YAL067C,17.14158690498657,1.5195172144659272
141,YAL067W-A,-6.560136101387915,1.2479423876930738
