,locus_name,BF_21,FC
0,15S_rRNA,-0.15262226362105974,-1.9578417695546328
1,21S_rRNA,25.262275399160853,-1.6281173173303187
2,HRA1,-5.017582435648439,-1.870376841848221
3,ICR1,-2.040852460513888,0.40326756486164883
4,LSR1,-2.0089233352295137,-0.3632684927062366
5,NME1,-5.7969216331780675,0.17649088070160032
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.571473912455856,0.12962380225288073
11,Q0050,-3.220746071549593,-1.3558048764881034
12,Q0055,-4.308132554858487,-1.4008920907146416
13,Q0060,-6.698160700385243,-1.2854138016221441
14,Q0065,-5.6598298015186135,-2.607342111209831
15,Q0070,-6.698160700385243,-1.2854138016221441
16,Q0075,,
17,Q0080,,
18,Q0085,-6.485555806933942,-0.7004513265925687
19,Q0092,,
20,Q0105,-6.347807955265798,-1.2854138860347089
21,Q0110,,
22,Q0115,,
23,Q0120,-6.698160700385243,-1.2854138016221441
24,Q0130,-6.269211649987644,0.36666312433358134
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.491124451316115,-1.607342292880824
30,Q0182,,
31,Q0250,-6.331290439453612,-0.507806287187552
32,Q0255,,
33,Q0275,-6.2636944179395915,1.714586446107576
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.554269361814509,-0.17175791539553167
42,RDN5-2,-4.733005183403909,-1.4374177135017008
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-4.788745173793329,0.767055058759185
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.380112605156795,0.4666598079547798
50,RPM1,,
51,RPR1,-3.9833647486366663,-0.5735418272708397
52,RUF20,-3.4188328087989657,0.2969245132489291
53,RUF21,-5.605832683439315,-0.08837756756070146
54,RUF22,,
55,RUF23,-2.94578517666667,1.8845128256552677
56,RUF5-1,-2.5154291072753883,0.2207985827827218
57,RUF5-2,-5.107983904007348,0.08083097544633108
58,SCR1,15.21313139658365,-0.8121495110021927
59,SRG1,19.940217643448783,-0.9000259004884347
60,TLC1,19.41862980024976,0.3193723721397835
61,YAL001C,6.867332516338731,0.39104064362985924
62,YAL002W,-3.7600926287204297,-0.14093086135277255
63,YAL003W,185.63169174491708,-0.413358273010788
64,YAL004W,,
65,YAL005C,342.0169044036893,-0.49628595297563416
66,YAL007C,34.620962942805896,0.5064482976429588
67,YAL008W,5.004917885695545,0.40758294899560926
68,YAL009W,2.532329926562821,0.376403478738597
69,YAL010C,-0.7322598386048011,0.3038766901936901
70,YAL011W,3.563737799989856,0.3756721980680623
71,YAL012W,219.15070900023338,0.5521849624004379
72,YAL013W,76.01231969588436,0.6874136655887332
73,YAL014C,55.89551421506292,0.6183254305806654
74,YAL015C,33.233174401123705,0.7525483035026003
75,YAL016C-A,-4.683075415357882,-0.5879782599171757
76,YAL016C-B,-3.291101060826126,0.5716320173234499
77,YAL016W,2.7768703204557683,0.17783523350094524
78,YAL017W,-4.995425837629545,0.018078027777333864
79,YAL018C,-6.067529484371602,-0.7999871946602465
80,YAL019W,16.097230274827723,-0.4732240453229929
81,YAL019W-A,-6.609817337520159,-0.2854137557469499
82,YAL020C,14.258841550366563,0.5700068967663514
