genes,logFC,logCPM,F,PValue,FDR
YIL169C,-2.99832254269414,7.79991740213805,535.090078024243,4.27819508987156e-19,2.99276957666188e-17
YOL130W,-1.11208242626748,7.22682123652031,532.732453601749,4.52367226639858e-19,3.12853061514792e-17
YIL011W,-1.62932271491687,5.28170500041087,528.173895282441,5.04555336152928e-19,3.45025143351317e-17
YLL052C,-2.56424818793603,3.05569949463634,524.240026774838,5.63220173361173e-19,3.80861997230678e-17
YGR035C,-3.56697318111828,5.41607500513698,521.607400572137,5.92044811282653e-19,3.95954364996288e-17
YBR244W,-2.60620402392913,5.11963851642394,518.583731042701,6.36432077448292e-19,4.2101365471199e-17
YER037W,-1.86707762474103,5.63642085139695,516.965196470901,6.61433566992805e-19,4.32847815991206e-17
YDR261W-B,-1.2572976933952,6.07705572574239,512.591447731109,7.35934801859541e-19,4.76478638735869e-17
YDR077W,-3.52608072231973,11.6308617750704,512.072974529032,7.45350906504945e-19,4.77495328104115e-17
YOR343W-B,-1.31736173307841,6.18806689228002,509.304068278668,7.9813998036096e-19,5.05987491716334e-17
YBR093C,-2.25080007126252,7.19957453267318,508.311062057749,8.1800874060376e-19,5.13237236630359e-17
YOL104C,-2.54890248431794,2.2351090177379,506.741318916976,8.9901451744238e-19,5.58306362566768e-17
YHR092C,-2.56850111880928,10.0255572495782,503.748390187843,9.164615340223e-19,5.63392413743406e-17
YCR025C,2.57166017456948,3.45871619414074,481.9609177546,1.63598211426703e-18,9.95658714742917e-17
YBR070C,1.59515268152443,5.57566991819094,479.808022948946,1.69295707629115e-18,1.0201323530998e-16
YBL100W-B,-1.22242352078251,5.70378075520148,477.812069937245,1.78307089060309e-18,1.06389896472651e-16
YBL044W,3.34026285441032,3.22382870938713,473.722928673745,2.23976318500691e-18,1.32341735378175e-16
YLR111W,3.10372025851118,3.08563045334589,472.398816763836,2.28601339782863e-18,1.33775745569087e-16
YKL045W,0.858216542332261,5.93979396560564,467.102724410287,2.3708321799182e-18,1.37417949018878e-16
YOR178C,-1.65244215784522,6.2781857317054,461.846804620911,2.73204117378165e-18,1.56860401732407e-16
YGR051C,2.53789911061766,4.83604387128419,458.227507736507,3.02566738035829e-18,1.72095436232341e-16
YLL053C,-2.07766508416773,3.72091021600709,457.903501037211,3.05598763265588e-18,1.72210562336516e-16
YLR300W,-1.33011002985257,9.19652966416865,456.799015898341,3.13576763951869e-18,1.75085154624869e-16
YHR030C,-0.937194812095256,8.18910429539348,451.613023696472,3.61841206573491e-18,2.0019687120057e-16
YJL016W,-1.0224955092812,5.89699316777181,437.850217695555,5.33181168732133e-18,2.9233699035169e-16
YNL217W,-1.49469841155346,7.3429329246989,435.459292159702,5.70962591575533e-18,3.10256993957919e-16
YDR277C,-1.95298506136777,7.1731317719854,431.912047125674,6.32468099247181e-18,3.40637243541446e-16
YMR015C,-1.29732939883365,5.88014254522224,420.969607740329,8.71645226432946e-18,4.62103129616697e-16
YIL094C,-1.13601203887306,7.91717618574644,420.905896958396,8.73182055634573e-18,4.62103129616697e-16
YDR055W,-2.16192982720921,7.62852061511302,419.798467096493,9.02387473965756e-18,4.73442255737551e-16
YER053C,-1.46318684388818,7.5389815700393,414.260379453812,1.06503631896379e-17,5.54000943351592e-16
YJR150C,-3.1905115876523,2.79675740222115,413.440579405401,1.14525552102122e-17,5.90680093299591e-16
YPR015C,1.71297594383652,4.32421178911853,411.643272758435,1.1559973503798e-17,5.91210073479956e-16
YJR010W,1.34345890095809,6.46022228838081,407.91554710827,1.29128656766497e-17,6.54897504234085e-16
YJR147W,-1.20639560364561,5.63666770208293,404.921115540468,1.41544489375816e-17,7.11933687885301e-16
YMR244W,2.08064286349084,3.32032760938666,404.140422602302,1.47082894110044e-17,7.33726634060432e-16
YLR312C,1.45029428792512,4.66991184938246,396.754463259007,1.82667282711719e-17,9.0383177445815e-16
YBL005W,-1.20267856224842,5.9564275795477,395.286437428849,1.9099994126497e-17,9.37440034305326e-16
YPR009W,-1.23840788397806,5.54538106733046,393.429680665086,2.02567692184673e-17,9.86261579708734e-16
YMR006C,-1.79451021476903,7.19314581314161,391.780301921363,2.13371980446806e-17,1.0306205341264e-15
YBR068C,-0.829547717161146,8.85817610309796,391.427783874709,2.15770472990219e-17,1.03399929025077e-15
YMR272C,-1.37333833981289,7.26733969410752,389.801307486738,2.27235041835538e-17,1.08043161297741e-15
YKL051W,-1.04742735107056,6.76191217741128,386.753904238951,2.5051531038802e-17,1.18188851086937e-15
YDL037C,-4.04945234884024,4.32049560135441,386.08011987799,2.59774438292081e-17,1.21614402418893e-15
YJL082W,-1.10904120676521,7.4947104067664,379.873418361187,3.13058668174183e-17,1.45440843855579e-15
YIL056W,-1.37530560690318,6.92268587443523,374.801500339724,3.69862460163765e-17,1.70529010042172e-15
YNL160W,-2.64579594502477,7.16112051422245,372.216179765067,4.03007041974652e-17,1.84413598305093e-15
YDR345C,-1.24636329057603,11.818196781641,369.67425540984,4.38705308214409e-17,1.99250784014395e-15
YOL158C,-1.80669359238198,7.79268975426622,368.303192076984,4.59371453392033e-17,2.07091456692142e-15
YML035C,-0.825421999293463,6.68570735201025,362.147472743956,5.65949041727642e-17,2.5326219617312e-15
YCR018C,-1.55556826889728,4.44917835021067,355.628678485114,7.09458598347587e-17,3.15165330623607e-15
YMR173W,-2.01790664397762,5.02134362971389,354.995716385425,7.24863253861621e-17,3.15563593149239e-15
YOR049C,-1.07523237108526,5.34009706097465,354.970778044783,7.25101726465674e-17,3.15563593149239e-15
YDL241W,-1.70482276963576,4.70023430978547,354.962900044899,7.25910335867457e-17,3.15563593149239e-15
YKL037W,1.603767689971,4.67782852707008,353.662861408375,7.59860009129831e-17,3.27979291883982e-15
YNL040W,-0.940722885358611,4.83433772430265,352.734180664342,7.84280446702244e-17,3.36135971734497e-15
YGL255W,-1.38878572929226,6.83030584452798,350.649329844246,8.43231555967135e-17,3.56453297688997e-15
YDR010C,2.09126330224132,2.61065082064572,351.934167917436,8.43399192691678e-17,3.56453297688997e-15
YPR139C,0.642221752525458,6.53065603842719,341.663946883141,1.16145457928509e-16,4.87490522036489e-15
YJL117W,-0.651293929500688,7.325803710733,340.301375342772,1.22004756788883e-16,5.08575993025439e-15
YKL182W,-1.11828373386648,9.63478713585637,337.608282036409,1.34546549708436e-16,5.57041021445947e-15
YNR067C,-1.31798609308131,6.62504970049715,335.221399506538,1.46829045179189e-16,6.03784843892259e-15
YER042W,1.30082360717329,5.94535195519823,323.307401912548,2.2914447170836e-16,9.35955204575219e-15
YLR108C,1.52625278230156,5.80240391044047,322.860118107144,2.33103163068254e-16,9.45777233622262e-15
YOR100C,1.9851415316271,3.43940496372046,320.568811467804,2.56841878544342e-16,1.03519183630521e-14
YOL152W,-1.36772632999084,4.13385990131103,318.064971292791,2.80399234938739e-16,1.12270377884024e-14
YJR148W,-1.53640436736284,7.79933302255967,315.825043848373,3.05269221179075e-16,1.21429312424565e-14
YOR092W,-1.01677662125057,5.93277981410752,314.690539262954,3.19042657506504e-16,1.26084000882116e-14
YGR155W,-1.00926466096366,9.10509201353416,310.569081027017,3.74915603912579e-16,1.47208797768513e-14
YOL155C,-2.31138089718649,8.04993932145595,309.243783949646,3.95058643027309e-16,1.54123519324628e-14
YOL109W,-2.59025311413897,8.47213315280121,303.8332628212,4.90208506716687e-16,1.90026049164188e-14
YGR153W,1.22284699382392,4.11216158395087,302.924294461242,5.09664686239652e-16,1.96317675978134e-14
YDR044W,-1.67907842272539,7.88871436944489,298.453454754183,6.09688961583153e-16,2.33368994980822e-14
YOL020W,-0.862272284577386,6.95122147465469,297.138877564164,6.43423716955216e-16,2.4474229633684e-14
YGR096W,1.08485464480164,5.3573591528385,283.283374698247,1.15121948056745e-15,4.35175264517609e-14
YOR114W,1.16416107788077,3.84886940668053,282.935818555626,1.17132586276957e-15,4.40042543260221e-14
YER072W,-1.18007581633034,8.34389400360662,282.170829833882,1.20699841937167e-15,4.50662109220612e-14
YLR399C,-0.630541200075416,7.20120333436631,281.537226355469,1.24041054261324e-15,4.60313326972207e-14
YOR348C,2.25209738870264,5.08898309726032,277.973572858158,1.4500014995139e-15,5.34830856123734e-14
YGR044C,-1.23581381389704,5.88842059750287,272.873816545279,1.81224139177928e-15,6.64415729540283e-14
YOR108W,-1.29447691844775,6.51220953891468,269.574074342226,2.09968347572553e-15,7.65190037920093e-14
YGR110W,1.49451812008812,4.1780308639291,266.458373368549,2.42244224500866e-15,8.77558541852543e-14
YJL101C,-0.893797867211187,6.98924501905011,265.846144987644,2.48471547983593e-15,8.94791621910147e-14
YNL327W,-1.32329059499653,8.3531475480535,265.5327350204,2.52036833734809e-15,9.02291864770616e-14
YNL332W,2.1445936610005,2.87623059355479,264.512867284238,2.70906603255285e-15,9.64174027726118e-14
YMR122C,2.2454124452431,4.73689887497596,261.495286252163,3.03930377935715e-15,1.07541876750975e-13
YIL015W,-0.922574829751244,5.5350768887014,258.206006983871,3.53328452612927e-15,1.24298090323831e-13
YNL134C,-1.35086089580863,7.43852086210287,258.077607833939,3.55403099832892e-15,1.24309383079482e-13
YJL170C,1.1885400397958,4.25928577969468,257.750961016617,3.61497384889343e-15,1.25718461967802e-13
YDR343C,-2.8444151644194,10.0605264874239,257.517195999059,3.64835232939647e-15,1.26158365208562e-13
YDR342C,-3.05520420806486,10.8744977314022,253.062282146006,4.50146032684801e-15,1.54779025701678e-13
YGR180C,-0.715241659758101,9.07241174557894,252.734406270285,4.57222373197658e-15,1.56328952993312e-13
YAR073W,-1.32330320135077,4.79246787727022,251.273011250124,4.90627742816509e-15,1.66813432557613e-13
YBR069C,-1.16605795787477,7.50304812209104,246.106257242894,6.29227576508027e-15,2.12748835034881e-13
YDL154W,-1.34936502980433,3.38859698514885,245.880939771992,6.38151729385732e-15,2.14574111880749e-13
YIR028W,1.0422399509531,4.03418436270233,243.09775132391,7.30698421071675e-15,2.43242518914218e-13
YNL300W,-1.55864178257411,6.50507319013547,243.038194494562,7.31406193909004e-15,2.43242518914218e-13
YPL153C,0.751885482097943,4.90462019376701,241.643498420204,7.84087629050299e-15,2.59345506000006e-13
YLR258W,-2.25025320739211,8.76761165507591,240.896503125209,8.13216189904224e-15,2.67526147662546e-13
YEL040W,-1.50248723145696,9.01360241245441,240.294838644015,8.37936189552658e-15,2.74176325248251e-13
YLR417W,0.756028910010933,6.34558410978103,238.066902606055,9.36784828317019e-15,3.0488088048863e-13
YLR346C,-2.02557539223047,3.00684232388319,232.700275502181,1.23893948623308e-14,4.0107370814971e-13
YLR161W,1.16542274598855,3.24602931399128,231.494072089133,1.31588600878435e-14,4.2372921954823e-13
YDL048C,-1.26556481628285,7.3586117233239,228.827187771736,1.5027684577785e-14,4.81360464949472e-13
YPL134C,1.30586480007832,6.19140175964171,227.06879062045,1.64772436205e-14,5.23023183151236e-13
YMR017W,1.65212412460013,2.74954741293112,227.338216282134,1.65002384431543e-14,5.23023183151236e-13
YDL227C,-2.04946847795173,3.46773127924798,224.476512409553,1.89641166380726e-14,5.98008361965337e-13
YHL040C,-0.864962330411916,5.72093914555508,223.90017512959,1.94731572318354e-14,6.10895025324487e-13
YKL108W,0.978572103927035,5.12169109238788,222.026799451986,2.15282997683136e-14,6.71903755845933e-13
YCL048W,1.91945387858243,2.59553230943567,221.684601988685,2.25448648601112e-14,7.00041058870596e-13
YER056C,-1.34118847491669,8.15001484953855,219.815273526292,2.42331649643165e-14,7.48644883110812e-13
YGR281W,-0.729544311351368,7.14475408691633,218.792057419269,2.5612648333568e-14,7.87265544232803e-13
YNL146W,1.32309172429159,3.05301790528651,217.748594781505,2.73082923355489e-14,8.35167171628899e-13
YAL061W,-2.31497715716449,7.53739425925957,217.245133355985,2.78609936667505e-14,8.47810037279217e-13
YDR089W,-1.71767762394589,5.68405699706318,216.782541611972,2.85826512681431e-14,8.65442863770742e-13
YKR039W,1.7684417019719,6.92474757611666,214.939708609431,3.16159836297282e-14,9.52548892923395e-13
YOR126C,0.829888769052416,5.07694708969044,214.144778033284,3.30476800592816e-14,9.90779215964473e-13
YFL068W,0.816233151553704,5.64910887060723,212.288948733789,3.66240766174779e-14,1.09261828575476e-12
YOL114C,1.16178503408011,3.84096403292429,212.113868099751,3.70647862376672e-14,1.09896316359183e-12
YNR050C,-1.10746828474023,7.6357391190852,212.005327974332,3.71978987347875e-14,1.09896316359183e-12
YJL200C,-1.21820868822542,6.09048711577956,208.66292260294,4.48804774457472e-14,1.31157287805171e-12
YGR107W,2.43699997142849,1.52115987069589,212.483119027968,4.49676978542932e-14,1.31157287805171e-12
YKL162C-A,2.68841437841462,1.87651738053482,212.544131405816,4.50408694565901e-14,1.31157287805171e-12
YER047C,0.746752134018762,6.13591576925793,208.394927790556,4.55687246459035e-14,1.32062503902366e-12
YEL044W,1.01909717851236,7.31570219407234,207.478191042134,4.79981850558398e-14,1.38444054146844e-12
YLR092W,0.723713551860038,6.08047799511414,204.307370760014,5.75565510322549e-14,1.65230740369011e-12
YDR259C,1.04598148212865,4.48104082522503,203.723642959556,5.9587568102973e-14,1.70258187546804e-12
YIR027C,1.65950823942274,3.10445632418986,203.667780091785,6.02536490216775e-14,1.71356872871929e-12
YPL062W,2.61012163364713,2.59580194418695,203.494315644001,6.52829767546757e-14,1.84796370478584e-12
YNL279W,1.06920853428809,4.49282947172332,201.079203956825,6.94866472697881e-14,1.95785062631449e-12
YJR078W,1.81899197227298,3.77923239626779,200.273604722008,7.30805729101376e-14,2.04962380982072e-12
YIL119C,-2.17318513263412,4.95812726941756,200.080440924734,7.36529739290158e-14,2.05620183179812e-12
YOL061W,-0.705098468258624,7.37258491384923,196.453859075523,9.12167655370142e-14,2.53490974912451e-12
YKL152C,-0.855584201379759,10.9896658429034,196.24667081674,9.23517688198257e-14,2.55478575017027e-12
YLR157W-E,-1.75328671392075,3.15960940746593,195.820026127875,9.51602334443876e-14,2.62056642869929e-12
YIL055C,0.71569557722124,5.53304375192853,192.197154696066,1.1791823095363e-13,3.22117004109035e-12
YGR177C,-1.53183447054215,4.50506860762752,192.193458230931,1.18028412613071e-13,3.22117004109035e-12
YJR070C,-1.22952942485928,7.46626094267363,190.150611199883,1.33600374164375e-13,3.62987445162672e-12
YMR145C,-0.766320541974481,8.42635863166618,190.019847710901,1.34677627297519e-13,3.64288017658978e-12
YCL027W,1.05103491903102,4.15787831841456,187.814073757611,1.54572885066016e-13,4.1625246836804e-12
YLR151C,1.14551369819521,5.51382877590468,187.068061783936,1.6172673630151e-13,4.33598641907926e-12
YLR213C,1.27017459528365,5.1020696441229,186.578154214413,1.667810437117e-13,4.45188347381319e-12
YMR042W,1.11222532621414,5.42702559563109,186.423892104453,1.68362698773658e-13,4.47447766260472e-12
YLL060C,1.26134455769567,5.85970294186659,185.893544204931,1.74029008478782e-13,4.60495889392117e-12
YOR204W,-1.02126535201095,7.00413950659028,185.42891091908,1.79128926281457e-13,4.71938807510366e-12
YPL018W,-1.16941612720586,3.73970259218281,185.216921923327,1.81835592148028e-13,4.77004919746939e-12
YEL065W,-1.23676675868723,6.58570054830456,184.507385181846,1.89826775913931e-13,4.95830797515959e-12
YMR201C,0.627639267246113,5.20332501111337,184.372465093795,1.91514187655589e-13,4.98100575244407e-12
YGR157W,-0.924874182941661,7.09980207448163,182.915279163279,2.09958452498785e-13,5.43747719960682e-12
YMR199W,-0.751214501464785,6.49802400329574,182.411295250798,2.16802804111721e-13,5.59094010942346e-12
YLR273C,1.13171733519046,4.17281807911409,182.124846688036,2.21137052923627e-13,5.67865022824132e-12
YFL058W,1.89367951323763,2.70212539215394,181.961734684977,2.2760498147073e-13,5.8201845261801e-12
YPR061C,1.08845321935062,5.11921371670114,177.887583173248,2.90282940207598e-13,7.39189110503531e-12
YJR045C,-0.652168701275364,9.87426760962382,177.751959980314,2.9271867753461e-13,7.40495177313497e-12
YIR042C,1.1494367375013,4.6592573549327,177.675367490117,2.94440305504984e-13,7.40495177313497e-12
YJR052W,0.668224613093186,5.88563307615438,177.664002976974,2.944459955798e-13,7.40495177313497e-12
YPL163C,-1.37064315089838,7.39606968395608,177.336913659131,3.00754734003064e-13,7.53248276190389e-12
YPL075W,-0.829115227441809,6.46854939976529,177.22306856118,3.03002591056701e-13,7.5576793818487e-12
YDR384C,-0.785840739212601,6.18315153745117,175.719883739994,3.34400460665094e-13,8.30678042288883e-12
YKR069W,0.918164063200119,5.8017212632669,175.372575223789,3.42204414305416e-13,8.46608156692179e-12
YMR195W,-1.5260136384132,6.83705661161438,175.288960077098,3.44030462526622e-13,8.47679916978551e-12
YMR280C,1.1208850397371,6.08401259847184,174.645147158949,3.59039938410492e-13,8.81095590792845e-12
YDR260C,0.785357809459472,5.8030412000843,173.973118136446,3.75408648835151e-13,9.17026838637763e-12
YOR328W,0.769677348676598,5.73290677116708,173.92168009922,3.76695217974763e-13,9.17026838637763e-12
YBR296C,-3.38281952402869,6.35229612812971,173.416858914846,3.89661987199194e-13,9.44813886093345e-12
YHR007C-A,1.76375748228843,2.63040928661392,171.535578010297,4.49889523315366e-13,1.08651890432433e-11
YDR461W,-0.95966019713645,6.02522901022885,170.939331264237,4.59834898803061e-13,1.10614829806934e-11
YLR432W,-0.638696136274061,8.65838353404406,170.035038324836,4.88805597800996e-13,1.17120900323498e-11
YMR081C,-1.57883395535724,5.63955456864664,168.440707134849,5.44948874255661e-13,1.30061131322351e-11
YML008C,-0.609762815425506,8.80404882008446,168.19033493882,5.54205778474297e-13,1.31753764366976e-11
YDR119W-A,-2.42670162359588,3.70574858168004,167.604012766539,5.78954591131018e-13,1.37101853759664e-11
YDR525W-A,1.23615114304914,5.47065660336292,166.37303950593,6.28145241873294e-13,1.48174106280654e-11
YHR049W,-0.705245760921959,6.91437911504285,166.151917844214,6.37593248160204e-13,1.49822104567683e-11
YCR021C,-2.4643947364207,6.25402392051223,165.314348072497,6.75856724258996e-13,1.58202462455394e-11
YOR237W,0.86747942945692,4.22777417258077,164.725158742905,7.04789942330356e-13,1.64022470137881e-11
YIL014C-A,1.14459046174654,3.42001495714391,164.730201197073,7.06110535263308e-13,1.64022470137881e-11
YDL182W,-1.09313894924067,8.24493030643096,164.455334015537,7.1729803226379e-13,1.6598767392994e-11
YOR227W,0.731541515231601,7.44589092170406,163.028244690002,7.92663620654343e-13,1.82732984670543e-11
YPR140W,0.679460755019344,5.80004483171551,162.79275739353,8.0602881496102e-13,1.85112881805765e-11
YOL136C,-1.53904333125829,6.43146192414223,162.617617190147,8.15907697319277e-13,1.86677227288914e-11
YDR460W,0.506813130553431,5.84613046573278,161.614319442063,8.75894121374244e-13,1.99651371636092e-11
YNL220W,-0.899992274476159,8.04125498048123,160.181195490933,9.69699693660519e-13,2.20208669239475e-11
