"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",20.3354434499343,-0.17410803662171,0.633736567327183,-0.27473250810825,0.78352175395386,0.82998802242043
"21S_rRNA",126.877927849784,-0.275921865985605,0.586016092239655,-0.470843496688082,0.637752500319009,0.706369410861124
"HRA1",2.27056687376515,-0.375976118476413,0.470865174036872,-0.798479350793888,0.424592371403934,0.508725687190449
"ICR1",143.507127975494,0.0647940612897595,0.0701496290524016,0.923655080789644,0.355665926223483,0.438053691094111
"LSR1",231.79744307952,-0.260497843395791,0.350110572512787,-0.744044492933092,0.456849558201659,0.540321891581024
"NME1",27.6176270729536,-0.0202350290515136,0.296126102434545,-0.0683324735143411,0.945520974407085,0.958883584349944
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.01565809476367,0.840477750777065,0.682542327672164,1.23139286268669,0.218175965106042,0.288905019712649
"Q0050",10.0994447481906,-0.0608588843790766,0.627859577333732,-0.0969307255573291,0.922781408222345,0.941151593663808
"Q0055",8.46749113061522,-0.274623054866008,0.650588975393188,-0.422114522767677,0.672941428098192,0.736579976532122
"Q0060",0.483573863840327,0.143346855718783,1.09064468382157,0.131433140274889,0.895432673898495,NA
"Q0065",0.384589116800428,-1.51609653078867,1.03987190329121,-1.45796470314297,0.14485027235828,NA
"Q0070",0.046691440591095,-0.447707832703702,3.00317535619469,-0.149078152156586,0.881491965284234,NA
"Q0075",0.158028885848904,0.0331928654275909,1.78812894861232,0.018562903672775,0.985189796314142,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.89600019659179,-0.205765442168286,1.05929617970512,-0.194247318276524,0.845982233778174,0.880487650872433
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.2151861802734,0.783211343165714,0.83517712058581,0.937778734427439,0.348358131789073,0.431142114792881
"Q0110",0.131348607414132,-0.447704637038455,2.15319567255154,-0.207925662653745,0.835287011150387,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.542720635874419,0.335678498767709,0.905529176734771,0.370698711197937,0.710861950364983,NA
"Q0130",4.62000861749072,0.70891151202483,0.522321593528288,1.3572318678922,0.174707547960806,0.239353686665209
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.60061166520361,-0.674901196030291,0.738239747071926,-0.914203277061612,0.360610042528263,0.443234474812961
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.07380334426832,0.156891336078237,0.63601153866123,0.246680015284762,0.805155874177672,0.847606749353334
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.96692392773807,-0.742729858321816,0.926011049599349,-0.802074509416672,0.422509859138817,0.506597906213433
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",105.360845691394,-0.186025641810966,0.447338624493169,-0.415849720157143,0.677519973597914,0.740574414591751
"RDN5-2",4.58755309613908,-0.539882959147354,0.407348947705563,-1.32535744154564,0.185052625452897,0.251545208066269
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",54.9340584933314,-0.151917455627725,0.599304246881284,-0.253489703132069,0.79988981710302,0.843217815801495
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.4227757829909,0.353595016382106,0.176210294372193,2.0066649206955,0.0447853535928233,0.0728312996788802
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",56.8337021129404,-1.07490898269969,0.275760945346532,-3.89797395475604,9.70008460859514e-05,0.000270269220818741
"RUF20",131.306491579432,-0.0260846911162395,0.173130140526706,-0.150665222340161,0.88023980855484,0.908701170687119
"RUF21",45.1064171723633,0.0922167967850372,0.492136710117274,0.187380447118164,0.851362352021572,0.885111496698218
"RUF22",0.204819605404857,-0.911984901751733,1.45539729091654,-0.626622646231123,0.530906620090194,NA
"RUF23",7.44225812694767,0.451031629081683,0.25510658319997,1.76801250451516,0.0770588132177947,0.117103172351438
"RUF5-1",347.275971096796,-0.459157793774563,0.139617856009205,-3.28867529482971,0.0010066007932293,0.00236495721381175
"RUF5-2",219.823916405288,-0.428954023177349,0.148576792651141,-2.88708630414803,0.00388827559694804,0.00812850840717115
"SCR1",384.234930501556,-0.0609430368461042,0.510220664198197,-0.119444470054687,0.904923231441601,0.927949982404584
"SRG1",201.5839120669,-1.358117778429,0.125102530166825,-10.8560376566161,1.86674400950637e-27,3.70489824589417e-26
"TLC1",1583.28503188773,0.114094160635378,0.0773496391978447,1.4750445098205,0.14020057737606,0.197482015319348
"YAL001C",591.608973524606,0.247931470475658,0.0787916725910832,3.14667099101176,0.00165140670110103,0.00372750918291555
"YAL002W",502.140826867571,-0.23990560774796,0.0623315709350939,-3.84886188730546,0.000118667887396913,0.00032542575427643
"YAL003W",8560.46307547096,-0.661962504917872,0.0663127535079176,-9.98243128056559,1.81952752389463e-23,2.94736701113226e-22
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12180.641270967,-0.652900020637341,0.103943230710025,-6.28131352255892,3.35724322657128e-10,1.92104073458091e-09
"YAL007C",1179.84946818096,0.295399804660029,0.0452642792555303,6.52611307455951,6.74983712949769e-11,4.14973707803258e-10
"YAL008W",472.970493871933,0.174614680074886,0.0992371226935006,1.75957016220828,0.0784807143149943,0.118881283728581
"YAL009W",375.678854010501,0.158812797435303,0.0509026195975611,3.11993368299874,0.00180891760339509,0.00405533800571172
"YAL010C",354.12102458362,0.0162909269708013,0.066896141785302,0.243525658371835,0.807598210771501,0.849230958629889
"YAL011W",452.063287867916,0.328370689502315,0.0550308150517513,5.96703300130142,2.416065573041e-09,1.25237469586102e-08
"YAL012W",6401.07915047374,0.44869235665933,0.0878219449421092,5.10911432165503,3.23672473517037e-07,1.28942216845937e-06
"YAL013W",1307.34306099377,0.429996670842365,0.0793082675219767,5.42183916352997,5.89889464541002e-08,2.59905298076766e-07
"YAL014C",1220.03427448344,0.310321985181976,0.103247862861069,3.00560202005873,0.00265055663383054,0.00576045011278726
"YAL015C",512.463085578113,0.552460543005049,0.0651997426547148,8.47335465617974,2.38425273274458e-17,2.61752928749317e-16
"YAL016C-A",23.1551488757327,-0.356778047674126,0.28028541460702,-1.27290978795438,0.203050055576481,0.271681114566162
"YAL016C-B",55.1312801875249,0.561436062949668,0.144514375500031,3.88498418241822,0.000102336550942651,0.000283700614588917
"YAL016W",1742.33743118005,-0.0492794487597025,0.0267624047930901,-1.84136848465973,0.0655675779245028,0.101977072062645
"YAL017W",1238.51851600615,-0.0602880300561477,0.0625174653387695,-0.964339000780967,0.334875993653215,0.417662849981902
"YAL018C",2.63174691123272,-0.170882598425623,0.434784868602481,-0.393027933503957,0.694298850165721,0.755204262795465
"YAL019W",682.117936242855,-0.503767228291031,0.126907847071789,-3.96955144945498,7.20080578605754e-05,0.000205306839689622
"YAL019W-A",1.03776286318107,-0.360448476997856,0.67871452641461,-0.531075235566223,0.595366644386257,0.669253248250789
"YAL020C",497.64820829712,0.377261901763961,0.116913053489926,3.22685868260611,0.00125157256911798,0.00289319451182257
"YAL021C",1152.20506730045,-0.252786475056489,0.068467604126919,-3.69205959927992,0.000222445318049206,0.00058478166546826
"YAL022C",1153.5012629258,0.235420047726004,0.103889629100021,2.26605917997215,0.0234477600861581,0.040823563332302
"YAL023C",3902.84940867296,-0.00324786899712638,0.0598211151055428,-0.0542930199712283,0.956701710608847,0.967831257525466
"YAL024C",270.674165968097,0.148530519852789,0.0710536969995739,2.09039819354762,0.0365820450392106,0.0609916083915598
"YAL025C",758.13064380044,-1.03030203251182,0.166003313508207,-6.20651486249328,5.41724997951253e-10,3.02131688730787e-09
"YAL026C",932.542647831936,-0.04068721392109,0.0620486821412444,-0.655730508965069,0.511997535159721,0.593023433205502
"YAL026C-A",23.8360749234661,0.0312739983197716,0.289810435812711,0.107911912254196,0.914065567692736,0.935003766735999
"YAL027W",241.527635245046,-0.0146819577854359,0.0600690067424398,-0.244418188041435,0.806906956852105,0.848774164863212
"YAL028W",472.761379570447,0.172804736271551,0.0542001726223842,3.18826911263718,0.00143127262411277,0.00327310753382743
"YAL029C",1343.00053692627,-0.0556316517905237,0.0738261392885503,-0.753549519541944,0.451119765852892,0.53478933318776
"YAL030W",771.358490670775,0.362965778312879,0.122023530547917,2.97455561794573,0.00293413260174815,0.0063041880250174
"YAL031C",518.229353865778,0.177601274507697,0.0563965599320882,3.14915084752619,0.00163745648034664,0.00370069863910189
"YAL031W-A",9.98324203502085,0.342767257472473,0.284174605580029,1.20618539004515,0.22774601592531,0.300014634094155
"YAL032C",632.062009482175,0.385296129207652,0.0767855077481013,5.01782355169982,5.22601407167455e-07,2.01862811219738e-06
"YAL033W",254.387932025134,-0.0691735033705628,0.0694816094802263,-0.995565645183405,0.31946123393478,0.401162700945271
"YAL034C",601.856188228306,0.0465624723288325,0.0737722243525527,0.631165357117518,0.527932410736209,0.607223338419006
"YAL034C-B",35.6710296656709,-0.163198353237146,0.187838259986211,-0.868823812833052,0.384943506226727,0.469205761001355
"YAL034W-A",139.393447527708,0.337213937500829,0.0714571781969288,4.71910514814203,2.36884361255102e-06,8.30540447498656e-06
"YAL035W",4603.81312341651,-0.27745251846789,0.0712765754301732,-3.89261853271414,9.91680199760404e-05,0.000275864816152833
"YAL036C",579.393474737527,-0.50159610426076,0.114529017569193,-4.37964207592821,1.18874397515164e-05,3.7554536002759e-05
"YAL037C-A",37.4549875595768,-0.959395096627741,0.494620443433436,-1.93965920609356,0.0524211203728833,0.0837850506757886
"YAL037C-B",216.596981984129,-0.316405215418879,0.371862858793949,-0.850865333647641,0.39484416384338,0.478724101786993
"YAL037W",71.4680180517924,0.379490614573061,0.108076992130942,3.51129881661849,0.000445922845575257,0.00111929513346254
"YAL038W",20856.2990370539,-1.01251086447816,0.103371457624028,-9.79487846791098,1.18439763805608e-22,1.8246349626836e-21
"YAL039C",2071.34203037867,0.117692064310972,0.122353272067921,0.961903693475715,0.336097983090328,0.418870746793132
"YAL040C",848.473063715458,-0.160788946443949,0.115689627328346,-1.38983027395882,0.164580422716493,0.227364551365657
"YAL041W",712.468554038403,-0.0065671293667437,0.0473778487385777,-0.138611809982761,0.889756910389621,0.916465765371595
"YAL042C-A",0.145660508699969,-0.936730754615479,2.10289185397352,-0.445448848377762,0.655995417679796,NA
"YAL042W",3903.97321723606,0.200723566809723,0.0776118828058202,2.58624787278928,0.0097027126575699,0.0185440219646846
"YAL043C",917.755637550873,0.0992666564707129,0.0811946615165374,1.22257614745391,0.221489826768697,0.292941017633443
"YAL044C",1204.15649293761,-0.940263540458671,0.127961938650394,-7.34799386736064,2.01203728241117e-13,1.5677515985433e-12
"YAL044W-A",55.6709155691072,0.500460967223452,0.132666897671008,3.77231227992165,0.000161741646130527,0.000433475482269526
"YAL045C",3.04155281466163,0.299569992646448,0.414607400403806,0.722538942514491,0.469963191884169,0.552765035622437
"YAL046C",305.797134341343,0.1122001229601,0.121575446456591,0.922884729032534,0.35606727957815,0.438384621969447
"YAL047C",210.432431913589,0.124894532642375,0.0664730563529247,1.87887453194981,0.0602616270914626,0.0946681943065073
"YAL047W-A",0.881997125345723,0.396060684146656,0.804545516037661,0.492278778828116,0.622522279887565,0.693568736981949
"YAL048C",153.569709742366,-0.448232017814171,0.0763855562052155,-5.86802060601565,4.41028452618635e-09,2.21317922806117e-08
"YAL049C",793.854264525447,0.337135241650166,0.0685193521198989,4.92029231479347,8.64150530923546e-07,3.23212838645937e-06
"YAL051W",527.077208587636,-0.0206133018505309,0.0533636686609509,-0.386279698674742,0.69928953406186,0.759382933061918
"YAL053W",4103.76974660223,0.39170132946176,0.0706132346566178,5.54713760623697,2.90384201478431e-08,1.31719230444129e-07
"YAL054C",373.380395920464,0.641219973410578,0.117956975658494,5.43604962598415,5.44747886638615e-08,2.40657672646698e-07
"YAL055W",429.436578618393,0.390048108517047,0.13249094909378,2.94396040774804,0.00324041450172135,0.00688614129963872
"YAL056C-A",4.65858157247944,0.400704521925072,0.354082727512105,1.13166921397309,0.257773529197135,0.334044167541934
"YAL056W",1353.22972483372,0.28312592164224,0.0456012230619955,6.20873526258993,5.34127149265091e-10,2.98145804855827e-09
"YAL058W",279.354992032538,-0.0901710109348457,0.071487350848385,-1.26135616811548,0.207180552902214,0.276449883733239
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",117.106534121385,-0.80522738044222,0.191232721814368,-4.21071965510099,2.54558480236197e-05,7.75964325298038e-05
"YAL060W",1583.14091968912,-0.420812585389221,0.121780538729972,-3.45549945646326,0.000549274299113894,0.00135302044086609
"YAL061W",1454.39078752974,-2.15823691670333,0.123093302998027,-17.5333414908683,7.9742451255542e-69,3.53703261978441e-67
"YAL062W",538.076524516184,0.290298773896714,0.0933276154644897,3.11053456634355,0.00186749036994717,0.0041682687791222
"YAL063C",355.046636690753,0.0585417450987424,0.0928653363135202,0.630393938391621,0.528436875740919,0.607592086251172
