,locus_name,BF_21,FC
0,15S_rRNA,-5.412514925942091,0.2054201110379986
1,21S_rRNA,-5.991807484978318,-0.008515444411534064
2,HRA1,-6.468108648169534,-0.3908911033232638
3,ICR1,48.806076880663454,0.589590677289838
4,LSR1,0.17336661336066045,0.1568841900344449
5,NME1,-2.2989181434251114,0.3514290462647234
6,PWR1,-7.955551183508825,-0.06896290201420983
7,Q0010,-7.955551183508825,-0.06896290201420983
8,Q0017,-7.955551183508825,-0.06896290201420983
9,Q0032,-7.955551183508825,-0.06896290201420983
10,Q0045,-3.9270847640507416,1.1116096289489692
11,Q0050,-5.384504858603726,0.29809497061246004
12,Q0055,-3.017970849437517,0.6234131518000109
13,Q0060,-7.274942078876041,-0.0689629046875222
14,Q0065,-7.274942078876041,-0.0689629046875222
15,Q0070,-7.539590306555689,0.515999606124951
16,Q0075,-7.117611191714349,-1.390891021828898
17,Q0080,-7.955551183508825,-0.06896290201420983
18,Q0085,-6.2849394871029745,1.0830402741746
19,Q0092,-7.955551183508825,-0.06896290201420983
20,Q0105,-6.5815660615435805,0.7086447496836881
21,Q0110,-7.460160997067725,0.34607460430073667
22,Q0115,-7.955551183508825,-0.06896290201420983
23,Q0120,-6.550697722096728,1.1534295798119814
24,Q0130,-4.15397970953996,0.7383923922513794
25,Q0140,-7.955551183508825,-0.06896290201420983
26,Q0142,-7.955551183508825,-0.06896290201420983
27,Q0143,-7.955551183508825,-0.06896290201420983
28,Q0144,-7.955551183508825,-0.06896290201420983
29,Q0160,-6.914630478225735,0.04351183689545976
30,Q0182,-7.955551183508825,-0.06896290201420983
31,Q0250,-6.912291818185649,0.08715631811804013
32,Q0255,-7.373754965166927,0.931037113203701
33,Q0275,-6.732871172163846,0.23915945568922722
34,Q0297,-7.955551183508825,-0.06896290201420983
35,RDN18-1,-7.955551183508825,-0.06896290201420983
36,RDN18-2,-7.955551183508825,-0.06896290201420983
37,RDN25-1,-7.955551183508825,-0.06896290201420983
38,RDN25-2,-7.955551183508825,-0.06896290201420983
39,RDN37-1,-7.955551183508825,-0.06896290201420983
40,RDN37-2,-7.955551183508825,-0.06896290201420983
41,RDN5-1,-0.7529652480863238,0.2092443769056732
42,RDN5-2,-6.737079598966957,0.013499265097549023
43,RDN5-3,-7.955551183508825,-0.06896290201420983
44,RDN5-4,-7.955551183508825,-0.06896290201420983
45,RDN5-5,-7.955551183508825,-0.06896290201420983
46,RDN5-6,0.850348053825022,0.33761523225035206
47,RDN58-1,-7.955551183508825,-0.06896290201420983
48,RDN58-2,-7.955551183508825,-0.06896290201420983
49,RNA170,1.159348443506326,0.6668674858988379
50,RPM1,-7.955551183508825,-0.06896290201420983
51,RPR1,77.14508757288094,-1.1625275087339568
52,RUF20,51.547998581173985,0.6417694019436492
