"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.3896650251187,-0.121552833449591,0.613431784470025,-0.198152160561107,0.842926015600365,0.884885685944802
"21S_rRNA",107.760187339676,-0.40539257174066,0.546339597769523,-0.742015723179702,0.458077809287757,0.556607447658771
"HRA1",2.54371281354697,-0.79730308538473,0.519332146539879,-1.53524693338718,0.124723183763389,0.182712952988131
"ICR1",148.983092980624,0.255080718652036,0.0695447164384868,3.66786625519796,0.000244583056253552,0.000611772784926178
"LSR1",211.828390704316,-0.22762811363207,0.347282816076757,-0.655454583683632,0.512175118134242,0.608319746816906
"NME1",27.2512307922591,0.0729253576927577,0.256956028355095,0.283804813452285,0.776559965541049,0.836932475903929
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.45827970317309,1.09173568147074,0.511945174093412,2.13252460755014,0.0329637437613389,0.0562765677574386
"Q0050",9.11815973754655,-0.420392289039798,0.526495780547775,-0.798472285195554,0.424596470082144,0.522387389372716
"Q0055",6.60910946367925,-0.310439661833632,0.677903667411323,-0.457940673221451,0.646995064566207,0.729468063617577
"Q0060",0.245284184885808,0.623552917924528,1.44640847085653,0.43110430455048,0.666392530880178,0.746164275211925
"Q0065",0.273742509400471,-1.06850643826159,1.42471942567943,-0.749976745598199,0.453268710417559,0.551836795487997
"Q0070",0.0472856013703188,-0.614194928208089,3.00317535619469,-0.204515173228623,0.837950936047109,0.881277755135976
"Q0075",0.0742000536776004,-0.854640840407385,2.96388331509788,-0.288351716160311,0.773077523626536,0.835020891584044
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.707719899202285,-0.323342265398929,1.15366652253776,-0.280273596470201,0.779267606276019,0.838464212008695
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.820759106296089,1.11677688825609,1.27229942441656,0.877762629475533,0.380072548647838,0.477085771764449
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.336003501815502,0.361062409835768,1.08405801019395,0.333065579923319,0.739084780672014,0.808723200241938
"Q0130",3.84559277748442,0.627701081607531,0.585818766578943,1.0714936383366,0.283947529626326,0.373044002709916
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.10837209867387,-0.858025939591912,0.688568802364234,-1.24610051551252,0.212727495606061,0.292558818221979
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.32875894649616,0.0664961927124328,0.744532260691713,0.0893127084253596,0.92883339456999,0.950398807511338
"Q0255",0.12413539956664,-0.133299067555281,2.62840908595475,-0.0507147339687653,0.95955283574867,0.972691892727532
"Q0275",1.51248144263325,-0.461162089918711,0.951496035412101,-0.484670532251853,0.62791007268365,0.714124358924747
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",70.3261869742434,0.519296446190317,0.314171349383438,1.65290834829286,0.0983495178462689,0.14840933608277
"RDN5-2",5.30356540351711,-0.160293752093162,0.339221224468846,-0.472534560135943,0.636545279498732,0.720844802594923
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",27.6784754011176,1.27300992999072,0.410714472345787,3.0995010298029,0.00193846903966509,0.00418593418833447
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.9378642926479,0.543337510422719,0.196800739718787,2.76085095614532,0.00576509793138807,0.0113926554407281
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",59.5718261827192,-1.32594229594634,0.323126779679246,-4.10347386639557,4.06992444907267e-05,0.000115432056878608
"RUF20",130.583035242474,0.243223418429863,0.170610396100628,1.42560725482641,0.15398174095199,0.22017979805427
"RUF21",35.1240562714886,0.219049554188869,0.462402946470821,0.473720065714788,0.635699542456774,0.720586460954127
"RUF22",0.168159381612633,-0.845183425864918,1.71511389452168,-0.492785597833798,0.62216408808293,0.708879367843909
"RUF23",7.94835881833216,0.411202850650297,0.244992801364279,1.67842829813959,0.0932635171270804,0.141720601788995
"RUF5-1",322.52562020464,-0.280967086523391,0.161046103179312,-1.74463759741244,0.0810479719471508,0.125242707830223
"RUF5-2",203.131042799074,-0.201907216772384,0.183421171656317,-1.10078468559074,0.270990378509215,0.358832598661566
"SCR1",270.251280613324,0.0036053397522306,0.329286582916988,0.010948942165492,0.991264182630041,0.994446411145708
"SRG1",206.152306434667,-1.245916569602,0.13381680215899,-9.31061383548611,1.27095675365647e-20,1.58007733840655e-19
"TLC1",1579.26674294091,0.189835189411504,0.0780042111792106,2.4336530879771,0.0149473131825669,0.0275503426622378
"YAL001C",575.192276298468,0.38840607408276,0.072407464161885,5.36417175464646,8.13214964316719e-08,3.14446168710767e-07
