"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",24.6291162488386,2.68940227855259,0.682308455207824,3.94162238211371,8.09323227689658e-05,0.000714041283526131
"21S_rRNA",155.379423274131,1.79816622238995,0.879616787377145,2.0442609192939,0.0409277778160752,0.121578994593049
"HRA1",2.61780815743537,-0.408408546778671,1.22515187483816,-0.333353403089409,0.738867532435544,NA
"ICR1",150.194774688786,0.146372562761251,0.193195128331648,0.757641064892591,0.448665889497023,0.640594608746271
"LSR1",211.399511390175,0.439184786373598,0.660334160611519,0.665094754399621,0.50598988955872,0.689507798163885
"NME1",28.6766499515298,0.18235498363405,0.433378911348876,0.420774935878807,0.673919435569573,0.81181453134535
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.54699864392743,0.0452171839344454,1.04003903397073,0.0434764296891937,0.965321753139506,NA
"Q0050",13.4063013981427,2.13877890392114,0.696148605675798,3.0723022160547,0.00212414547343523,0.0114439963476939
"Q0055",9.06168594628157,1.45477396072148,0.872176132284969,1.66798185236988,0.0953193293682815,0.224551044472027
"Q0060",0.203907160246447,1.28727657529064,4.05893737808787,0.31714620241248,0.751132668521287,NA
"Q0065",0.101953580123224,0.733700216989393,4.07669938274798,0.179974079053832,0.857172917820556,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.471213240540018,-0.265877066676913,3.12246771262769,-0.0851496608280911,0.932142410001729,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.398336669014279,2.03872212118403,3.22585369026256,0.631994602649849,0.527390404078561,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.21112261839015,2.47783318012183,1.92002025818983,1.29052449814144,0.196868611589541,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.700132771449446,1.43703825770469,2.44774572974606,0.587086411893677,0.557145673002171,NA
"Q0130",3.39344243163269,1.10617790167782,1.2221680469066,0.905094765386512,0.36541518506035,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.88160048907916,1.9698263304178,1.81589895130851,1.08476648934588,0.278025091005146,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.02879581863907,2.33809778968619,1.68349470051197,1.3888358478201,0.164882671762874,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.624465637805673,1.32573194169481,2.56358492883959,0.517139856292923,0.605058532867077,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",116.521945564293,0.777122192502733,0.812438617234978,0.956530347052631,0.338804359954028,0.542192632171753
"RDN5-2",3.56583736285224,-0.539130253830966,1.23255450112903,-0.437408855622303,0.661814862964151,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",56.411575219032,0.893461997622713,1.00066089750761,0.892871900808854,0.371925776350352,0.574049312980531
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.2689438185056,0.356754840822801,0.561756496919065,0.635070253356056,0.525382596773955,0.704245979741841
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.299116432436,-0.657382368448855,0.325129728969276,-2.02190790283277,0.0431858671881075,0.126758136389116
"RUF20",127.287552183916,0.115527995992295,0.312826147652556,0.369304154589428,0.711901029182892,0.835822028161725
"RUF21",22.9134498291047,-0.0432290805617861,0.667604842552382,-0.0647524969958471,0.948371063931463,0.974092313782616
"RUF22",0.328082548914617,-0.157667890528854,3.54809037736698,-0.044437394135901,0.964555754865836,NA
"RUF23",7.0034254240497,0.224978206197658,0.763357932808257,0.294721776676904,0.76820642631258,NA
"RUF5-1",295.758860516959,-0.212142394704706,0.241299001019857,-0.879168143291437,0.379310114507663,0.580176772264826
"RUF5-2",185.528458167081,-0.142698481120825,0.251730450476282,-0.566870161519334,0.570802397952883,0.738095081161782
"SCR1",660.474773486709,1.33653926159183,0.796317865624503,1.67839919118688,0.0932691954127508,0.221244878794961
"SRG1",206.848900381951,-1.58927300243596,0.246161691519336,-6.45621580119473,1.07353496672827e-10,2.92514527659853e-09
"TLC1",1618.49886982963,0.226458118656314,0.143444763110386,1.57871304428205,0.114401891457741,0.253960651621041
"YAL001C",559.641474027384,0.179036386380709,0.185331691108407,0.96603222746176,0.334028055016791,0.536780992378236
"YAL002W",501.990749273055,-0.181784470074849,0.153288515840591,-1.1858975154009,0.235662774501898,0.421129241260212
"YAL003W",9417.8445735992,-0.642619449835476,0.135102135288404,-4.7565454717919,1.96933895359694e-06,2.60240113224248e-05
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",13506.8044882617,-0.420037702826772,0.159750900637932,-2.62932916903402,0.008555350428018,0.0351459959544595
"YAL007C",1213.64654172547,0.340789765876289,0.129437128225436,2.63285944727349,0.00846693777775699,0.0348991986850251
"YAL008W",495.27825863808,0.408079584445315,0.173549986725792,2.35136626711518,0.0187046119486769,0.0660831901204547
"YAL009W",379.151321223127,0.201039723043436,0.152553181806825,1.31783369355094,0.187559326095906,0.358469996926936
"YAL010C",340.227840589113,-0.0141715104033312,0.165922996193877,-0.0854101645245852,0.931935312570689,0.965091989006614
"YAL011W",440.159642806123,0.345422037719705,0.173871499225526,1.9866512870615,0.0469610535281052,0.135386782596476
"YAL012W",6565.55806484149,0.530256529404125,0.135581755843688,3.91097257964012,9.19252090735533e-05,0.000799541578354436
"YAL013W",1362.58472135803,0.462497913532857,0.178475386848204,2.5913820482497,0.00955913041398637,0.0385495252713347
"YAL014C",1221.1089404221,0.462073694969091,0.184732608149794,2.50131094665437,0.0123734485582172,0.0476819125290996
"YAL015C",514.60852942389,0.560071114518153,0.138062824174607,4.05663956149291,4.97838196088643e-05,0.000464970158985718
"YAL016C-A",19.8778372119278,-0.327381866650542,0.537476146251378,-0.609109574320392,0.542451811820219,0.717289726688621
"YAL016C-B",58.6814545985123,1.03357864974354,0.317552807257928,3.25482447681224,0.00113462465876568,0.00675074265572855
