,locus_name,BF_21,FC
0,15S_rRNA,-5.932164557263021,-0.23894934956780836
1,21S_rRNA,-5.6143266462247325,-0.07539207268381286
2,HRA1,-6.289989925305788,-0.5518197343859846
3,ICR1,-1.346455484167984,0.2986665059610358
4,LSR1,-2.0707990830283727,-0.22551845558970493
5,NME1,-6.088233131152351,0.0285557536350502
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.347870803431248,0.5697425770744431
11,Q0050,-6.1934173216294806,-0.2277972760444592
12,Q0055,-6.292200705928451,-0.2216711181403179
13,Q0060,-7.144105424285822,0.10025714027302543
14,Q0065,-7.144105424285822,0.10025714027302543
15,Q0070,,
16,Q0075,-6.587053914983119,-1.8997429363834408
17,Q0080,,
18,Q0085,-6.880420828410924,0.10025714566033861
19,Q0092,,
20,Q0105,-6.79582633270611,0.1002571492518811
21,Q0110,-7.129277330113254,1.1002571652265898
22,Q0115,,
23,Q0120,-6.592898483982508,1.4221853154083972
24,Q0130,-6.472241073907157,0.04963108893954956
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.5414986799437225,0.47876885814094705
30,Q0182,,
31,Q0250,-6.694388579226675,0.25226027303781345
32,Q0255,,
33,Q0275,-5.659025008392238,-1.4847056045965004
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-2.101063818207563,-0.3591780511684229
42,RDN5-2,-6.448754175864615,0.05445347778370958
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,0.9037591417546035,-0.6970615364296061
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.5107839081452303,0.9709757969049057
50,RPM1,,
51,RPR1,18.671970839994046,-1.2409835207161832
52,RUF20,1.8904654683816582,0.4051181820096056
53,RUF21,-2.098853467144505,0.4733667463864892
54,RUF22,-7.033994778224655,-0.4847053854016958
55,RUF23,-5.152827550997301,0.6734430782401493
56,RUF5-1,-3.5683823898559868,0.12812915855778453
57,RUF5-2,-4.732047784527396,0.10822515588284083
58,SCR1,96.25001526325119,-0.8146735457522868
59,SRG1,60.82453451929698,-1.0157702067641001
60,TLC1,91.62785677942553,0.4244895170591533
61,YAL001C,73.2021457311123,0.6351796836840571
62,YAL002W,-1.499643260414723,0.1542513808072366
63,YAL003W,1072.7878685697572,-0.6253732202993743
64,YAL004W,,
65,YAL005C,1444.0551866750043,-0.6162412988630056
66,YAL007C,98.23623644894671,0.521303856223764
67,YAL008W,28.132935760040006,0.46492923401945635
68,YAL009W,33.83211857775704,0.5630154751217059
69,YAL010C,22.423339276126807,0.4796598133527404
70,YAL011W,57.04105262389943,0.6374227672049186
71,YAL012W,542.7419259377266,0.5076953969770975
72,YAL013W,147.1241934948684,0.5759274473364305
73,YAL014C,119.81588854507318,0.5507258392106903
74,YAL015C,103.2501912814992,0.7863877927591202
75,YAL016C-A,-5.1373888626347,-0.3814523008710223
76,YAL016C-B,18.211539140560507,1.1806064202668094
77,YAL016W,57.505079987876734,0.32983346315130113
78,YAL017W,51.95091316038275,0.369686142637406
