genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.64622256092388,9.15485450338528,1364.0623652255,2.14014800078995e-12,8.54529261186982e-09
YHR136C,-4.87457505539852,5.84679731256605,1247.45608608308,3.40286925504583e-12,8.54529261186982e-09
YDR033W,-3.63815131003637,8.82933569345713,1139.18122302757,5.43597066825461e-12,8.54529261186982e-09
YGR234W,-4.03366673315278,8.36303782455145,1133.80527174178,5.57059492299206e-12,8.54529261186982e-09
YFR015C,-3.42300511350135,9.5574507747428,1028.73925430951,9.20798951446765e-12,1.13000447321547e-08
YAR071W,-4.29107170087277,7.49910721810538,978.176907615337,1.19472486192133e-11,1.14597448042223e-08
YOR290C,-7.5399967532854,6.49986796170997,965.367461697726,1.30733724950384e-11,1.14597448042223e-08
YHR215W,-4.33138044095398,7.16042237833797,934.294067205659,1.51419742211142e-11,1.16138942275946e-08
YIL121W,-2.91143381715682,6.65893128207118,905.480040920604,1.77972621546497e-11,1.21337778423256e-08
YDR365W-B,-2.51447463961134,7.43285557193517,663.053822416882,8.85684849570543e-11,5.25905709632259e-08
YER081W,3.31502915251367,9.17151404579197,655.041005632095,9.42790548558482e-11,5.25905709632259e-08
YKL109W,-2.27744632988009,7.53716848261459,628.497636406733,1.16602199025429e-10,5.89670527682295e-08
YDR261C-D,-2.81051830726366,7.52324689939775,611.948564631614,1.33724974291983e-10,5.89670527682295e-08
YER011W,-3.86349702863129,7.25825725613283,592.350527481139,1.58051556916887e-10,5.89670527682295e-08
YOR153W,-2.61491761026484,9.65915827278104,591.605032154047,1.59062717637449e-10,5.89670527682295e-08
YDR098C-B,-2.37608093679219,7.33268137123214,588.325099469251,1.63665878742829e-10,5.89670527682295e-08
YHR092C,-2.68822619983235,10.0206650431597,584.485937514241,1.69255667083015e-10,5.89670527682295e-08
YGR038C-B,-2.40752143449057,7.59247458264075,555.124337055238,2.20456977692246e-10,5.89670527682295e-08
YPL257W-B,-2.61164787387174,7.35210160870065,554.191252593341,2.22366578090608e-10,5.89670527682295e-08
YAR009C,-2.55604933095217,7.18375047391396,548.728207360862,2.33948179286309e-10,5.89670527682295e-08
YJR027W,-2.49997606431296,7.80977803191699,547.116522547413,2.37500386585924e-10,5.89670527682295e-08
YLR227W-B,-2.55146190385026,7.45939401711627,542.436217673808,2.48189418595974e-10,5.89670527682295e-08
YPR158W-B,-2.56691199415346,7.45036084086084,533.503769172584,2.70224615402292e-10,5.89670527682295e-08
YOR273C,-2.39119117877171,7.88197352047187,530.673830936771,2.77686276087285e-10,5.89670527682295e-08
YDR316W-B,-2.43555943118715,7.42219301390893,528.806499115933,2.82745414921426e-10,5.89670527682295e-08
YPR137C-B,-2.40754204654958,7.35676283526449,517.873897151177,3.14666907920142e-10,5.89670527682295e-08
YLR157C-B,-2.57335742913663,7.84993654953978,515.95974449227,3.20688263876887e-10,5.89670527682295e-08
YPR160W,-2.93416527249649,8.33806516665196,514.800827742263,3.24400755357521e-10,5.89670527682295e-08
YDR277C,-2.38175574074089,7.24469423792114,511.566550211824,3.35037064162484e-10,5.89670527682295e-08
YLR258W,-2.51827024960101,8.9690779482258,511.003428832805,3.36929658449749e-10,5.89670527682295e-08
YML045W,-2.53506566409081,7.60851120722622,508.972908458847,3.43866661537838e-10,5.89670527682295e-08
YNL284C-B,-2.35293557354385,7.91528557784842,508.011999549077,3.47207779433632e-10,5.89670527682295e-08
YGR161C-D,-2.26877900467485,7.51965602125415,506.754113994566,3.5164120716943e-10,5.89670527682295e-08
YFR055W,-2.1437119709457,6.95723695786522,506.482866334525,3.5260685054257e-10,5.89670527682295e-08
YPR158C-D,-2.62180026812136,7.76282574503699,506.029963175864,3.54223922153525e-10,5.89670527682295e-08
YMR050C,-2.60161449841755,7.80885488091582,505.870337842388,3.54796175291189e-10,5.89670527682295e-08
YPL019C,-2.29604342480103,7.84931439985656,505.654765458369,3.55570559391214e-10,5.89670527682295e-08
YMR056C,2.1854837343553,5.89981269558136,497.471814570547,3.86572143583699e-10,6.24212282376204e-08
YER138C,-2.60900052401596,7.53808437731752,489.666983545284,4.19088430305022e-10,6.5155753474097e-08
YML039W,-2.57954488851715,7.6052813259457,488.385054169938,4.24744155632966e-10,6.5155753474097e-08
YJR029W,-2.42415847070411,7.65860087769916,474.297779014259,4.93299863778834e-10,7.21839753171196e-08
YGR027W-B,-2.56527253056621,7.70967109628998,474.14958118002,4.94088488154991e-10,7.21839753171196e-08
YDR342C,-3.59540910963445,11.0162065389372,471.04048182326,5.10981158494915e-10,7.29158229889488e-08
YER160C,-2.46177427134726,7.32737912627101,466.839848780176,5.34915249824873e-10,7.45963630210323e-08
YOL103W-B,-2.65960334273417,7.76522946163734,462.074049128538,5.63703194632917e-10,7.68640622726128e-08
YNL054W-B,-2.22261440842108,7.19097072557579,450.175884509262,6.44032525189953e-10,8.5908338577512e-08
YDR343C,-3.31385306192528,10.1970682837658,445.446813439877,6.79702738086288e-10,8.87373617212226e-08
YBR012W-B,-2.19042025914717,7.10162638224058,417.135057863143,9.50142829588285e-10,1.21459925049036e-07
YFR053C,-2.74022942893301,9.83279129212196,412.935726608646,1.0004195906299e-09,1.2527703281847e-07
YOR142W-B,-2.37894345646621,7.22473117045852,406.200921541501,1.08785173474311e-09,1.32412089810663e-07
YDR210C-D,-2.25272316072045,7.36403037519335,405.275948194457,1.10055680905212e-09,1.32412089810663e-07
YHR214C-B,-2.324280324386,7.51782190433901,398.187492263142,1.20403325851809e-09,1.40445124407093e-07
YOL158C,-1.86837004689558,7.89523896302944,397.428062209735,1.21579133895104e-09,1.40445124407093e-07
YBL005W-B,-2.28940789246868,7.34794970837054,393.786310973758,1.27412712451383e-09,1.40445124407093e-07
YAL061W,-2.52028382415061,7.56995584593322,393.169044252055,1.28434180153482e-09,1.40445124407093e-07
YDR055W,-2.45705186391461,7.7020707819243,392.823767401394,1.29009733488133e-09,1.40445124407093e-07
YLR035C-A,-2.1576123572726,6.77690537065021,391.655878874535,1.30980253782731e-09,1.40445124407093e-07
YMR045C,-2.42587948338735,7.48248865926339,390.621578433644,1.32754517855466e-09,1.40445124407093e-07
YOR178C,-1.9258963418432,6.40505258813435,387.296702028198,1.38657493090395e-09,1.44203792814011e-07
YPL025C,3.37425681925331,3.89335300066817,385.828700436905,1.41866198713942e-09,1.45081832551458e-07
YDR077W,-3.98851044321126,11.6840477471008,379.749034163829,1.5325668229362e-09,1.54161147959616e-07
YKL062W,-2.58831597660314,7.08879437711794,374.621458464198,1.64226796739507e-09,1.62531552386067e-07
YPR149W,-2.38089613072114,8.52056338819748,369.499464679206,1.76130065663952e-09,1.71545092526033e-07
YDR406W,-2.11548082825323,7.49122568721475,367.851152516704,1.80178097101304e-09,1.72745750595875e-07
YNL160W,-2.73747246134625,7.12258705137148,361.237407531168,1.97577022837993e-09,1.86512709559065e-07
