genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84177605965657,6.70560137115218,4059.47306787796,4.41128957695775e-31,2.68647535236727e-27
YDR033W,-3.78090242331999,8.97637897136549,3130.56946768989,1.45701150190377e-29,4.43660002329697e-26
YML123C,-4.63840251368879,9.14560142471615,2456.19962247569,3.79299249258248e-28,7.69977475994244e-25
YHR215W,-4.51261081345742,7.28795770228214,2398.2999880164,5.23198161274014e-28,7.96569200539687e-25
YAR071W,-4.26812986672257,7.64810707954019,2348.01426634366,6.94741404109329e-28,8.46195030205163e-25
YOR290C,-7.76873274256869,6.577055829143,2369.95414598529,8.67336781460782e-28,8.80346833182694e-25
YGR234W,-4.24341725424842,8.49759933748189,2061.87554263007,3.96199144012732e-27,3.44693255291077e-24
YER081W,3.11644121205278,9.06267108183966,1867.56959746505,1.48981504290635e-26,1.13412170141246e-23
YPL025C,3.47082800934583,3.900675137146,1852.69803273261,1.73644129857147e-26,1.17499194536669e-23
YOR153W,-2.77798824288968,9.82094230193348,1640.03956085662,8.45378676823437e-26,5.14835614185473e-23
YDR261C-D,-2.60010731614095,7.56928460993266,1519.55152018363,2.33973698360052e-25,1.29536347546611e-22
YOL103W-B,-2.49896907762807,7.79559878392591,1440.51005738984,4.76783215656048e-25,2.37299395987673e-22
YBR067C,-2.96480516797739,8.96494067584746,1418.91586402596,5.83012485961258e-25,2.37299395987673e-22
YML045W,-2.3374740508219,7.6264969897589,1418.4226755773,5.85727081479343e-25,2.37299395987673e-22
YAR009C,-2.44672217217947,7.20458602618238,1410.21927371269,6.32773340207282e-25,2.37299395987673e-22
YPR158C-D,-2.45898506387903,7.80624868664926,1406.24448899044,6.56988704137279e-25,2.37299395987673e-22
YER138C,-2.46832625227023,7.55909300248847,1404.04494426862,6.70830771155745e-25,2.37299395987673e-22
YJR029W,-2.29046816080719,7.67856296742046,1399.35577321239,7.01377525086718e-25,2.37299395987673e-22
YPL257W-B,-2.46475450177017,7.35373042311879,1386.61342693188,7.92218422167225e-25,2.5392685215781e-22
YML039W,-2.48159899470047,7.59753774438906,1356.87373274444,1.05718139795449e-24,3.19857269263895e-22
YPR137C-B,-2.30006044732447,7.36852769699029,1352.5582090151,1.10295610090998e-24,3.19857269263895e-22
YLR157C-B,-2.41656953696313,7.8656104739863,1327.65309865908,1.41227663356588e-24,3.81579794850857e-22
YDR365W-B,-2.37586557014075,7.47357388058129,1325.63853380684,1.44110595756481e-24,3.81579794850857e-22
YPR158W-B,-2.33886598531942,7.44214887592034,1306.43350857349,1.74974137114723e-24,4.43996872928609e-22
YPL019C,-2.416510394509,7.93351082031743,1282.33400748249,2.24109235471272e-24,5.45930097608019e-22
YJR027W,-2.39875182592761,7.84027256051918,1248.78145567604,3.18757212261886e-24,7.46627470259572e-22
YGR038C-B,-2.27187723232335,7.58675504765124,1241.57448871544,3.44231524142762e-24,7.76433326677563e-22
YKL109W,-2.09194863461025,7.65301137580953,1225.87845507136,4.07593532418634e-24,8.8651593301053e-22
YDR316W-B,-2.24887244313107,7.43398153924293,1188.23743452637,6.16624022688082e-24,1.29491044764497e-21
YDR406W,-1.99133787912385,7.46997318044246,1171.46889895359,7.44581824728539e-24,1.51150110419894e-21
YOR273C,-2.23692363484254,8.02492106935763,1160.36705962616,8.44816017869821e-24,1.65965469317007e-21
YOR306C,-1.34369991987866,6.74665630326087,1130.12416737981,1.19906215925745e-23,2.28196517183683e-21
YER001W,-2.22366692628647,6.24600705927968,1122.18936369542,1.31707999982341e-23,2.36277182525296e-21
YLR227W-B,-2.3558041780808,7.46413954947823,1122.01686547801,1.31911727518228e-23,2.36277182525296e-21
YMR045C,-2.27957890817274,7.49135897176977,1119.44204653673,1.35989427019944e-23,2.36621603014703e-21
YGR027W-B,-2.37166003715762,7.74148203647535,1115.27307637259,1.4288145493156e-23,2.41707794592555e-21
YER011W,-4.27060823047941,7.54394915870789,1092.17946597607,1.88682074251353e-23,3.10560495186686e-21
YDR098C-B,-2.15197450842827,7.36366048053388,1066.84698016144,2.57227451076333e-23,4.12240836067071e-21
YBR012W-B,-2.0469478758273,7.12238539207119,1061.01069410309,2.7660145258569e-23,4.31923806729963e-21
YOR142W-B,-2.1629605059116,7.24347618101227,1057.86323768672,2.87693659491148e-23,4.38013596575274e-21
YJL012C,-1.42093946768715,8.18020798471264,1043.86288080833,3.4314973868468e-23,5.09702904534074e-21
YDR210C-D,-2.09405692925909,7.40283075385,1003.6221011255,5.77122564040246e-23,8.2346945940558e-21
YHR214C-B,-2.2201177020597,7.56290340036053,1003.05727337091,5.8143163800394e-23,8.2346945940558e-21
YBL005W-B,-2.20147056653217,7.38986260294959,971.252562483763,8.89981998675108e-23,1.23181599362077e-20
YGR161C-D,-2.05775356667251,7.52276708976669,954.763870885182,1.11573429162124e-22,1.4778231098957e-20
YER160C,-2.23245094995678,7.35660863784869,954.730843540918,1.11625390895242e-22,1.4778231098957e-20
YFR055W,-1.98413482545071,6.87994654952941,952.373260376765,1.15330018270984e-22,1.49438257717083e-20
YCL064C,-1.39685534134061,8.54125677635712,947.854081031743,1.22797757139963e-22,1.55799654371328e-20
YDR011W,-1.25101884563563,7.74971466374647,913.034378944163,2.01189094713898e-22,2.5004930343013e-20
YHR136C,-4.82439860727636,5.78578959163336,910.625144573866,2.10195846773748e-22,2.56018541370424e-20
YLR111W,3.44237410808063,3.08404389070912,918.155207387945,2.20839787017491e-22,2.63708686850298e-20
YNL284C-B,-2.14437550987664,7.94093300908577,875.078285452099,3.5203158679531e-22,4.12283146842969e-20
YBR092C,-2.84852049729907,7.31742941982759,871.022429786681,3.74254450600007e-22,4.30039547953593e-20
YGR035C,-3.74169212224007,5.59315069373522,849.739764330652,5.19942550955606e-22,5.86379654688822e-20
YPR064W,2.89690786876881,3.42817741933269,834.165910615715,6.84094182000405e-22,7.53848616129711e-20
YHL047C,-1.82811043652194,7.59537247214451,830.528069166245,7.0012706030503e-22,7.53848616129711e-20
YPL095C,-1.93995824208997,6.28953946410638,830.054307759196,7.05572596377562e-22,7.53848616129711e-20
YMR050C,-2.30996718066703,7.81508331233048,817.265399560215,8.65117231492555e-22,9.08373093067183e-20
YBR070C,1.57002738944232,5.61617307595848,797.924024228129,1.18588875895453e-21,1.22407839695476e-19
YML122C,3.07339862287211,3.03437874391805,799.605410726706,1.26465629234278e-21,1.28362613672793e-19
YDR281C,-3.98455210700827,3.20943359793795,796.908447448229,1.37528346518975e-21,1.37302890213206e-19
YDL039C,-3.15205480785244,7.54436848473151,761.375777582518,2.19250320857369e-21,2.153603958099e-19
YLR035C-A,-2.06675406653522,6.81048574514569,754.202651446791,2.48205110214868e-21,2.39931606541039e-19
YLR413W,-2.36017617985274,8.24757229726294,752.062576128842,2.57614288319921e-21,2.45136096229425e-19
YGL028C,-1.68445910081161,6.61068502223122,743.93169561955,2.97061209076613e-21,2.76776226308178e-19
YPL057C,-1.17354188465102,7.28097034849479,743.379838461524,2.9995453097438e-21,2.76776226308178e-19
YER124C,-1.72624577019569,6.43517568196105,737.986412088503,3.29989198667379e-21,2.99945405952886e-19
YFR015C,-3.07043096058974,9.37694078797387,709.185120526144,5.55606180321828e-21,4.97594358552931e-19
YBL005W,-1.24354013448553,5.99242620843471,691.617365904659,7.71319027118264e-21,6.80772880456554e-19
YNL054W-B,-1.96238665879554,7.20763354299899,668.128186423823,1.21107224885289e-20,1.05363285650202e-18
YPR149W,-2.23744647680634,8.47736499051014,636.690238382363,2.27035059695445e-20,1.94738523034543e-18
YJR147W,-1.26751326315044,5.66717061996927,627.754878120829,2.72997295816943e-20,2.2826449647259e-18
YDL037C,-4.21020234459572,4.52970949929902,627.890745890541,2.7714323845695e-20,2.2826449647259e-18
YLR410W-B,-1.37239702714064,6.4304023908057,626.977392282687,2.77365726419896e-20,2.2826449647259e-18
YBR093C,-2.30853033146042,7.21573049122838,620.339289268106,3.18579673772454e-20,2.58686695103232e-18
YBR244W,-2.59554291277087,5.17879672855849,615.972097993204,3.49792543479739e-20,2.80294288130475e-18
YDR399W,-1.92979183760996,7.6256770015138,595.670409043706,5.39956702784504e-20,4.27056664929563e-18
YGR087C,2.8375749136598,3.63896469551427,587.503916551452,6.5899510280898e-20,5.14523099500858e-18
YMR056C,2.01051910049417,5.87969837542887,585.805336267974,6.71195773305727e-20,5.17415475877453e-18
YER042W,1.39340762469189,5.94016354008289,567.659880716428,1.00935234988973e-19,7.6836947635356e-18
YIL011W,-1.64701966962074,5.33398192236829,552.903432987708,1.42009066384895e-19,1.06201492017813e-17
YCR025C,2.59792722375232,3.40986733388703,553.449530125321,1.42997082848287e-19,1.06201492017813e-17
YOR192C-B,-1.31721858816994,6.49404845242984,534.973899738967,2.17430627306532e-19,1.58533671517098e-17
YOR343W-B,-1.27647763226718,6.19348178598345,534.323457566396,2.2088112991347e-19,1.58533671517098e-17
YIL169C,-3.03281105031113,7.81203863255897,534.249970281662,2.21270313283307e-19,1.58533671517098e-17
YGR233C,-1.31255575156303,6.31597144115062,528.838929333596,2.52392288410551e-19,1.78728957723285e-17
YJR010W,1.32245734489609,6.46100032357507,527.657052641699,2.59807424300336e-19,1.81865197010235e-17
YFL002W-A,-1.33941495544093,6.32522449769633,524.822828456303,2.78517847518414e-19,1.92747010384902e-17
YHR216W,-1.27675893035949,8.06667459913105,522.973713309988,2.91499477500181e-19,1.99464249210798e-17
YDR034C-D,-1.35024472242745,6.37786917820947,519.853279277025,3.14932901266656e-19,2.13104596523771e-17
YPR124W,-1.17241168333456,7.74789122318115,518.895661016908,3.2251015457896e-19,2.15366652863157e-17
YKL062W,-2.14434660616598,7.10062710349147,518.544514222068,3.25348638151238e-19,2.15366652863157e-17
YJR150C,-3.00752601062198,2.90545922977774,503.712049770006,4.91238879022974e-19,3.21682233682786e-17
YDR077W,-3.52004419721801,11.6421715514714,498.614710762877,5.3937037402654e-19,3.49443146576769e-17
YOL158C,-1.77142563197505,7.75633717422294,487.090134547729,7.28927820769487e-19,4.67281097735387e-17
YCL019W,-1.32088068810027,6.12671899275691,479.125524450583,9.01202453389803e-19,5.71700306369156e-17
YOL130W,-1.13238675240728,7.27993282607048,477.087340787645,9.51945129856074e-19,5.97664519672525e-17
YHR092C,-2.37932927638524,9.92416400523086,472.856096044366,1.06743475109636e-18,6.63334452467021e-17
YOR092W,-1.07029590471475,5.98201440606183,470.002661635521,1.15382664353333e-18,7.09778207991715e-17
YOR376W,3.44146890976436,2.74270734068056,475.809970988107,1.24127083443035e-18,7.55933938168084e-17
YLR312C,1.51269132880611,4.74888414094898,466.066257658267,1.28711599544459e-18,7.76092714084906e-17
YOR348C,2.29500132512749,5.01472556512986,463.437677956032,1.38485855718972e-18,8.26842020910335e-17
