"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",6.9221300224062,0.10598484687197,0.804590036056038,0.131725278865606,0.895201590098545,0.933814144495531
"21S_rRNA",41.21413942961,0.0497536509169673,0.854201675613197,0.0582457894164761,0.953552847927608,0.972294416027628
"HRA1",3.18039659094134,-0.800293804231788,1.10968653979616,-0.721189070544909,0.470793195301976,0.598895120699548
"ICR1",151.752494901296,0.122778195239534,0.174077156178953,0.705309059123855,0.480617924021806,0.608026569367213
"LSR1",182.564802727319,-0.533640844120345,0.196956931240334,-2.7094291161004,0.00673991052873616,0.0178795234768494
"NME1",25.5822831856882,0.303778191158102,0.436391550305384,0.696113824718925,0.486357549394334,0.612637187243734
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.164196225800843,1.01803407935204,4.0804728567969,0.249489241830462,0.80298236163507,NA
"Q0050",4.76913270676292,-0.00945211263678471,0.941027486420167,-0.0100444596711433,0.99198581546709,0.995855922425061
"Q0055",3.68512397191895,-0.0554689279070534,1.09685779447016,-0.0505707560147737,0.959667566316751,0.975899692398934
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.287446905703208,-1.68487285196936,3.42855491211464,-0.491423615825998,0.623126864674976,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.257311768097342,0.0729138381278388,3.6128319536801,0.0201819068981516,0.983898261150664,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.202438190674473,1.01803407935204,4.0804728567969,0.249489241830462,0.80298236163507,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.110444243356785,-0.888156176483652,4.07797753711092,-0.217793297878946,0.827590166744203,NA
"Q0110",0.177002662346423,-0.937279677587229,4.07613760672194,-0.229943090253274,0.818135992132155,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.110444243356785,-0.888156176483652,4.07797753711092,-0.217793297878946,0.827590166744203,NA
"Q0130",2.13837219560784,1.13011892419736,1.331688600678,0.848636027688449,0.39608385314886,0.5275377696287
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.966963756209783,0.353990241088138,1.94783537987592,0.181735194229138,0.855790544868031,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.869325949398578,-0.314822724212542,2.19270251896692,-0.143577490101516,0.88583411675841,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.686594896478398,-2.85096056546261,2.31431783405099,-1.23187944348693,0.21799412135306,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",63.4026839039205,-0.262011951404204,0.366433781097777,-0.715032196592951,0.474589148740636,0.602294731475342
"RDN5-2",4.33548339603752,-0.240260777869189,0.933434147537438,-0.257394459483873,0.7968742795339,0.865781496409656
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",24.5528659586514,-0.42057179299705,0.618144455793228,-0.680377845429926,0.496265245278919,0.621587679688335
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",17.2998567092641,0.822315238884109,0.453951307076203,1.81146133090894,0.0700694696501967,0.130276560190669
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",46.656023916152,-0.792569864602885,0.332439231162549,-2.38410449281586,0.0171207402512394,0.0399628889826643
"RUF20",135.258280877648,0.057152868090761,0.198089553737441,0.288520353609936,0.772948452694344,0.849979042082515
"RUF21",45.6974025669885,-0.0760433932444953,0.379457328336074,-0.2004003811916,0.841167461387492,0.896719651953387
"RUF22",0.509592234131975,-2.4186914199984,2.56130084300117,-0.944321486719355,0.345005389165016,NA
"RUF23",9.00598169349166,0.436788514557915,0.633737512554839,0.689226226797043,0.490680914801981,0.616152708358606
"RUF5-1",346.038267518854,-0.319446922880064,0.21462209503048,-1.48841582612777,0.136641265450965,0.226316493472208
"RUF5-2",217.499154605289,-0.216363383635325,0.251289519697923,-0.861012364922409,0.389231232967294,0.520458225250177
"SCR1",219.071251204446,-0.272476532369048,0.68734536447653,-0.396418665857391,0.691796198257838,0.788226167798914
"SRG1",215.13760756817,-1.43674650261718,0.175813944868623,-8.17197124887216,3.03390845881272e-16,4.91615443716429e-15
"TLC1",1668.20219034797,0.0648944677127249,0.127969620267565,0.507108386951844,0.612078770596159,0.724205026898122
"YAL001C",659.933217899442,0.277154317098333,0.107026640836654,2.58958250891318,0.00960923919122069,0.0242321582583782
"YAL002W",558.250053202176,-0.176411872574488,0.107696785256857,-1.63804213982566,0.101412903512836,0.176847169503409
"YAL003W",9907.68571568339,-0.781124712331838,0.107584964793842,-7.26053788118677,3.85554049214930e-13,4.89204970137998e-12
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11650.7932418385,-0.548064365498556,0.118213287827397,-4.63623316440351,3.54815714643262e-06,1.89264468681601e-05
"YAL007C",1256.20606546632,0.274776202534673,0.0989328435353221,2.77740124225348,0.00547954890395729,0.0148922425429477
"YAL008W",468.231863019587,0.477284777888854,0.11603344763691,4.1133379004851,3.89978910583429e-05,0.000173374867434913
"YAL009W",401.177437665841,0.18725540497973,0.120621435223226,1.55242229238268,0.12056121286685,0.204366345816191
"YAL010C",377.488911116839,-0.0719948364936487,0.147337247763504,-0.48863975394199,0.625096763151184,0.736222533385493
"YAL011W",496.310185285911,0.0626655109737937,0.12107677818901,0.517568371995892,0.604759453677689,0.717870692874712
"YAL012W",6649.67830569918,0.387573254830155,0.0919461293347437,4.21522099553681,2.49533714135157e-05,0.000114742700717045
"YAL013W",1418.01735984183,0.228912169278392,0.118426849669156,1.9329414733052,0.0532434080516493,0.103911832757113
"YAL014C",1233.0368734581,0.378164771293193,0.111429746811173,3.39375061072358,0.000689424451195296,0.0023305662083759
"YAL015C",534.52011293873,0.596828698471711,0.133065911139383,4.48521107593478,7.28417893935862e-06,3.6723450718569e-05
"YAL016C-A",31.0392692488708,0.195750775060203,0.405644078022077,0.482567811700062,0.629402638646633,0.739128728443554
"YAL016C-B",50.5746667568116,0.403208858463425,0.304242801273361,1.32528643825213,0.185076165327827,0.289682474830636
"YAL016W",1836.89390842788,-0.00795762019395514,0.0878518103830244,-0.0905800365326654,0.927826295250698,0.954993049175639
"YAL017W",1310.26195774384,0.0958271009804085,0.102515274168098,0.934759251809415,0.349912383608708,0.47964763770612
"YAL018C",2.48967393927584,-0.125129570462406,1.21316827841343,-0.103142797820306,0.917849638386445,0.948370819113292
"YAL019W",879.935802022176,-0.832266975710491,0.13670728199746,-6.08794910958697,1.14366209132316e-09,9.86216921378271e-09
"YAL019W-A",2.41646013415073,-0.158264419140729,1.30600152565916,-0.121182415204952,0.903546552095755,0.939168681472288
"YAL020C",470.786275839623,0.0938285094957543,0.138974735256346,0.675147963568217,0.499581763297889,0.624647129892191
"YAL021C",1256.12185868279,-0.209927341495958,0.118530337922,-1.77108532023339,0.0765465147492756,0.140251703042464
"YAL022C",1228.92609779179,0.159914957607114,0.113356516036563,1.41072576326828,0.158325491331745,0.255265134269954
"YAL023C",4316.24640032124,-0.111451709306938,0.082960404272281,-1.34343257225636,0.179131945756942,0.281749586076872
"YAL024C",321.549381690691,0.0878938507780384,0.146017640921386,0.601939945224559,0.547214113496327,0.667299436747961
"YAL025C",1065.28223099416,-1.68454848388164,0.136509415927882,-12.3401632951941,5.50441325103386e-35,2.4762161149581e-33
"YAL026C",1094.53243158932,-0.0522185289970713,0.0985772257732236,-0.529722038609605,0.596304665467369,0.710375539435479
"YAL026C-A",23.5103693962747,-0.644428343233091,0.554663346395627,-1.16183690056461,0.245301721954723,0.36435603263328
"YAL027W",271.554257484974,-0.0929865096947888,0.138491541197117,-0.671423748273838,0.501950620344343,0.627243267419416
"YAL028W",498.745106232006,0.248510924315462,0.131189531430076,1.89428928975113,0.0581866218481195,0.111702339107417
"YAL029C",1533.28989863561,-0.230408084159111,0.110785415821418,-2.07976909641716,0.0375467169300622,0.0776150482040778
"YAL030W",745.943823492766,0.661517606072442,0.132659630512525,4.98657808345083,6.14580746600576e-07,3.70187073303512e-06
"YAL031C",583.847173439395,0.312775037881992,0.119859522644962,2.6095134619255,0.00906710784479082,0.0230639401998969
"YAL031W-A",7.78115714157546,0.471538997381786,0.776502452440066,0.607260152109026,0.543678278497948,0.664289148257797
"YAL032C",668.883661276273,0.284734850085894,0.120555504580408,2.36185689800653,0.0181836597469437,0.0419902172132369
"YAL033W",286.907356210382,-0.208953381006173,0.152376135759827,-1.37129990837622,0.170281484256814,0.270340767083931
"YAL034C",607.418242589194,0.0798599444729115,0.11399523406835,0.700555116409768,0.483580697246028,0.61081378860862
"YAL034C-B",37.4730522300632,-1.12196258413054,0.34692601020265,-3.23401114685857,0.00122064691351075,0.00390085523825866
"YAL034W-A",159.160887998502,0.302886522076088,0.167566508169199,1.80756002727139,0.0706750042374119,0.131250664624501
"YAL035W",5549.7768758087,-0.512556014065147,0.105518058416041,-4.85751938349945,1.18865504374998e-06,6.81516746563604e-06
"YAL036C",681.50940006703,-0.953176763218117,0.153701384963982,-6.20148454382167,5.59330142945897e-10,4.99745945773744e-09
"YAL037C-A",45.0753587450904,-0.681310535033312,0.938901262496447,-0.725646627869871,0.468055428666588,0.59611969364723
"YAL037C-B",327.968742620148,-0.104557570808087,0.646619247818034,-0.161698822237211,0.871543032054343,0.91684672466828
"YAL037W",77.7898795906249,0.413571942624607,0.260808401844845,1.5857309032193,0.112800365782018,0.193350587017246
"YAL038W",23478.4592695375,-1.05613944437514,0.133682706611503,-7.90034456322308,2.78133486083731e-15,4.13217717315622e-14
"YAL039C",1968.63483289171,0.105022763886257,0.1313199521816,0.799747198666527,0.423857280798905,0.554339783680168
"YAL040C",1035.28488519437,-0.496736550109033,0.112022843752423,-4.43424335135473,9.23962144403116e-06,4.56166421714908e-05
"YAL041W",834.273683888593,-0.124295911710729,0.104084782773944,-1.19417947944111,0.232407768344529,0.3493175639627
"YAL042C-A",0,NA,NA,NA,NA,NA
"YAL042W",3872.34872354662,0.115547468814761,0.10676152429557,1.08229504568395,0.279121446714268,0.402869254366813
"YAL043C",999.095097066191,0.0477992228394721,0.109643227292853,0.435952352184986,0.662871300315802,0.764579575779051
