genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.88918316514786,8.9652950747688,2264.29250048818,6.78285380721694e-18,2.43555141746006e-14
YHR215W,-4.55285278238702,7.22995122408267,2214.15243692113,8.03282129769149e-18,2.43555141746006e-14
YAR071W,-4.25419020166392,7.59277848024938,2068.22381122341,1.34023009704748e-17,2.70905176949864e-14
YOR290C,-7.62111020955963,6.51916238074671,1872.60057681546,3.1871149098231e-17,4.83166620329182e-14
YGR234W,-4.23008942796473,8.46842317244685,1488.90899857456,1.57720001164943e-16,1.91282817412842e-13
YIL121W,-2.8765397003365,6.67717551250223,1235.95086288817,6.35787968489399e-16,6.42569706819953e-13
YML123C,-4.8201506001666,9.21348073433223,1205.92382982512,7.63946200913631e-16,6.61795680334322e-13
YER081W,3.11346951627091,9.04527939461204,1002.9308072513,3.02551125864438e-15,2.29333753405244e-12
YDR406W,-2.04229259379354,7.41339199674242,903.330959514778,6.59666017608109e-15,4.44468303419508e-12
YOR153W,-2.70178698791749,9.74101855110208,839.069562388072,1.14245483780362e-14,6.80941077186153e-12
YER011W,-4.15457672241842,7.43583218746512,830.346413506584,1.23521633394586e-14,6.80941077186153e-12
YER138C,-2.46532341637138,7.52337883491051,744.70665490454,2.77218188919971e-14,1.40087591467558e-11
YDR261C-D,-2.58102996434084,7.51092948577675,733.23069532491,3.11082000516082e-14,1.40622991143663e-11
YPL019C,-2.45294926642389,7.89309905465082,729.021072298771,3.24657301453048e-14,1.40622991143663e-11
YOL103W-B,-2.50853573693936,7.76483969544845,702.413950557399,4.27740521583664e-14,1.72921234858889e-11
YLR157C-B,-2.43849861094424,7.8449871776513,693.993451061131,4.67742615366646e-14,1.73857847246938e-11
YBR092C,-2.79743539372947,7.25699636182998,689.557874086936,4.90515698843832e-14,1.73857847246938e-11
YJR029W,-2.26331748884957,7.67274927540295,684.847136589804,5.16068807791043e-14,1.73857847246938e-11
YPR137C-B,-2.28183669957616,7.35741120591375,677.264191267519,5.60450160810776e-14,1.78872093429292e-11
YMR045C,-2.27019790464191,7.49979803503841,667.533599198097,6.23864966777019e-14,1.89155857926792e-11
YPL025C,3.89909058530028,3.94470682832035,651.684861894784,7.73973458588616e-14,2.23494050137208e-11
YPL257W-B,-2.44747545869427,7.35554398700672,636.226649142887,8.90257924527941e-14,2.45387457015338e-11
YPR158W-B,-2.31452512531964,7.44234648595431,630.613406448974,9.50574708198417e-14,2.5062108828327e-11
YAR009C,-2.42461295456108,7.17045914830588,622.249886857945,1.04923834888334e-13,2.6510755615119e-11
YML045W,-2.32917576120472,7.61684433041065,615.352958615851,1.13936086295696e-13,2.7636337091884e-11
YML039W,-2.47712629330167,7.56746217007576,608.463234419096,1.2382532120703e-13,2.88798749153627e-11
YGR027W-B,-2.35256373859779,7.73610033538884,586.626233842738,1.62210179304534e-13,3.45645058611119e-11
YDR098C-B,-2.13587389423223,7.33414540879919,586.11806869953,1.63252102003642e-13,3.45645058611119e-11
YBR093C,-2.42091943762338,7.19868405552348,583.393911551049,1.68966907628377e-13,3.45645058611119e-11
YJR027W,-2.38668632299545,7.81818018669953,582.449583983832,1.709985448274e-13,3.45645058611119e-11
YBR012W-B,-1.98659318372597,7.09079548456082,576.716152472691,1.83955585665886e-13,3.59840861767076e-11
YDR316W-B,-2.27775321749273,7.45080431731525,573.33315775025,1.92119698818675e-13,3.64066829261389e-11
YPR158C-D,-2.41365167841794,7.7785749780324,563.175339095678,2.19209458645498e-13,3.97891622505042e-11
YGL028C,-1.76877760013272,6.57423329671223,561.837607672643,2.23092268554938e-13,3.97891622505042e-11
YHR214C-B,-2.15387846447871,7.54084114635851,556.563172745297,2.39163675334123e-13,4.14368150636035e-11
YBR067C,-2.89970646984746,8.87587319952945,547.387737018432,2.70351534471254e-13,4.55392140287135e-11
YGR161C-D,-2.05163304198324,7.50654353475694,542.318145593159,2.89546772086317e-13,4.6446202225691e-11
YGR038C-B,-2.2770293212438,7.5543800510483,541.936177404001,2.91054697324581e-13,4.6446202225691e-11
YDR365W-B,-2.36899684768645,7.42298005814596,539.579122168123,3.00557455167587e-13,4.67328309778525e-11
YFR015C,-3.19034496610014,9.34166342839737,527.492866121027,3.55148458982886e-13,5.38405063818055e-11
YLR227W-B,-2.3574301673953,7.45133515604903,520.37952604441,3.92495893586548e-13,5.8051099968508e-11
YOR273C,-2.25040911516426,7.90179736945947,518.589699931075,4.02577335395247e-13,5.81244990913519e-11
YBL005W-B,-2.18495750384421,7.37909317442946,514.272804821798,4.28129481536696e-13,6.03762133962448e-11
YNL284C-B,-2.15579514231261,7.93110760030248,492.043026247171,5.92568325629683e-13,8.16666892413272e-11
YML122C,3.29034921684618,3.04704807388369,494.204114011909,6.16336878222896e-13,8.30548184343032e-11
YER160C,-2.25257339374421,7.35369358286353,485.420544074178,6.54630179216046e-13,8.62973349296979e-11
YHR136C,-5.03727309602091,5.9224277525999,480.370868810201,7.09461920258928e-13,9.15356826478754e-11
YPL095C,-2.07085236134931,6.27027184449214,476.474740906247,7.50570220613257e-13,9.35724052463589e-11
YDR210C-D,-2.10238917628943,7.38243755762778,475.99095931846,7.5610947511075e-13,9.35724052463589e-11
YDR399W,-1.91080086176121,7.61553253085778,472.936731842568,7.92709842944465e-13,9.61398497523047e-11
YER001W,-2.27684501759062,6.2485177327638,439.566194808862,1.35608032846698e-12,1.6124061003576e-10
YLR035C-A,-2.03427388654435,6.78876753925379,432.773993227288,1.5197226837445e-12,1.7722304527359e-10
YOR142W-B,-2.17045458317824,7.24438455329328,427.336999232768,1.66710746829076e-12,1.90742258258777e-10
YFR055W,-2.02214050292475,6.78653076277238,422.350587033389,1.81666379470806e-12,2.04004615761291e-10
YBR070C,1.5813442948844,5.62436491879633,413.460499114657,2.12321931667687e-12,2.34094580660519e-10
YER124C,-1.83999768321321,6.46395579603756,408.913743542443,2.30129651068621e-12,2.49197536442878e-10
YER037W,-2.00471533846596,5.59653737227513,393.820702451488,3.02967189621377e-12,3.22314568046321e-10
YOR306C,-1.30418491963061,6.65902898949781,390.15927718475,3.24261282551047e-12,3.39020761618888e-10
YHL047C,-1.83081632590244,7.47943575706699,384.091561670995,3.63545089279795e-12,3.73650410405538e-10
YIL169C,-3.14805964060739,7.79304505629934,378.279837884377,4.06300171336677e-12,4.10634039830935e-10
YLR413W,-2.29544024624983,8.22618505042161,374.141031178193,4.40216318742308e-12,4.31234690474512e-10
YJL012C,-1.3984349414399,8.15945544190525,374.060568767564,4.40906180894125e-12,4.31234690474512e-10
YPR149W,-2.27787491388914,8.46369671704524,372.249289768869,4.5677956211067e-12,4.3966845470462e-10
YHR092C,-2.57525766419256,9.96392740952664,371.039735190536,4.67738883934944e-12,4.43182592528359e-10
YMR050C,-2.35167297799336,7.81503190225644,368.834812685851,4.884957108961e-12,4.55728921672916e-10
