"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",22.0439086805739,0.687441023027271,0.827383265527789,0.83086164739959,0.406051791946766,0.65023867248642
"21S_rRNA",117.069613349951,0.0395256230984911,0.913868765693605,0.043250874285535,0.965501551187124,0.982598924607705
"HRA1",2.48579185566137,-1.37688762737864,1.32917640382233,-1.03589532842977,0.300250977279338,NA
"ICR1",149.139363013639,0.161981753881914,0.196938698639608,0.822498345936246,0.410793327678369,0.653373056459897
"LSR1",192.105323991368,0.119759630489397,0.360250392550441,0.332434420519413,0.739561251168,0.873761440595815
"NME1",26.6736880499752,0.321001114057957,0.414952476025165,0.773585247960997,0.439176098622366,0.677465045479549
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.49603846499627,0.372367930414405,1.13410760878808,0.328335624881595,0.742657911058155,NA
"Q0050",10.0294917258983,0.0434948718062728,1.18634817106684,0.0366628219834986,0.970753852459841,0.984830653254736
"Q0055",7.40862110567684,0.0982815335326006,0.855228396863147,0.114918463761357,0.908509750086292,0.961456419031864
"Q0060",0.401182644474457,-0.0527163463588846,3.19074442742648,-0.0165216448881816,0.986818234320275,NA
"Q0065",0.371928112154746,-0.723882829961291,3.26897746082497,-0.221440141033769,0.824749740086491,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.206662378379943,0.890056975361651,4.05811975646126,0.219327429641405,0.826394996269792,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.914870703264026,-0.754123178021171,1.93580108233672,-0.389566461607131,0.696857156313479,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.27847961915918,-0.0284267802728951,1.63033197508463,-0.0174361913446612,0.986088637021006,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.469100345863345,2.00622280634742,2.95517010232707,0.678885728022088,0.497210269335549,NA
"Q0130",4.79867403007507,0.210168896066285,0.966648594323161,0.217420164163631,0.827880918298917,0.920307114237809
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.91696097768064,-0.838026575883896,1.61895381896519,-0.517634639152061,0.604713208953757,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.77020151434577,1.02994088305416,1.64129568993778,0.627516960757508,0.530320421929597,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.06430664503909,-2.16781039509282,1.44437058986647,-1.50086855153512,0.133389563647838,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",64.379727242636,1.491666568828,0.549795759181694,2.71312854622263,0.00666512458984524,0.0391012651911445
"RDN5-2",1.84559109352409,1.04477287071308,1.63517406294185,0.638936792351895,0.522864051849779,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",31.6138194708269,2.27267068634486,0.661561888196334,3.43531078028242,0.000591874636695038,0.00566019534605011
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.2120127650231,0.691568450956723,0.498283199368655,1.387902405365,0.165166765311938,0.380404247234204
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",48.9752839768439,-0.628673507639869,0.339961245786917,-1.84925051143598,0.0644216481043614,0.205254165841634
"RUF20",149.992597969129,0.0900183036335472,0.23321887054811,0.385982075215382,0.699509944016308,0.852574389574096
"RUF21",59.3633140234213,-0.501639461598223,0.451110488893078,-1.11201019251211,0.26613376799218,0.509326367436755
"RUF22",0,NA,NA,NA,NA,NA
"RUF23",7.36804093510132,0.494562544357073,0.699055939957129,0.707472057797553,0.479273171129557,0.709067836083111
"RUF5-1",371.710671041266,-0.211866482692933,0.219124507791217,-0.966877164168238,0.333605443639546,0.58029983454797
"RUF5-2",245.964781328144,-0.317602087012284,0.23468989866837,-1.35328400930061,0.175964915717573,0.397264665991202
"SCR1",440.204176378897,0.774678296647533,1.01117195545505,0.7661192465518,0.443605351987517,0.681790564705761
"SRG1",242.841010117135,-1.54579322087171,0.220729238792512,-7.00311942961381,2.50325265926261e-12,9.36186693937320e-11
"TLC1",1680.24802130776,0.166947804067659,0.145763880826687,1.14533040092531,0.252072317175612,0.492925729478485
"YAL001C",599.692267402723,0.492461754547934,0.142881938405538,3.44663405356521,0.000567616879727628,0.00546984180265136
"YAL002W",534.226230007221,-0.118846344117339,0.167093248673535,-0.711257606520895,0.476924616781815,0.70711910828293
"YAL003W",8634.81223230227,-0.868655188983325,0.179120399893175,-4.84956034880104,1.23735420703159e-06,2.41437778968306e-05
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12407.1059801011,-0.695673422024489,0.261697059321692,-2.65831577866272,0.00785322717936836,0.0445705797522282
"YAL007C",1186.13620470616,0.274237886085355,0.161332402210533,1.69983141841206,0.0891626399468339,0.255375422207091
