,locus_name,BF_21,FC
0,15S_rRNA,3.06767207194186,1.0280675514559001
1,21S_rRNA,34.23810012649257,0.8628067214287681
2,HRA1,-6.396751649078961,-0.41010464581954914
3,ICR1,21.254851895048358,0.5360971899371347
4,LSR1,-2.840604499578351,0.1609709885155206
5,NME1,-5.813480084648476,0.1627563765164749
6,PWR1,-7.750114294826919,-0.09694662695444356
7,Q0010,-7.750114294826919,-0.09694662695444356
8,Q0017,-7.750114294826919,-0.09694662695444356
9,Q0032,-7.750114294826919,-0.09694662695444356
10,Q0045,-1.5851621352255219,2.417626949691562
11,Q0050,-3.8994604820460617,0.7076583143759594
12,Q0055,-1.9249081638428127,1.232759481547997
13,Q0060,-7.25833078256223,0.3180908829949996
14,Q0065,-7.22914693909254,-0.5119841412110866
15,Q0070,-7.750114294826919,-0.09694662695444356
16,Q0075,-7.323165198787381,-0.09694662867732355
17,Q0080,-7.750114294826919,-0.09694662695444356
18,Q0085,-6.392047610436934,1.362485075852892
19,Q0092,-7.750114294826919,-0.09694662695444356
20,Q0105,-6.071092506736469,1.777522588386655
21,Q0110,-7.750114294826919,-0.09694662695444356
22,Q0115,-7.750114294826919,-0.09694662695444356
23,Q0120,-6.778982697319565,1.48801592247919
24,Q0130,-6.555823394331272,0.26562354707612795
25,Q0140,-7.750114294826919,-0.09694662695444356
26,Q0142,-7.750114294826919,-0.09694662695444356
27,Q0143,-7.750114294826919,-0.09694662695444356
28,Q0144,-7.750114294826919,-0.09694662695444356
29,Q0160,-6.579757014700072,0.5949311664937895
30,Q0182,-7.750114294826919,-0.09694662695444356
31,Q0250,-5.828743991525406,1.0874781090773153
32,Q0255,-7.434247285783747,-1.0969466402093628
33,Q0275,-6.920634579053478,-0.3599810670510385
34,Q0297,-7.750114294826919,-0.09694662695444356
35,RDN18-1,-7.750114294826919,-0.09694662695444356
36,RDN18-2,-7.750114294826919,-0.09694662695444356
37,RDN25-1,-7.750114294826919,-0.09694662695444356
38,RDN25-2,-7.750114294826919,-0.09694662695444356
39,RDN37-1,-7.750114294826919,-0.09694662695444356
40,RDN37-2,-7.750114294826919,-0.09694662695444356
41,RDN5-1,34.17189137822827,0.9391446219192117
42,RDN5-2,-6.399976492355055,0.25097681585036513
43,RDN5-3,-7.750114294826919,-0.09694662695444356
44,RDN5-4,-7.750114294826919,-0.09694662695444356
45,RDN5-5,-7.750114294826919,-0.09694662695444356
46,RDN5-6,29.388387569414757,1.3486174922090108
47,RDN58-1,-7.750114294826919,-0.09694662695444356
48,RDN58-2,-7.750114294826919,-0.09694662695444356
49,RNA170,1.1965262853855245,0.8300531099348679
50,RPM1,-7.750114294826919,-0.09694662695444356
51,RPR1,34.74133577593229,-1.1049458355217305
52,RUF20,8.075385952847775,0.42291470850255736
53,RUF21,-5.162822913721494,-0.22535314592340475
54,RUF22,-7.448594117283668,-0.09694662781588373
55,RUF23,-5.244719657380056,0.488016312123107
56,RUF5-1,-3.7745258163056543,-0.09924298079911338
57,RUF5-2,-4.993931777195919,-0.0802971163559832
58,SCR1,101.29113985283837,0.6660852921477569
59,SRG1,133.4801826246399,-1.1116633111831251
60,TLC1,196.52020123919732,0.45156349929444506
61,YAL001C,129.3258557066961,0.6142109367771845
62,YAL002W,-2.094534962821323,0.10577493956603252
63,YAL003W,2084.7081962419393,-0.6023774772943127
64,YAL004W,-7.750114294826919,-0.09694662695444356
65,YAL005C,1237.1780962800385,-0.3942837618700482
66,YAL007C,205.4392051011942,0.5364174406634081
67,YAL008W,90.90199450257563,0.56947131321606
68,YAL009W,47.22698663246887,0.47696152117076784
69,YAL010C,17.29603517257477,0.3231283039918721
70,YAL011W,91.07691789807117,0.581278274520206
71,YAL012W,1130.5093345440291,0.5212275439820766
72,YAL013W,249.0326196743437,0.5258288496253435
73,YAL014C,202.0806864691551,0.5010658983214419
74,YAL015C,180.81537974922094,0.7445099773356125
75,YAL016C-A,-6.253546309136493,-0.009203756991622868
76,YAL016C-B,34.927011063686074,1.1310667524902174
77,YAL016W,65.23744615970281,0.2517859510444278
78,YAL017W,77.4386257559643,0.324961091562279
79,YAL018C,-6.230315877322642,0.5889449371745596
80,YAL019W,43.439315300186195,-0.3383473820416391
81,YAL019W-A,-6.966380970688354,0.01853059338313175
82,YAL020C,82.27162022280505,0.509210096113751
83,YAL021C,-2.1861982120873926,-0.06371435806697259
84,YAL022C,120.9257480907981,0.3961508971619615
85,YAL023C,91.2698077087401,0.19235293743801998
86,YAL024C,30.021434516092448,0.4597614819065089
87,YAL025C,579.4118365046038,-1.1316610393719129
88,YAL026C,29.91809203563897,0.24437038376788095
89,YAL026C-A,-0.7524019694156424,0.6732965418631751
90,YAL027W,-3.310022202283167,0.12406332091987712
91,YAL028W,67.31674350258734,0.4803790732964689
92,YAL029C,34.46211543255932,0.21856839440213177
93,YAL030W,183.0761931260132,0.6151511407901818
94,YAL031C,77.03305662247608,0.48884274273033074
95,YAL031W-A,1.7023922185541573,1.22498263889492
96,YAL032C,148.45389811716342,0.6046024255683519
97,YAL033W,-5.723251746378418,0.011718937246688968
98,YAL034C,41.610063364761785,0.3484136656678664
99,YAL034C-B,-5.231826104038065,0.22854002536865034
100,YAL034W-A,32.015352790924574,0.6610317450485534
101,YAL035W,45.331567884048845,-0.12942669641747098
102,YAL036C,64.45734361558607,-0.4332621084883444
103,YAL037C-A,0.9447074820076123,-0.6666845017555058
104,YAL037C-B,-5.7834551570798185,-0.0222496787214056
105,YAL037W,12.33895745556628,0.6320101451777738
106,YAL038W,11903.266125498381,-0.9136328938582947
107,YAL039C,77.622560574752,0.24224614000570957
108,YAL040C,-5.049355499162517,0.02867167901800274
109,YAL041W,14.193664409711822,0.2059478796738448
110,YAL042C-A,-7.22914693909254,-0.5119841412110866
111,YAL042W,375.7177291948026,0.3806660791497145
112,YAL043C,41.35114890683526,0.2722162684230306
113,YAL044C,392.3442084722419,-0.7115124584068271
114,YAL044W-A,14.870431307270731,0.784584520593353
115,YAL045C,-6.590830069165749,0.3051519048993581
116,YAL046C,18.310311712166467,0.3332573694507705
117,YAL047C,8.999754001193997,0.33199708294814506
118,YAL047W-A,-6.891604647746467,0.555130114030529
119,YAL048C,-4.5450162791213,-0.11310930419301014
120,YAL049C,176.07911130933064,0.5968187558798788
121,YAL051W,31.268887509483843,0.3302359442521461
122,YAL053W,1079.8950772167868,0.6345994375027488
123,YAL054C,174.97102992254167,0.8420976100726593
124,YAL055W,93.84770338515531,0.5854894912524243
125,YAL056C-A,-6.294033410009599,0.37839154643034884
126,YAL056W,258.95337375231753,0.548981729378824
127,YAL058W,-0.6003340201585027,0.16565193138321185
128,YAL059C-A,-7.750114294826919,-0.09694662695444356
