,locus_name,BF,FC,BF_k1_1,BF_k1_2
98,YAL034C,-5.25640749721431,0.014511258675764312,-0.14164193545409123,-5.015980810806166
99,YAL034C-B,-5.4047830201780975,0.25527842782220556,-5.590276342517562,-5.4222452543464925
100,YAL034W-A,-5.323554870689957,-0.11458642890784843,-5.125528196695323,-5.329780730816991
101,YAL035W,-2.608633348235652,-0.051940313713376575,-4.480414104651937,1.3092892262596094
102,YAL036C,-5.148070319173148,-0.016477661154603414,-4.614697319404344,-3.9579206214367026
103,YAL037C-A,-1.614300756481325,-0.7336883694286586,-4.627279265493547,-3.9069900952505057
104,YAL037C-B,-3.9671384400257934,-0.21131352272916137,-5.055370175088489,-0.33131986694559296
105,YAL037W,-5.298643483189547,0.19592806327012832,-5.068753958460935,-5.410874422114176
106,YAL038W,38.89057281358288,0.10673065325177374,22.202542586060733,34.73359084952623
107,YAL039C,-3.7365712659469614,0.07027112305293359,-4.491303425516008,-3.727464491690479
108,YAL040C,-4.685583662144387,0.053143311054764004,-3.701721873389797,-4.782350718354615
109,YAL041W,-5.068279979909471,-0.03510108097268621,-4.945266202051463,-4.636706838083949
110,YAL042C-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
111,YAL042W,-2.9318143819952334,0.06154627693033178,-3.2018743736287867,-0.9059982132995145
112,YAL043C,-5.074353268139216,0.024338228539540013,-4.63572714478386,-4.2776908294093205
113,YAL044C,-2.659770897453502,0.11337525763791853,-4.787544634354502,-4.65461705482012
114,YAL044W-A,-5.711398898001475,0.14611975882995085,-5.596921108798455,-5.490335970751214
115,YAL045C,-6.421090869085643,0.4017361586090831,-6.003116419149429,-6.113980558764637
116,YAL046C,-4.485444874336475,-0.15620775066734363,-4.850385961129223,-4.747710879182507
117,YAL047C,-5.100086431589969,-0.11350278696215661,-4.85789935696312,-5.006643981477716
118,YAL047W-A,-6.720661895797049,0.3086266851589033,-6.301668930541725,-6.354073314324169
119,YAL048C,-5.498177548891494,-0.03132570308811727,-4.028395720269509,-4.480418557038488
120,YAL049C,-4.656385118228433,-0.07926762490446906,-3.0304435453366874,-4.857516671750436
121,YAL051W,-4.779251003077927,-0.07913071307184474,-4.621283162749845,-4.5604132142501275
122,YAL053W,-2.75981503959536,0.07007417175238347,1.5069454461615912,-2.4106553139754943
123,YAL054C,-5.2587228158789125,0.0631525000721414,-5.069085913647201,-4.948105821589946
124,YAL055W,-5.348299604326312,-0.029520965915511538,-4.573733505813771,-4.850855843226199
125,YAL056C-A,-6.17207502618954,-0.517344184006427,-5.89147071076357,-6.0855026712625975
126,YAL056W,-3.524158283855733,-0.09129295450840735,-2.1925731495059915,-4.299098065735475
127,YAL058W,-4.665165742227045,-0.1327491551793991,-3.1619055843030415,-5.173616728305443
128,YAL059C-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
129,YAL059W,-4.800462276152393,-0.1570402111889372,-5.140267142866872,-5.231272713807283
130,YAL060W,-5.0395967738508665,-0.010789573199726827,-2.567183609719235,-4.544548972678172
131,YAL061W,0.49303124541147797,0.13761212548175755,-0.0937768126935726,-4.182186374246969
132,YAL062W,-5.159073124122342,0.048954821053053134,-3.434381623375429,-4.672284021111972
133,YAL063C,-4.94104076425589,0.09328962606170811,-4.882077524410817,-4.514819086904953
134,YAL063C-A,-6.265126807268522,0.08623428740134731,-5.109921914348825,-5.96331321843592
135,YAL064C-A,-5.077654169161701,0.30862834930573424,-3.5553311699900636,-5.527095488910841
136,YAL064W,-6.254686973846706,-0.1832265498533711,-6.0370227405467185,-5.997650808317643
137,YAL064W-B,-5.618828604405411,0.26423334846207736,-5.522853561753447,-5.643131128044924
138,YAL065C,-5.880458655724698,0.05297195902410064,-5.652642176411672,-5.639130393397369
139,YAL066W,-6.637476508013785,-0.8612984280136446,-6.296699693565369,-6.6255892605981765
140,YAL067C,-5.807493048465179,-0.17947482093856643,-5.602158124935597,-5.665122681862513
141,YAL067W-A,-6.300383529357816,0.946056746699844,-6.299177232042294,-6.14564752322486
142,YAL068C,-6.082479042797981,-0.18012073780497498,-5.222018978437146,-5.2911795363422325
143,YAL068W-A,-6.849577910026881,0.723664195105634,-6.60022141498646,-6.354073314324169
144,YAL069W,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
145,YAR002C-A,-4.899688577011093,-0.027029077433439835,-4.491815611756714,-4.7384201592351305
146,YAR002W,-4.3611606455106955,-0.07456152663952928,-4.643682685899677,-4.529012991070504
147,YAR003W,-3.433415177219629,-0.15435418770435086,-4.991069267989947,-3.8396638885627072
148,YAR007C,-4.768973730048855,-0.07750289517312768,-4.981146535654502,-4.654977245126333
149,YAR008W,-5.41240527298028,0.03615887466441163,-5.197269695341858,-2.9928893603070432
150,YAR009C,1.8798712475564547,-0.145548524931727,-1.7637827881040105,-3.7733487942690482
151,YAR010C,-5.085954142500516,-0.03788983112950366,-2.2699393713802087,-4.540941141729295
152,YAR014C,-4.753862666611188,-0.04631545836725832,-2.066214969255733,-4.213838331997031
153,YAR015W,-1.8104302737436262,0.10168445194202183,5.377570208306581,-4.722242671560513
154,YAR018C,-4.701297325038615,-0.11846044002599915,-4.497982303031656,-5.113568853444703
155,YAR019C,-5.127695344077252,0.07311588991546523,-3.976076631913581,-5.0794449151497565
156,YAR019W-A,-6.294424998211495,0.023224450012240036,-5.350482586243672,-5.987925069775773
157,YAR020C,-4.84916897762902,-0.4254810347169229,-4.950073905875481,-5.635941306815049
158,YAR023C,-5.4754952538952075,-0.12371487354377214,-5.409447141007328,-4.940485613779262
159,YAR027W,-2.7999298775543764,-0.14900927543383952,-4.137074612506995,-4.8638173487974115
160,YAR028W,-5.381672390063991,0.00821031488062423,-5.096795147204715,-4.8029433038432074
161,YAR029W,-3.7470493623182732,-0.6370856572957228,-4.969206813967871,-5.581949920190614
162,YAR030C,-5.863138431978516,-0.029243094541154202,-4.924722191582426,-4.564064727770547
163,YAR031W,-5.432523148638804,-0.052235117825319304,-5.21640171036834,-5.2455253079345106
164,YAR033W,-5.315330199632991,-0.04917289860296049,-4.906786418924029,-3.708006688809683
165,YAR035C-A,-6.554317980826661,-0.6913734372392241,-6.176716006963343,-6.354073314324169
166,YAR035W,-5.015808241998349,-0.13721004655579166,-4.3893737688560694,-5.288288824058178
167,YAR042W,-4.776585654349677,0.04027101063460238,5.460210786827246,-4.575908088940101
168,YAR047C,-6.021545673675876,0.2679849712800658,-5.8037715367198315,-4.831668557387031
169,YAR050W,-5.372439046365399,0.014278305355667648,-4.746092533743476,-4.371755474656155
170,YAR053W,-5.671416083508905,-0.6389065153628786,-5.809654688607347,-5.931646239220283
171,YAR060C,-6.3248044001663395,0.07158749290942223,-5.822634820184215,-5.997650808317643
172,YAR061W,-6.314169681052331,-0.16085870482122733,-6.0370227405467185,-6.0181066955072495
173,YAR062W,-5.696553968204124,0.46063037093749254,-5.846078187483682,-5.311796150165324
174,YAR064W,-5.953291752712378,0.08320673449945652,-5.101799021368167,-5.634012951019396
175,YAR066W,-5.6454826094072725,0.10895501685492184,-5.306956884874429,-5.492256308368179
176,YAR068W,-4.950370196668892,0.185701672944495,-5.347207294121039,-5.369227464876608
177,YAR069C,-5.922289248677,0.9460569168209536,-6.097520573942072,-6.113980558764637
178,YAR070C,-6.158165123475022,0.3451527470244054,-6.0395144399871725,-5.902132144074144
179,YAR071W,-4.385632722242717,0.03201081507858786,-4.4903507959957984,-3.012556477127688
180,YAR073W,-4.3581426522359985,-0.13980745969087083,-4.585499189663883,-5.124219719240087
181,YAR075W,-5.483648557337511,-0.018071067777150725,-4.485334315365773,-4.821191979615186
182,YBL001C,-5.1501919331367985,0.01816807107330343,-4.329506286837073,-4.397132900187245
183,YBL002W,-0.6866827506982742,-0.10362066784258146,-0.34633458928065797,7.787077350157165
184,YBL003C,-1.4108283219010012,-0.0729892465332345,-4.556731834793757,-2.7395307689324637
185,YBL004W,-2.903878037894648,-0.09050365070677023,-4.344038643566938,-4.7378056198756795
186,YBL005W,-4.374046499339487,-0.08187010534589187,-4.45797098953145,-4.596415173075326
187,YBL005W-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
188,YBL005W-B,-2.29923405578251,-0.08630577428161995,-2.788128050420995,-0.9530888667167987
189,YBL006C,-5.012733869084648,0.038083383177384245,-4.6956575685348305,-2.548996633152752
190,YBL006W-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
191,YBL007C,-4.807809619970999,0.016321893612756974,2.453172855156676,-3.3044182331305874
192,YBL008W,-4.1014912492040345,-0.15622871847819542,-4.811001269264182,-4.962847744647853
193,YBL008W-A,-6.042386083856262,0.8391416623732489,-6.097520573942072,-6.14564752322486
194,YBL009W,-5.271647809291807,0.038239350737021185,-5.090439242444325,-4.20468120306067
195,YBL010C,-4.384949462108865,-0.20762713060459606,-5.218629346786745,-4.999130728016644
196,YBL011W,-4.571102009460595,-0.046785499167601496,-2.2570522814964296,-4.689656696301466
197,YBL012C,-5.91003482414653,-0.3169782638306971,-4.791255154939711,-5.787879936245945
198,YBL013W,-2.6989423471830007,0.6036372351979782,-5.431184656403299,-5.335637321134423
199,YBL014C,-1.5722413128100414,-0.2810173362349141,-4.981086538451424,-5.143000073386918
200,YBL015W,-3.9006271883356844,0.10707761225131096,-0.6744802670187006,-3.6728916997460455
201,YBL016W,-5.134713599580583,0.03285343411819754,-1.2533728296009277,-4.991274265444579
202,YBL017C,-4.913298435487876,-0.01117190879462445,9.526421642101559,0.8985699240579669
203,YBL018C,-4.9960343390868855,-0.0954489281211115,-3.7928302633963815,-5.1625757803819265
204,YBL019W,-5.24043023750466,-0.09224058127217581,-4.9567003513622945,-5.208982034682752
205,YBL020W,-5.21286030928567,-0.029078169124520013,-4.73496274517668,-4.7117405141816455
206,YBL021C,-4.659073220722837,-0.11741781478849882,-5.056083061713086,-4.846397069312174
207,YBL022C,-2.8281324329531827,-0.09213966278835263,0.7036524007754744,-4.056909373235606
208,YBL023C,-5.118852412552889,0.04008078837967194,-4.983596111893806,-4.909614473906165
209,YBL024W,-4.810812444068259,-0.03964385876881725,-4.784479515674476,-2.7012528704719716
210,YBL025W,-5.536064692188678,0.03362013224049732,-5.252442595218403,-5.266653195833521
211,YBL026W,-5.132839170728436,-0.05006253326563514,-3.3345326484917335,-4.2431825621426995
212,YBL027W,-4.40015293845344,0.007011404847740977,24.217985425370433,-3.9838985108319687
213,YBL028C,-4.113944574388138,-0.15455336395436847,-3.8605506033663555,-4.152765282189861
214,YBL029C-A,-5.462725705722086,-0.004962258840015539,-4.823335454279085,-4.072639706693434
215,YBL029W,-5.413172869598925,0.006736519110863863,-3.796013635651194,-3.6165545072578174
216,YBL030C,-4.8628178980320005,-0.006387863504180558,-2.8580324413102116,-2.4919178918015024
217,YBL031W,-5.441174575769523,-0.000504178059630869,-1.4277460964976845,-3.5429459572601067
218,YBL032W,-5.036711083760262,0.00904813373934509,-4.398604342756051,-4.677321365832465
219,YBL033C,-3.922737248116251,0.09399597735193199,-3.421699589189711,-4.838900687030956
220,YBL034C,-5.413665505462056,-0.015376218723045475,-5.0606041431528626,-5.164039431274268
221,YBL035C,-5.487817958483159,-0.008594621631150491,-5.112155576646717,-5.1992880760638425
222,YBL036C,-3.7644565111460797,-0.13078971552425625,-4.3858604346345516,-4.923643976286905
223,YBL037W,-4.808088644823539,-0.07606030265349618,-4.454413293231721,-4.800373111934508
224,YBL038W,0.15626201973059894,-0.27030173146775216,-4.885538996094802,-4.896047049002954
225,YBL039C,-4.163167286757291,-0.06503225699765089,-2.473183575849332,-3.9540389816579027
226,YBL039C-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
227,YBL039W-B,-4.502215720176965,-0.28710524638151486,-5.364672155715218,-5.317974723099725
228,YBL040C,-5.1296927312789276,0.021216314998027223,-4.5296842142290865,0.47442599689735976
229,YBL041W,-4.802635843254466,-0.01797003527162549,-4.642295450385822,-2.6902637850859885
230,YBL042C,-5.134120008440997,0.04469836825555047,-4.726691492319718,-4.560653254834375
231,YBL043W,-3.4248204662455026,0.4822103741098867,-5.349603131090106,-5.437081687074741
232,YBL044W,-5.858397598082165,0.2816600833499785,-5.574562168375459,-5.067167582192781
233,YBL045C,-4.772776922400656,-0.032709170125336674,0.9742327845016919,-1.1352298655577064
234,YBL046W,-4.975469257439634,0.04396485156970537,-4.7338098618055335,-4.887196901764921
235,YBL047C,-4.036668590999491,-0.03889779092162133,19.725856062734675,1.082802800356416
236,YBL048W,-5.124243786719134,-0.5022184935729735,-5.356681196123245,-5.70931111699842
237,YBL049W,-5.64899202190459,-0.019300375543127645,-5.385037611246263,-5.392426825618629
238,YBL050W,0.2584854497735287,-0.18065943553665023,-3.4879043704293666,-3.975141546608402
239,YBL051C,-4.85536405933972,0.030305706297659697,-4.2269601234840914,-4.81141510176825
240,YBL052C,-4.554291169799049,-0.1124722563175275,-5.0069543283519256,-5.076065631415193
241,YBL053W,-6.200796745638637,0.06069919248595248,-5.8582881997249245,-5.817772082055693
242,YBL054W,-4.154978726626134,-0.13234991782969455,-4.517877319917406,-3.645000889063738
243,YBL055C,-5.03634125093085,0.03680735781017501,-4.744919692290754,-4.7632647997662225
244,YBL056W,-4.734576869518399,-0.021226881121830434,-4.195490681225174,-4.295607789440239
245,YBL057C,-5.143953518315129,0.013881810028600762,1.8018035677126545,-2.6590699377888094
246,YBL058W,-4.214226013201602,-0.04565371139452028,-4.64818907705243,-3.975576042586683
247,YBL059C-A,-5.261812047338431,-0.09559126083504171,-5.198536625817939,-2.4509296612713096
248,YBL059W,-5.5400708305321205,-0.023303209585401392,-4.881645028123589,-5.270573192145881
249,YBL060W,-5.3355829929584075,-0.030641801823533425,-5.107003136439573,-5.019388834437059
250,YBL061C,-5.1144017862473925,-0.026084165221634478,-4.225601116618691,-4.573731570837639
251,YBL062W,-6.404290237032479,-0.27633593010077306,-5.801459707467729,-5.468739508238644
252,YBL063W,-4.748575975300836,-0.11170929248769196,-5.071860371731926,-5.004277984558631
253,YBL064C,-4.799803892434097,-0.05106302567544448,-4.801737011247922,-3.326027056435047
254,YBL065W,-6.35684623802444,0.1387017101037392,-5.56221143439475,-6.0181066955072495
255,YBL066C,-4.987615989214936,0.09121947297348242,-1.690040297634711,-5.079928542695912
256,YBL067C,-4.057454738816209,-0.09573392561909252,-4.627095831050527,-4.750046388902401
257,YBL068W,-3.9733862773399324,-0.11526387899011054,-3.4717481545492173,-4.274423670746542
258,YBL068W-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
259,YBL069W,-4.959555703098026,-0.10470975899227816,-4.9769657382113,-5.166350647012891
260,YBL070C,-5.6984680956787,-0.7357680012758779,-5.893206537342334,-5.739138792058175
261,YBL071C,-5.310539561133589,-0.1971671557309629,-4.975667188024915,-2.464949301098118
262,YBL071C-B,-6.192651573360478,-0.5393704796685249,-5.459612869935492,-6.0502228205073765
263,YBL071W-A,-5.574352317301766,-0.0648324549206917,1.2739181667258408,-4.456142695946345
264,YBL072C,-3.673426665638875,-0.017633103014241383,2.619938028875922,-3.9256051286606497
265,YBL073W,-5.619620667644258,-1.4138397890414915,-6.0950288748153,-6.226981673748471
266,YBL074C,-5.704677658098667,0.020281321019657156,-5.435834772923666,-5.358269494424547
267,YBL075C,-3.9857912734211793,-0.15103200925686358,-4.69039125595304,-3.610672535748446
268,YBL076C,-4.089473558980818,-0.02952468180142029,8.664497693874667,4.399082107130381
269,YBL077W,-4.793023865497232,-0.3160842391130602,-5.462133285922566,-4.930572271578825
270,YBL078C,-3.984624774030696,-0.1734781580924395,-4.973386025895513,-4.4268294577762495
271,YBL079W,-3.350261681179653,-0.11329366496747258,0.6338185297354582,-3.7737744954895915
272,YBL080C,-5.318646114517103,-0.043165648381447895,-5.1263589550766735,-2.5805813003281606
273,YBL081W,-4.461629550506745,-0.06881121529456236,-2.7189470299735454,-0.7043797252989028
274,YBL082C,-3.3465695396319526,0.15080327757369605,-4.977193042899133,-4.7671132990340785
275,YBL083C,-6.2868537977743175,0.1387017286312645,-6.0950288748153,-6.005925303007627
276,YBL084C,-5.2355436138347216,0.04352951074740647,-4.235845605068883,-5.018935707033079
277,YBL085W,-5.037576503453195,0.0014734789320524856,-3.6302515108469553,-4.541213468587532
278,YBL086C,-5.128019151654989,-0.014108610979413527,-4.060946917730115,-4.798215548832351
279,YBL087C,-4.222457311066458,-0.018746558052836038,7.112691851668489,-1.66141272052203
280,YBL088C,-4.343898276903713,-0.1039148688195891,-3.0650158933178884,-4.7361848993990545
281,YBL089W,-5.331025923551173,-0.024547964465200876,-4.395345118142563,-4.340198363094024
282,YBL090W,-3.368882208886573,-0.21273352985927563,-4.899584832521552,-3.6098754420688985
283,YBL091C,-4.688157685176397,0.022168003444673585,-3.8654784504408473,-4.354457351055427
284,YBL091C-A,-5.322419512119366,-0.02272368008743838,-4.997460235294429,-4.41676353073554
285,YBL092W,-2.8611606505665304,0.023855787070618178,76.76454484472188,5.937988680104684
286,YBL093C,-4.593265679081555,-0.054624501943469836,-4.789520911549011,-4.687609970444169
287,YBL094C,-6.326725995226495,1.7236642961679822,-6.60022141498646,-5.960195275206767
288,YBL095W,-5.401729433696958,0.0849065171110767,-5.264179713902473,-5.311592214035393
289,YBL096C,-6.153735974704731,-0.36379891789338686,-5.8815322324410495,-5.672854604143545
290,YBL097W,-3.5280708703096617,-0.2735096335039504,-3.5716308070776996,-3.816449436301154
291,YBL098W,-4.9520578582595975,-0.13985624291374465,-4.840434754228625,-5.2179502478223005
292,YBL099W,-3.502055316830487,0.05239040696827659,-3.6773654875216977,-2.678733890049827
293,YBL100C,-5.806321294223126,-0.011282328017993308,-5.471090510468562,-5.529513646056094
294,YBL100W-A,-7.111003857107807,-0.276335855425538,-6.60022141498646,-6.6255892605981765
295,YBL100W-B,-5.194036369639678,-0.019580391858476574,-4.963459048261263,-4.92779349053739
296,YBL100W-C,-5.971756298915967,0.8232001583675419,-6.174224308150235,-6.037592275208774
297,YBL101C,-4.326914260114094,0.07919667088060559,-1.3567194518093384,-0.14632233855739538
298,YBL102W,-5.171459094016872,0.02016192371707923,-4.674176783701182,-4.964634445953357
299,YBL103C,-4.57970567697976,-0.09510098411001507,-4.3146758984824265,-5.012995071447999
300,YBL104C,-4.112064631824739,-0.13272721760558248,-4.142461637830562,-5.028372630929537
301,YBL105C,-2.4103535612427676,-0.1024561861830971,3.2371959909630608,-3.0490909297357414
302,YBL106C,-5.112982924551741,-0.07862552725706393,-2.4537609261135174,-4.482866774264454
303,YBL107C,-4.254486822135985,-0.12736028266090585,-5.036735364798548,-4.912454184045538
304,YBL107W-A,-5.870786493091115,-0.3128621980301463,-5.677803829453817,-5.527430427454956
305,YBL108C-A,-5.983206276626143,0.20283229680629197,-5.401948914350866,-5.711122901807228
306,YBL108W,-6.440452201317461,-0.2763359194328801,-6.1717467693632,-6.080404445221727
