,locus_name,BF_21,FC
0,15S_rRNA,1.8256683855138158,-0.7200200602759842
1,21S_rRNA,36.01949905378963,-0.6573771569461875
2,HRA1,-6.652383504083607,-0.28029395378379707
3,ICR1,40.81158136896109,0.5696587949762786
4,LSR1,-1.4213678715611089,-0.15054814478008363
5,NME1,-6.312727224089184,0.02629062139880307
6,PWR1,-7.932319676181553,-0.22017288413728608
7,Q0010,-7.932319676181553,-0.22017288413728608
8,Q0017,-7.932319676181553,-0.22017288413728608
9,Q0032,-7.932319676181553,-0.22017288413728608
10,Q0045,-6.48400294727986,0.4843713313469176
11,Q0050,-5.225671743108619,-0.3911060904321759
12,Q0055,-6.375497190238367,-0.23384796364467397
13,Q0060,-7.327196444033588,-0.5421009919486723
14,Q0065,-7.327196444033588,-0.5421009919486723
15,Q0070,-7.932319676181553,-0.22017288413728608
16,Q0075,-7.039069045438603,-1.2201729139212052
17,Q0080,-7.932319676181553,-0.22017288413728608
18,Q0085,-7.164728296733102,-0.0946420071057087
19,Q0092,-7.932319676181553,-0.22017288413728608
20,Q0105,-7.145981994203089,-0.37217599692646963
21,Q0110,-7.5968872179241895,-1.2201728932092444
22,Q0115,-7.932319676181553,-0.22017288413728608
23,Q0120,-6.04824294484446,2.779827170378271
24,Q0130,-6.4162197447084335,0.29920140168541154
25,Q0140,-7.932319676181553,-0.22017288413728608
26,Q0142,-7.932319676181553,-0.22017288413728608
27,Q0143,-7.932319676181553,-0.22017288413728608
28,Q0144,-7.932319676181553,-0.22017288413728608
29,Q0160,-7.0504174262224435,-0.06816979694473378
30,Q0182,-7.932319676181553,-0.22017288413728608
31,Q0250,-6.919624400122846,-0.12706350140656708
32,Q0255,-7.535700843056566,0.364789623087785
33,Q0275,-5.512430575743963,-0.9977806245606758
34,Q0297,-7.932319676181553,-0.22017288413728608
35,RDN18-1,-7.932319676181553,-0.22017288413728608
36,RDN18-2,-7.932319676181553,-0.22017288413728608
37,RDN25-1,-7.932319676181553,-0.22017288413728608
38,RDN25-2,-7.932319676181553,-0.22017288413728608
39,RDN37-1,-7.932319676181553,-0.22017288413728608
40,RDN37-2,-7.932319676181553,-0.22017288413728608
41,RDN5-1,-0.5623666562454905,-0.24274317422256617
42,RDN5-2,-6.7004947262726775,0.07105844962046493
43,RDN5-3,-7.932319676181553,-0.22017288413728608
44,RDN5-4,-7.932319676181553,-0.22017288413728608
45,RDN5-5,-7.932319676181553,-0.22017288413728608
46,RDN5-6,-1.4705951139747184,-0.3182673614040989
47,RDN58-1,-7.932319676181553,-0.22017288413728608
48,RDN58-2,-7.932319676181553,-0.22017288413728608
49,RNA170,8.95418030434932,0.9703152598813416
50,RPM1,-7.932319676181553,-0.22017288413728608
51,RPR1,56.95026038569545,-1.0974968964855292
52,RUF20,28.76530661699707,0.5205621788165393
53,RUF21,9.97822341270107,0.682805364260882
54,RUF22,-7.501298381516678,-0.2201728867053295
55,RUF23,-3.4726648927505255,0.6129303798820388
56,RUF5-1,4.715694893531429,0.18126930744639963
57,RUF5-2,-0.3339287842629011,0.16333797175457854
58,SCR1,239.428349619493,-0.7318255759753937
59,SRG1,131.6994419257453,-0.8593198791883861
60,TLC1,419.5723449923201,0.5290760267629513
61,YAL001C,265.6084270652493,0.6958913458139425
62,YAL002W,7.78777803801919,0.16544701531563447
63,YAL003W,3493.435140483253,-0.6379457955657134
64,YAL004W,-7.932319676181553,-0.22017288413728608
65,YAL005C,3923.5839377579446,-0.5726168845782981
66,YAL007C,307.9524726691761,0.5294126201910593
67,YAL008W,99.6421666020359,0.47300768525092857
68,YAL009W,119.73627997707905,0.5889613203704321
69,YAL010C,58.45718096838447,0.4292560770809405
70,YAL011W,184.937821988088,0.6604012537865779
71,YAL012W,1766.0604233220008,0.537555537390958
72,YAL013W,519.8871164423842,0.6195638097384212
73,YAL014C,360.7473442945072,0.5434933176082047
74,YAL015C,335.58549451900336,0.8069233063487602
75,YAL016C-A,-3.196995159817279,-0.3474680007737719
76,YAL016C-B,54.572550738980325,1.0766082546130367
77,YAL016W,130.12674716842818,0.27870650302497774
78,YAL017W,144.17337171936967,0.34697855030804636
79,YAL018C,-5.7530291053900875,0.6696443815897827
80,YAL019W,20.059782575503856,-0.2040034204629658
81,YAL019W-A,-6.998864368530272,0.36478964918725276
82,YAL020C,124.55455350791073,0.5089563964813993
83,YAL021C,-5.119458221869523,0.017850672139169837
84,YAL022C,163.28699191790236,0.3766166713201074
85,YAL023C,217.0649221227485,0.23975083945708547
86,YAL024C,95.59934142176061,0.6186053154025482
87,YAL025C,527.7959596337527,-0.886526493236072
88,YAL026C,83.15157074519573,0.311394789949365
89,YAL026C-A,17.41712403747091,1.0564106506114412
90,YAL027W,6.258854796432172,0.21744315434736242
91,YAL028W,135.98292708971823,0.5348534476855642
92,YAL029C,86.9802073471547,0.2689550232150727
93,YAL030W,254.33560102456073,0.5715224582213253
