"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",21.6450680743353,-2.26436142525032,0.474618015243099,-4.77091335037192,1.83392425661854e-06,2.38183276132788e-05
"21S_rRNA",122.67115894843,-2.33290454109406,0.31469398540967,-7.41324794643619,1.23243158334091e-13,3.45026068598417e-12
"HRA1",2.92601680415641,-1.76229807696074,1.19933810003104,-1.46939222302295,0.141726435488359,NA
"ICR1",149.344486742326,0.0844716641696349,0.189791525529975,0.445076058763719,0.656264789737879,0.783067230641959
"LSR1",228.70461329198,-0.684902754341772,0.207491024008432,-3.30087895423341,0.000963824553994054,0.00582083496223255
"NME1",27.8966440911951,-0.169933614510549,0.42600678608249,-0.398898844014293,0.689967740997899,0.807860625266407
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.65110015000587,-0.612347116318915,1.53066856425057,-0.400052062621881,0.689118170960518,NA
"Q0050",12.9171895553962,-2.208286598923,0.65175752834713,-3.38820267181762,0.000703522587199951,0.00445823820600854
"Q0055",6.2352645815585,-2.3012075840733,0.845527405137992,-2.72162388834426,0.00649620304110439,0.0272897390110563
"Q0060",0.534949389593336,-1.50055808944915,2.6614138403363,-0.563819901552604,0.572876706158539,NA
"Q0065",0.65236917740934,-1.73903791255483,2.52427287243543,-0.688926277164719,0.490869662307674,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.408942597586428,-2.56488835900655,3.46653921558136,-0.739898844206903,0.459361375794042,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.887346093030277,-0.447042002793964,2.02342009900316,-0.220933855018144,0.825143936206122,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.45124694018568,-1.42867140687866,1.62429783509819,-0.879562464473943,0.379096380403558,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.138615920768227,0.331185608238475,4.0804728567969,0.0811635366442432,0.935311897353849,NA
"Q0130",5.83623595383196,0.0752998179201155,0.804605316665996,0.0935860307661546,0.925438006741452,0.959087529526885
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.02373477816956,-2.10156735045471,1.43775934480432,-1.4616961858389,0.143824482919285,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.13979755837334,-1.79761437830291,1.62373945620677,-1.10708301841869,0.268258036823465,NA
"Q0255",0.111183893429809,0.331185608238475,4.0804728567969,0.0811635366442431,0.935311897353849,NA
"Q0275",0.820186916745607,-2.36421228071297,2.49910058814332,-0.94602525881899,0.34413570315693,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",70.7384429069811,-0.556673834634766,0.715108895619514,-0.778446245103003,0.436305984977831,0.608063852735259
"RDN5-2",5.83777386436616,-1.04905122341546,0.845364750655173,-1.24094507442193,0.214626039956117,0.380717945841617
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",28.1444870552048,-0.685879134567704,1.08773091951888,-0.630559564189898,0.528328544974778,0.683355545132675
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.6087941836435,0.273984271608861,0.501318482730583,0.546527369420977,0.584703479455888,0.727156410087392
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",40.9456385673352,-1.08043715768075,0.33382387096938,-3.2365485264529,0.00120984654183477,0.00696601770294081
"RUF20",150.102398394343,-0.24726091419415,0.26840824371123,-0.921212071489759,0.35693971705106,0.534433866818309
"RUF21",60.2862007231379,-0.483422234298136,0.79890873012737,-0.605103206496522,0.545110423845748,0.695234033062614
"RUF22",0.111183893429809,0.331185608238475,4.0804728567969,0.0811635366442431,0.935311897353849,NA
"RUF23",6.66510320194595,1.41961147398224,0.795045893660687,1.78557173277861,0.07416862716078,0.179480669414427
"RUF5-1",359.116838242766,-0.156026559492269,0.249469477311384,-0.625433464541711,0.53168660435181,0.685587291875548
"RUF5-2",230.195369273126,-0.459979245200752,0.270266586762945,-1.70194640303134,0.0887654159774955,0.20466081817066
"SCR1",401.620572810497,-1.71985705059774,0.584251708653021,-2.94369194839469,0.00324322637780308,0.0157875447865391
"SRG1",243.227067813325,-1.23846963471102,0.19685309792254,-6.29133931739469,3.14738499442638e-10,7.18310799996079e-09
"TLC1",1672.950312632,0.0295661500041958,0.156283071799044,0.18918331757782,0.84994914221232,0.917537214532203
"YAL001C",602.964857555986,0.238371388173888,0.155287061129323,1.53503702394994,0.124774733875691,0.258878803914025
"YAL002W",557.462842985631,-0.370511347365229,0.134573156684674,-2.75323367968097,0.00590097595535288,0.0252686930950155
"YAL003W",8273.8057626948,-0.755274597452367,0.120463385802607,-6.2697440589124,3.6164204305322e-10,8.13565438997225e-09
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11579.8403277659,-0.962694756399876,0.152405128356193,-6.31668216669137,2.67238397438087e-10,6.12121696531821e-09
"YAL007C",1112.25885774733,0.0265633741257578,0.136680753709019,0.194346119734669,0.845904875669486,0.915053204850093
"YAL008W",467.841119355367,0.118028615238928,0.166995123994568,0.706778811354795,0.479703944013781,0.643727128960972
"YAL009W",379.453009244897,0.136258656195422,0.148715721063739,0.916235722899947,0.359543272767573,0.537437844129791
"YAL010C",373.672765962601,0.161478596190739,0.160141906887563,1.00834690512406,0.313287952606806,0.491181345712209
"YAL011W",476.301365555956,0.397288049548907,0.148306407503461,2.67883266971884,0.00738793032870177,0.0304037970902437
"YAL012W",5728.00829397867,0.303661595330421,0.13702659059062,2.21607787234259,0.0266861694032003,0.0832159312231478
"YAL013W",1326.45423230816,0.514848306934732,0.134238509944769,3.8353249536706,0.000125398390171215,0.00104620458236885
"YAL014C",1208.3405643471,0.320077179956812,0.146161553809126,2.18988627046758,0.0285324859393623,0.0873304805306331
"YAL015C",553.031499525916,0.550543754577039,0.166107525917291,3.31438176287791,0.000918460144849139,0.00561142623899586
"YAL016C-A",26.6788742342273,-0.390467768179908,0.551302557265625,-0.70826402496039,0.47878131316632,0.642762892505254
"YAL016C-B",62.9737146366253,0.464681859938507,0.305204126214236,1.52252810505035,0.127876808751369,0.263406153801463
"YAL016W",1818.891872581,-0.114738712912213,0.108787645328779,-1.05470352414972,0.291560939515627,0.469583829713355
"YAL017W",1335.126681304,-0.0976671008795666,0.135410203941963,-0.721268398070108,0.470744396372572,0.635767356936284
"YAL018C",3.62277945615441,0.0909245917445517,1.01595476907998,0.0894966926794292,0.928687181897316,NA
"YAL019W",628.162010750205,-0.404446449983809,0.206035193730336,-1.9629969165033,0.0496465323261859,0.133357572333751
"YAL019W-A",0.966370683614615,0.598186561414846,2.04263262124395,0.292850782462563,0.769636210164093,NA
"YAL020C",443.513710892279,0.326840278184538,0.159651302477022,2.04721335255989,0.0406371409704111,0.114222825065872
"YAL021C",1144.9693593057,-0.177975190010028,0.120445377144025,-1.47764234900614,0.139503532833876,0.280655622267832
"YAL022C",1110.0907891128,0.184297752372723,0.16611890713616,1.10943272833876,0.267243550067783,0.442030199923171
"YAL023C",3784.09068862198,-0.136706485148276,0.120890638500058,-1.13082772036323,0.25812761013613,0.430372105941631
"YAL024C",293.542148554717,0.133978197919877,0.175588827331602,0.763022340065276,0.445450072787333,0.615733933725851
"YAL025C",710.462932787972,-0.617634297518644,0.236419920518603,-2.61244609237589,0.00898968684201424,0.035613860011225
"YAL026C",969.954296068256,-0.0955961479614589,0.148461473798908,-0.643912157917444,0.519632397431012,0.677005708286844
"YAL026C-A",30.0292055392747,0.205096633780663,0.482101492386436,0.425422109285371,0.670528991543675,0.792431917023191
"YAL027W",265.292815896451,0.0695048682243771,0.162290285949536,0.428274975410355,0.66845093588343,0.790654738411179
"YAL028W",520.089136543106,0.160628245705826,0.14622394133116,1.0985085222265,0.271982498377901,0.44813438589652
"YAL029C",1352.03479877592,-0.101804863903769,0.134922649933553,-0.754542428227632,0.450523578680103,0.619920937853932
"YAL030W",749.581060184993,0.356577768466041,0.153703414041328,2.31990792585885,0.020345858730527,0.0678446607430332
"YAL031C",592.252885947322,0.259746873333418,0.156366495574328,1.66114148929013,0.0966850334872378,0.217973881866897
"YAL031W-A",12.5174168389323,0.68998891781333,0.593299617586242,1.16296875534904,0.244842179437378,0.414972786659099
"YAL032C",654.270595586461,0.472486883930261,0.134925931408252,3.50182414157761,0.000462084508114988,0.0031432724801472
"YAL033W",254.757199832001,-0.0574924459092039,0.171042990505414,-0.336128629061734,0.73677387027229,0.842005433958907
"YAL034C",677.279732193164,0.0306253571412472,0.140238709392403,0.218380198120293,0.827132892833803,0.902515095386545
"YAL034C-B",37.9323807941931,-0.140719364763779,0.328454234842649,-0.42842913817565,0.66833871435322,0.790654738411179
"YAL034W-A",144.606369101421,0.476667168726141,0.200740022120357,2.3745497469376,0.0175703683827902,0.0605116186130102
"YAL035W",4492.03389936609,-0.316070786077071,0.168364800601818,-1.87729730292365,0.060477357680908,0.153669574841484
"YAL036C",545.20771003138,-0.643965532263659,0.176038560958673,-3.65809359470303,0.000254098261920145,0.00188745866961674
"YAL037C-A",51.3131445042208,-1.75496191783515,0.415720929190651,-4.22149041486029,2.42692276878717e-05,0.000251021125132847
"YAL037C-B",264.584154620303,-0.90599681102167,0.245464355490484,-3.6909506034443,0.000223417526122755,0.00169351022508693
"YAL037W",63.0129209006824,0.657428366458823,0.360548430814747,1.82341208634081,0.0682410011158979,0.168899829480959
"YAL038W",19778.5972582703,-1.15323656228115,0.202458746848642,-5.69615578596514,1.22538917364008e-08,2.27691044388167e-07
