,locus_name,BF_21,FC
0,15S_rRNA,-5.274295133461153,-0.7006394394012182
1,21S_rRNA,-3.039762131528963,-0.41684853898515134
2,HRA1,-5.78516435853487,-0.9257057205035636
3,ICR1,6.793586524792216,0.5441550240567253
4,LSR1,-5.661852973431856,0.021363563972834548
5,NME1,-5.2378114058614855,0.35534397244875826
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.807881338392371,-0.06320894460051926
11,Q0050,-5.36510910649399,-0.7412813630109607
12,Q0055,-6.441786942012573,-0.21521212082376917
13,Q0060,-7.092958485866525,0.1998254761859674
14,Q0065,-6.580088033181086,-1.8001746087456367
15,Q0070,,
16,Q0075,,
17,Q0080,,
18,Q0085,-6.3996276428726455,2.1998255651249243
19,Q0092,,
20,Q0105,-6.965938475469178,0.19982548019332005
21,Q0110,,
22,Q0115,,
23,Q0120,-6.997055841911357,-0.38513705150993927
24,Q0130,-5.85259454620863,0.851902468710815
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.667539246432104,0.7847880468860393
30,Q0182,,
31,Q0250,-6.736894135003449,0.19982549622273324
32,Q0255,-7.124075851663833,-0.8001745547961353
33,Q0275,-6.9157933226361346,-0.21521204606027453
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-3.9901899465882535,0.3279617106015693
42,RDN5-2,-6.360936543071645,-0.265838235821206
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-2.5082581763308958,0.7421455004048196
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.8165530041728661,0.8934003405287775
50,RPM1,,
51,RPR1,11.676616652837273,-1.0947508801626795
52,RUF20,0.7419528912148192,0.43657890205666017
53,RUF21,-5.493058702199741,0.2136321631935766
54,RUF22,-7.092958485866525,0.1998254761859674
55,RUF23,-5.737219126569037,0.43861280696544613
56,RUF5-1,-3.5445992940568174,0.14433562066355193
57,RUF5-2,-3.8798095372955186,0.1680129922331112
58,SCR1,-3.5194202197579925,-0.171814738146773
59,SRG1,33.04680037342701,-0.8767203544841551
60,TLC1,80.65962859824191,0.44705246504861734
61,YAL001C,54.33309714495035,0.6011964010773123
62,YAL002W,-4.950563357764509,0.06097914343334438
63,YAL003W,823.0114201516184,-0.5740661139816589
64,YAL004W,,
65,YAL005C,1363.9460766217633,-0.6198836974922147
66,YAL007C,85.71346066145018,0.5242653658561329
67,YAL008W,19.93992324233106,0.4278590708931363
68,YAL009W,24.42612955242572,0.5251953395201823
69,YAL010C,14.984339559870229,0.4593367084520121
70,YAL011W,38.5256213788743,0.5889584691920916
71,YAL012W,551.9246889201653,0.544515603853182
72,YAL013W,153.64033312397737,0.6278231528421951
73,YAL014C,124.27295874820747,0.593728053278376
74,YAL015C,79.82915289166587,0.7407682261553167
75,YAL016C-A,-2.0766393716572535,-0.691363273311807
76,YAL016C-B,4.706248793059201,0.8652653129585972
77,YAL016W,41.887275630028164,0.3076298016914307
78,YAL017W,20.58513467855832,0.27078314164011497
79,YAL018C,-6.326932093760344,0.6852524593434753
80,YAL019W,-1.5090941756770593,-0.14426348478120737
81,YAL019W-A,-6.673592077624688,0.3924706051472359
82,YAL020C,49.600971029482814,0.6063126658661872
83,YAL021C,-4.787100871199562,0.03606905958499557
84,YAL022C,64.09052826172847,0.4437025968195332
85,YAL023C,74.53004428939752,0.26492419968781866
86,YAL024C,22.431868236741394,0.6082608756712277
87,YAL025C,129.93271775388985,-0.8185314020452875
88,YAL026C,21.137697800880996,0.3163844255813433
89,YAL026C-A,1.1487786849211865,1.1509183369944451
90,YAL027W,0.4486609872340796,0.2902284823262291
91,YAL028W,25.83018550963648,0.47395714714568343
92,YAL029C,24.906404813911475,0.284606313692972
93,YAL030W,78.46623662378596,0.6004850722835379
94,YAL031C,39.286888826492714,0.5421865516181521
95,YAL031W-A,-1.0120602572409432,1.374324702874976
96,YAL032C,73.59341442026084,0.6492130029778259
97,YAL033W,-5.423297104783279,0.042497767594467065
98,YAL034C,25.050244286874307,0.41771503844630364
99,YAL034C-B,-4.338911422764432,0.4513656917516292
100,YAL034W-A,16.093915809557835,0.7412664520146098
101,YAL035W,2.36080885331366,-0.07438495415956926
102,YAL036C,16.884260551216585,-0.3733080712186229
103,YAL037C-A,-5.356370072669986,-0.27692875313172644
104,YAL037C-B,-5.606415065954618,-0.01439335162604825
105,YAL037W,17.390225410068407,1.1595406170231313
106,YAL038W,6977.706257043623,-1.0732236732063465
107,YAL039C,63.05046991895155,0.329816094066785
108,YAL040C,23.418767103200825,0.35189419275448514
109,YAL041W,13.947374020816449,0.3074478426664452
110,YAL042C-A,-7.092958485866525,0.1998254761859674
111,YAL042W,193.1459884622841,0.41638243583424406
112,YAL043C,22.330265811078505,0.3181403888175883
113,YAL044C,238.3539894694613,-0.8353458567137653
114,YAL044W-A,6.793142735751308,0.9040923503913453
115,YAL045C,-6.348569415615907,0.3253565003811487
116,YAL046C,3.3481478330064984,0.3044769314610835
117,YAL047C,15.250920665034608,0.5776102848324364
118,YAL047W-A,-5.403185485637773,3.007180580128844
119,YAL048C,-4.937392162906907,-0.13363211265204625
120,YAL049C,85.99541813534155,0.6258499340421992
121,YAL051W,27.272182219984813,0.4747410009269021
122,YAL053W,614.8467737551895,0.7259594585558415
123,YAL054C,87.82675844714629,0.9070410787613317
124,YAL055W,48.54830818746679,0.6412763636991168
125,YAL056C-A,-5.011157376749771,1.1509163615502493
126,YAL056W,154.09227381162586,0.6380002845200187
127,YAL058W,-3.4809420221461185,0.16058372325097156
128,YAL059C-A,,
129,YAL059W,-2.7325485984689735,-0.3230683797754595
130,YAL060W,31.66445870542715,-0.2773733907158824
131,YAL061W,1296.1823236567207,-1.938409179989027
132,YAL062W,34.082102946103866,0.49019297740598095
133,YAL063C,0.44332029779380827,0.23475207624371433
134,YAL063C-A,-5.204767977491838,0.8857174036620515
135,YAL064C-A,-5.234958927468238,-0.22296550813765698
136,YAL064W,1.491412634614852,2.1540232678536677
137,YAL064W-B,-5.100948356677178,-0.34005021357911736
138,YAL065C,-3.283023551499069,0.5104276068118959
139,YAL066W,-6.8556398579936575,0.6148630104542677
140,YAL067C,7.8388018184062656,1.0742995968412965
141,YAL067W-A,-6.694024801133142,-0.8001746007309339
142,YAL068C,-4.941815816033412,0.6025854627665443
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,121.96871689653732,0.513393203397386
146,YAR002W,7.403922676022499,0.24046860538568546
147,YAR003W,21.380366846352025,0.40957819689207575
148,YAR007C,140.7884522470989,0.8151602197877033
149,YAR008W,86.30185809212422,1.102720286523422
150,YAR009C,1255.9491422986082,-2.164139497167324
151,YAR010C,5.239746381993537,-0.24288371471340253
152,YAR014C,0.5266459355231236,0.14036404913666248
153,YAR015W,598.4257667328133,-1.0489580890485584
154,YAR018C,35.45564286715497,0.6389929208632974
155,YAR019C,27.96847495522076,0.6100445243601844
156,YAR019W-A,-6.400669330296447,0.01925323485102715
157,YAR020C,-0.7718549122058853,0.6407679531058155
158,YAR023C,-3.318137401580101,0.29622262645385816
159,YAR027W,10.81752452600091,0.24628361374747748
160,YAR028W,4.151918228591453,0.30068774968220385
161,YAR029W,-5.573392802113984,0.27782870197554277
162,YAR030C,-4.819866915725748,0.367771374322873
163,YAR031W,-2.33529869748,0.24088310892170148
164,YAR033W,-0.5164284849668433,0.24455782570681836
165,YAR035C-A,-4.590383634372585,1.6592575526169475
166,YAR035W,138.79516791963096,1.216932509056864
167,YAR042W,35.95714560633136,0.31939925014682663
168,YAR047C,-5.979723985313575,0.4062766878183359
169,YAR050W,-5.463982961317505,-0.026815080996525572
170,YAR053W,4.858223431171446,1.9002675452622935
171,YAR060C,-5.640742287531492,0.8372557707400945
172,YAR061W,-6.259721952904929,-0.38513722215042956
173,YAR062W,-6.233282721362286,-0.08028255030684595
174,YAR064W,-6.08172726250598,-0.05681130707837813
175,YAR066W,-2.873549675005323,0.44747118570676825
176,YAR068W,87.76782588217368,1.2908001656930814
