"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.0614813375509,-1.70990376620462,0.745240426862857,-2.29443237989997,0.021765675028942,0.0721023727705992
"21S_rRNA",89.6854680333707,-1.74375475066004,0.826588217117549,-2.1095809431458,0.0348944672302331,0.103566253022311
"HRA1",3.19736554381697,-1.56526643983887,1.23587704077645,-1.266522791665,0.205325974863994,NA
"ICR1",152.433090657051,0.282421490962245,0.197953778302099,1.42670422047332,0.153665168620977,0.308799879817227
"LSR1",167.502163206249,-0.0929989622240772,0.318205514751038,-0.29226068660953,0.770087314741536,0.86649406016103
"NME1",22.3002566074466,0.110809483233002,0.424894487021524,0.260792941818962,0.794252187761876,0.880887718446668
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.869323955437649,-1.2244532508795,1.95269280324572,-0.627058822997783,0.530620677350887,NA
"Q0050",10.2924449438174,-1.29600427725901,0.866772136545747,-1.4952075898792,0.134860273327535,0.282632700484302
"Q0055",5.0607487311551,-1.20304876726312,0.950422306602231,-1.26580443125754,0.205583108238746,0.377511189728242
"Q0060",0.697613721983987,-0.715511044270627,2.24560873535362,-0.318626763872984,0.750009555808599,NA
"Q0065",0.264769103912999,-1.5275024430483,4.0804728567969,-0.374344468559303,0.708148051958164,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.464287635082442,-1.36138916426193,3.05472753748083,-0.4456663147721,0.655838300452669,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.21432278390842,-0.365098073788964,1.80928279933478,-0.201791601580029,0.840079647461037,NA
"Q0110",0.149461643048103,0.396050908594194,4.0804728567969,0.0970600522276446,0.922678704729618,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.165597737978276,0.396050908594194,4.0804728567969,0.0970600522276446,0.922678704729618,NA
"Q0130",5.55440025728214,-0.0762508042977175,0.895505246684039,-0.0851483613078384,0.932143443116853,0.96490392146094
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.8107283715041,-2.72516778203134,1.6906827128501,-1.61187416261998,0.106989325632054,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.9963967336027,-1.15986518422416,1.56985101753495,-0.738837744007986,0.460005529557839,NA
"Q0255",0.102478314963328,0.396050908594194,4.0804728567969,0.0970600522276446,0.922678704729618,NA
"Q0275",1.20344658639399,-1.67173171138924,2.30240765726325,-0.726079808723506,0.46778984623894,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",36.9763519957287,0.4076100485727,0.464383501798697,0.877744465498674,0.380082408028382,0.564172239277354
"RDN5-2",4.72857970556202,-0.960129457494896,0.906540873643143,-1.05911325722843,0.289548203033003,0.469835745667967
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",18.5157772859382,0.986810576550632,0.630543662848965,1.56501545363561,0.117579285853881,0.255769433410237
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.4381687350573,0.319378373443956,0.485830513883353,0.657386401877256,0.510932492912654,0.680667463085666
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",42.3443921161784,-1.12533241006984,0.323547780116094,-3.47810270763117,0.000504976395443163,0.00351753723411459
"RUF20",141.323261032336,0.422490192589206,0.324728621094488,1.30105622093062,0.193239211470236,0.360942218995072
"RUF21",61.3472926971706,0.154896967454403,1.02550225045562,0.151044980530841,0.879940233579719,0.933548171068083
"RUF22",0.102478314963328,0.396050908594194,4.0804728567969,0.0970600522276446,0.922678704729618,NA
"RUF23",7.05481783836131,0.657881756861073,0.700532826405427,0.939116244183438,0.347671064958519,0.530297215944472
"RUF5-1",300.150760428806,0.411844781057933,0.239094204183609,1.72252097228447,0.0849751870181308,0.201628897731846
"RUF5-2",191.23989341655,0.37560329500186,0.33413465024899,1.12410758573518,0.260967387600724,0.438469725862197
"SCR1",221.317328498613,-0.71135098461944,0.305473944550537,-2.32867973622462,0.0198760384000916,0.067509992496863
"SRG1",236.104131413758,-1.08654597808811,0.292175723475998,-3.718809917407,0.000200163601916872,0.00159121229064812
"TLC1",1550.42093851837,0.337944880841976,0.17358804790021,1.94682113734149,0.0515561819222169,0.138952616860904
"YAL001C",555.762786417786,0.494707916941406,0.139324943927855,3.5507490833628,0.000384136452203321,0.00275181385760197
"YAL002W",487.623298092014,-0.25533216365609,0.166798263254089,-1.53078430599206,0.125822709586762,0.268603576442584
"YAL003W",7708.6866218859,-0.855970260864495,0.123065654868816,-6.95539516510056,3.51575143595066e-12,8.93681332751329e-11
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11454.4386811374,-1.00413359399913,0.132484922001226,-7.57922923477921,3.47613848355822e-14,9.9156457015163e-13
"YAL007C",1093.23045815724,0.187290037294487,0.126378809501151,1.48197342603374,0.13834736593897,0.287456095873192
"YAL008W",455.617153617037,0.181030458236239,0.143535595276667,1.26122344695962,0.207228353254685,0.379206832777223
"YAL009W",359.638161199831,0.243627798514555,0.140303430399961,1.73643508088183,0.0824869338659846,0.19680461707258
"YAL010C",347.120286157767,0.148455682751035,0.165901747105457,0.894840984746637,0.370872097852454,0.555328284106858
"YAL011W",423.44201549047,0.463284470560556,0.143111176520411,3.23723472774665,0.00120694092371284,0.00728788848954571
"YAL012W",5292.43385185443,0.098648656371255,0.164722574932645,0.598877575897488,0.549254525936209,0.711423984282281
"YAL013W",1215.15894253716,0.197853749830888,0.173386976385259,1.14111079133916,0.253823821124107,0.430933356593325
"YAL014C",1145.62705069214,0.0223627233162459,0.126186310238616,0.177219884422948,0.859335677358801,0.92192854153674
"YAL015C",512.181029033479,0.285551482393205,0.137969142234872,2.06967643465592,0.0384826549682534,0.111846314854712
"YAL016C-A",25.1188134311827,-1.36946240532237,0.464607642699525,-2.94756753755779,0.00320284781046629,0.0160116991254397
"YAL016C-B",55.8877064203081,1.93016233966336,0.377639946273403,5.11111803375262,3.20257802203159e-07,4.81838946321888e-06
"YAL016W",1648.22169401145,-0.0582194919597024,0.110955428044262,-0.524710624670635,0.599784370259157,0.749552078118921
"YAL017W",1181.77621184367,-0.0171679736860807,0.122105740447378,-0.140599234918684,0.888186552680238,0.938820930264289
"YAL018C",3.06877955823043,0.119161580655768,1.06138836184923,0.112269537653641,0.910609694502184,NA
"YAL019W",530.596505029342,-0.35182268278839,0.182435331186366,-1.92847887797012,0.05379558900633,0.143637184708134
"YAL019W-A",0.165597737978276,0.396050908594194,4.0804728567969,0.0970600522276446,0.922678704729618,NA
"YAL020C",426.869964452407,0.114763927085317,0.210399101880678,0.545458255569942,0.585438383505544,0.737530689372292
"YAL021C",1114.02867268134,-0.491060231482915,0.133173253830213,-3.68737878935497,0.000226575959588205,0.00176993165953413
"YAL022C",1040.17203129297,-0.192254627901892,0.183525540746057,-1.04756333707205,0.294839836573608,0.474634915669057
"YAL023C",3458.98156182854,-0.268911202974846,0.133902423367935,-2.00826240639377,0.0446154145123029,0.124836028888396
"YAL024C",251.58672272639,0.286335909441011,0.15346755929734,1.86577483053759,0.0620728751510888,0.160635223707908
"YAL025C",590.899496093434,-0.75887227998114,0.279466294747926,-2.71543400489719,0.00661889668749195,0.028778027520751
"YAL026C",855.643506445283,-0.0193889394348884,0.137110952439423,-0.141410580919527,0.887545595901744,0.938615573991711
"YAL026C-A",24.9092085843163,1.92449719253452,0.510615036818321,3.76897868994654,0.000163916879932606,0.00133678138563409
"YAL027W",248.706109464893,-0.155395100230802,0.158989451883657,-0.977392514973352,0.328374867189193,0.511255905843585
"YAL028W",489.401331264127,0.00555001887330386,0.15327301908757,0.0362100186082518,0.971114897535367,0.985113610436931
"YAL029C",1191.11659784004,0.0348674010188787,0.113382023856737,0.307521420352622,0.758446521337579,0.858670485790789
"YAL030W",743.839874485513,0.165035958410164,0.132795844401536,1.24277953993157,0.213949084028645,0.385496514786731
"YAL031C",521.299807595217,-0.0104689229929498,0.145260534493963,-0.072069974335561,0.942546221078774,0.969988185998942
"YAL031W-A",11.8011272952133,1.78049476523907,0.634530949736113,2.80600145033042,0.00501604665566386,0.0230139433168159
"YAL032C",591.443366681679,0.292393225904916,0.148024912757812,1.97529740404786,0.0482344076710989,0.132089359669247
"YAL033W",258.117258198694,-0.0841721223958352,0.180112536673325,-0.467330725281497,0.640263277120549,0.781455895250327
"YAL034C",625.831741332778,-0.165105358078724,0.143718273729463,-1.14881256081269,0.250633278830892,0.427002950104096
"YAL034C-B",25.6743284747877,0.741822571010685,0.585198908842554,1.2676417536012,0.204925914027025,0.376523742939775
"YAL034W-A",131.21780971894,0.780920047804369,0.211472832117827,3.69276771859404,0.00022182661992035,0.00174799376497236
"YAL035W",3907.52300786148,-0.274436957396342,0.182602502447473,-1.50292002419456,0.132859668672976,0.279368696235638
"YAL036C",466.286706499932,-0.603266433719546,0.271111418307596,-2.22516055386164,0.0260704618715773,0.0833408679708028
"YAL037C-A",29.249850826029,0.403225207801578,0.51705173799905,0.779854660893372,0.435476428080616,0.615157156822341
"YAL037C-B",174.53972504372,0.370336611862383,0.971759088221462,0.381099200770206,0.70312964044075,0.823036460926925
"YAL037W",55.6137090773546,1.03175005121049,0.339620838047343,3.03794683842887,0.00238195971580615,0.0124820233154131
"YAL038W",19337.2897449507,-1.49793249908679,0.224959364807098,-6.6586803370967,2.76297128491163e-11,6.64800419087135e-10
"YAL039C",1906.5276669748,-0.198242526634172,0.143313241680899,-1.38328129563616,0.16657863091848,0.327553738412717
"YAL040C",719.232992665389,-0.00298673957777573,0.163523563248583,-0.018264888059193,0.985427538061068,0.99261249769164
"YAL041W",644.341030541347,-0.0991841054233318,0.123925771859129,-0.800350919226695,0.423507509036036,0.605063698808777
"YAL042C-A",0.283382975022885,-0.565721628778218,3.60015713684706,-0.157138037945106,0.875136060005283,NA
"YAL042W",3478.79153906188,-0.0218965588745269,0.164318838681395,-0.133256533762285,0.893990501983209,0.941510554338011
"YAL043C",820.165772753928,-0.135926766556875,0.149105201389335,-0.91161653175298,0.361970616708515,0.546161504961819
"YAL044C",1116.35904696206,-1.23935524008989,0.156828592359665,-7.9026102411708,2.73122591047187e-15,8.56599409931078e-14
"YAL044W-A",41.944526479611,0.778451521222768,0.319497741345242,2.43648520939493,0.0148307759583882,0.0535777717144294
"YAL045C",3.74680520249189,-0.484892918854257,1.00141411062339,-0.484208194901913,0.628238121593067,0.773186813058823
"YAL046C",270.57966061274,-0.1089881319399,0.231816447173376,-0.470148400895766,0.63824899614645,0.780806421992626
"YAL047C",213.945684747461,0.172074544090398,0.181439885766939,0.948383225458094,0.342934395906241,0.526255703941808
"YAL047W-A",1.2370727768958,2.28489082028108,1.85131488018851,1.2341989170683,0.217128790876072,NA
"YAL048C",143.066298447571,-0.518576325995957,0.195780845671438,-2.64875925026005,0.00807878595435304,0.0332867102328376
"YAL049C",739.625446290403,0.13254103740333,0.131369163155318,1.00892046672038,0.313012778771473,0.495165008124307
"YAL051W",492.836305912864,0.0564589898993027,0.127946579553707,0.441270021412361,0.65901752641794,0.79434923260778
"YAL053W",3916.08116211346,0.0934520722646306,0.114153843671651,0.81865024653426,0.412985990537421,0.595450592617739
"YAL054C",370.544142965533,0.469798556716811,0.179315674516311,2.61995253891805,0.00879420052083806,0.0356289460689995
"YAL055W",403.870694571445,0.193439687628047,0.173455789096697,1.11521032901479,0.264760300842048,0.443188777617704
"YAL056C-A",2.11863009437816,0.559984103368664,1.2815617244715,0.436954453832175,0.662144379503416,NA
"YAL056W",1259.94582110211,0.374610305458474,0.131459680164768,2.84962130585551,0.00437713107272947,0.020771984088108
"YAL058W",254.119571659594,-0.295113965205084,0.163664186340124,-1.80316764348055,0.0713618903736856,0.178164497788402
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",91.148665345288,-0.0909403735688425,0.267152600839102,-0.340406094805767,0.733550729476775,0.842467443727745
"YAL060W",1618.29302256797,-0.68051155790683,0.167556676131011,-4.0613813404531,4.87832115466646e-05,0.000465953584227536
"YAL061W",1498.48787203497,-2.39153927847034,0.167021274712489,-14.3187703637584,1.67052835742087e-46,1.67158901034622e-44
"YAL062W",520.454878611356,-0.0332309434890731,0.211957431763173,-0.156781214098702,0.875417278720527,0.930374524294143
"YAL063C",346.164496404502,-0.0330950484904822,0.185123220281127,-0.178773081195456,0.858115882840441,0.92120252466295
"YAL063C-A",6.77135487920409,0.667513005500562,0.746083202532773,0.894689765477249,0.370952951201456,0.555328284106858
"YAL064C-A",41.9211121546877,-0.674269160894624,0.34879712374885,-1.93312706724075,0.0532205464424118,0.142463832175356
"YAL064W",10.1191938993029,1.38377604785738,0.623081054230845,2.22086041368337,0.0263604171734496,0.0839199033797857
"YAL064W-B",23.4681300140491,-0.592969713125733,0.455138934306025,-1.30283231872893,0.192632014469547,0.360128178889687
"YAL065C",30.3214135229675,-0.263044733948812,0.382620635569037,-0.687481827940641,0.491779148267595,0.665528651360033
"YAL066W",0.831768442950809,1.36466245655595,2.09864522396321,0.650258767405594,0.515525086230796,NA
"YAL067C",44.3558290101385,1.19656463291896,0.314341018413572,3.80658126946916,0.000140901005707131,0.00116414146786075
"YAL067W-A",0.251939958011431,1.19259882970463,3.70680198257516,0.321732543392058,0.747655321552224,NA
"YAL068C",10.8807524000163,-0.198441352399334,0.609735748644036,-0.325454679081289,0.74483697796635,0.850310270778815
