"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.2924039085853,-0.138755576094576,0.634667977206962,-0.218627031893448,0.826940593756005,0.867545177177363
"21S_rRNA",89.5130038940405,-0.421096265272545,0.539018562630013,-0.781227761837934,0.434668548309303,0.517497256874756
"HRA1",2.48105406233489,-0.508598579202883,0.471796334443898,-1.07800451608503,0.281031740749993,0.358664518158023
"ICR1",133.199003015284,0.223725256833604,0.0798412624653398,2.80212574207135,0.00507670822169531,0.0101935607298152
"LSR1",168.401382712055,-0.363563268778505,0.323595363519415,-1.12351198368357,0.26122011392488,0.337853646671331
"NME1",22.9617233674644,-0.10423807550306,0.217102309831001,-0.480133424578496,0.631132522515178,0.700998807813796
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.69350348656584,0.0784990378068822,0.706346433291835,0.111133905555448,0.911510162518769,0.931690678580107
"Q0050",7.75926419106627,0.238645728537317,0.558614533329292,0.42721002462111,0.669226360409832,0.734780048465942
"Q0055",4.60412296068552,0.102532150510931,0.639910516686691,0.160228888004246,0.872700774033783,0.90349231773107
"Q0060",0.129774364120154,0.576511577473615,2.22796678185328,0.258761298493894,0.79581942037339,NA
"Q0065",0.123660506371713,-0.114671663415835,2.22423815307539,-0.0515554790107714,0.958882894733187,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.107357617869204,-0.355120701731766,2.82966838992238,-0.125499052467243,0.90012847513041,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.364377303760664,-0.389058760257347,1.46055034171937,-0.266378192619739,0.7899479584514,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.694479110036225,0.322594944103576,0.978218141106166,0.329778124681665,0.741567617545757,0.797236510509214
"Q0110",0.03605037138682,-0.114676411023084,3.00317535619469,-0.0381850532925224,0.969540137949766,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.200197626628389,1.08051765732832,1.7568510803181,0.615030875088556,0.538534330594298,NA
"Q0130",3.21522780598246,0.445004724894366,0.603895864097437,0.736889837057347,0.461189344855991,0.543321208911358
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.604426509269908,-0.771550455420128,1.06898333347329,-0.721760977239225,0.470441445057149,0.552348287438609
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.04736066069059,1.3944857908564,0.883900757335965,1.57764972965892,0.114646101035932,0.166277143901411
"Q0255",0.0694888564975957,0.125770593807904,3.00317535619469,0.0418792041392039,0.966594994544152,NA
"Q0275",1.36090185435854,-0.109581566087758,0.860281982971917,-0.127378659854294,0.898640705615251,0.923185907964068
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",84.8753457511328,-0.396544595694854,0.412571712134176,-0.9611531378232,0.336475174961762,0.419366015279882
