genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.32015585686755,6.59802354506862,4179.46213553028,1.01834437835434e-19,6.23226759552853e-16
YGR234W,-4.47847562949825,8.61998268124213,2714.28052042847,1.82345450364803e-18,5.57977078116296e-15
YER011W,-4.27714865431633,7.77128302439019,2436.41389092956,4.10528527227047e-18,8.37478195543175e-15
YHR215W,-4.61379217464046,7.36619555611254,2284.21554658503,6.6650688125894e-18,9.63397237857727e-15
YAR071W,-4.51320684325674,7.71960812109056,2234.08473776346,7.8708924661579e-18,9.63397237857727e-15
YDR033W,-3.83629519503093,8.98611383120448,2098.25590023161,1.25949278441986e-17,1.28468264010826e-14
YPR158C-D,-2.54326748097027,7.82526441356211,1485.36834158785,1.67550018729088e-16,1.46486587803145e-13
YOR153W,-2.84319847665146,9.85049577000281,1450.89610408176,1.99719148152529e-16,1.52785148336685e-13
YAR009C,-2.5821015224349,7.23426059630708,1373.87084086217,3.00307698290523e-16,2.01039160842553e-13
YPL257W-B,-2.57554785719117,7.39639949908094,1346.71156645221,3.48639096210653e-16,2.01039160842553e-13
YIL121W,-2.75136096020979,6.70661250330847,1328.54087031419,3.85968157382671e-16,2.01039160842553e-13
YER138C,-2.56994481395931,7.5945676439605,1324.76008634536,3.94194433024614e-16,2.01039160842553e-13
YML123C,-4.63823877608778,9.09727294835804,1256.66633060111,5.84667667168196e-16,2.75243547928412e-13
YJR029W,-2.42977823475101,7.72123770386723,1197.87652662868,8.36089562463172e-16,3.42477178570672e-13
YML045W,-2.40201774608401,7.65385610226522,1197.24168043616,8.39404849437923e-16,3.42477178570672e-13
YDR365W-B,-2.42404526891609,7.49122081368832,1168.90103475351,1.00372753000921e-15,3.62594089985213e-13
YML039W,-2.58340644022203,7.61092243660658,1157.14395313923,1.08236390017159e-15,3.62594089985213e-13
YMR045C,-2.39096135452599,7.55080168947099,1151.29696561622,1.12405074739918e-15,3.62594089985213e-13
YBL005W-B,-2.28747577689748,7.44781685979422,1151.07070337987,1.12570060616324e-15,3.62594089985213e-13
YGR038C-B,-2.35214303250348,7.58952743718077,1139.68412490435,1.21235570543263e-15,3.70980845862385e-13
YHR214C-B,-2.32490796391948,7.59551843033026,1119.040404002,1.38944441775384e-15,3.88780322372808e-13
YLR157C-B,-2.53097389027201,7.88557086560766,1118.16483545363,1.39757632225519e-15,3.88780322372808e-13
YGR027W-B,-2.50159006685585,7.79147382238599,1088.24525880764,1.71082049662578e-15,4.43794100894342e-13
YLR227W-B,-2.43750392371883,7.49135910970976,1084.54987968356,1.75476520146346e-15,4.43794100894342e-13
YPR137C-B,-2.35608511253147,7.3966337350809,1077.7391070386,1.83913545306462e-15,4.43794100894342e-13
YDR316W-B,-2.42431590392989,7.47519500237695,1074.15286746986,1.88539977504132e-15,4.43794100894342e-13
YER160C,-2.41970495213166,7.37574747902882,1064.54508400189,2.01598610571683e-15,4.55895595108971e-13
YBR012W-B,-2.18201531640849,7.15720169506425,1059.69363752883,2.08579684036784e-15,4.55895595108971e-13
YNL284C-B,-2.29124748711616,7.99247005626518,1050.98155360639,2.21811714591706e-15,4.68099204586634e-13
YOR142W-B,-2.27417043216992,7.29097674951565,1025.84524209351,2.65654295745735e-15,5.41934763321299e-13
YPR158W-B,-2.38583327912906,7.47455793026469,1021.03442005585,2.75120401983931e-15,5.43140922626341e-13
YDR098C-B,-2.19804062550221,7.37742119185755,996.46973193678,3.29829046684017e-15,6.30798051783183e-13
YDR261C-D,-2.66847359339397,7.562437024249,972.821684740154,3.94409847881183e-15,7.31450990616012e-13
YLR413W,-2.53738371819343,8.36438646128257,968.230469856171,4.08540500416723e-15,7.35372900750101e-13
YJR027W,-2.4550025459403,7.86499339163674,948.950727862891,4.74508367998096e-15,8.29711774899528e-13
YOL103W-B,-2.60945546607863,7.80479043195944,924.558686723844,5.75943617680885e-15,9.79104150057505e-13
YDR210C-D,-2.18935726747145,7.39577191861787,918.826476865432,6.03211590045177e-15,9.97744575966617e-13
YGR161C-D,-2.18246689715881,7.52457062245253,849.645980441238,1.07932377266295e-14,1.73827933913085e-12
YDL039C,-3.26079043074369,7.73529077093802,825.598898594923,1.33584954553631e-14,2.09625620991852e-12
YMR050C,-2.41778786063377,7.82761732631669,819.239286847128,1.4147607185189e-14,2.16458389933392e-12
YBR067C,-3.0233890755273,9.11200477750286,773.549107037354,2.16574514861553e-14,3.23277080720172e-12
YBR092C,-2.97133686097504,7.43619267479944,769.198879396327,2.25829463964328e-14,3.29065790348021e-12
YLR035C-A,-2.22605631647462,6.86108096603429,756.026359207395,2.56684530786365e-14,3.65327750793617e-12
YGR035C,-3.84767549063279,5.642905296461,752.178487068158,2.66997342750827e-14,3.71369031280696e-12
YPL095C,-1.93011241234107,6.17714639182084,725.957411547745,3.46784202671438e-14,4.71626515633155e-12
YER081W,3.07702224739085,9.02307222058228,694.180781820546,4.82981621995488e-14,6.42575549263563e-12
YNL054W-B,-2.07706540226225,7.23855181581498,687.609691729489,5.18204608812985e-14,6.74768554454355e-12
YPL025C,3.61249767884773,3.92907113674428,664.005718965691,6.82174434673129e-14,8.6977240420824e-12
YBR069C,-1.45024518407203,7.64850732983274,656.281477991985,7.31610839122127e-14,9.13767007230085e-12
YJL012C,-1.35599766077735,8.10631467354281,648.61678716077,7.97976904834329e-14,9.76723731517218e-12
YPL019C,-2.51910973242175,7.89791154157905,635.948474492317,9.23184917247184e-14,1.10782190069662e-11
YKL109W,-2.13436517143011,7.7206780465564,627.639167560599,1.01736813493798e-13,1.19736403573471e-11
YER124C,-1.78265236821201,6.39998056922277,615.654256702173,1.17303851296065e-13,1.35452749043758e-11
YER001W,-2.28546315596969,6.23741472930443,600.932683944735,1.40276858426346e-13,1.58980439549858e-11
YMR006C,-1.9745095536561,7.30961919336675,585.242187584238,1.70461105629182e-13,1.89676721172835e-11
YFR055W,-1.93671479411669,6.74871779482605,575.733732753553,1.92341921092604e-13,2.10202242336917e-11
YCL019W,-1.52405499527425,6.17103918655155,572.937319134252,1.99371543690793e-13,2.14062078489062e-11
YDR406W,-1.93492610031006,7.3944556042198,563.782929313824,2.24489501031399e-13,2.3687512867451e-11
YHL047C,-1.81679389496116,7.57141618384937,561.696342285011,2.30705235707995e-13,2.3930780381914e-11
YOR306C,-1.29865361467218,6.6524914307182,550.917546256582,2.66092036447285e-13,2.71413877176231e-11
YPL093W,-2.06121043486188,7.2276241764147,537.47421882751,3.19153543612092e-13,3.20199948673116e-11
YOR273C,-2.25065405002533,8.02899544988455,522.235337921242,3.94342820543422e-13,3.89254526084797e-11
YDL037C,-4.32618479321795,4.55194219393566,503.970839254147,5.17118135610209e-13,5.02343331735631e-11
YGR161W-B,-1.44195588156368,6.43111907323039,492.194845573884,6.09400084405905e-13,5.82738830713146e-11
YBL039C,-1.74064408553536,6.66943008239826,489.927015574155,6.30411101305261e-13,5.93556298459722e-11
YDR210W-B,-1.31312629308558,6.28434115485502,486.43454988225,6.64396388290112e-13,6.12118849483064e-11
YDR034C-D,-1.42884692264651,6.40511458203332,485.865157317507,6.70130112996165e-13,6.12118849483064e-11
YBR093C,-2.43944488957318,7.27924415237688,478.760220692793,7.46609508007721e-13,6.71948557206949e-11
YLL052C,-2.86210243260106,3.18436168913911,477.975068958157,7.63271937368831e-13,6.76989022709746e-11
YOR343W-B,-1.36568952527017,6.22891479370297,452.799010800004,1.12343588074618e-12,9.82203941452378e-11
YAL025C,-1.65199901260948,6.6627271849071,449.797303566426,1.17949447096507e-12,1.01669100877552e-10
