"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.1098129849328,-2.24463626522774,0.66822142134276,-3.35912048541822,0.000781909685282186,0.00377267017196258
"21S_rRNA",69.442136542071,-1.80356661960505,0.333952458011987,-5.40066879681514,6.63929055325538e-08,8.7193300476495e-07
"HRA1",2.53926456795041,-1.80575941202254,1.22686516731895,-1.47184830095767,0.141061847034133,0.263649354381025
"ICR1",146.735151481985,0.298346562641925,0.194670710977047,1.53257036533401,0.125381747860555,0.241006161257253
"LSR1",177.265455196284,-0.466131458814626,0.273754313479296,-1.70273648984851,0.0886173928791982,0.18628507269074
"NME1",29.2755111206519,0.191994531904928,0.39313502757296,0.488367910359493,0.625289267257407,0.752999535950165
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.05057015543159,0.725870490967045,2.19641106052619,0.330480256638823,0.741037108320676,NA
"Q0050",6.36861965716294,-2.30321667728576,0.923077904183559,-2.49514874838533,0.012590433858162,0.0399880149540635
"Q0055",3.90719220310567,-1.00912213955375,1.30085657981616,-0.775736660913351,0.437904488911832,0.593671654589779
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.200733388292702,-1.44630015978457,4.0804728567969,-0.354444254512182,0.723005974093666,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.200733388292702,-1.44630015978457,4.0804728567969,-0.354444254512182,0.723005974093666,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.301471717510758,1.45761831220892,3.64532096296021,0.399860074605131,0.689259580352832,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.122790742401955,0.477253191857919,4.0804728567969,0.116960266274766,0.906891540231196,NA
"Q0130",2.55575071595342,-0.272444926632315,1.17888965086544,-0.231102992915672,0.817234790042971,0.893020558389648
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.904750580414948,-2.37292757577348,2.27170568314223,-1.04455766140059,0.296227456214489,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.789478942055458,0.0065375063730607,2.15790456382682,0.00302956232756981,0.99758276269051,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.11487019868031,-2.71075719121351,1.99407965654948,-1.35940266092688,0.174019028384237,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
