"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",18.8248199140979,-0.0798551276837278,0.607819012553836,-0.131379779234291,0.895474883837775,0.929697715501062
"21S_rRNA",119.097104672675,0.172980097696332,0.582749265627041,0.296834518547534,0.766592850544881,0.834215637913519
"HRA1",2.08601519793811,-0.851135681268376,0.490635045263388,-1.73476332252512,0.0827827351369323,0.128521739009744
"ICR1",146.715411761087,0.251348996875038,0.0661803591329981,3.79793945164183,0.000145903951178731,0.000392484483934018
"LSR1",218.870661047748,-0.0701486151287646,0.359762572844196,-0.194985861297874,0.84540401623375,0.895156648216694
"NME1",28.6706127251612,0.249073663076593,0.21401765239332,1.16379962256033,0.244505225155124,0.328587571131066
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.53494380257655,1.10182827981302,0.628590002511632,1.75285683101941,0.0796265851673917,0.124182781905034
"Q0050",10.8327399780241,-0.0940403871805686,0.632616455306628,-0.148653084174024,0.881827383201637,0.919836030466664
"Q0055",7.43435256865364,0.218903041268769,0.701493284226823,0.312052939337888,0.755000290835626,0.824454559725653
"Q0060",0.190061453040453,-0.003654249747423,1.72877949877084,-0.00211377434196853,0.998313453343449,0.999717341801749
"Q0065",0.294893158772457,-0.952873671001243,1.25461694123317,-0.759493706552898,0.447557277375129,0.544339261617282
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.138458261892084,-1.18496096479833,2.171941107092,-0.54557693158857,0.585356784981653,0.675933666528713
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.67139610104693,0.334321267753215,1.04601631991172,0.319613816141444,0.749261099577938,0.819359035385707
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.11509154975716,0.879429080130002,0.871676547904332,1.00889381760277,0.313025560515137,0.404251160732909
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.356923949215771,1.51212355618114,0.966450609615163,1.56461545074017,0.117673103854607,0.17411566045053
"Q0130",4.52679885296227,0.707349519275805,0.61955568689517,1.14170450572507,0.253576867314463,0.338545805954216
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.60977926974436,-0.795500717079112,0.671129635017627,-1.18531603370222,0.235892516386988,0.319088617423296
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.33707660396721,0.692567131312496,0.822262698212327,0.842269913031686,0.399636888059577,0.496063632225659
"Q0255",0.0752269934073966,0.236785055312324,3.00317535619469,0.0788448982254413,0.937155991561037,0.95892111508099
"Q0275",1.99452296651166,-0.436278381155208,0.757834840745036,-0.575690582827121,0.564824341734474,0.656442364093077
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
