genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82784451273926,6.71859887620137,5220.35293872452,1.36215708805918e-46,8.31460686551322e-43
YML123C,-4.67530126403459,9.17427154654533,4905.13834069644,5.14529902855343e-46,1.57034526351451e-42
YDR033W,-3.78466382529686,8.95609352599911,4160.01945154171,1.73099406485655e-44,3.52199592396146e-41
YGR234W,-4.17561962691031,8.47440836052352,4070.23051805632,2.75678650549857e-44,4.20685620739082e-41
YHR215W,-4.40275335430377,7.22681188544693,3793.80232428555,1.23730256303479e-43,1.51049896895287e-40
YAR071W,-4.21338715130087,7.58081233394827,3611.14876664219,3.53443803028407e-43,3.59570162280899e-40
YOR290C,-7.57919036369401,6.57008178591258,3598.65847677219,6.23784466929362e-43,5.43940055162403e-40
YER081W,3.11177147638415,9.10158156576407,2941.31736958265,2.76782896035394e-41,2.11185349675006e-38
YOR153W,-2.77646406551869,9.7975137942632,2921.50586152023,3.19485488328834e-41,2.16682157862133e-38
YER138C,-2.45236398695751,7.55167773757719,2392.89273271017,2.19860132059284e-39,1.34202624608987e-36
YPL257W-B,-2.45857186726756,7.34575453713622,2363.31038426847,2.86080615401051e-39,1.56211511355514e-36
YJR029W,-2.2936329029142,7.66838713885385,2355.40118763166,3.07099956793279e-39,1.56211511355514e-36
YAR009C,-2.46495178691288,7.20579856996933,2344.47838019263,3.38855755472597e-39,1.59105810108056e-36
YDR261C-D,-2.56939573667194,7.53649076170622,2294.7104411618,5.3348534574159e-39,2.29896907244754e-36
YJR027W,-2.38410122910653,7.82572643004081,2282.42618106977,5.97600143833606e-39,2.29896907244754e-36
YML039W,-2.47573009723161,7.58473649850834,2281.52687942604,6.02613125150076e-39,2.29896907244754e-36
YGR038C-B,-2.24916997335983,7.57031140554034,2219.59228377534,1.07828886943212e-38,3.87169132883155e-36
YPR137C-B,-2.27986977628297,7.37083661136232,2180.18054674462,1.57462018814257e-38,5.33971201579014e-36
YOL103W-B,-2.49596153427043,7.77936042263802,2170.14522831264,1.7358164647434e-38,5.47488221344565e-36
YDR365W-B,-2.32879726126589,7.45655328090363,2166.77027041335,1.79386704241339e-38,5.47488221344565e-36
YLR157C-B,-2.42870917758751,7.87136367974421,2159.03910369111,1.93453902639471e-38,5.54456700296014e-36
YPL019C,-2.49698097800925,7.98630085336841,2155.72369786227,1.99836949647974e-38,5.54456700296014e-36
YML045W,-2.31606129560325,7.62191901893047,2069.99266984111,4.70818046692684e-38,1.24951015522267e-35
YPR158W-B,-2.30573580414611,7.42789695813527,2029.25602704717,7.1619415029558e-38,1.82152045558509e-35
YPR158C-D,-2.41406274434051,7.78832937207795,2024.01458573023,7.56349258426148e-38,1.84670234937328e-35
YHR214C-B,-2.18642697501398,7.53594839093432,1995.30884033402,1.02233502634994e-37,2.40012807724616e-35
YLR227W-B,-2.33536607199392,7.44592185558157,1991.28128104573,1.06686143870781e-37,2.41189711921202e-35
YMR045C,-2.25493971795422,7.48859167183953,1933.9135581433,1.97604730563648e-37,4.18178685848753e-35
YDR098C-B,-2.11164178904887,7.34242060777739,1933.41783737241,1.98675981153569e-37,4.18178685848753e-35
YHL047C,-1.77924081213997,7.55803643396035,1924.29935725439,2.1948764856981e-37,4.46584202290041e-35
YBL005W-B,-2.15925880420845,7.39860094233735,1917.12083353473,2.37480950484444e-37,4.67607652179693e-35
YBR012W-B,-2.01813353094888,7.11343162410091,1908.51072136294,2.61115212016569e-37,4.98077266921605e-35
YJL012C,-1.41414076139581,8.18581536138054,1893.44927724598,3.08541486270426e-37,5.70708252180206e-35
YGR161C-D,-2.05296099610552,7.50017099080576,1889.54900077418,3.2225069881947e-37,5.78534783998248e-35
YDR406W,-2.04584064862093,7.47181694230832,1861.19433651059,4.43115040541204e-37,7.72792630703859e-35
YGR027W-B,-2.37706871016857,7.73962799718608,1847.02892577665,5.20466477524091e-37,8.82479827446404e-35
YDR316W-B,-2.27362192470603,7.43497509771001,1839.55874962631,5.66838988929049e-37,9.35131132006193e-35
YNL284C-B,-2.12927990507629,7.93199239738301,1791.42640045024,9.90440856539671e-37,1.59096078639951e-34
YDR210C-D,-2.07923257161145,7.37333004585953,1701.99215827339,2.90799656137742e-36,4.55138743862763e-34
YKL109W,-2.12550941227101,7.66234934744647,1690.87021859672,3.33754936158183e-36,5.09310032577387e-34
YCL064C,-1.3909248919972,8.54307264445212,1688.60481057167,3.43282768298319e-36,5.11072687242181e-34
YOR142W-B,-2.15605171345814,7.2321355919827,1666.80311192397,4.5107997880719e-36,6.55569569199783e-34
YOR273C,-2.24599558327117,7.97291993883922,1651.28574877554,5.48986722005776e-36,7.79305802586804e-34
YPL095C,-1.98414839567157,6.30752910484757,1622.00971952717,7.99732630515918e-36,1.10944726742481e-33
YER001W,-2.36126862721384,6.30519075215851,1575.32571087715,1.47666464220373e-35,2.00301355022479e-33
YOR306C,-1.3416988387204,6.75632515096156,1565.08777040968,1.6914395571038e-35,2.24446675142643e-33
YLR035C-A,-2.07509018107843,6.79512211314322,1558.82494881987,1.83990503877102e-35,2.38952773545921e-33
