,locus_name,BF_21,FC
0,15S_rRNA,4.816963907922336,0.7760039773207308
1,21S_rRNA,2.7727930992433136,0.2937095859851762
2,HRA1,-5.817932740907763,-0.6206542589493272
3,ICR1,41.98680329533006,0.5411937297249692
4,LSR1,7.897030285040525,0.24615532724415526
5,NME1,-2.2027273347556933,0.3789122027080362
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.038002444546368,0.6682064498752831
11,Q0050,-1.3366957097849668,0.7297214665459163
12,Q0055,-3.7193521748571037,0.6257234746466772
13,Q0060,-7.259098843001643,0.356262318134101
14,Q0065,-7.31728918068302,0.16361723237387446
15,Q0070,-7.371574567168806,1.5261873212017836
16,Q0075,-7.27765585636094,-0.6437377131372215
17,Q0080,,
18,Q0085,-6.040896025386535,1.1428587647207542
19,Q0092,,
20,Q0105,-7.144057691634649,-0.05877519938099708
21,Q0110,-7.176030845298254,1.2631529228607463
22,Q0115,,
23,Q0120,-6.96110835555046,0.8156939602248907
24,Q0130,-3.5321277793104136,0.8887577735991112
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.509401763249211,0.49142198026025824
30,Q0182,,
31,Q0250,-5.0673886804094455,1.1195622278801056
32,Q0255,-6.494753928389154,2.526187344655275
33,Q0275,-6.919092689896661,0.1062840719844174
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,17.981439182323918,0.5062477181475387
42,RDN5-2,-6.6526701202508285,0.15534967995632648
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,11.040535715356462,0.6120784995263657
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,11.879631035208144,1.0460228940872796
50,RPM1,,
51,RPR1,42.171676739329115,-0.9551476884630461
52,RUF20,43.04782937599149,0.5663520824842952
53,RUF21,19.227599844632813,0.681385023795943
54,RUF22,-7.143780473123462,-0.8661301426165743
55,RUF23,-3.1861033342183656,0.6153137853989377
56,RUF5-1,-3.6766940443323834,0.07419647142742788
57,RUF5-2,-4.679558703017498,0.07027725068571393
58,SCR1,5.423897296844787,0.1521105548050827
59,SRG1,163.90374354397764,-0.8898084325687962
60,TLC1,389.8809498419783,0.4729529375556144
61,YAL001C,301.8132199511635,0.6880952690269205
62,YAL002W,13.192885435266327,0.18346579387226367
63,YAL003W,3462.6411113892955,-0.6207500920799941
64,YAL004W,,
65,YAL005C,3077.596245866881,-0.49398985547478447
66,YAL007C,335.8740810269784,0.5261570757902727
67,YAL008W,118.95509798808328,0.49508607391360626
68,YAL009W,111.69444420650987,0.5361994616359622
69,YAL010C,57.46023508458419,0.4023349767368419
70,YAL011W,196.3422698941828,0.6385318081846526
71,YAL012W,1599.508403363601,0.4972922865382764
72,YAL013W,455.81641973161874,0.5717170364778894
73,YAL014C,307.3561688871975,0.49529609745845987
74,YAL015C,318.0010373696682,0.7655092090813855
75,YAL016C-A,-2.0057398788453042,-0.42894055812238663
76,YAL016C-B,71.80801057126085,1.1403879714939589
77,YAL016W,120.04231010721125,0.25793620067851913
78,YAL017W,175.6700114333072,0.36407900373895635
79,YAL018C,-6.2541355185618634,0.4266517724432318
80,YAL019W,44.57600130323394,-0.2648470532637192
81,YAL019W-A,-7.06489504496019,-0.13677772082547207
82,YAL020C,88.41161503975746,0.4286844687853675
83,YAL021C,-1.1569915778625666,-0.05890279971638686
84,YAL022C,129.40074329533155,0.33548713653146384
85,YAL023C,106.72102032885718,0.16451949231591922
86,YAL024C,83.49762845168772,0.5455248362969725
87,YAL025C,651.6526197734622,-0.9367277497877855
88,YAL026C,75.96535838170779,0.2827728648539387
89,YAL026C-A,20.202589250102584,0.9655067126736931
90,YAL027W,4.904270652263727,0.1996825158496343
91,YAL028W,123.24666433719078,0.49261029627762415
92,YAL029C,77.90858985968845,0.24037043598537527
93,YAL030W,260.3589608127826,0.5707595709446308
94,YAL031C,150.23984448428752,0.5136060684369189
95,YAL031W-A,12.03415571348908,1.2413999804668034
96,YAL032C,205.41915900732585,0.5550666702034373
97,YAL033W,-4.546816492902268,0.06778053764404882
98,YAL034C,67.88809921664838,0.33227268292551676
99,YAL034C-B,-1.7406758467403893,0.35327981291162835
100,YAL034W-A,71.87885860276778,0.716304514891424
101,YAL035W,38.75645955315549,-0.09483192549265988
102,YAL036C,70.53242915988392,-0.3591267480553353
103,YAL037C-A,-5.077223918482226,-0.1779105541010612
104,YAL037C-B,-0.15150353160385222,0.156706464539753
105,YAL037W,34.460250089682056,0.7479982562472058
106,YAL038W,19143.226162532406,-0.9682385699184622
107,YAL039C,133.36533486670612,0.2538796864995145
108,YAL040C,6.54459446915504,0.11479194250253406
109,YAL041W,33.67936754956783,0.22577032923137152
110,YAL042C-A,-7.284833137301361,0.4266516463505731
111,YAL042W,517.075065719023,0.358396577324437
112,YAL043C,60.01394011651498,0.2591009068029989
113,YAL044C,873.627806703299,-0.8554599311559113
114,YAL044W-A,21.20267189200022,0.6938910875421844
115,YAL045C,-5.269696564803694,0.7244136444715221
116,YAL046C,19.060627272535374,0.2759297731301168
117,YAL047C,44.06583546235511,0.4581127449593812
118,YAL047W-A,-3.5333907285504567,1.7138145318831925
119,YAL048C,-5.653843803061168,-0.0431641975832519
120,YAL049C,268.7131629772659,0.5710120180647523
121,YAL051W,64.63900906330294,0.34957085360684953
122,YAL053W,1955.089351963039,0.6679410186821589
123,YAL054C,293.4477406163528,0.8571601713365559
124,YAL055W,121.71926401889208,0.53403899159184
125,YAL056C-A,-4.4795016328428074,0.7284958128322402
126,YAL056W,479.04502566407143,0.5740470385508882
127,YAL058W,-2.6690230861370323,0.10284190293951198
128,YAL059C-A,-7.646155014282679,-1.0587752032979378
129,YAL059W,13.516635856785115,-0.3881147500021222
130,YAL060W,31.402678411947726,-0.14656259450448797
131,YAL061W,4895.8328682422,-1.9990635376756776
132,YAL062W,98.10149092374306,0.42429740418248013
133,YAL063C,21.028420599786198,0.2641266158774551
134,YAL063C-A,3.6959212321197583,1.215400694428717
135,YAL064C-A,-6.1690302792679335,-0.03759483416229627
136,YAL064W,17.9998632549181,1.6405216541269156
137,YAL064W-B,-5.963379514567366,-0.12065498474870476
138,YAL065C,-2.5393383195122214,0.3035614688722359
139,YAL066W,-6.446089157782597,1.6781904530858391
140,YAL067C,86.13666212580463,1.4703672372711916
141,YAL067W-A,-6.773856996355925,0.5261873632326608
142,YAL068C,-5.250234962182018,0.3165925826270389
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,486.183449630809,0.5203414168825897
146,YAR002W,-0.43091791619536196,0.07684888403137914
147,YAR003W,92.62340621877873,0.41497019057380535
148,YAR007C,515.6187242475571,0.8006093450600179
149,YAR008W,199.01327046121187,0.8345502120946011
150,YAR009C,4933.71048094711,-2.1772550702241964
151,YAR010C,64.54478123938328,-0.32499722801087855
152,YAR014C,17.422182776944222,0.1445798242832462
153,YAR015W,2437.57539401184,-1.1057617782272486
154,YAR018C,94.27657838073073,0.512208323642097
155,YAR019C,74.00895280964107,0.4644131855538126
156,YAR019W-A,-5.684707410980137,0.43872471063376195
157,YAR020C,6.027653752647046,0.5149005740908359
158,YAR023C,5.586396773616228,0.3332718994785456
159,YAR027W,55.43376924279851,0.2467491567736986
160,YAR028W,13.511112619496238,0.22312926920261394
161,YAR029W,-5.74236553121171,0.14986941593290848
162,YAR030C,-1.228120006178354,0.39332577171580596
163,YAR031W,1.988241585523037,0.1907087417045097
164,YAR033W,4.712961956539892,0.18495560249606005
165,YAR035C-A,3.52434173038165,1.8646041473844783
166,YAR035W,393.1715517695632,1.1112276405373371
167,YAR042W,195.19288133584797,0.36081234040658616
168,YAR047C,-6.36349462780944,-0.1600586820193643
169,YAR050W,-5.414362148641532,-0.03554866553095553
170,YAR053W,32.62375007025251,1.6953621198542566
171,YAR060C,-2.6392436254631826,0.8987900245787781
172,YAR061W,-6.505108855761561,-0.21747305023448996
173,YAR062W,-6.375128767676594,-0.12950985248614857
174,YAR064W,-5.359012564088207,0.1988462503121857
175,YAR066W,0.05201464348249605,0.31898336177347286
176,YAR068W,195.42229666199438,1.006731523455744
177,YAR069C,-6.48964414458153,-0.3742771247582015
178,YAR070C,-5.572358264254562,-0.473812949416492
179,YAR071W,12937.135787336223,-3.971923571326519
180,YAR073W,279.1624629690657,-1.0686372423989474
