,locus_name,BF_21,FC
0,15S_rRNA,-6.040325684833626,-0.12094822268382376
1,21S_rRNA,-0.7540626578273564,-0.6628478669263522
2,HRA1,-6.287776933384916,-0.39980757597711863
3,ICR1,-0.8716530858767498,0.4730742501853798
4,LSR1,-2.41330251663995,0.3520792449344855
5,NME1,-5.931462840433754,-0.007490020725770451
6,PWR1,-7.07180560376042,-0.0778793324078918
7,Q0010,-7.07180560376042,-0.0778793324078918
8,Q0017,-7.07180560376042,-0.0778793324078918
9,Q0032,-7.07180560376042,-0.0778793324078918
10,Q0045,-6.320557386467679,0.7294757582265718
11,Q0050,-6.257971685975466,-0.07787937530468009
12,Q0055,-6.114007143303959,0.5595508592696458
13,Q0060,-6.782339441449067,0.9221207270841367
14,Q0065,-7.07180560376042,-0.0778793324078918
15,Q0070,-7.07180560376042,-0.0778793324078918
16,Q0075,-7.07180560376042,-0.0778793324078918
17,Q0080,-7.07180560376042,-0.0778793324078918
18,Q0085,-6.445668896041625,-1.0778794612912102
19,Q0092,-7.07180560376042,-0.0778793324078918
20,Q0105,-6.657084365134977,0.5070832245055439
21,Q0110,-7.07180560376042,-0.0778793324078918
22,Q0115,-7.07180560376042,-0.0778793324078918
23,Q0120,-6.782339441449067,0.9221207270841367
24,Q0130,-6.114007143303959,0.5595508592696458
25,Q0140,-7.07180560376042,-0.0778793324078918
26,Q0142,-7.07180560376042,-0.0778793324078918
27,Q0143,-7.07180560376042,-0.0778793324078918
28,Q0144,-7.07180560376042,-0.0778793324078918
29,Q0160,-6.645204191083224,-0.07787933900739458
30,Q0182,-7.07180560376042,-0.0778793324078918
31,Q0250,-6.5775867793547595,0.3371582197634824
32,Q0255,-7.07180560376042,-0.0778793324078918
33,Q0275,-6.633640348051265,-0.6628418992205812
34,Q0297,-7.07180560376042,-0.0778793324078918
35,RDN18-1,-7.07180560376042,-0.0778793324078918
36,RDN18-2,-7.07180560376042,-0.0778793324078918
37,RDN25-1,-7.07180560376042,-0.0778793324078918
38,RDN25-2,-7.07180560376042,-0.0778793324078918
39,RDN37-1,-7.07180560376042,-0.0778793324078918
40,RDN37-2,-7.07180560376042,-0.0778793324078918
41,RDN5-1,-5.238977801708095,-0.2363847931953933
42,RDN5-2,-5.252944559291624,-1.0778800561154425
43,RDN5-3,-7.07180560376042,-0.0778793324078918
44,RDN5-4,-7.07180560376042,-0.0778793324078918
45,RDN5-5,-7.07180560376042,-0.0778793324078918
46,RDN5-6,-5.255136780915363,0.5187660907058003
47,RDN58-1,-7.07180560376042,-0.0778793324078918
48,RDN58-2,-7.07180560376042,-0.0778793324078918
