,locus_name,BF,FC,BF_k1_1,BF_k1_2
38,RDN25-2,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
39,RDN37-1,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
40,RDN37-2,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
41,RDN5-1,-5.172780236182109,0.16390737417844822,-3.112021686059522,-5.6014664842195
42,RDN5-2,-6.212093655569594,0.29608171407363887,-6.000586645841346,-5.925123115020315
43,RDN5-3,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
44,RDN5-4,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
45,RDN5-5,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
46,RDN5-6,-4.777831235373383,0.31034833264072736,-2.5300486673610374,-4.349109601217297
47,RDN58-1,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
48,RDN58-2,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
49,RNA170,-5.875268079014725,0.32012747993804036,-5.841417250628556,-5.471392651490813
50,RPM1,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
51,RPR1,-4.88748142738573,0.28351713812573986,-5.436453020448079,-5.55592739691447
52,RUF20,-4.107172442671611,-0.30014480293010887,-0.7403632792006247,6.118979306513373
53,RUF21,-5.778322979114379,0.08308819965762823,-5.045153792328403,16.946520471766487
54,RUF22,-6.380694666926074,-1.916912318270819,-6.267568656844911,-6.725451687286457
55,RUF23,-6.167817554199954,0.2530130038464807,-5.59585719994726,-5.929760909597902
56,RUF5-1,-4.928398497389006,0.08845846452081751,-4.141892075341071,77.09874218943463
57,RUF5-2,-5.431629254380717,-0.02094181631077355,-3.592529966560619,62.31997961925525
58,SCR1,95.28958692205015,1.1108956295352217,15.34320134641709,-5.280403440388005
59,SRG1,-1.4598155755022997,-0.33845259671437483,2.945499439209991,3.9813002132331645
60,TLC1,-4.270266261275719,-0.06389622887335421,-1.4612856137573238,53.760439923231054
61,YAL001C,-5.198454146651373,-0.030552142304285997,-4.987997871962602,16.03216154460831
62,YAL002W,-3.4039499560580238,-0.16418942821194063,-3.9994804012044556,0.6962463087517626
63,YAL003W,65.09240024530038,-0.22276960110220775,5.3240754051554475,5.905744652015676
64,YAL004W,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
65,YAL005C,161.77852617587826,0.27713941637247497,71.79863649202399,62.03102643653895
66,YAL007C,-4.036540326026456,-0.08747369419589052,-4.738892435784177,7.446438321056501
67,YAL008W,-1.2029457984415732,0.2569537085890011,0.3439455150208144,6.70146033086868
68,YAL009W,-5.273836131395823,-0.04454596218636238,-5.063783399538712,-0.630490940279633
69,YAL010C,-1.1024621643295487,-0.3029121333521436,-5.066916934833013,-1.1861087621800854
70,YAL011W,-4.3892901507068975,-0.1327909729319237,-4.864512179959104,-2.5584479884765496
71,YAL012W,5.460509271456472,0.11471819190502622,16.756107476751847,-1.5528410479653332
72,YAL013W,-5.086020591781198,-0.00928171338454075,-2.8638603823322035,3.758638083217446
73,YAL014C,-4.251723469131669,0.07512287301400655,-4.239141225353831,-4.011130038258581
74,YAL015C,-5.219485123956479,0.040485488624010094,-4.409091020325861,-4.937706975110652
75,YAL016C-A,-5.074472343593497,0.4539269283691013,-4.306457504772778,-5.444854304995413
76,YAL016C-B,-5.751976137012623,-0.0981529541775735,-4.780963088079743,-1.9572710176456172
77,YAL016W,-4.827872643262649,-0.028408938154914628,-2.0550725871653484,-3.224378514919591
78,YAL017W,-0.4969069184745796,0.16235997621187287,-1.1955161113577362,9.375496467744936
79,YAL018C,-6.36022080478941,-0.5543422407022275,-6.077439701611017,-6.1876364759286595
80,YAL019W,5.09458558566369,-0.3303842778661394,19.644198549161473,-4.842053999205055
81,YAL019W-A,-6.566060721885432,-0.3319497268163336,-6.139804583061163,-6.190442583589445
82,YAL020C,-4.557442061635109,-0.11226165500340526,-4.167041212517531,3.154341762602853
83,YAL021C,-4.681108599484795,0.04805141275151544,-4.8323255669478336,-2.984224834876353
84,YAL022C,-4.882716001819473,0.03924339469850015,-0.9694393956181554,13.100827127294716
85,YAL023C,-0.7346245994688985,-0.08871201494562032,13.174939139961808,2.4645969477688143
86,YAL024C,-4.181200850132516,-0.1977613485273424,-4.571598741778213,-4.012656896214072
87,YAL025C,25.651783738919647,-0.5091594860211363,38.41497064888587,4.1450996703907395
88,YAL026C,-5.155892644624489,-0.0036609464736162456,-3.3894982017620205,-3.699965529853642
89,YAL026C-A,-4.3471422029099225,-0.7189745464131536,-5.599601031326869,-0.6417905158174717
90,YAL027W,-5.059253723957453,-0.10645635323813167,-4.344967496825244,-5.2493612589792225
91,YAL028W,-5.195524657502368,0.0407001726128968,-4.638292243628291,-4.890600634796565
92,YAL029C,-2.7834025151319217,-0.11539297431104888,-2.240398032528754,1.8415922554138011
93,YAL030W,-0.6275676896489939,0.2219317277032743,8.228288808712689,-0.9068934795139224
94,YAL031C,-5.036229682407383,-0.06399786726227516,-0.48802522918414654,-4.068839167653386
95,YAL031W-A,-6.18037169796061,0.08308789637390238,-3.9968768451452568,-4.22269314697346
96,YAL032C,-5.06365296661583,-0.05257029347731502,-4.998340733563909,-3.5460883843845266
97,YAL033W,-3.7787188513403804,-0.21252047895565182,-3.569803594231772,-2.1148751601187783
98,YAL034C,-5.158673548315327,-0.033100619296905186,-4.5371877151515925,-5.06338320893995
99,YAL034C-B,-2.398749813538984,-0.8465260481547606,-5.2389244377844,-4.435150120475245
100,YAL034W-A,-3.682536766242287,-0.34108506232518976,-5.095045495191371,-5.435246067760601
101,YAL035W,16.24952081752646,-0.1797471090907058,42.53207701310273,5.363046025071214
102,YAL036C,-1.7891645107058425,-0.20028193897055943,12.803517306854946,3.337053883562844
103,YAL037C-A,-2.8906288486144924,0.7618355303635455,-5.426131909531654,16.194817243198575
104,YAL037C-B,1.9569840716867706,-0.4906592181681322,-4.253489662278771,21.18679680420754
105,YAL037W,-5.490620243983831,-0.20362668966052921,-4.524825793321633,-4.4725021231493125
106,YAL038W,80.1398000689939,0.146923629215653,154.46216406905953,527.6341789973785
107,YAL039C,-3.8209116336344895,0.06354741845684474,-4.690382072905778,-0.3744345650584971
108,YAL040C,11.373641921204003,-0.3991971428372507,22.704123112571935,-4.806918650827332
109,YAL041W,-3.325806689186724,-0.1441406711762189,-1.079833142656068,-5.020790138974697
110,YAL042C-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
111,YAL042W,-4.0948022373317885,0.03820267988237894,-2.6671341158421806,-1.5445289082214075
112,YAL043C,-3.755663746628324,-0.10976453174878596,-4.36023275650471,2.697398093856798
113,YAL044C,13.74225510922102,0.2775697986505061,-2.4307337976617243,3.7732351678111
114,YAL044W-A,-5.713687217601118,-0.12462529671509961,-5.055466496776615,-5.259068069981404
115,YAL045C,-6.388463440190537,-0.16202472719012198,-6.077439701611017,-6.03542510807911
116,YAL046C,-4.167841101881658,0.16823440371117704,-5.152400349223725,-3.067983674285533
117,YAL047C,-4.989590027273184,-0.14126892554333417,-5.214907572276808,-3.357243010349173
118,YAL047W-A,-6.7816514990419,-0.3319496998547541,-6.36278567415547,-6.725451687286457
119,YAL048C,-5.158685947694153,-0.12389513085015198,-4.408696660541463,-5.181315927148462
120,YAL049C,-4.02954560086833,0.11078268306910292,-4.954684611009079,-4.613089516025912
121,YAL051W,-4.081324915012813,-0.13299016995916452,-4.356928089073834,-3.5191176386742793
122,YAL053W,-4.2728755927685205,0.03484216703775105,-2.927359866322997,-3.9137957428245183
123,YAL054C,-5.176156957205809,0.0720711436308828,-1.3491906473527975,-3.3160939632407813
124,YAL055W,-2.3088253765370235,0.2356441698550087,-4.372076467134836,-5.116855038294198
125,YAL056C-A,-6.335595695043256,-0.06891529765315191,-5.953952417304754,-5.6281607484977565
126,YAL056W,-3.3325145719298774,-0.10416818002337333,-3.395308184393489,-3.2982033292396458
127,YAL058W,-5.3894730230738785,0.012829764785426122,-5.131442325048842,-4.933983873944839
128,YAL059C-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
129,YAL059W,4.996819926453514,-0.7967055004072953,-2.5020066890952233,-5.383525592422114
130,YAL060W,27.975593907140865,0.3504502718564856,17.24625673376619,-4.441866480873023
131,YAL061W,16.75270270180998,0.2479886433088482,-2.473305550532064,-3.763103257437139
132,YAL062W,-5.154607820472807,0.03855165063639771,-4.3903955527406495,5.6501166119123605
133,YAL063C,-4.624952485816469,0.12662226086285702,-4.717568384017224,-1.374494932080395
134,YAL063C-A,-6.211095662867065,0.34612241005402106,-5.209480089216008,-5.161323314391715
135,YAL064C-A,-5.7701959240439535,-0.052567547548958336,-5.203738126406543,-3.966012607491544
136,YAL064W,-6.329892665269357,-0.19444623184408844,-5.683776303114131,-6.1388532780198934
137,YAL064W-B,-5.90317418830431,-0.04048698034008954,-5.627618773854842,-5.047529645329926
138,YAL065C,-5.842896303672048,0.06470953476594857,-5.625317938389515,-4.281744371432253
139,YAL066W,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
140,YAL067C,-0.544520688482694,1.1468882203752244,-4.827716803261859,1.1765302808658595
141,YAL067W-A,-6.7038084699370915,0.25301285297346304,-6.36278567415547,-6.190442583589445
142,YAL068C,-4.979488909341897,0.8379763616111117,-5.900859123155134,-5.730340334057679
143,YAL068W-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
144,YAL069W,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
145,YAR002C-A,-3.197872564713545,-0.09727179462029387,1.0787131021072303,-1.7145274076428352
146,YAR002W,2.0099981982921378,-0.26147759495269196,-3.942219836811714,-3.375018374133372
147,YAR003W,-4.012681617313819,-0.13724049407039965,-4.991730188533138,-2.977569060587432
148,YAR007C,-4.863972308675278,-0.06288332519367722,-0.29251959611586004,-0.21775235134711526
149,YAR008W,-4.26751266728146,-0.20711712205737418,-5.184413286802033,-5.102150979936455
150,YAR009C,-4.536692568349534,-0.038050237361250176,1.4973696116876263,-2.45122140907728
151,YAR010C,-5.1985786581590006,0.009272118076579506,-2.4865449872736543,-3.5816239945474244
152,YAR014C,-4.219644697064426,-0.08079492854216075,0.15766114984689775,-4.604178944466324
153,YAR015W,90.57330446880975,0.47764354976395357,6.06119356759532,301.0159931141948
154,YAR018C,-5.367724046665432,0.01995414278335312,-4.646720753742807,-3.888769123936124
155,YAR019C,-2.027179983879735,-0.28773481604506546,-4.902447788260478,-5.2205168998248315
156,YAR019W-A,-6.2569663359745435,-0.2250345921199033,-5.531741991483811,-5.563904508203461
157,YAR020C,-4.225582549907912,-0.5298914093735676,-5.522271017450842,-5.677550276394105
158,YAR023C,-5.2689592149640045,-0.17312410100327816,-4.2582461312999875,-5.306830528991559
159,YAR027W,7.717498358832736,0.3189500516101053,3.051857000766731,67.50834694888948
160,YAR028W,-5.355210303631266,-0.0031353114526406862,-2.5943040475127948,2.964546761819616
161,YAR029W,-4.766798972192239,-0.6368057289992912,-5.361622885719297,-5.645298715488315
162,YAR030C,-2.3943311564043652,-1.1095597853911077,-5.307046049092313,-5.855788887852603
163,YAR031W,-5.342525247258746,0.07187455323632023,-5.135053378800775,-0.7565826439004951
164,YAR033W,-5.3733160629721395,0.029880123353813525,-2.9903793338602163,-5.188086130360349
165,YAR035C-A,-5.928767452454968,-1.3319499891677753,-6.077439701611017,-6.260345251330849
166,YAR035W,-3.5303449267407596,0.2426703029199917,-4.529626410861824,16.111318324797313
167,YAR042W,-3.403669093301733,0.09249175107750619,-4.564654656045616,-2.1656121628058016
168,YAR047C,-5.413429824365921,-0.675904883726874,-5.6227127227656775,-5.924125521653215
169,YAR050W,-4.398517204115188,0.1566014594364938,-5.168534917962865,0.7844306391911982
170,YAR053W,-5.465272119131271,0.9090590599282599,-5.902544272824661,-5.7378157032230845
171,YAR060C,-6.288536595075742,-0.5018748477696865,-5.953952417304754,-6.293870727102275
172,YAR061W,-4.355566474670766,2.5749415731457,-6.36278567415547,-6.028401532651725
173,YAR062W,-6.070271116593568,-0.14553673117711172,-5.517101744856507,-5.504365290679098
174,YAR064W,-5.848427669154978,0.19161273033530182,-5.389446146967268,-4.8146924012591175
175,YAR066W,-5.762799215683759,0.026737124134598653,-5.490454308455397,-4.659888525181099
176,YAR068W,-4.979510082980629,0.1651915562078633,-5.244063527303381,7.0909050558603255
177,YAR069C,-5.315339947289498,-1.5949846052459937,-5.891026814703482,-6.260345251330849
178,YAR070C,-6.262319355197378,0.055073483394087436,-5.911535318080376,-5.930574234710599
179,YAR071W,4.3471459822612974,-0.148720283530793,13.841800072821254,16.746083556166234
180,YAR073W,-5.125488435847981,0.06918590852942542,-5.10798499768951,0.060251959834987684
181,YAR075W,-5.2061252980477155,-0.09879606328274321,-4.449175558758958,-5.099541946132289
182,YBL001C,-3.337417244900176,0.11961689430444752,5.3550649086186946,0.9919654623241283
183,YBL002W,24.46431288297244,-0.30046909408310013,3.8730636280649007,9.692652542377628
184,YBL003C,6.201889979227507,-0.14029440418500924,4.069596545786037,13.021646182554285
185,YBL004W,59.58400710964233,-0.6495571762169378,19.79489202468714,4.098675179425232
186,YBL005W,5.328949558260148,-0.3319744524365536,-4.42663355276799,-4.9766453087524285
187,YBL005W-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
188,YBL005W-B,-3.4304402064242825,-0.06867760623533417,6.059881271959757,-4.058822527496362
189,YBL006C,-4.66983634749134,0.06344557210585693,-3.9101421778411094,1.250271664710013
190,YBL006W-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
191,YBL007C,2.9659916000844793,0.13530454090188493,-4.65034406450074,-3.8260567545840902
192,YBL008W,-4.654375927025203,-0.13512680335459915,-3.6104343524824256,-4.595443685627195
193,YBL008W-A,-6.240442881847642,-0.7469873842324883,-5.951063504294813,-6.248214939543447
194,YBL009W,0.4833536984964847,-0.39582545230080574,-2.1099035463433466,-4.977281987086286
195,YBL010C,-5.0165199249254195,-0.15244125330774613,-5.244230330011755,-4.403871561346733
196,YBL011W,-1.37207275613856,-0.13818516515757465,-3.7961029422419044,-4.871317672217306
197,YBL012C,-5.988600627678745,-0.2444871588143346,-4.9082287138925045,-4.225387644493153
198,YBL013W,-5.182924351790134,-0.2987843916666853,-5.40811249930961,-3.3027665595073414
199,YBL014C,-2.184661103288447,-0.32018046806016814,-0.40759742853607056,-1.4608338518381725
200,YBL015W,-1.6781211358784192,0.16320565363086167,-3.662998043824518,-2.7069253209537467
201,YBL016W,-4.782948632450911,-0.08189946079771736,-3.9177132217264594,-0.19422700213452548
202,YBL017C,-3.9496609331360886,0.05397122676130318,-3.3769286874091047,34.7725783017929
203,YBL018C,-5.0662163764008294,-0.0979291644413111,-5.12836163595887,-3.5913223537809484
204,YBL019W,-4.96740080820149,-0.13747599916080028,-4.605513896795661,-2.348038916851013
205,YBL020W,-1.658628509898739,-0.2500114035084888,-4.869912879545438,-3.7242159709248925
206,YBL021C,-5.3050735318347035,0.031979451507197484,-4.79352078548812,0.8978759730191972
207,YBL022C,-4.480713385274688,0.04429918666897653,-3.5059688675367355,7.51531969200615
208,YBL023C,-5.154099135309316,-0.037843695620294375,-4.838948330155652,-3.838472881631715
209,YBL024W,13.643519088602334,-0.3949258581715794,-3.493786807886168,-4.020126344145251
210,YBL025W,-3.948515013090421,-0.3024671136887147,-5.2228006311365895,-5.357848265005031
211,YBL026W,-2.1884653569649486,-0.23763260939504255,-1.0238984899182273,-3.6668898632603604
212,YBL027W,23.636132588751373,-0.1135075565893421,4.74597431252615,21.88242978376887
213,YBL028C,12.101474172015115,-0.7584326473454241,-2.8798506044404895,-4.242143240514581
214,YBL029C-A,-5.253052934579493,-0.07047183097877399,-0.5687783840965666,-0.422190293716888
215,YBL029W,-5.378821827232399,-0.0054002035593355285,-0.4958455420014509,-2.0270636005661604
216,YBL030C,7.766441554515951,0.15314258729800748,17.99456661695207,16.414180530126288
217,YBL031W,-3.7582831477628025,-0.2502712548087651,-4.977694835923558,-4.957323879624244
218,YBL032W,5.7634000807804435,-0.2365978813837309,-4.6836338080520425,0.23909129401734458
219,YBL033C,-1.448282522378003,0.1464906644505378,3.0427315756700724,-3.5138425442777352
220,YBL034C,-2.987817483704809,-0.2814149103755456,-5.055705061860668,-4.656328078497236
221,YBL035C,-5.375060104201849,0.05682344959753998,-5.14978861033587,1.2596554188275386
222,YBL036C,-1.8784564758437976,-0.2152549412002376,-4.829886383924811,-1.2840613051385612
223,YBL037W,-5.2331766526633166,-0.0155738290268245,-3.8728813067185186,-1.601887619263041
224,YBL038W,-2.3066612319274196,-0.20441096519881716,-2.3827423384328115,-0.08666126477830426
225,YBL039C,27.557839316468733,-0.5068714067962888,47.8972931041988,4.6603255450412915
226,YBL039C-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
227,YBL039W-B,-4.739138054794598,-0.26729937678866306,-3.294356907320748,-2.7529710225448025
228,YBL040C,-4.525039119586573,0.07530692798438411,1.293964092335414,6.724270852009049
229,YBL041W,-2.6636706185811745,0.0747027497353544,7.285548187878607,-4.47829303429362
230,YBL042C,-2.432456191750425,0.19954508553795688,-3.1003794976927805,13.250761995104238
231,YBL043W,-5.68122075138632,-0.00847948507346708,-2.8827452510761336,-3.009011270807674
232,YBL044W,-6.070271116593568,-0.14553673117711172,-5.168936021005721,-5.730409824939639
233,YBL045C,2.970117202171727,0.1682056473011325,25.446371416344782,19.828513335135185
234,YBL046W,-3.857504996234951,0.1099756029746985,-4.941243716719025,-4.9829204945921
235,YBL047C,12.345342643828333,0.17173285184884374,-4.499683561227222,14.47306871171867
236,YBL048W,-5.710021842144662,0.28338714595251424,-5.712085232094066,-0.9959110792736353
237,YBL049W,-5.325709282175472,0.16165844191540657,-4.765216401161428,-5.21441432162193
238,YBL050W,-4.823910096889859,-0.04150498033503143,8.94763493371529,9.85257473448505
239,YBL051C,-4.803397486100397,-0.03685551356915148,0.5651320348268274,0.15596852462176689
240,YBL052C,-3.9489392841112148,-0.17325830988036067,-5.067333161789151,-1.3405627893962355
241,YBL053W,-5.755540269941041,-0.8725185304840135,-5.9302616812194,-5.828718568188845
242,YBL054W,5.431019406853025,-0.5600615938860363,8.934688946782089,-4.186183122455404
243,YBL055C,-3.1606659376375728,-0.13960391508751296,-3.1323212229722355,-4.012695763995507
244,YBL056W,-4.264349117206891,0.039346767977519806,2.7074106052018747,-4.5926332978184385
245,YBL057C,-4.814115390082241,0.05477655853793934,-3.2006773999820965,0.25057666518799265
246,YBL058W,-4.906991034560629,-0.007675058356145495,1.9228402788541203,-4.0453375688167315
247,YBL059C-A,-5.4786251780969275,-0.009409299497629406,-2.4375246125758885,-4.458839612612963
248,YBL059W,-4.943074987190487,-0.16699370590413443,-2.146185293657151,-5.363442067443553
249,YBL060W,-5.395116552457546,-0.004634661929452303,-4.69428279064323,-5.195211281969865
250,YBL061C,-5.180287995346404,0.006632286734495765,-4.928166876215955,-4.402069483776046
251,YBL062W,-6.422227561336094,-0.1393046372092454,-5.951063504294813,-6.248214939543447
252,YBL063W,7.865224247535521,-0.5796762301425656,-4.973864689807242,-5.249423424132147
253,YBL064C,-4.81598484882847,0.04232773798307814,26.715416866637167,-4.473137455412817
254,YBL065W,-6.159457114534492,1.083088046478632,-6.267568656844911,-5.828718568188845
255,YBL066C,-5.383426811566998,-0.010021906728901686,-3.9688598569191904,0.44150640327858204
256,YBL067C,-4.79659866595053,-0.06134843399613527,-4.415112530147471,14.68569173255686
257,YBL068W,1.6745409252577421,-0.3119950045606064,-2.890466207075527,-2.2026551646760124
258,YBL068W-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
259,YBL069W,-2.8226824270686888,-0.2678269142662028,-2.216091891325167,-5.222808545771404
260,YBL070C,-6.335595695043256,-0.06891529765315191,-6.030308392754859,-5.563904508203461
261,YBL071C,-2.2669136123150153,-0.7039223500902504,-5.227304718438162,-5.6329778746900825
262,YBL071C-B,-6.264553392360085,0.4456580719402099,-5.951063504294813,-5.20229594743156
263,YBL071W-A,-2.8565228687100683,-0.5151757905800269,-5.3730417623088185,-5.0718220087268735
264,YBL072C,65.76137932340373,-0.17423087217509978,12.569971447344313,-2.8033934330588117
265,YBL073W,-6.471586059194281,0.1534771910872511,-6.047412862556362,-6.260345251330849
266,YBL074C,-5.701328479745262,0.024744026231846475,-5.30301860012545,-5.208715590410816
267,YBL075C,-3.9467163524675524,-0.1692052079185848,-5.078336465043234,-4.037146924865124
268,YBL076C,-1.9150448683383414,-0.06597291702561392,28.46512838535055,4.987113633170699
269,YBL077W,-4.35672050302237,-0.44913568624576883,-5.446867172006145,0.01687051976151203
270,YBL078C,-1.8729541544173252,0.2530235402584144,9.099819240400038,0.8121805913768827
271,YBL079W,8.62060796987021,-0.3644818909998738,-0.3151674368883106,-4.351457173798428
272,YBL080C,-5.395389364677689,-0.01044318838216453,-4.706601023430155,-5.201987607213261
273,YBL081W,-0.5994505320596811,-0.21704125519895215,4.45556771034649,-4.616319308293417
274,YBL082C,-5.035447071927111,-0.05283788819745619,-0.7553732967609472,6.673528982759981
275,YBL083C,-6.305496515325958,-0.9169123587132048,-5.693842346341376,-6.260345251330849
276,YBL084C,-4.323690965224638,-0.14247749902585355,-5.068217251736735,-4.905152082428067
277,YBL085W,5.502495354293532,-0.23234366873789125,-2.497269162131325,-3.762880003903348
278,YBL086C,-4.774031226995686,-0.05405014062381738,-4.764977473673818,-3.1660363959414144
279,YBL087C,22.76756982154481,-0.15599100540316724,20.647216731053213,8.394769424453665
280,YBL088C,-3.692410580569096,0.13888057479811303,-0.3969570142003971,18.446899761766307
281,YBL089W,-5.074987241389384,-0.07321831255139884,-2.4196307493002043,-5.120659654374257
282,YBL090W,-5.275062712118781,-0.05446808489013279,-0.144793875671869,-2.6948514064073352
283,YBL091C,-3.749529600487054,0.05029552282862401,-1.104861599448213,-4.133299241099648
284,YBL091C-A,-4.455015737372474,0.11505650792227674,-3.211499572644341,-4.517523296943145
285,YBL092W,36.37168008608813,-0.1269666141323624,10.936766575901611,138.94620743230965
286,YBL093C,9.419919248552059,-0.3314176419300237,2.3133703118966076,-2.0022694247303114
287,YBL094C,-5.672972398582466,-2.653878043612734,-6.1254618213036105,-6.725451687286457
288,YBL095W,-4.453656646377676,0.22326924982379273,-4.516628833193756,-5.135446793747328
289,YBL096C,-5.6713376918391045,0.8904432524011563,-5.875903440734017,-5.962427609900163
290,YBL097W,-5.441475733124978,-0.06636067081362786,-1.906685195485085,-5.017754827987193
291,YBL098W,-5.449240281095025,0.036259452108307576,-4.622588333272628,-1.6689399912349479
292,YBL099W,3.231689191264069,0.12263688504859359,19.126284442586677,6.6580498855677
293,YBL100C,-5.45333601077483,0.2644186993222241,-5.206381368517846,0.01687051976151203
294,YBL100W-A,-7.088416891258931,-0.3319496863739661,-6.585766747072721,-6.725451687286457
295,YBL100W-B,-3.2159058692290863,-0.15138781571956975,-4.422632423359417,-3.382875982159536
296,YBL100W-C,-4.579867369500842,1.9159785682334158,-6.139804583061163,-4.799714696266208
297,YBL101C,19.123651969038196,0.36087840044220887,-3.780075690255934,39.43471085568184
298,YBL102W,-3.3329074432710963,0.12871166278929347,-2.408386777727141,-2.9394677756173073
299,YBL103C,-4.7561080413893855,-0.07889473148165155,-4.990396155155676,-0.07543558164186003
300,YBL104C,-5.138627713306643,-0.05898526739786605,0.10654351988167134,-4.877261362346649
301,YBL105C,5.354195030067719,-0.22173291698204592,-4.07844999348503,4.271019581782834
302,YBL106C,-3.829927069251749,-0.20302308744815373,-2.3208732109703507,-4.457396003931596
303,YBL107C,-3.5329236610190042,-0.16993330209043558,-2.9193242404926845,4.8522620143258814
304,YBL107W-A,-4.807232651007633,-0.9169132842087112,-5.77455998119989,-5.494687301724812
305,YBL108C-A,-5.132034194771535,-0.6386121136896348,-5.591489585495342,-3.4471370407002997
306,YBL108W,-6.329431463095522,0.32012713774927354,-5.7309076563556065,-5.6281607484977565
307,YBL109W,-5.862611869226935,-0.7189732336042924,-5.505334983196576,-5.920016376360366
308,YBL111C,-4.971015007098574,0.14351315639120177,-3.27802690599227,-2.0432759825260756
