genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84675850382905,6.7006599700804,5681.85803482386,5.54407911431548e-47,3.38077944390958e-43
YDR033W,-3.8025652193236,8.92293567674275,5332.33696490348,2.11934665060165e-46,6.46188793768444e-43
YML123C,-4.74875121551913,9.22667651970249,4729.15417442107,2.67819892530473e-45,5.44388568216942e-42
YHR215W,-4.52853394882919,7.25954346987473,4578.11011379556,5.33309321495482e-45,8.13030060619862e-42
YAR071W,-4.30206800187838,7.62721248717346,4097.9368995725,5.51814090081024e-44,6.72992464262816e-41
YOR290C,-7.51164223352109,6.52037609729347,3897.38490098466,2.53522947894991e-43,2.57663822710609e-40
YGR234W,-4.20869984734041,8.44126464373299,3391.86223744697,2.96164252723469e-42,2.58001373301102e-39
YER138C,-2.46648864829869,7.53340008339293,2937.95384343276,6.07323664485065e-41,4.6293246325374e-38
YPL257W-B,-2.47713782639264,7.34539652601794,2690.98212585219,3.83744974103096e-40,2.60008539120075e-37
YER081W,3.12785028885656,9.05452977024032,2637.66374579989,5.83912325270096e-40,3.56069735949705e-37
YML045W,-2.34471778635688,7.60686508115043,2606.62756690096,7.48452562433425e-40,3.89412349467604e-37
YOR153W,-2.7316518275996,9.72168310262151,2603.69329969524,7.66308329552517e-40,3.89412349467604e-37
YGR038C-B,-2.27138940284982,7.56545608304029,2591.4350186128,8.46055655682435e-40,3.96865183719345e-37
YDR261C-D,-2.60446536493775,7.53002718513901,2568.95666808945,1.01563997408094e-39,4.42383754424685e-37
YJR027W,-2.407726852211,7.81789155463873,2448.49738199739,2.7787153509836e-39,1.0803710142568e-36
YPR137C-B,-2.2878950507382,7.35085390843217,2446.17043787674,2.83468944376988e-39,1.0803710142568e-36
YAR009C,-2.45161452479327,7.17916399265085,2434.75042090156,3.12673845144889e-39,1.12157947511384e-36
YOL103W-B,-2.51654152339705,7.76880708945668,2427.65408906901,3.32371395037601e-39,1.12600042607738e-36
YPR158C-D,-2.45252130079661,7.77504971608858,2386.86862692943,4.73947199933115e-39,1.5211210658906e-36
YLR157C-B,-2.45226473436573,7.84888574529052,2369.95279684858,5.50054131624278e-39,1.5768725522251e-36
YDR365W-B,-2.36852413495607,7.44689991035677,2366.76720511983,5.6577740598232e-39,1.5768725522251e-36
YPR158W-B,-2.33267367122477,7.41852845173689,2366.14618528597,5.68894656427554e-39,1.5768725522251e-36
YJR029W,-2.31011207276804,7.65326933325091,2330.48833720187,7.8177154452709e-39,2.07271429501139e-36
YDR406W,-2.01628363214272,7.41696532401658,2320.25843359093,8.57176877655951e-39,2.17794358331083e-36
YDR098C-B,-2.15108478683394,7.33968695254675,2260.49799016742,1.4798073969203e-38,3.609546202568e-36
