genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.39607015213561,7.21868285339931,2564.92401841373,5.1181058816035e-18,1.55254294461149e-14
YDR033W,-3.70878604837518,8.82936033298636,2524.01268446735,5.7580042397184e-18,1.55254294461149e-14
YIL121W,-2.8186981711352,6.72925168504593,2429.43019755503,7.63045352856239e-18,1.55254294461149e-14
YAR071W,-4.24430893323421,7.56953030195399,2123.93763931179,2.05306616707462e-17,3.13297897095587e-14
YML045W,-2.48621429496143,7.73665712824807,1660.01985071575,1.25696209342805e-16,1.53449932365696e-13
YML039W,-2.67137751503575,7.68318250086782,1562.60869192946,1.95988655001505e-16,1.57446248760574e-13
YDR098C-B,-2.26958036285369,7.44993251099215,1523.15056124686,2.36475291599117e-16,1.57446248760574e-13
YGR234W,-4.27726040706699,8.52835847491044,1508.1609053573,2.54287801882436e-16,1.57446248760574e-13
YML123C,-4.72397713294772,9.23675079057957,1504.20270135667,2.5923852237339e-16,1.57446248760574e-13
YLR227W-B,-2.50648769986373,7.55267465646457,1478.4064385905,2.94333483908609e-16,1.57446248760574e-13
YGR038C-B,-2.40542711267096,7.67735453039842,1475.71441434185,2.98296184482375e-16,1.57446248760574e-13
YMR045C,-2.45511529134438,7.59702805495035,1459.14783533779,3.24064991181388e-16,1.57446248760574e-13
YER138C,-2.64033986936458,7.67686512707846,1452.37462026941,3.35321303061511e-16,1.57446248760574e-13
YLR157C-B,-2.64894423711987,7.9906952617182,1423.43553561217,3.88683897940781e-16,1.59245124099673e-13
YDR210C-D,-2.25422448195351,7.46131395191126,1414.41818476708,4.0723677488952e-16,1.59245124099673e-13
YDR261C-D,-2.7844625298259,7.64756430668046,1409.50937927662,4.17758910568519e-16,1.59245124099673e-13
YAR009C,-2.62380382128306,7.32339708195119,1398.0654109496,4.43507062531855e-16,1.59245124099673e-13
YDR365W-B,-2.45622017034429,7.532382753818,1351.38439333513,5.68943956184455e-16,1.92935217141662e-13
YJR029W,-2.48701493708489,7.78612111498451,1325.40563024841,6.5596552900295e-16,2.10737557317579e-13
YPR137C-B,-2.44197929743941,7.46826117858649,1307.37065527312,7.25277007346924e-16,2.21354542642281e-13
YDR406W,-2.12732337393415,7.51248865636534,1282.08306333707,8.36909123470878e-16,2.43261585222202e-13
YHR214C-B,-2.32188694194268,7.64977753413418,1272.43148464298,8.8456495825777e-16,2.45426568418429e-13
YPR158C-D,-2.52378120643165,7.87180998020468,1251.74477852398,9.97455844130079e-16,2.48206638602605e-13
YMR050C,-2.42536419674805,7.8904331895133,1251.20991886341,1.00058327166809e-15,2.48206638602605e-13
YJR027W,-2.51410655263871,7.92090543699822,1248.50547502643,1.01657371642613e-15,2.48206638602605e-13
YPR158W-B,-2.47456068677677,7.53691975023298,1239.81931682074,1.06993143344549e-15,2.51186979605819e-13
YOR142W-B,-2.2951231745723,7.34826604705529,1210.89910491198,1.27187845581719e-15,2.87538744233635e-13
YPL257W-B,-2.60582497148441,7.45591576745818,1180.58517864381,1.53137775919061e-15,3.33840351503554e-13
YOR290C,-7.4464768261841,6.64934471162569,1181.82976242797,1.59901509060897e-15,3.36565107347488e-13
YBL005W-B,-2.30338946020689,7.50973591254157,1157.81559850389,1.76605816942789e-15,3.59333968872927e-13
YGR027W-B,-2.53294860821783,7.84729301668053,1102.75958427631,2.52263010407935e-15,4.96714005009689e-13
YOL103W-B,-2.69093072812134,7.88930502688993,1077.54458988708,2.98772290432846e-15,5.69908144000654e-13
YDR316W-B,-2.43642023359919,7.53827645048353,1056.89935673001,3.44179327185629e-15,6.366274585276e-13
YNL284C-B,-2.28496514021677,8.04232309351532,1030.36686436935,4.14486198022652e-15,7.4412463315596e-13
YER160C,-2.39838478988933,7.43730935366804,1023.36056840338,4.35685639785289e-15,7.59835755785544e-13
YER124C,-2.03557112298963,6.55696532359512,1017.24988617829,4.55188540958711e-15,7.71797459447769e-13
YER001W,-2.36942811722033,6.302510472509,997.824651370594,5.24126058532267e-15,8.52395004630184e-13
YHL047C,-1.96811071893486,7.65714812733855,996.116162155097,5.30652198164269e-15,8.52395004630184e-13
YNL054W-B,-2.1067796490206,7.2858791719841,964.983331015873,6.69189653424214e-15,1.04736760115421e-12
YGR161C-D,-2.20977721981095,7.60833979400587,944.48607532094,7.82772580960414e-15,1.19451095854559e-12
YGL028C,-1.69306640995216,6.55863813134878,866.366687371872,1.46963888098094e-14,2.18796969012381e-12
YBR012W-B,-2.19428392056281,7.20157426016464,860.202140921666,1.54817123744869e-14,2.25000886509209e-12
YPL025C,3.72807372818282,4.0882014037765,812.422424454673,2.40230601980062e-14,3.41015719647977e-12
YLR035C-A,-2.22418905745224,6.88446470997792,772.258184101868,3.39626661629938e-14,4.71154805133896e-12
YIL169C,-3.04157002992926,7.86254375686229,730.242903115766,5.10174277025983e-14,6.92023063770356e-12
YER081W,3.11734624125957,9.04369356206495,721.573595500563,5.56441530438623e-14,7.38373717782034e-12
YOR153W,-2.74851055037257,9.77284959484897,707.139716807067,6.44449677138364e-14,8.36961878564378e-12
YPL019C,-2.5813156923352,7.98900443512029,690.979223290804,7.62297494117448e-14,9.69388313352688e-12
YBR092C,-2.48586364981318,7.10169208093834,626.981546873665,1.54303400514874e-13,1.92217950355671e-11
YDR011W,-1.42824851881274,7.83499534981649,610.416967815116,1.87336722492381e-13,2.28700670818699e-11
YDR077W,-3.40362031260951,11.6114667940002,605.280898399817,1.99159293947601e-13,2.38366339265912e-11
YLR410W-B,-1.52297644356549,6.48557999206897,603.343770618447,2.03840249583541e-13,2.3927709297268e-11
YPL095C,-1.93097053526488,6.16915252476762,588.982954897593,2.42703689204339e-13,2.79521380925148e-11
YKL062W,-2.25443309778632,7.15700745118604,568.371687663425,3.14017257026101e-13,3.54955803127282e-11
YFR015C,-3.16374090542247,9.41645041285117,542.035496437514,4.42455148575559e-13,4.9104476852822e-11
YFR055W,-2.07459500669543,6.88114128928946,527.108270602593,5.41312163819491e-13,5.90030258563245e-11
YDR034C-D,-1.46321338398249,6.47975904324128,523.507193928338,5.6876906970682e-13,6.09081824822882e-11
YCL019W,-1.48566691136617,6.19467400202661,500.070149545752,7.91425065458737e-13,8.32906655096575e-11
YER011W,-4.10613507302843,7.57135588531763,485.798347703458,9.75211029195996e-13,1.00893019020548e-10
YGR233C,-1.4282618437714,6.38102701624315,481.963204111135,1.03229168757714e-12,1.05018474349515e-10
YHR092C,-2.60678047007716,10.0515262001151,480.676000258006,1.05234470308575e-12,1.05303476518613e-10
YJL012C,-1.43544543271091,8.20164909177793,467.382940779972,1.28771728723259e-12,1.26777843891415e-10
YOR273C,-2.1249753994426,7.87896367357679,458.778266857495,1.47185931218938e-12,1.42606813358793e-10
YER037W,-1.91149102519539,5.60586246060792,451.896916873141,1.64113936503471e-12,1.56523666940185e-10
YGR051C,2.52453568619279,4.83048984400993,445.894839070319,1.80904324415434e-12,1.68070023990148e-10
YOL155C,-2.42501206897683,8.16683627173252,445.119198438246,1.82899436350328e-12,1.68070023990148e-10
YGR161W-B,-1.47515438880876,6.49167695650073,444.586924896754,1.84480530919723e-12,1.68070023990148e-10
YBR244W,-2.78889800212649,5.16039789090943,443.196275140849,1.88811450046535e-12,1.68474393199196e-10
YHR136C,-4.58114659390455,5.77082909846715,442.755853259335,1.90444513937492e-12,1.68474393199196e-10
YDR281C,-3.9843966046767,3.12584481758074,437.738955319019,2.15350306722427e-12,1.85721615331093e-10
YPL057C,-1.20312693403637,7.20217938655244,434.155728095565,2.18773096160277e-12,1.85721615331093e-10
YMR056C,2.16711604462432,5.88474543921587,434.096397641425,2.19068746786348e-12,1.85721615331093e-10
