,locus_name,BF_21,FC
0,15S_rRNA,27.707965611013996,2.8372565442889424
1,21S_rRNA,76.1795739332031,1.9114937359180895
2,HRA1,-5.381426010132063,-1.2572729708568164
3,ICR1,0.9173750316620053,0.5659695976508377
4,LSR1,86.31276043363036,1.6112488057751053
5,NME1,10.241808579435762,1.9960757708214556
6,PWR1,-7.073793701364235,-0.35038179476238757
7,Q0010,-7.073793701364235,-0.35038179476238757
8,Q0017,-7.073793701364235,-0.35038179476238757
9,Q0032,-7.073793701364235,-0.35038179476238757
10,Q0045,-3.239617395744916,2.971547248560538
11,Q0050,4.778994884300896,2.1090543601326828
12,Q0055,8.730795513998759,3.0944076924600057
13,Q0060,-6.766375288725615,-0.35038180947163566
14,Q0065,-6.6909800583559225,0.23458074475754892
15,Q0070,-6.570820711540099,1.2345808129748232
16,Q0075,-6.822307209992437,0.6496182587456386
17,Q0080,-7.073793701364235,-0.35038179476238757
18,Q0085,-5.659182227831862,1.8195435665269157
19,Q0092,-7.073793701364235,-0.35038179476238757
20,Q0105,-6.605410396745016,0.06465572860598873
21,Q0110,-6.822307209992437,0.6496182587456386
22,Q0115,-7.073793701364235,-0.35038179476238757
23,Q0120,-6.06784769339376,1.9715465141570914
24,Q0130,-4.814992681042264,1.3500587835589668
25,Q0140,-7.073793701364235,-0.35038179476238757
26,Q0142,-7.073793701364235,-0.35038179476238757
27,Q0143,-7.073793701364235,-0.35038179476238757
28,Q0144,-7.073793701364235,-0.35038179476238757
29,Q0160,-4.91823981320807,1.9715469128029706
30,Q0182,-7.073793701364235,-0.35038179476238757
31,Q0250,-6.251674507695776,0.5240875171477006
32,Q0255,-6.570820711540099,1.2345808129748232
33,Q0275,-3.0528004149703984,2.6496192994881658
34,Q0297,-7.073793701364235,-0.35038179476238757
35,RDN18-1,-7.073793701364235,-0.35038179476238757
36,RDN18-2,-7.073793701364235,-0.35038179476238757
37,RDN25-1,-7.073793701364235,-0.35038179476238757
38,RDN25-2,-7.073793701364235,-0.35038179476238757
