,locus_name,BF_21,FC
0,15S_rRNA,20.851251415336975,1.7794081823721128
1,21S_rRNA,52.11542340740149,1.2462934263286558
2,HRA1,-6.54972467662746,0.07895757885022309
3,ICR1,-1.7513875122038685,0.40729000640662194
4,LSR1,40.27011877111803,0.9178657924201371
5,NME1,2.378704263275951,1.0817615646355534
6,PWR1,-7.134539975745811,0.34199198141572956
7,Q0010,-7.134539975745811,0.34199198141572956
8,Q0017,-7.134539975745811,0.34199198141572956
9,Q0032,-7.134539975745811,0.34199198141572956
10,Q0045,-4.945017485228255,1.3419926853997306
11,Q0050,7.234553089144432,1.9145757875620935
12,Q0055,8.02118132527533,2.2070671163797018
13,Q0060,-6.417356421732527,1.3419921122237664
14,Q0065,-6.647966044050256,0.9269545537838394
15,Q0070,-6.4234432720509185,1.926954600459044
16,Q0075,-6.750915896250196,-0.2429705534947598
17,Q0080,-7.134539975745811,0.34199198141572956
18,Q0085,-4.290152922042852,3.511917456146735
19,Q0092,-7.134539975745811,0.34199198141572956
20,Q0105,-5.296192882140949,2.3419923488681227
21,Q0110,-6.827423133965472,0.3419919939016027
22,Q0115,-7.134539975745811,0.34199198141572956
23,Q0120,-6.067894905270762,2.341992158898971
24,Q0130,-5.487859528226147,0.815923796135998
25,Q0140,-7.134539975745811,0.34199198141572956
26,Q0142,-7.134539975745811,0.34199198141572956
27,Q0143,-7.134539975745811,0.34199198141572956
28,Q0144,-7.134539975745811,0.34199198141572956
29,Q0160,-3.9552087257217594,2.341992728806537
30,Q0182,-7.134539975745811,0.34199198141572956
31,Q0250,-5.947438878690179,0.8725070346459256
32,Q0255,-6.4234432720509185,1.926954600459044
33,Q0275,-3.833145580185705,1.7570304679983026
34,Q0297,-7.134539975745811,0.34199198141572956
35,RDN18-1,-7.134539975745811,0.34199198141572956
36,RDN18-2,-7.134539975745811,0.34199198141572956
37,RDN25-1,-7.134539975745811,0.34199198141572956
38,RDN25-2,-7.134539975745811,0.34199198141572956
39,RDN37-1,-7.134539975745811,0.34199198141572956
40,RDN37-2,-7.134539975745811,0.34199198141572956
41,RDN5-1,42.54373661625466,1.0775670531252144
42,RDN5-2,-5.937137616362387,-0.73601089745077
43,RDN5-3,-7.134539975745811,0.34199198141572956
44,RDN5-4,-7.134539975745811,0.34199198141572956
45,RDN5-5,-7.134539975745811,0.34199198141572956
46,RDN5-6,24.87962854948123,1.1336118804465183
47,RDN58-1,-7.134539975745811,0.34199198141572956
48,RDN58-2,-7.134539975745811,0.34199198141572956
49,RNA170,-3.83587934057959,0.9151789970201399
50,RPM1,-7.134539975745811,0.34199198141572956
51,RPR1,-4.856479485714704,-0.26308035378855743
52,RUF20,2.2008405324106888,0.5974623027234625
53,RUF21,-3.6233311043038805,0.6606768171087636
54,RUF22,-6.750915896250196,-0.2429705534947598
55,RUF23,-4.44618391971741,1.1720680204892786
56,RUF5-1,-4.459585128500629,0.14455055801831268
57,RUF5-2,-2.217811528558242,0.3273274168019269
58,SCR1,328.03882750179383,1.3477453585061954
59,SRG1,25.820491110956105,-1.050748832636892
60,TLC1,69.07062357468092,0.5424399547432884
61,YAL001C,41.812437483592184,0.6784882982144275
62,YAL002W,1.8105600142168548,0.28583266026556875
63,YAL003W,309.65838135660914,-0.47765606610093786
64,YAL004W,-7.134539975745811,0.34199198141572956
65,YAL005C,71.90522379802107,-0.19975415429401264
66,YAL007C,54.13570177795115,0.5542777316890857
67,YAL008W,11.84528876818488,0.4961795047079861
68,YAL009W,10.46695939938892,0.5140112114223956
69,YAL010C,-3.0357193645403444,0.2013920030529907
70,YAL011W,25.504553670054097,0.6294868083663707
71,YAL012W,409.97815410518297,0.6348049377225506
72,YAL013W,47.78682099386329,0.49980167155073485
73,YAL014C,49.55847129137634,0.5505448081769232
74,YAL015C,63.69014548553739,0.9183199641535246
75,YAL016C-A,-5.479326687838447,-0.3949745195230228
76,YAL016C-B,5.914830148006199,1.130495191384283
77,YAL016W,11.076256099561242,0.2380782206539638
78,YAL017W,38.98785673492259,0.4586571715452793
79,YAL018C,-5.966989511265041,0.9940689895550612
80,YAL019W,3.6477201129635572,-0.27165813786188253
81,YAL019W-A,-6.553090495980795,-0.24297057519822454
82,YAL020C,7.774422302093422,0.4080159939423974
83,YAL021C,-1.9016591564612566,-0.13296353487967227
84,YAL022C,-0.31352145170660345,0.16541323159066298
85,YAL023C,7.515626790191335,0.13837723449681627
86,YAL024C,6.44801915031217,0.5103761483223744
87,YAL025C,123.73745297762267,-0.9896049721906034
88,YAL026C,4.740199224179979,0.24924485206571592
89,YAL026C-A,-1.0137319247041756,1.0440904245785765
90,YAL027W,-5.4564158197418795,0.008425784798870002
91,YAL028W,10.779503163957978,0.46551992731667324
92,YAL029C,17.932768281141477,0.3103074759033925
93,YAL030W,15.184327458368793,0.43935374129097254
94,YAL031C,9.70561828030466,0.43481990101405865
95,YAL031W-A,-1.7871530834798006,1.856566854751551
96,YAL032C,20.654257824452095,0.5027788410436156
97,YAL033W,-4.82399476989224,-0.1204900706435469
98,YAL034C,-2.1670775933584645,0.18503439419903106
99,YAL034C-B,-5.788698877682757,0.07895794119763222
100,YAL034W-A,-0.5632770657513667,0.47278601555854194
101,YAL035W,15.370865525446739,-0.15519787756560854
102,YAL036C,3.633171008012188,-0.29089759610256766
103,YAL037C-A,-5.600758205297264,-0.2794972298692612
104,YAL037C-B,3.4651714360075503,-0.4768604089147935
105,YAL037W,-0.05115150175477543,0.7157280703273806
106,YAL038W,3103.7522568431427,-0.9875740010034969
