genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.79487221775977,6.67824938805814,3856.0409451606,5.99377922865564e-30,3.65620532947994e-26
YOR290C,-7.89346104808668,6.57849761881501,3147.92393430887,1.27999669358708e-28,3.9039899154406e-25
YDR033W,-3.71911569546999,8.92823568798568,2177.37760309519,9.93148230287598e-27,1.68487749290268e-23
YHR215W,-4.31956265636685,7.24074205539283,2159.73914174604,1.10483770026405e-26,1.68487749290268e-23
YPL257W-B,-2.46971829081646,7.35107423017039,1950.91687107078,4.10777273705873e-26,3.96584131085689e-23
YML123C,-4.5305664323898,9.12979945083499,1947.24714909528,4.20893038865221e-26,3.96584131085689e-23
YDR365W-B,-2.3328347393892,7.45603506509154,1935.50321626609,4.55096543868823e-26,3.96584131085689e-23
YAR071W,-4.13559345074664,7.58232515633998,1869.66094337841,7.12223095752346e-26,5.43070110511164e-23
YLR227W-B,-2.33972726520023,7.43348145172224,1808.22412605099,1.09531743663852e-25,7.4238181816611e-23
YML045W,-2.33063634981247,7.62868436884328,1774.80332656644,1.39343656490735e-25,8.49996304593484e-23
YDR261C-D,-2.57888225144767,7.54083147435981,1695.04847928151,2.52143366433562e-25,1.34858475605164e-22
YER138C,-2.45050780671145,7.5585345187716,1673.16347562786,2.98132378388911e-25,1.34858475605164e-22
YPR137C-B,-2.2743466324443,7.35774573221216,1669.54939167525,3.06560795779934e-25,1.34858475605164e-22
YPR158C-D,-2.41969747238976,7.78858663104266,1661.43675813872,3.26423605571569e-25,1.34858475605164e-22
YGR038C-B,-2.23674782683561,7.5763372423802,1659.40287870911,3.31619202307781e-25,1.34858475605164e-22
YJR029W,-2.29104358099494,7.66946189450784,1638.75770618428,3.89687574869044e-25,1.48568387918823e-22
YGR027W-B,-2.35566791593016,7.73022603388383,1604.62556025786,5.11097025497948e-25,1.83393638561028e-22
YLR157C-B,-2.43991655638549,7.84706603365089,1594.28993141077,5.55465414170807e-25,1.83439225297443e-22
YAR009C,-2.4691512444076,7.20361683829697,1590.80377954093,5.71368078795313e-25,1.83439225297443e-22
YER081W,3.04566202919275,9.08365042803092,1584.29243368774,6.02344548971767e-25,1.83715087436389e-22
YML039W,-2.45555557597308,7.58791394115139,1576.76593198954,6.40457848964695e-25,1.8603775612784e-22
YPL019C,-2.49643031284261,7.95732306671907,1558.12522833989,7.46453783135144e-25,2.06971276232926e-22
YGR234W,-4.191099196841,8.47581437335491,1538.61111262822,8.78015188896786e-25,2.328648979248e-22
YOR142W-B,-2.13465162575987,7.23117669932865,1499.55853851153,1.22239179716085e-24,3.1069124844505e-22
YBL005W-B,-2.17671578401704,7.38967032486416,1479.31567070519,1.45600402969857e-24,3.47135922582729e-22
YJR027W,-2.39299108227118,7.81801920055134,1477.46790989961,1.47959573559852e-24,3.47135922582729e-22
YDR406W,-1.93065880441713,7.45579865258719,1461.74146465032,1.69798492862837e-24,3.83618817208633e-22
YMR050C,-2.26229505711321,7.78929670466032,1451.47242614365,1.85916158587472e-24,4.05031631208421e-22
YDR316W-B,-2.26415810642591,7.42265662748534,1372.01322931978,3.83407336136808e-24,8.06477500149838e-22
YHR214C-B,-2.17666882512132,7.52733642937604,1364.12830804934,4.12876500683941e-24,8.3951555139068e-22
YOL103W-B,-2.45553744261197,7.77930314258044,1354.7770004676,4.51025039778604e-24,8.8750088472564e-22
YGR161C-D,-2.05634189025904,7.49965550796518,1342.55547852162,5.06705448798773e-24,9.65907261772662e-22
YCL064C,-1.30351037613225,8.48517980229258,1327.38687334741,5.86308893075392e-24,1.08378310538178e-21
YER001W,-2.41839122023562,6.30823044590304,1309.84266375768,6.95970467198333e-24,1.2486528970323e-21
YDR210C-D,-2.02421817521943,7.36674754983339,1253.3802025106,1.22437192158647e-23,2.13390534905071e-21
YDR098C-B,-2.13214221216047,7.33933600820339,1249.07742297096,1.27959395541818e-23,2.16820086890303e-21
YKL062W,-2.15752426756179,7.09638798518076,1236.94582493769,1.45024353433113e-23,2.39094204308645e-21
YPR158W-B,-2.32076867662371,7.42088726607536,1221.27398387474,1.707829160353e-23,2.74151523109297e-21
YER160C,-2.21035528259645,7.3417344425159,1193.84494345365,2.28506306177285e-23,3.57407299405497e-21
YOR153W,-2.74837579753654,9.77399220721438,1187.8574079275,2.43707760792104e-23,3.71654335207958e-21
YMR045C,-2.2236263386378,7.48220246082268,1185.24225745919,2.50693597202834e-23,3.72983156813972e-21
YPL095C,-1.90954163394784,6.25077768782671,1111.81526578887,5.68664359673336e-23,8.25917284287464e-21
YPL025C,3.66298683169583,3.93428146877158,1113.00476506009,5.84407524135737e-23,8.29043231913487e-21
YBR012W-B,-2.00744570566948,7.09730413669554,1091.06959687313,7.23496627604832e-23,1.00302941554306e-20
YNL284C-B,-2.12586742742921,7.93148115193724,1082.7634760042,7.97762747929299e-23,1.06991797690844e-20
YIL011W,-1.68755054261801,5.34970162483248,1081.07616257489,8.14508406916851e-23,1.06991797690844e-20
YOR273C,-2.1677433134188,7.99311876417542,1079.98977246158,8.24363031388472e-23,1.06991797690844e-20
YJL012C,-1.41509459671863,8.15632765168821,1076.40144806868,8.6019643897813e-23,1.09316630786804e-20
YMR056C,2.12178820949215,5.87971428280752,1060.91019715733,1.03623491013062e-22,1.29000672485648e-20
YFR055W,-1.96670005506244,6.81050941568548,1047.23928792728,1.22204151803551e-22,1.49089065200332e-20
YML122C,3.17050157404573,2.95226298062086,975.712172835026,3.36659013036528e-22,4.02670584220161e-20
YOR306C,-1.37227893652848,6.75400766465658,957.030769645863,3.85850981113616e-22,4.52632881690972e-20
YER124C,-1.75699755972907,6.46000896196431,947.757259254994,4.3685951363383e-22,5.02800572295541e-20
YDR077W,-3.37012455763457,11.5928425077978,897.840279168349,8.70221588019383e-22,9.83028090170044e-20
