genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.81639160615625,6.69065937689984,3857.77596788137,2.94033943100771e-30,1.79654739234571e-26
YML123C,-4.55106337811636,9.10863319999426,2710.95732525777,3.04724248263737e-28,6.90707000336553e-25
YDR033W,-3.7207031081078,8.9204689950953,2688.96171189397,3.39136006711892e-28,6.90707000336553e-25
YOR290C,-7.33593234287374,6.59377063838381,2635.25249714409,4.95232839459352e-28,7.56468162274161e-25
YDR261C-D,-2.55640295395777,7.59397348712109,2224.40177380901,4.08670122175352e-27,4.9939488929828e-24
YER081W,3.11749806447377,9.08827300445184,2174.03446628201,5.51762856570127e-27,5.6187850894058e-24
YHR215W,-4.48357439972498,7.24257946884406,2070.16186709635,1.04934175420253e-26,9.15925445453919e-24
YDR365W-B,-2.32331936637656,7.50436226869983,2009.30709465086,1.54902815675167e-26,1.18307025471909e-23
YER138C,-2.44173400359161,7.60355416022837,1946.09038284955,2.35403621541839e-26,1.51647706494945e-23
YGR234W,-4.18654044036797,8.50061228257531,1938.24322603004,2.48195918976997e-26,1.51647706494945e-23
YPL019C,-2.45658941849583,7.97217824217729,1867.33477231239,4.04175787620479e-26,2.24501278396466e-23
YOL103W-B,-2.47128208273735,7.84132567145455,1830.00173968499,5.26370232199628e-26,2.4909101793996e-23
YAR071W,-4.19501186748951,7.60919963687862,1825.7626613299,5.42975159812455e-26,2.4909101793996e-23
YPR158C-D,-2.37558752633496,7.83820320714072,1818.70960741807,5.70748649944261e-26,2.4909101793996e-23
YJR027W,-2.37170836385648,7.86407103670676,1717.80239537555,1.20363372421621e-25,4.70539359530558e-23
YGR038C-B,-2.2387291294073,7.63236324881447,1714.72373110691,1.23218162888526e-25,4.70539359530558e-23
YPR137C-B,-2.25002258992823,7.41536985929533,1705.39430112696,1.32322646771148e-25,4.75583159865713e-23
YML039W,-2.42895675704031,7.64018223316006,1633.47833087982,2.32283264202787e-25,7.8847263571057e-23
YMR050C,-2.25010121619023,7.85299651056586,1619.41401814872,2.60042582348641e-25,8.26825631084056e-23
YDR098C-B,-2.10325468328973,7.40661520258412,1614.46435476119,2.70646687752555e-25,8.26825631084056e-23
YML045W,-2.31564246052332,7.67660376496348,1553.29798453165,4.48022482229299e-25,1.3035320792481e-22
YAR009C,-2.438312645102,7.24940830072697,1532.35802641554,5.34810290618769e-25,1.48531403440031e-22
YMR045C,-2.23703040162745,7.54297331214881,1491.51086979577,7.60685157505322e-25,2.02077665754675e-22
YOR142W-B,-2.10611589138256,7.2963681775209,1462.7409383071,9.80553935622737e-25,2.49632689443955e-22
YLR227W-B,-2.31707197828872,7.48686944457615,1437.21388810568,1.23340715716819e-24,2.98655230002362e-22
YJL012C,-1.38481679232629,8.16692852924315,1433.91473655375,1.27087331915899e-24,2.98655230002362e-22
YLR157C-B,-2.42301435262938,7.91282359208728,1429.65917663645,1.32106296881059e-24,2.98951657016025e-22
YPL257W-B,-2.42597917538594,7.39628313489728,1391.54663197154,1.87832839501383e-24,4.09878089054803e-22
YPR158W-B,-2.29603759011196,7.49348444086954,1364.3497304881,2.42867989296027e-24,5.11697729171974e-22
YGR027W-B,-2.31772702705443,7.80284737597584,1346.9477268887,2.87030085482887e-24,5.8458460743348e-22
YJR029W,-2.30118156444089,7.72632233216411,1339.62943441557,3.08118554984361e-24,6.0729173256595e-22
YHR214C-B,-2.16262757514962,7.59137510713974,1307.75801165933,4.21465961349473e-24,8.0473656995165e-22
YDR316W-B,-2.2318435719001,7.47652968384468,1290.29460056913,5.01987912583066e-24,9.29438226025009e-22
YDR210C-D,-2.04067013533565,7.41900986252456,1279.52451814916,5.5978787649898e-24,1.00597174276728e-21
YOR153W,-2.70794753277157,9.77420485993186,1267.88824591422,6.30369692099285e-24,1.10044537677904e-21
YBL005W-B,-2.17280266439516,7.45824382698024,1258.3408699304,6.954568896827e-24,1.18034488776703e-21
YER160C,-2.14600553015624,7.39716156291578,1251.5270162242,7.46304988542145e-24,1.23241175134933e-21
YCL064C,-1.36567496731764,8.48397422274764,1227.83578907546,9.56640197437552e-24,1.53817673851143e-21
YNL284C-B,-2.10472770406538,7.98398448473217,1221.56119237358,1.02247828889688e-23,1.60188265260512e-21
YPL095C,-1.96916348528466,6.21274592829743,1212.61293919279,1.12517933524855e-23,1.71871143459216e-21
YGR161C-D,-2.03444403475338,7.56501995127431,1209.24337993468,1.16633054254891e-23,1.73811697926191e-21
YBR012W-B,-1.96801693978318,7.15153934907357,1145.08942272071,2.36641023259147e-23,3.44256345741283e-21
YGL028C,-1.64007110977261,6.57852389657158,1111.57284798666,3.4784791053334e-23,4.94267612409002e-21
YDR077W,-3.38784113623283,11.5588494033312,1103.54751771406,3.82087116794611e-23,5.30580064457972e-21
YHL047C,-1.89243796215996,7.60368675742276,1091.67335733626,4.3959492470076e-23,5.96872219982588e-21
YER001W,-2.3360836214827,6.32607584746517,1082.54498698758,4.90254088589994e-23,6.51185322018449e-21
YDR406W,-1.99896168675987,7.45684134790986,1067.85722919026,5.84989942904741e-23,7.60486925776163e-21
YNL054W-B,-1.92139775560691,7.2403104249715,1004.27686140361,1.2946783672234e-22,1.64801767161145e-20
YKL062W,-2.08553867506603,7.08684385258175,960.526182154126,2.30238701114367e-22,2.87093564042609e-20
YHR136C,-4.59661559830118,5.68604677967698,943.342601590981,2.92484353192273e-22,3.57415879600957e-20
YKL109W,-2.13059781980213,7.65145267614078,936.595750774739,3.18902765145159e-22,3.82058018634691e-20
YDR281C,-3.6478840273174,3.22617066891816,934.388715683433,3.47110150043451e-22,4.07854426301055e-20
YOR306C,-1.3434627306549,6.75400170571388,927.209386510841,3.63179403192289e-22,4.18684179906582e-20
YJL077C,1.88879120879663,5.01521481434012,896.886995446965,5.5844199646233e-22,6.31866777478673e-20
YDR399W,-1.89875063416729,7.60732808614602,872.979787064479,7.89969256235943e-22,8.77584028291202e-20
YML122C,3.14248777752922,2.9681163670764,877.140343467414,8.12976993855378e-22,8.87015970081493e-20
YER124C,-1.77506083312381,6.47929530450801,862.399057460392,9.24364306940112e-22,9.90853669369137e-20
YER037W,-1.90338790828053,5.5989141254633,845.647355721723,1.19060378900433e-21,1.24384241502743e-19
YLR035C-A,-2.06121266565742,6.86625099872227,845.034628911717,1.20109169372534e-21,1.24384241502743e-19
YBR070C,1.52518141699268,5.60346342251275,837.42165967612,1.35020569599289e-21,1.37495946708609e-19
