"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",9.88383050307903,0.536009412026534,0.465602086151243,1.15121780586786,0.249642641667457,0.327096603908676
"21S_rRNA",79.2143537790564,0.498397726324502,0.469083995981175,1.06249143137363,0.288012645897505,0.369098398401607
"HRA1",2.50684871478421,-1.47495779928566,0.491895475881413,-2.99851873336042,0.00271295477254351,0.0055264489303725
"ICR1",145.47427495909,0.262037582943474,0.0741180758253155,3.53540725424463,0.000407147140132573,0.000953804295891888
"LSR1",166.555905434409,-0.00500151942926545,0.18810279387447,-0.0265892883685885,0.978787316884126,0.987962662372896
"NME1",24.4255832445303,0.182477915663649,0.199413753036416,0.91507186884109,0.360153901993072,0.446601238150948
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.25861949841232,0.543081524976006,0.675359897878352,0.804136471060986,0.421318163553656,0.509123654902773
"Q0050",7.7435604443068,0.577872883119794,0.522029470692476,1.1069736778524,0.268305308921988,0.347900694018302
"Q0055",4.99686689901052,0.330696128142587,0.56431898833078,0.586009216384452,0.55786932140176,0.642866873735329
"Q0060",0.119456162880724,0.498391366381626,2.21309358695397,0.225201215764037,0.821822743698365,0.872974208699517
"Q0065",0.271175512918097,-0.70384630820171,1.42869896591585,-0.492648433990094,0.622261019120094,0.702638531203643
"Q0070",0.0470040146102422,-0.463402432001662,3.00317535619469,-0.154304153783693,0.87736992229727,0.914365044153579
"Q0075",0.0954914324840903,-0.703848125401594,2.82824365616778,-0.248864033997444,0.803465956867855,0.8581710849742
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.433851417727748,-0.226287158524714,1.03207970643051,-0.219253568416085,0.826452528912425,0.875644614673442
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.59237458725038,2.147752448744,0.95170378373475,2.25674467775637,0.0240240333818159,0.0411643724105877
"Q0110",0.0397008871569569,0.0174904933375063,3.00317535619469,0.00582400002098725,0.995353146570572,0.996077988652258
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.202465350756658,-0.463398176744053,1.71264649421677,-0.270574329442093,0.786718441701435,0.843799245571799
"Q0130",2.27651267335707,1.09139171593143,0.619498173253817,1.76173516412335,0.0781140536938084,0.118533936159487
"Q0140",0,NA,NA,NA,NA,NA
