genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.83416105178911,8.95454154924958,5793.8871276411,2.60796228707079e-47,9.7059831891342e-44
YIL121W,-2.84737877116685,6.71409389046216,5739.86780445533,3.18646854534938e-47,9.7059831891342e-44
YHR215W,-4.46541917681232,7.26077543491942,5070.97585279172,4.4285264045473e-46,8.99286095216738e-43
YAR071W,-4.32947805130072,7.62901992264103,4904.9089134967,8.96368954372308e-46,1.36516991750903e-42
YGR234W,-4.21988962889084,8.47445741713772,4436.55582630595,7.51405408029036e-45,9.15512349142577e-42
YML123C,-4.76210088699462,9.21606412753995,4097.24355732692,4.0531358529916e-44,4.1152839360708e-41
YOR290C,-7.51065644602252,6.55518758826392,3600.65155857774,9.21188582071092e-43,8.01697263139585e-40
YPR137C-B,-2.31749700528331,7.36461875897272,3037.68259013499,2.26430468426417e-41,1.55591261206423e-38
YER138C,-2.48422067510868,7.54798152935005,3035.51721600523,2.29862335991104e-41,1.55591261206423e-38
YPL257W-B,-2.50614535456985,7.35131105967242,2949.24880520359,4.22315038881418e-41,2.5727432168656e-38
YOR153W,-2.76435927200998,9.7674964762447,2922.55215448238,5.11561166642983e-41,2.83311875199005e-38
YER081W,3.12068488066505,9.07580726085089,2879.9374201646,6.97317590483363e-41,3.5400489676872e-38
YPR158C-D,-2.44442955111791,7.7799743732335,2812.78849618837,1.14668057347524e-40,5.3735215797009e-38
YGR038C-B,-2.27943172649823,7.56687633565134,2756.17962365276,1.76006855217661e-40,7.65881258561422e-38
YDR365W-B,-2.35319395123474,7.44567160063937,2745.62874536522,1.90824296578573e-40,7.75001076504446e-38
YJR029W,-2.30028170260195,7.66318365880893,2727.46632112196,2.19461483495939e-40,8.35599598410789e-38
YML039W,-2.49937797467172,7.58054680212346,2704.71513418752,2.6182147900097e-40,9.38244970631711e-38
YML045W,-2.34073399245415,7.60794228575149,2677.89230859938,3.22980815236372e-40,1.09311062578888e-37
YDR261C-D,-2.60976489015943,7.54178474017964,2620.85165847168,5.0828176364981e-40,1.62060208736123e-37
