genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.24519701617085,8.52246592262017,5880.1824927126,2.07501937513721e-47,6.51832134521109e-44
YIL121W,-2.86014843445066,6.69282502958791,5871.95625530294,2.14031237734726e-47,6.51832134521109e-44
YDR033W,-3.75076550023554,8.95866722277985,4795.64991888655,1.56413865400752e-45,3.17572284718659e-42
YHR215W,-4.43339822870177,7.28878070921487,4338.8662465835,1.30651079227467e-44,1.98948930893626e-41
YML123C,-4.641090002086,9.17898214263611,4132.57705488219,3.65203941092628e-44,4.4489144103904e-41
YER081W,3.17111963682056,9.12058287417277,4023.25631797925,6.43869795109244e-44,6.53635153668401e-41
YAR071W,-4.2983152185466,7.65947888870963,3992.73700669702,7.57649847654078e-44,6.5926360315157e-41
YOR290C,-7.57456124169703,6.57472402236353,3910.44313554428,1.91219520882681e-43,1.45589762712051e-40
YDR365W-B,-2.3412997155909,7.47089830407925,3268.92347883472,5.17427783572195e-42,3.50183625526471e-39
YML039W,-2.48087992151727,7.60020179290942,3148.21965010204,1.14431202970688e-41,6.97000457294459e-39
YOR153W,-2.7748798871496,9.79989239180824,3117.589149441,1.40626731150526e-41,7.78688563125322e-39
YPR158C-D,-2.4441928706963,7.80108125354817,3056.19586198285,2.13899512282098e-41,1.08571827442522e-38
YPL257W-B,-2.46733873504203,7.36206235128301,3042.72700510726,2.34781785982668e-41,1.10004296801572e-38
YOL103W-B,-2.51621684245332,7.80145128341106,2979.78123292396,3.64759951847648e-41,1.58696633336002e-38
YPR137C-B,-2.29281867069459,7.38000182672792,2908.22637859812,6.0876102470945e-41,2.47197560100351e-38
YER138C,-2.4601163766121,7.56506878002746,2878.05539114442,7.58323385677728e-41,2.8868423388519e-38
YLR157C-B,-2.45775494079087,7.87933255549837,2787.56986829408,1.48598468863626e-40,5.32419572851969e-38
YML045W,-2.32273136963449,7.6293306340279,2776.35750998463,1.61759761427736e-40,5.47377059364633e-38
YDR316W-B,-2.30154548144179,7.45107957459868,2753.49100215076,1.92525948895998e-40,6.17197660381856e-38
YJR027W,-2.37922744639234,7.83919365398297,2741.08109909375,2.11726882344444e-40,6.44814220180005e-38
YGR038C-B,-2.25745966940903,7.58701692295571,2705.49009776074,2.78768458018623e-40,7.9739434988896e-38
YDR261C-D,-2.60081145806685,7.56162963693771,2701.30365711335,2.88009779963177e-40,7.9739434988896e-38
YLR227W-B,-2.35257919350748,7.46477290876314,2622.77001217391,5.35789045145307e-40,1.41890916260003e-37
YAR009C,-2.45718455368415,7.20723673358761,2570.94619719209,8.15262331060292e-40,2.06906785770343e-37
YBL005W-B,-2.18408623466146,7.4150014592348,2485.07176884796,1.66514320150476e-39,4.05695489614621e-37
YPR158W-B,-2.33613728456719,7.45414988618983,2470.00184123408,1.89221730289736e-39,4.43288291997994e-37
YMR045C,-2.28008893628524,7.50591032700465,2449.41572359122,2.25604101522844e-39,5.08946141620609e-37
YGR027W-B,-2.39811178371314,7.75401645195035,2413.66473515561,3.07255099064196e-39,6.68389574428577e-37
YDR098C-B,-2.14728804378519,7.36465414005465,2391.67150349751,3.72399035861287e-39,7.82166388769344e-37
YJR029W,-2.30372621739324,7.6830077686539,2316.60641830703,7.2745322813699e-39,1.47697253752747e-36
YDR406W,-1.98317551658305,7.42511393569413,2299.15923520693,8.52552757631574e-39,1.67512866023675e-36
YHR214C-B,-2.21245158607645,7.56075860041939,2279.32307033742,1.0225882603126e-38,1.94643284173877e-36
YER160C,-2.26854642997892,7.35887860203507,2265.79820991583,1.15863348449619e-38,2.13855653153524e-36
YMR050C,-2.32158276197757,7.81303939335506,2230.41649045623,1.61191346791706e-38,2.84007050169346e-36
YJL012C,-1.420653502662,8.16902724006954,2229.10036639362,1.6319564531156e-38,2.84007050169346e-36
YBR012W-B,-2.06132413310324,7.11070683123997,2222.47536197684,1.73719919562496e-38,2.93924452793102e-36
YOR142W-B,-2.17060159493552,7.25057848512578,2215.54373304937,1.85482598134217e-38,3.05344460874463e-36
YER011W,-4.2763457580275,7.6107454238349,2150.26402378776,3.47760251030999e-38,5.57423076060477e-36
YCL064C,-1.3558053502998,8.48812787699526,2139.12946991118,3.87167420383913e-38,6.04676091681644e-36
YNL284C-B,-2.15065984124984,7.94798694749306,2136.03053401672,3.99120009170027e-38,6.07759993963659e-36
YGR161C-D,-2.09356532617464,7.51560762341297,2126.11607983828,4.40006248053215e-38,6.53677574851739e-36
YPL019C,-2.48881159510114,7.92617499936855,2065.29951047528,8.08242838790242e-38,1.17214455501699e-35
YDR210C-D,-2.09766631412639,7.39356474750501,1940.58327396693,2.97723710390171e-37,4.21729097671286e-35
YNL054W-B,-1.9710126893607,7.20791617726225,1789.69064079879,1.61659614098156e-36,2.23788343061788e-34
YLR035C-A,-2.10239535930381,6.82062531273923,1762.09773182192,2.23621909058958e-36,3.02684677350692e-34
YPL095C,-1.9419289686503,6.20457505706254,1684.01631113747,5.76047548749967e-36,7.6276209118175e-34
YOR306C,-1.328881935795,6.72089713974313,1674.327995514,6.49283246054867e-36,8.41443457812807e-34
YHL047C,-1.82925538159346,7.57460788334271,1616.57217244402,1.34944270357783e-35,1.71238656406095e-33
YPR064W,2.76381496375793,3.31421896047997,1596.77458131035,1.87290565755869e-35,2.32813640003877e-33
YGL028C,-1.64062475669497,6.56858767382681,1565.05533227883,2.64893814292774e-35,3.22693644571458e-33
YER001W,-2.33177158021461,6.25476589078484,1528.84657031416,4.31572483129925e-35,5.15432940145956e-33
YOR273C,-2.2232478155678,7.94751188519157,1511.30084501638,5.48079080324687e-35,6.41990322741859e-33
YPL025C,3.74333077902232,3.93076859932513,1475.81832749765,9.98678773072809e-35,1.147726869205e-32
YER124C,-1.75577391477698,6.45284952785618,1403.50099209997,2.54996682592019e-34,2.8762681364222e-32
YDR011W,-1.28527512890081,7.75303251216094,1382.08402036306,3.5079686485008e-34,3.88491582509425e-32
YLR111W,3.29983793036056,3.00475424350827,1383.60126526701,4.55791197909291e-34,4.95754319011695e-32
YFR055W,-2.01834164612807,6.83030308636199,1316.24462551064,9.64902401543368e-34,1.03109132066678e-31
YHR136C,-4.6673428537823,5.71519233118239,1228.54907646635,4.07537703857372e-33,4.27984854171595e-31
YPL057C,-1.1151199452397,7.2182860568698,1203.63140139767,6.13599881850015e-33,6.3346387802516e-31
YLL052C,-2.62084314416384,3.18091853270884,1199.61317244155,6.80229588366307e-33,6.90546403789863e-31
YKL109W,-2.09249879832578,7.60257341583316,1167.97186395498,1.14159681116116e-32,1.13991248799716e-30
YML122C,3.04856360771386,2.95067375283658,1169.23544864274,1.35976011632455e-32,1.33585465621497e-30
YIL011W,-1.76712431470517,5.31629498412026,1125.46537378473,2.45508569921329e-32,2.37363920538224e-30
YBR070C,1.65480773352652,5.59312980387132,1124.48869006975,2.49955451380609e-32,2.37887289743639e-30
YDR034C-D,-1.35646828939579,6.39551682207891,1115.27847512482,2.95709992372894e-32,2.77103009775892e-30
YDR399W,-1.84319887636205,7.59484515891484,1087.65784536805,4.95547755830255e-32,4.54373802641732e-30
YDR281C,-3.80136384236957,3.24284795100755,1095.86148687738,4.99803723148843e-32,4.54373802641732e-30
YPR124W,-1.1895991924319,7.70414699438105,1076.06126719515,6.17830428782817e-32,5.53412520840609e-30
YKL062W,-2.16934314139512,7.06961380418668,1067.01532483411,7.3502710151281e-32,6.48847837002105e-30
YBR092C,-2.81371053297617,7.30200045799911,1058.94385579705,8.59262201352758e-32,7.4768086691995e-30
YLR410W-B,-1.37537985262723,6.41902169156974,1057.2856269777,8.87383710470556e-32,7.61275236686783e-30
YBR067C,-2.96488430830528,8.97809739525426,1021.76712551388,1.79052396221611e-31,1.5147335352581e-29
YIL169C,-3.00591260558755,7.80418056965261,995.404585312206,3.06166151060655e-31,2.55460003576774e-29
YCR025C,2.55459417122227,3.40608784628332,993.700011453256,3.29658848056781e-31,2.71344870745116e-29
YER037W,-1.84483922621017,5.57995922267,965.593552401298,5.71565474487426e-31,4.64187374013722e-29
YFR015C,-2.98960933487955,9.28684167266411,956.017325087648,7.00264436343426e-31,5.6122508970629e-29
YFL002W-A,-1.37230932037405,6.32127342824139,952.514269060279,7.54981269951455e-31,5.97219599386274e-29
YOR192C-B,-1.3324258339935,6.49404670754613,938.46420645902,1.02332762165445e-30,7.96483818320748e-29
YPR149W,-2.12335928615464,8.42692437448364,938.028780838721,1.03303598173271e-30,7.96483818320748e-29
YLR413W,-2.41681826635131,8.25293001861498,930.538406638386,1.21714960818807e-30,9.26707282934192e-29
YGR087C,2.78227227265081,3.57012684008229,922.136693296959,1.52336367542538e-30,1.14553187000197e-28
YDR077W,-3.4168087358551,11.5687621598236,917.693190870904,1.61722317835713e-30,1.20128126577723e-28
YGR161W-B,-1.3521460413426,6.42380692062421,912.476135500423,1.81720261497506e-30,1.33356399130278e-28
YGR035C,-3.79390416042523,5.54375980518065,910.075351500698,1.92835837656372e-30,1.3982893894821e-28
YMR056C,1.99512096657605,5.84693847151748,895.939012593446,2.64355887727992e-30,1.89434319076612e-28
YCL019W,-1.37145819802304,6.13213979114983,881.468909765484,3.68138643631392e-30,2.60736334692885e-28
YDR261W-B,-1.25514991145288,6.08333577246977,879.675304787358,3.83759699280869e-30,2.6867589980687e-28
YDR210W-B,-1.21481419086058,6.241061504101,876.904973738975,4.09257022432888e-30,2.83270968595309e-28
YHR216W,-1.26717251146362,8.06145485876017,873.676715279435,4.412017653023e-30,3.01950556455765e-28
YGR233C,-1.34924825465534,6.28361158623072,854.614702637952,6.91783748705558e-30,4.68183868151728e-28
YDL039C,-3.13180552072063,7.56978464666278,854.055505485291,7.01073259362828e-30,4.6925683766802e-28
YBR093C,-2.34009093420266,7.20595354015559,847.837862009803,8.1356919072428e-30,5.38635863119738e-28
YOL130W,-1.11777850798964,7.22209676345335,843.870698500642,8.95077995215691e-30,5.86227964393417e-28
YOL104C,-2.71566949243675,2.26627623893547,838.476698770119,1.190547923606e-29,7.71449723689802e-28
YJR150C,-3.06423222110281,2.91789030506056,834.768849138191,1.20578233281817e-29,7.73096862020574e-28
YOR343W-B,-1.28777415608826,6.20140976701702,796.94151423151,2.86553962026026e-29,1.81812519031305e-27
YJL077C,1.93259206676007,5.03988251280332,796.204558138843,2.92699099331504e-29,1.83796929281257e-27
YNL040W,-0.976398817866036,4.86126008008874,791.773511910807,3.27438390095469e-29,2.03512983068521e-27
YLR312C,1.42975572056004,4.63001766150764,774.533567738695,5.12501958457578e-29,3.1531812413789e-27
YBL100W-B,-1.22515013952439,5.71921382281192,770.449150590515,5.69219149246629e-29,3.46711383806122e-27
YPR009W,-1.17435984579767,5.55210128228961,769.761636900743,5.797392330699e-29,3.49622937487996e-27
YNL217W,-1.39857162783162,7.32124083554362,768.727063558216,5.95358251790498e-29,3.5552226584862e-27
YBL044W,3.08305248050134,3.21484807284161,768.307342526775,6.68871941814953e-29,3.95543591999503e-27
YJR147W,-1.25122440685169,5.67243641830317,759.237518456449,7.66169960915217e-29,4.48725118455248e-27
YBR244W,-2.57295889271403,5.13895751067978,751.703174890102,9.39571908871517e-29,5.4504119018442e-27
YIL094C,-1.12333534813219,7.92615372810141,741.944777052618,1.22082113606324e-28,7.0151146601521e-27
YBL005W,-1.21056581296534,5.95377457164361,737.523627060892,1.37800127669088e-28,7.84430446385437e-27
YHR092C,-2.41752652936281,9.91000549537082,735.90009961653,1.44050072776304e-28,8.12415734518953e-27
YOR376W,3.49571978640097,2.65839479159039,751.809399575047,1.49507534916818e-28,8.35459078145267e-27
YJL082W,-1.11139816077348,7.46182211755325,721.725199812063,2.13430023960704e-28,1.18182025085877e-26
YCR018C,-1.5457893763442,4.47249588265373,701.835185513298,3.76242222413439e-28,2.0645868258741e-26
YMR272C,-1.42235781689314,7.25902394243005,687.532048588104,5.68231427646845e-28,3.08614051400853e-26
YMR006C,-1.90659507283714,7.25129985966651,687.274697736849,5.72539612679303e-28,3.08614051400853e-26
YNR067C,-1.31871859266435,6.67436494641678,677.414976506475,7.65934163782311e-28,4.09237279964742e-26
YKL182W,-1.10361652507865,9.64731366026183,677.07922686283,7.73584913504812e-28,4.09730931144158e-26
