genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82697610221161,6.68667054694861,3497.00224226244,3.661100007146e-30,2.22814546434905e-26
YAR071W,-4.23087374863012,7.60245170501629,3249.93879194913,9.79738233707517e-30,2.40883447765542e-26
YDR033W,-3.7872624976314,8.9763594222587,3203.50263516158,1.18739786936679e-29,2.40883447765542e-26
YHR215W,-4.49554228979293,7.25355092980453,2923.60779459935,4.05677256652021e-29,6.1723794599605e-26
YML123C,-4.6463293521522,9.1500493707684,2763.88123935691,8.60399693175095e-29,1.04727850653273e-25
YGR234W,-4.19395074632089,8.5075422896756,2584.49922136221,2.11509102106065e-28,2.14540732569585e-25
YOR290C,-7.31308304107209,6.54417102260331,2257.71774063421,1.51520967391511e-27,1.31736658220677e-24
YER081W,3.19467837006284,9.14335690062408,1979.22862238216,7.51172271444198e-27,5.71454305501173e-24
YOR153W,-2.77607271953699,9.81910895676032,1714.36970601677,5.10931868931144e-26,3.45503483812771e-23
YJR029W,-2.33157762639339,7.66908746290826,1597.70927534116,1.30672731805589e-25,7.95274245768815e-23
YLR157C-B,-2.46564922950704,7.84984956023086,1575.74774622351,1.57117230370045e-25,8.69286785483724e-23
YAR009C,-2.48566133816441,7.1973427242473,1555.21281588821,1.87101278506246e-25,9.32286672798787e-23
YLR227W-B,-2.39568266198451,7.42190243279895,1547.25143746546,2.00326068369821e-25,9.32286672798787e-23
YER001W,-2.37164763546399,6.32376393283819,1539.40746834093,2.14459635543592e-25,9.32286672798787e-23
YPL257W-B,-2.49756411008296,7.33061162129446,1520.47641428179,2.52715581974351e-25,1.02535135459727e-22
YER138C,-2.47582153586532,7.53344301231823,1509.85053274085,2.77428676214047e-25,1.05526932714918e-22
YJR027W,-2.42996843589301,7.80632911782135,1471.70974610341,3.89897601928768e-25,1.38790942056911e-22
YML039W,-2.51509422626925,7.56584037691136,1466.02626508732,4.10489148377325e-25,1.38790942056911e-22
YDR261C-D,-2.63661729978628,7.5300482313083,1394.13048135716,8.00892353084926e-25,2.56538466361835e-22
YOL103W-B,-2.53108061227222,7.75850487093838,1382.82578836779,8.92365191842745e-25,2.71546727877747e-22
YML045W,-2.36157789775701,7.60014114285704,1364.79867484868,1.06227270362867e-24,3.07856746394479e-22
YKL109W,-2.2354782143834,7.65396817156331,1358.10147222433,1.1339782605705e-24,3.13699622446911e-22
YGR038C-B,-2.28492090128015,7.55980820179777,1324.11679700692,1.58752869323349e-24,4.20073896826913e-22
YPR137C-B,-2.31538861233567,7.35066533569955,1318.36662884059,1.68194305204054e-24,4.26512725613281e-22
YPL095C,-1.9731622272828,6.2853455305859,1302.74449585663,1.97100866413022e-24,4.7982234919586e-22
YDR098C-B,-2.14328380836853,7.33175251335804,1296.50409255958,2.09979403299301e-24,4.91513326338287e-22
YPR158W-B,-2.35766803578833,7.4157310302885,1234.72694570078,4.01187727367696e-24,9.04306855096221e-22
YPL019C,-2.49864463996095,7.98811924941158,1229.01537865913,4.26608022795441e-24,9.27263009547519e-22
YDR365W-B,-2.40221404636286,7.4400397876737,1209.52118784895,5.2728651996206e-24,1.09336364023268e-21
YDR316W-B,-2.32139044078928,7.42216419689194,1207.52407617605,5.38956773036157e-24,1.09336364023268e-21
YPR158C-D,-2.44576616970939,7.76260653348203,1199.28858084994,5.90095287500204e-24,1.15849029668588e-21
YBR012W-B,-2.07905478387261,7.10722962787606,1194.98266553771,6.18898143708506e-24,1.17706690706561e-21
YJL012C,-1.34844564339755,8.180425543492,1187.88161059216,6.69712091098527e-24,1.23511145043201e-21
YHR214C-B,-2.21031706802019,7.53013211874684,1184.63848845765,6.94415912169928e-24,1.24300448278417e-21
YDR406W,-2.00185457168623,7.40327236969179,1171.46696470326,8.05221265560778e-24,1.40016474920083e-21
YNL284C-B,-2.17374108046873,7.92925948417333,1166.48434181008,8.51958054076007e-24,1.44028242141849e-21
YBR067C,-2.89069781401021,8.90303671163098,1139.16697275214,1.16579481924047e-23,1.91757493781014e-21
YGR027W-B,-2.41077750267598,7.71934455518548,1134.71170359236,1.22784848169516e-23,1.96649627884126e-21
YMR045C,-2.26180241504889,7.46985532554696,1126.88759245456,1.34554801698271e-23,2.09974493111712e-21
YER124C,-1.78092817304641,6.465573533351,1104.32514683034,1.75824301412701e-23,2.67516674599425e-21
YPL025C,3.83730435779014,3.96438891420074,1095.6752422158,2.06330109394102e-23,3.06274401407928e-21
YGR161C-D,-2.09128087057396,7.4888770928362,1075.49866787418,2.49399648853722e-23,3.61391967362799e-21
YOR273C,-2.33302059044897,8.00068097252808,1058.14716691368,3.09181934833763e-23,4.37600291953089e-21
YDR210C-D,-2.12034044636748,7.35628786960775,1053.6580824168,3.27043933576402e-23,4.52361222669541e-21
YCL064C,-1.3314095148759,8.52451528470166,1026.65049391164,4.60775261491225e-23,6.23172942541243e-21
YER011W,-4.16737132233978,7.51974776632417,1018.43772016255,5.12667903177655e-23,6.78281925812872e-21
YBR092C,-2.68857600169573,7.25399960196712,986.624541893591,7.78665538346178e-23,1.0082890353989e-20
YBL005W-B,-2.19664348075043,7.36984642914734,970.242071490711,9.70962445912035e-23,1.20804105346506e-20
YMR056C,2.07051805075392,5.87314662082957,970.175027719635,9.7262588925054e-23,1.20804105346506e-20
YPR149W,-2.07995035127181,8.37880850983681,955.281488094276,1.19158078938219e-22,1.450392136836e-20
YOR142W-B,-2.19391906648157,7.2205613849321,946.091147171143,1.35343973754739e-22,1.61510475347322e-20
YLR035C-A,-2.12610550384917,6.78224586485494,914.074130375409,2.12953492500202e-22,2.4923749141466e-20
YML122C,3.11234574645238,3.0226903831159,897.971524742726,2.95714717949092e-22,3.39569768573241e-20
YER160C,-2.27529827392722,7.31832719764129,888.22499387683,3.10560360543713e-22,3.50013028568341e-20
YIL169C,-2.84206995635082,7.60596230007492,858.873409456195,4.82989502266354e-22,5.34449838326005e-20
YFR055W,-1.98082603906962,6.84533549227087,834.617179421306,7.03553694621565e-22,7.6461210454765e-20
YOR376W,3.56029057324158,2.74069734397878,842.984288758819,8.48278258089156e-22,9.05723066443966e-20
YGR035C,-3.76647278188221,5.5607436736349,816.168528523681,9.46369243532285e-22,9.93035037265084e-20
YBR244W,-2.6244359011158,5.26578317121305,813.276997521261,9.89755746345341e-22,1.02095821563691e-19
YMR050C,-2.35367196838522,7.76041282103825,800.195829234299,1.2223194084461e-21,1.23983931996716e-19
YGR233C,-1.37156463566071,6.28137579953569,798.775285440454,1.25116173306099e-21,1.24829021432937e-19
YGL028C,-1.67967624346253,6.57794576625766,795.244269771984,1.32594568670458e-21,1.30156539504582e-19
YGR161W-B,-1.40434629145614,6.43477557945917,764.544026591499,2.22046073328141e-21,2.14503555916677e-19
YDR034C-D,-1.40491130824072,6.39872301273997,755.752210947584,2.58328281186226e-21,2.45654049890527e-19
YHR136C,-4.58328851216996,5.6748450372728,747.367230409597,3.00994781192341e-21,2.81823728974859e-19
YLR410W-B,-1.37325210270147,6.42739476224122,731.291475485121,3.97195789423593e-21,3.66262662792725e-19
YNL054W-B,-1.99363323554237,7.1731989468984,729.719591986502,4.0851654839616e-21,3.71079360229706e-19
YCL019W,-1.4292946054337,6.15878620104199,722.441092668088,4.65697615697439e-21,4.16799366049208e-19
YDR011W,-1.28529428605998,7.74507690439937,705.223076325136,6.38066064233264e-21,5.62792763322267e-19
YPL057C,-1.21478723808598,7.25030512932966,702.911549464479,6.66002976373511e-21,5.79042016315598e-19
YCR018C,-1.64445289694285,4.55158546947001,695.222060285015,7.70007784620385e-21,6.60037658760516e-19
YBR070C,1.58263317769152,5.62596246350149,683.98349093129,9.51466431848291e-21,8.04253431142875e-19
YFR015C,-3.02296061707479,9.2283562199476,675.780680831831,1.11276259828901e-20,9.24897222597068e-19
YHL047C,-1.77451963749607,7.57659127252767,675.233069347203,1.12458748721957e-20,9.24897222597068e-19
YKL062W,-2.20817676040493,7.00478886367443,673.293841732684,1.16756217486425e-20,9.38637505301767e-19
YOR306C,-1.32021823457144,6.75290895357482,673.090966471697,1.17214016435975e-20,9.38637505301767e-19
YFL002W-A,-1.42413594045537,6.31357703775142,666.293828843762,1.33786296331232e-20,1.05743298632711e-18
YPR009W,-1.24958804723042,5.64141284525418,656.28771241246,1.62973998472377e-20,1.2716150701319e-18
YOR348C,2.38389343946012,4.93901064320815,651.489068223123,1.79661300301091e-20,1.38407427042081e-18
YJR147W,-1.33889382534054,5.63429791202719,645.054095040575,2.0402849556478e-20,1.55214678000906e-18
YDR281C,-3.93452139575092,3.3013268386527,647.72467598962,2.11781913586133e-20,1.59124040257433e-18
YOR343W-B,-1.35175845206045,6.20364533611258,638.041319678671,2.35120496307157e-20,1.74505285429921e-18
YBL005W,-1.22781909387481,6.01075053217738,631.60315804876,2.68258759854259e-20,1.96701543671448e-18
YDR261W-B,-1.27004314305084,6.08969366791693,625.395002702327,3.0499918585973e-20,2.20979172040752e-18
YDR399W,-1.80096572792356,7.66458634822372,614.101062069949,3.86429367459745e-20,2.76683427101178e-18
YPR064W,2.87040112564404,3.32872641622018,611.907412760238,4.17624339774259e-20,2.955420618449e-18
YLR413W,-2.29677860781684,8.22877211723104,605.32690957708,4.6578583565042e-20,3.25835930548099e-18
YGR051C,2.58034403599601,4.7968159220911,601.641179756254,5.05751688306833e-20,3.49773269890385e-18
YBR093C,-2.30226830010536,7.16124662600756,596.983116666885,5.57683533681839e-20,3.81355279324458e-18
YBL100W-B,-1.30294275536424,5.72610262416001,592.720634380468,6.12174524170262e-20,4.13966017122246e-18
YOR192C-B,-1.3556666334152,6.48297996947971,566.765970481278,1.09293641696819e-19,7.30946267436091e-18
YGR087C,2.81718234957219,3.54331201158492,564.216222834622,1.18193874830316e-19,7.81878176323154e-18
YIL011W,-1.7463742612277,5.34313619852006,561.659615450204,1.22944449292821e-19,8.04559052038829e-18
YJR150C,-3.21524595714037,2.89613027557252,556.455882574847,1.46230100263553e-19,9.46762117238278e-18
YLL061W,1.39164053442507,6.53393881426253,545.695115702495,1.78366077170045e-19,1.14266941648094e-17
YDR077W,-3.46948428249623,11.458305381005,544.694552283307,1.82636832938637e-19,1.15784142215057e-17
YLR300W,-1.19779120586372,9.19792190325639,537.618799015099,2.16227206481083e-19,1.3566585346844e-17
YJR010W,1.43773239680888,6.52836346623583,535.939782756019,2.25145579197721e-19,1.39819999489523e-17
YLR111W,3.08796249844706,3.05490434602504,528.787082175816,2.86871587745559e-19,1.76353584143381e-17
YFR030W,1.1475467958661,6.48497778985621,519.519329244039,3.36318980180347e-19,2.04683731337759e-17
YKL037W,1.68318491152946,4.6123397264864,516.647160527314,3.61814422622751e-19,2.1721364571221e-17
YOL104C,-2.54236364202014,2.29701488908353,518.571306128223,3.64045216277446e-19,2.1721364571221e-17
YHR092C,-2.47506239751856,9.89418885661724,504.506863144089,4.90608899558265e-19,2.8988793812734e-17
YER037W,-1.83568535137918,5.57888338742851,500.672137988143,5.41488752247789e-19,3.16875052517312e-17
YDR210W-B,-1.29997829040787,6.24849244584931,500.267996055359,5.46890185353995e-19,3.16987968387087e-17
YBL044W,3.1656309304895,3.19385355085535,492.418007906239,7.0983649614805e-19,4.07553293920475e-17
YPR124W,-1.21239186393475,7.77710278482822,488.10444324795,7.50433838451738e-19,4.26835545870773e-17
YLL053C,-2.19995875041649,3.84357562509344,487.465126903334,7.66617802950382e-19,4.32003328588521e-17
YOL155C,-2.16308540832341,7.83334376902641,486.218655266651,7.88699605881869e-19,4.40369339577711e-17
YIL056W,-1.44899884422258,6.98112736036416,483.665048778801,8.43891879697094e-19,4.6690236180332e-17
YCR025C,2.44698689389623,3.42737021537321,477.863879815257,9.9962441069064e-19,5.4808235706876e-17
YDL039C,-3.14981532886147,7.57950223975535,472.84372852275,1.12829530127858e-18,6.13107607462627e-17
YJL077C,1.87809167803297,5.032428519186,465.503322807032,1.38054512960636e-18,7.43539615821617e-17
YEL071W,1.14131212492869,8.8381117083539,460.265300583606,1.59402047022513e-18,8.50983208928961e-17
YIL094C,-1.09100742941861,7.89837994322978,458.349224043386,1.68150475772954e-18,8.89881561351475e-17
YMR272C,-1.39468693427398,7.2705050320742,456.468940295633,1.77239393056712e-18,9.29895643226853e-17
YER042W,1.32164553855805,5.99566482747582,456.08428591612,1.79204525957203e-18,9.32169867500461e-17
YGL255W,-1.50621581186767,6.89739628032972,438.790060432152,2.93734060268818e-18,1.51497075491189e-16
YKR039W,1.93757983429275,6.81149676781402,437.9647751707,3.00901537307832e-18,1.53889643366006e-16
YDR055W,-2.14246567055508,7.55532703009717,437.061844362977,3.08919148100085e-18,1.56673494611427e-16
YLR312C,1.42163501221983,4.64205351720136,434.076235372265,3.37597151975861e-18,1.69802997266537e-16
YMR244W,2.16756307196908,3.31985773226414,421.160707504233,5.01545744807649e-18,2.50197328106504e-16
YLL052C,-2.44634683363364,3.23300620054681,417.013247727203,5.68450396637925e-18,2.81267407637269e-16
YKR069W,1.06061675694608,5.83589208964124,414.718832316707,6.03339217642339e-18,2.96122780529942e-16
YKL051W,-1.10454451353389,6.76775335910859,414.271946689619,6.11565181943022e-18,2.97758855784419e-16
YJL016W,-1.04031552729324,5.91967012454201,411.106906022198,6.74308162791212e-18,3.25701545932327e-16
YOR092W,-0.999665492215384,5.97288029569143,410.668079404245,6.83532858037736e-18,3.27557557009265e-16
YLR112W,1.48770808932732,3.96679106223181,408.131828099152,7.41689565836947e-18,3.52650210756536e-16
YDR345C,-1.25089660849229,11.7766954258524,407.48196801143,7.54704547345571e-18,3.56056734507376e-16
YNL040W,-0.905049507683626,4.85593168124374,406.25599258433,7.84693103303043e-18,3.67357094361717e-16
YOL158C,-1.7050411075666,7.72729510555096,405.813696429812,7.95135229089565e-18,3.69404046125122e-16
YDL241W,-1.74144171188899,4.83294334662251,402.511382440677,8.82983143936847e-18,4.07108743484822e-16
