genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.30817239461783,7.27172908183607,2735.07145549046,2.92774527584099e-18,1.78826681448368e-14
YAR071W,-4.20421901302239,7.61646333015127,2208.2147489165,1.42195515386643e-17,4.34265103990809e-14
YDR033W,-3.7776364937296,8.99433461732616,1886.97379928123,4.53341548875212e-17,8.98319140851732e-14
YIL121W,-2.78294279479063,6.66008454540263,1821.51963489866,5.88290203570224e-17,8.98319140851732e-14
YGR234W,-4.15072532699662,8.4658499702507,1523.0493336075,2.1979448035107e-16,2.68500937196867e-13
YML123C,-4.52932122718668,9.13098386237658,1399.10820798033,4.10442782098901e-16,4.17830752176681e-13
YOR290C,-7.19099678282373,6.49993953443808,1307.08911571708,7.07921426784165e-16,6.17712010685383e-13
YER081W,3.16236185756004,9.09013606824193,1186.13441310684,1.38128566850597e-15,1.0546116079043e-12
YPL257W-B,-2.41501129285619,7.30863761531686,990.661330881419,5.17448492481544e-15,3.51175043564141e-12
YDR365W-B,-2.31185191749642,7.41230267260284,953.240443628011,6.86011857275475e-15,4.1901604242386e-12
YER001W,-2.27847073739575,6.22436837564087,920.653388328959,8.85121062113255e-15,4.9148358612616e-12
YPR158C-D,-2.36226711570543,7.74648222345067,874.612644185533,1.28787830764745e-14,6.55530058592551e-12
YDR261C-D,-2.51519852457072,7.4856060680778,835.9602663144,1.79208076802896e-14,7.75169783628508e-12
YPL019C,-2.45853719909241,7.86190395338043,834.37293275388,1.8171298745686e-14,7.75169783628508e-12
YML045W,-2.30265077132411,7.58215700335409,829.077266306987,1.90365860419575e-14,7.75169783628508e-12
YDR406W,-1.9482081853808,7.39585108806371,817.994692231365,2.10029953725533e-14,7.98670988335698e-12
YAR009C,-2.40165394060116,7.15916673002728,811.666801965703,2.22288912929058e-14,7.98670988335698e-12
YML039W,-2.41995815051818,7.54226092295008,801.080769783954,2.44651312964462e-14,8.30183455326073e-12
YOR153W,-2.84170905794787,9.77622708830192,794.847995730231,2.59005632278174e-14,8.32634948397414e-12
YGR038C-B,-2.17285262662855,7.53222150154004,786.048973471039,2.80932775316049e-14,8.57968695815215e-12
YPR137C-B,-2.20406883421581,7.31022658980784,752.254543596004,3.87122191288864e-14,1.12597254494875e-11
YLR157C-B,-2.39684448958559,7.80583705690663,737.150931467372,4.48823621757921e-14,1.24609758258972e-11
YBR093C,-2.20320006294421,7.21183588943698,706.222949065183,6.13384869579336e-14,1.62893686234373e-11
YOL103W-B,-2.40450141535262,7.73381192165763,696.650282937115,6.77486672253532e-14,1.72386146382108e-11
YGR161C-D,-2.00201045822539,7.46474892201545,692.774840967574,7.05575255329518e-14,1.72386146382108e-11
YDR210C-D,-2.00633897112908,7.35163499718556,682.530711305246,7.8641126438411e-14,1.84746153956083e-11
YJR027W,-2.30305153459238,7.76494543842756,664.380161352626,9.56837474048959e-14,2.14307984570768e-11
YER138C,-2.37614397677157,7.50750515715032,658.874209062248,1.01655976721762e-13,2.14307984570768e-11
YMR050C,-2.20572641514088,7.75062905875562,656.144414159343,1.04772405524176e-13,2.14307984570768e-11
