,locus_name,BF_21,FC
0,15S_rRNA,-6.211338202349138,0.07024834489889091
1,21S_rRNA,-5.8867190477334725,-0.008064764776140194
2,HRA1,-5.809282435934521,-0.7159040021896579
3,ICR1,13.02532452688087,0.44712664617568326
4,LSR1,-4.964215306825783,-0.07392337363599445
5,NME1,-5.96094778670322,0.11312679957873013
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.90042542871292,0.8342934903823214
11,Q0050,-6.306223529864153,0.12173317913493541
12,Q0055,-6.443204146397427,0.10559541854215064
13,Q0060,-6.992045484465602,-0.6511335582615436
14,Q0065,-7.193955629873541,0.1562214057067324
15,Q0070,,
16,Q0075,-7.3083348527044265,-0.16570670011908376
17,Q0080,,
18,Q0085,-5.983402982713307,1.3367937728601793
19,Q0092,,
20,Q0105,-6.490165484804267,0.9338290670030064
21,Q0110,-7.410479617755259,-1.1657067110575374
22,Q0115,,
23,Q0120,-6.910587870774663,0.6822902532214524
24,Q0130,-6.076727341744808,0.42990326758430797
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.846764377582756,-0.021316790129391267
30,Q0182,,
31,Q0250,-6.584687340441694,0.355125557408065
32,Q0255,-7.333991986265101,0.4192558145722959
33,Q0275,-6.727435367392237,-0.22229027580515387
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-4.63198308892669,0.1507685189652519
42,RDN5-2,-6.5808578882947,0.15622146961475145
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-3.3397754307283196,0.3067826647817535
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.1970798170453612,0.7933645049405906
50,RPM1,,
51,RPR1,79.37769518441432,-1.4448045432397523
52,RUF20,10.684553328609905,0.43462535598516405
53,RUF21,-6.095280327168266,0.03992558346475631
54,RUF22,-7.083792484566396,-1.750669225748917
55,RUF23,-4.6643045897198245,0.5483850073263281
56,RUF5-1,-2.390319530235638,-0.11894891869342626
57,RUF5-2,-3.7999372430561356,-0.11474716721313033
58,SCR1,0.46941449284474407,0.12937304927869367
59,SRG1,150.19649801615725,-1.110309909636847
60,TLC1,129.0094766770605,0.3597997035541939
61,YAL001C,94.85628894638342,0.5181939344970425
62,YAL002W,-4.999499641894182,0.04308113140034436
63,YAL003W,1770.9903573232586,-0.5662682033372284
64,YAL004W,,
65,YAL005C,1660.230261034234,-0.4675704884106456
66,YAL007C,165.23103269479662,0.48194833209788623
67,YAL008W,36.89843381078335,0.3733988896321046
68,YAL009W,36.59971139305227,0.41788274868191283
69,YAL010C,13.836606305665685,0.28854677801187867
70,YAL011W,92.45963108148838,0.5845550741378774
71,YAL012W,1579.389001571929,0.6341097818913212
72,YAL013W,328.9376572821448,0.623383821126672
73,YAL014C,245.80705489609682,0.5655065135135879
74,YAL015C,185.9952916473336,0.7580597064713236
75,YAL016C-A,-1.765811432612434,-0.5638358218593068
76,YAL016C-B,25.765392620295504,0.9638588738884766
77,YAL016W,32.18316375776402,0.18187422643503995
78,YAL017W,44.535905180830014,0.2521219648798629
79,YAL018C,-6.680072467250113,-0.02820318263954019
80,YAL019W,47.24386304128818,-0.35307752961719213
81,YAL019W-A,-6.959308725275605,0.07530141216630959
82,YAL020C,88.6382049642335,0.5421616271218842
83,YAL021C,-5.401515770914431,-0.0023904800665269016
84,YAL022C,176.99433167064743,0.49347675435092403
85,YAL023C,103.81628406756879,0.20742960625711818
86,YAL024C,25.66442647173396,0.42653948546793063
87,YAL025C,392.3057997007971,-0.9290029440068892
88,YAL026C,27.593194734406143,0.23609800768743527
89,YAL026C-A,-0.28455906547964877,0.6387441526714421
90,YAL027W,2.1329861872542057,0.21633630319615868
91,YAL028W,86.67053485419189,0.5470254394333814
92,YAL029C,27.477179829932687,0.19661475148619856
93,YAL030W,204.2682324082972,0.6461812437857782
94,YAL031C,76.52066976551525,0.4823835467622703
95,YAL031W-A,1.0899938562074707,1.0289420435574494
96,YAL032C,169.8919030747562,0.6509519896163386
97,YAL033W,-5.510039483243319,0.036010450424497235
98,YAL034C,47.92010414305854,0.37187684639521934
99,YAL034C-B,-5.7368897170167985,0.140955187518922
100,YAL034W-A,40.09229148769616,0.7211762861661136
101,YAL035W,35.72415434074904,-0.11879343138569218
102,YAL036C,51.13881659485904,-0.3941425922134322
103,YAL037C-A,12.864176815375192,-1.0862753616893321
104,YAL037C-B,0.6799396889241718,-0.22525530821205433
105,YAL037W,24.873043650973575,0.8295852660659598
106,YAL038W,10228.368033208437,-0.905392904480245
107,YAL039C,195.81044039704713,0.3861037410159336
108,YAL040C,3.1884377764094736,0.1262543869634129
109,YAL041W,23.551853027203432,0.251184424205554
110,YAL042C-A,-7.25337915854743,0.24933081161409879
111,YAL042W,427.8597062731927,0.41492972807044803
112,YAL043C,51.63086070475453,0.30809845801287067
113,YAL044C,401.3780221951149,-0.747169904893039
114,YAL044W-A,18.41571481924223,0.8197698644564859
115,YAL045C,-6.495869355278001,0.3014194252222212
116,YAL046C,24.723064285184506,0.39137783504041024
117,YAL047C,11.477160037952546,0.3490017928349874
118,YAL047W-A,-4.839612659511997,2.3367938147708505
119,YAL048C,-4.150391629495646,-0.1324353488048662
120,YAL049C,187.99499574671728,0.6209875961291583
121,YAL051W,18.4355310457119,0.26349778495126525
122,YAL053W,1265.0064168887466,0.692852708811114
123,YAL054C,196.07518996640886,0.913422486182776
124,YAL055W,108.38053910897844,0.6353207549139152
125,YAL056C-A,-6.244096512609158,0.3950084349001609
126,YAL056W,274.4359057019632,0.56373026565475
127,YAL058W,-3.9535933482417516,0.09861650723570485
128,YAL059C-A,,
129,YAL059W,21.065228893581633,-0.6092143508886732
130,YAL060W,11.991520648225974,-0.12978509361591928
131,YAL061W,2636.9888132918613,-1.8976228903988697
132,YAL062W,101.40905219878981,0.5587149771747687
133,YAL063C,20.848283873814538,0.34045654621413984
134,YAL063C-A,1.5024161845089579,1.277528829658852
135,YAL064C-A,-6.049225461944424,0.05372052540082451
136,YAL064W,4.675112298529133,1.4520471468681433
137,YAL064W-B,-5.778986410596497,-0.17038366364502672
138,YAL065C,2.9493594253762896,0.6184338683907071
139,YAL066W,-7.121271167204146,0.4192558239948653
140,YAL067C,27.219777526731644,1.112372531713703
141,YAL067W-A,-6.968331988440336,-0.31770981662966846
142,YAL068C,-2.7281431172922304,0.6621133053946303
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,286.9978281145456,0.5188310708710941
