"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.9401422519703,1.83417849903065,0.748242917767413,2.45131421290751,0.0142335643234927,0.0275655452065301
"21S_rRNA",80.1514327375655,1.45388657725001,0.659489947201359,2.20456215203854,0.0274848340984497,0.0497018044637444
"HRA1",2.92196285368606,-0.750288423337317,0.670559475990035,-1.11889914347951,0.263183168429761,0.351283747377915
"ICR1",152.793192264088,0.28823746001112,0.0966348318535677,2.98274912350332,0.00285672052417021,0.00653488444568246
"LSR1",198.73588719105,0.301308605406109,0.154347985084726,1.95213824942847,0.0509217931302932,0.0857363353827633
"NME1",24.9281664048717,0.473449478151189,0.235767851876761,2.00811719826275,0.0446308391118551,0.0765116672583011
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.43036414655049,0.865483929429817,1.06164940780558,0.815225745021386,0.414943103791071,0.510074514352677
"Q0050",8.60096301201022,1.74642603041951,0.627086682571283,2.78498344640095,0.00535304558137079,0.0114658446278468
"Q0055",4.74737930525922,1.47463995094558,0.742230791992473,1.98676741365984,0.0469481773030937,0.0799027688552008
"Q0060",0.160992692682229,0.794720087390184,2.76392051593528,0.287533625807347,0.773703758762635,NA
"Q0065",0.336041819871576,-0.531376280046066,1.76281320636963,-0.301436520968885,0.763081648885257,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.104844219883658,0.430405886331792,3.11653965008542,0.138103773625981,0.890158403434748,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.884907926181386,1.63400605794121,1.45522093921559,1.12285771452821,0.261497928909371,0.349175711916846
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.4524061833418,1.27591661507302,1.61655644225852,0.789280585396954,0.429948031271594,NA
"Q0110",0.0831550719334615,-1.01227280628859,3.11653965008542,-0.324806650947261,0.745327410522409,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.473488119296585,2.09847513831474,1.44534329938612,1.45188699404911,0.146533029468037,NA
"Q0130",3.34373236050922,1.88968786520064,0.797678968577419,2.36898293629417,0.0178370763765216,0.033871442183461
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.782491944796925,2.20779635177018,1.33877176220004,1.64912079422862,0.0991228903652401,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.12914006356336,2.17751627512081,0.955194174278694,2.27965824515747,0.0226279655716011,0.0417781167258424
"Q0255",0.212152104620909,0.968402830696605,2.55111109791625,0.379600414692875,0.704242052938059,NA
"Q0275",1.26391296348733,0.176923363728533,1.05355165289093,0.16793041256502,0.8666380241046,0.90334720546386
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",75.6727049003961,0.415413174396902,0.41716318736351,0.99580496788878,0.319344916041129,0.41221486851001
"RDN5-2",4.22367523632079,0.374448656155016,0.685189706847087,0.546489026926642,0.584729828495733,0.673823732121153
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",37.4583450757119,0.824560082655119,0.576378419332192,1.43058805638573,0.152548312492915,0.221793677445056
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.4517377670246,0.337070983851207,0.28753084847979,1.17229502724087,0.241078627410081,0.325868732889831
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",42.4315610086022,-0.81066991197711,0.216079933058889,-3.75171308367712,0.000175630391178654,0.000511608847095064
"RUF20",142.228061909449,0.325765037418227,0.127262307682452,2.55979200244494,0.0104734827220163,0.0210266723140632
"RUF21",44.3336406938732,0.651121213881725,0.272899927913725,2.38593399001399,0.0170358085547115,0.03248082030018
"RUF22",0.243717757105333,-1.01227261659295,2.09476231272598,-0.483239845610767,0.628925446429489,NA
"RUF23",9.3744470038718,0.13965119186853,0.343625105782019,0.406405671525988,0.684444553156989,0.756479274018827
"RUF5-1",332.709634400568,0.0553636528189989,0.168690958563529,0.328195733134974,0.742763673805583,0.806607348715268
"RUF5-2",214.188778380496,0.0429918539450622,0.19301303407446,0.222740677339318,0.823737340615098,0.870386351473034
"SCR1",363.819782280005,1.07710922183473,0.507791311483649,2.1211651272403,0.0339079088096846,0.0598561720021065
"SRG1",217.525233345872,-1.0449613192992,0.117794553952715,-8.87104950300732,7.24597323133597e-19,1.18873615573783e-17
"TLC1",1631.53428995738,0.270286330834986,0.0899814404457028,3.003800889341,0.00266629756246724,0.0061376029404787
"YAL001C",621.30559187329,0.404465680410321,0.0751599423193107,5.38139955845074,7.39089389705366e-08,3.71516350999001e-07
"YAL002W",524.944869456725,-0.134215499355259,0.0765669983584025,-1.75291577615476,0.0796164651988732,0.125946411126546
"YAL003W",9227.22011735115,-0.926677269474119,0.0966034225561169,-9.59259252886007,8.58989814160949e-22,1.71667812860347e-20
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11646.3284385042,-0.654913534987119,0.14122729778677,-4.63730132382716,3.52987633517978e-06,1.37667264521057e-05
"YAL007C",1182.31170710444,0.301883856169114,0.078575841873486,3.84194237021569,0.000122064500020424,0.000366082481871166
"YAL008W",456.439330580665,0.358138089664577,0.0816694539958173,4.385214693402,1.15871438414112e-05,4.18954022116813e-05
"YAL009W",384.500720658669,0.251004900054977,0.0670552318782815,3.74325601484163,0.00018165098089351,0.000527515728310302
"YAL010C",375.215388595519,0.100644846787732,0.0838597363882998,1.2001569659331,0.230078384993972,0.313160016317022
"YAL011W",476.669568443948,0.307584547207943,0.0787674685649874,3.90496930790875,9.42373444857802e-05,0.000287729299483204
"YAL012W",5997.75867286357,0.291203670732801,0.0995541893732638,2.92507701148543,0.00344370988503408,0.00772754906151744
"YAL013W",1304.67074311483,0.27350217250258,0.056125344411592,4.87306002965198,1.09882816125984e-06,4.65431709923485e-06
"YAL014C",1148.57402054997,0.279694984007565,0.0601165142290646,4.65254826555364,3.27857964884938e-06,1.28703766572391e-05
"YAL015C",517.940142580806,0.588439607485493,0.0901474178086785,6.52752593240495,6.68649338171810e-11,5.0167717693323e-10
"YAL016C-A",25.0661134429947,-1.02953417213543,0.2939550536692,-3.50235234701563,0.000461169312053604,0.00123584380861175
"YAL016C-B",59.229892045633,1.11215320491669,0.179842087125515,6.18405414824007,6.2475921740516e-10,4.18303252668734e-09
"YAL016W",1782.99161442828,0.0119493668050786,0.0441410711967222,0.27070858230477,0.786615175482411,0.841343996481755
"YAL017W",1265.9182095902,0.171694978733483,0.114627925907947,1.49784598625089,0.134173269839226,0.197913825674277
"YAL018C",3.59233490276529,0.549458336186894,0.584323781605898,0.940331976009632,0.34704730261309,0.440742723037421
"YAL019W",725.362323491325,-0.684311435653571,0.114042938482876,-6.00047179384389,1.96745026895055e-09,1.23574614511703e-08
"YAL019W-A",0.655466879319994,-0.496635215448577,1.36120167425871,-0.364850576399003,0.715222949076388,NA
"YAL020C",476.097168486753,0.0928150749405161,0.0899731005060043,1.03158693452297,0.302265663634361,0.394116657111231
"YAL021C",1158.58552487811,-0.385959456192133,0.0604968066767147,-6.3798318852537,1.77282488710553e-10,1.2639762303201e-09
"YAL022C",1114.89864909021,0.0387026448561884,0.0664089380262619,0.582792708428543,0.560032854126502,0.650593037337376
"YAL023C",3866.05838730754,-0.126731084213078,0.0666554288383169,-1.90128675820966,0.0572644625557272,0.0946276949523982
"YAL024C",288.835791526409,0.112165109930699,0.0881939782068335,1.27180009578033,0.203444154938444,0.282228481661557
"YAL025C",864.752513306444,-1.31654893701073,0.177483812513459,-7.41785359670978,1.19033570553701e-13,1.19486514125062e-12
"YAL026C",992.734872909302,-0.0491929545630414,0.0649186203477343,-0.757763401309842,0.448592635920111,0.542738659675864
"YAL026C-A",26.1189357494882,0.66289707564751,0.352209650341056,1.8821093488086,0.0598211702883979,0.098220874190799
"YAL027W",249.642828684733,-0.146614002965601,0.0908081351252075,-1.6145470090697,0.106408828885375,0.162220579403385
"YAL028W",494.31051210314,0.281978276686571,0.0924262033758696,3.05084777246394,0.00228196238416497,0.0053272714773692
"YAL029C",1402.97694248576,-0.0749037655602109,0.0692295958093589,-1.08196161893646,0.27926958274495,0.368651500841262
"YAL030W",735.728395600466,0.324435978535375,0.106450321463048,3.04776889422541,0.00230547158502429,0.00537834634001953
"YAL031C",538.950257568449,0.240448074160631,0.0914812062250068,2.62838766652492,0.00857906850711438,0.017522129700966
"YAL031W-A",10.6632215097228,1.40858731527223,0.36536386193245,3.85530005026239,0.000115587771652345,0.000347606636592438
"YAL032C",657.866731240556,0.305680777520613,0.0658348938893228,4.64314225271637,3.43149913127125e-06,1.34068345798187e-05
"YAL033W",282.332012667688,-0.262764949299412,0.0950335594384817,-2.76497008900848,0.00569280155495971,0.0121266234673641
"YAL034C",601.452775023565,0.123057104893846,0.10478500744188,1.17437702108387,0.240244045164874,0.325207199889643
"YAL034C-B",36.7422801187753,0.0103736874613967,0.229191648772525,0.045262065685878,0.963898423629874,0.972450681327676
"YAL034W-A",152.999654796158,0.208928949654906,0.103680922254024,2.01511469142817,0.0438926332340527,0.07527048104976
"YAL035W",4832.96140395373,-0.434056734126962,0.0734851482238399,-5.9067273403981,3.48970609077441e-09,2.10949694488151e-08
"YAL036C",619.125106153859,-0.651605181376671,0.112193639824527,-5.80786203563586,6.32756220526214e-09,3.70606329873036e-08
"YAL037C-A",30.7520094774524,-0.144689292223058,0.494178524356087,-0.292787494987945,0.76968458716725,0.827665066422308
"YAL037C-B",275.360795520339,-0.562333452303467,0.196462418789752,-2.8622952713682,0.00420584880573873,0.00924277669904929
"YAL037W",68.4452377281136,0.518770272253649,0.174911840200643,2.96589568584129,0.00301802835871003,0.0068657802779209
"YAL038W",21180.7577693059,-1.23408514600926,0.116363934285621,-10.6053920708811,2.8128172617592e-26,7.13481916973151e-25
"YAL039C",1927.898023894,0.0978180207285242,0.059155575635835,1.6535722909823,0.0982144465530961,0.151090337069668
"YAL040C",886.057085044253,-0.327655796679948,0.127429115522496,-2.57127890542491,0.0101323689556819,0.0204039613015945
"YAL041W",741.088689193976,-0.162379348814279,0.0615078106031436,-2.63997933306344,0.00829110831222285,0.0169918767306121
"YAL042C-A",0.306281949437383,0.423608680176004,1.78242057530434,0.237659218057262,0.81214541671334,NA
"YAL042W",3746.48709901891,0.176974535617016,0.0651122565603054,2.7179911274171,0.0065679599362258,0.0137992022234499
"YAL043C",903.514127442194,0.00486429992216651,0.0844476486993858,0.0576013660188727,0.954066161555847,0.965394804689135
"YAL044C",1130.93954898199,-0.970793588806357,0.130618258443551,-7.43229622239915,1.06728450621785e-13,1.07848434331906e-12
"YAL044W-A",52.6808981960188,0.395621023255953,0.157257301776515,2.51575614478102,0.0118777332845136,0.0234953962241653
"YAL045C",2.35568286346195,0.223364929114773,0.705486194469312,0.316611339620607,0.751538530362491,0.812862029903028
"YAL046C",294.974411859991,-0.0287123601639414,0.0916977441738533,-0.313119591137428,0.754189805392976,0.814589218238892
"YAL047C",224.043899844386,0.136654252384879,0.0887724892784673,1.5393761456459,0.123712494149858,0.184589117402333
"YAL047W-A",1.01957266739732,2.63903226119113,1.23040184051044,2.14485396095986,0.0319645252234749,0.0569130787928772
"YAL048C",153.452548573856,-0.3960041903622,0.117554993882273,-3.36867177891893,0.000755313145233266,0.00193749132353691
"YAL049C",782.57926168042,0.297821702936849,0.0822189073593101,3.62230188289075,0.0002919930765097,0.000812186562455282
"YAL051W",551.884898311693,0.0591281281258972,0.0726016808432026,0.814418171028241,0.415405432398555,0.510380433716235
"YAL053W",3963.68988721109,0.498938759488238,0.077642773112671,6.42608113396729,1.30935535951415e-10,9.48922922636901e-10
"YAL054C",388.412067422352,0.692463348149917,0.122469914659573,5.65415065467094,1.56618794279278e-08,8.70177715477537e-08
"YAL055W",398.687652379761,0.389568914501317,0.0828648446951581,4.70125679876017,2.5856509309269e-06,1.03222565916846e-05
"YAL056C-A",3.61399170168829,0.207449068620511,0.553885375185227,0.374534295207086,0.708006846285869,0.774731234653278
"YAL056W",1398.84117779209,0.287261708346984,0.0669617961063493,4.28993433644988,1.78725953784852e-05,6.23649558312749e-05
"YAL058W",273.033087230669,-0.0712028358288485,0.0923536314225811,-0.770980358130659,0.440718574058572,0.534486759087216
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",133.735479653218,-0.790061744118513,0.20322645279821,-3.88759304332783,0.000101243183831536,0.000307553568571617
"YAL060W",1539.88892506849,-0.247962786873643,0.128309458298098,-1.93253708777694,0.0532932489950825,0.0889794878791314
"YAL061W",1372.18026098373,-2.10127125699877,0.107423376818695,-19.5606516870645,3.34771376434621e-85,2.90502266787674e-83
"YAL062W",522.411046709996,0.186885240972145,0.0671529541462624,2.78297869912171,0.00538623422498438,0.0115294432696436
"YAL063C",351.540608457807,0.0371924585774098,0.0925057658958317,0.402055571533684,0.687643128871798,0.758489117730307
"YAL063C-A",6.14193633039069,2.39178172553535,0.610255286927194,3.91931340337687,8.88015811614402e-05,0.000272393687330092
"YAL064C-A",45.1282069741341,-0.432935202504337,0.170521077677278,-2.53889553362836,0.0111203022634699,0.0221031927147632
"YAL064W",9.17674429447336,2.39025449092502,0.454138093269924,5.26327680136784,1.41510277120053e-07,6.83707163081866e-07
"YAL064W-B",25.7712394638648,-0.586385137344973,0.224892321804692,-2.60740399067168,0.00912316511579006,0.0185586902956926
"YAL065C",35.1601684565752,0.199982540967009,0.187880272021591,1.06441479360871,0.287140835031215,0.377004540519782
"YAL066W",0.463350305853623,1.17556058224637,1.49852555347851,0.784478168902463,0.432759586892447,NA
"YAL067C",40.8198420161443,1.66984598518354,0.200375448505905,8.33358576429753,7.84299911992885e-17,1.09818639481806e-15
"YAL067W-A",0.924032378650003,-1.43007678144395,1.16847735418778,-1.22388061379076,0.220997267820214,0.302946784717172
"YAL068C",11.2607173217807,0.439557338463442,0.319512102036943,1.37571420819803,0.168910131346577,0.242113087639791
"YAL068W-A",0,NA,NA,NA,NA,NA
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1777.83547880653,0.231473846862382,0.077160404158405,2.99990454154675,0.00270064229921257,0.00619719414172125
"YAR002W",834.197364522574,-0.268261485556732,0.0805755160585043,-3.32931762251393,0.000870590599107991,0.00221083750524343
"YAR003W",544.296617557573,0.0475034778550749,0.0590502780023109,0.804458157728163,0.421132425094733,0.516047629784423
"YAR007C",777.307480846966,0.536900369490414,0.0792962777942283,6.7708142730691,1.28059582980814e-11,1.03881051630808e-10
"YAR008W",284.535995851024,0.539787661033467,0.0805886205246402,6.69806304561853,2.11200153289239e-11,1.67010193158577e-10
"YAR009C",1388.47979195894,-2.55711630502215,0.0940460258527998,-27.1900516989897,8.51580509141038e-163,1.81166885735005e-160
"YAR010C",642.40921992686,-0.639522655595706,0.079126806995511,-8.08225024967818,6.3582460007665e-16,8.22208477942256e-15
"YAR014C",1043.9673701969,-0.142980111135239,0.0724857650192106,-1.97252675883804,0.0485495047003966,0.0823518476077971
"YAR015W",1814.07721271306,-1.09287371229534,0.175303231486832,-6.23419033993922,4.54120656349808e-10,3.09713105338881e-09
"YAR018C",362.120753460559,0.297426798387985,0.0813084480578678,3.65800609275316,0.000254185005870336,0.000714861455741948
"YAR019C",346.605263183755,0.138044414720631,0.0900550570325163,1.53288909328864,0.125303183641014,0.186492889305628
"YAR019W-A",5.23979107287085,-0.206114003869592,0.458473316451725,-0.449565975757925,0.653023426013014,0.729823673030983
"YAR020C",43.1231391247285,0.150997313420462,0.19189134730445,0.786889641151422,0.431346472004824,0.525730915333915
"YAR023C",99.2567631399365,-0.0872469314247428,0.134003823398126,-0.651077926079257,0.514996184956008,0.607693655356034
"YAR027W",865.878749293228,0.126540535568448,0.124736674271812,1.01446135474725,0.310362660659449,0.402446273505518
"YAR028W",365.392937075626,-0.0641746569174353,0.0948934552287199,-0.676281169894766,0.498862145754401,0.591832317188393
"YAR029W",27.0548790906169,-0.297582529695195,0.250418710605478,-1.18833983681044,0.234699548916765,0.318683039964189
"YAR030C",33.8693578862367,-0.177254195001388,0.234086777469524,-0.757215751002703,0.448920615178786,0.542936265744378
"YAR031W",198.611036475369,0.0135728590509405,0.0859336188710255,0.157945856688655,0.874499463137682,0.908955706760128
"YAR033W",286.347764871888,-0.094816711101464,0.0874081341360275,-1.08475843854426,0.278028657650628,0.367160391911473
"YAR035C-A",3.17549298363425,1.12256371705434,0.779556426491805,1.44000315936865,0.149866505222328,0.218279505729075
"YAR035W",306.127269790618,1.05605172410786,0.106229082685524,9.94126747036072,2.75301679177126e-23,5.99212730750213e-22
"YAR042W",1380.10078561882,0.0848343955896577,0.0842543477352279,1.00688448572711,0.313990288253023,0.40651078740257
"YAR047C",8.71332947170901,-0.215744545628331,0.462021120196997,-0.466958189132872,0.640529792179204,0.720377554471667
"YAR050W",288.710594403464,-0.267011965616758,0.117657976740096,-2.26939110304933,0.0232445527492649,0.0427370575359359
"YAR053W",12.6350625674767,1.61724389786903,0.353856795949194,4.57033443014961,4.86946509148732e-06,1.85738127694383e-05
"YAR060C",4.71180731314216,0.271602331775489,0.492551498027284,0.551419156907008,0.581346371403385,0.670627832675411
"YAR061W",4.18121621801558,-0.439155757393937,0.563810077162848,-0.778907251186101,0.436034352180834,0.529585000484824
"YAR062W",9.21994208896539,-0.508269270012285,0.359381161387236,-1.41429024284504,0.157276700610107,0.227315327750088
"YAR064W",21.6392545300328,-0.109870591443092,0.221103359530134,-0.496919593065334,0.619245754181245,0.702067345508907
"YAR066W",57.5077445549712,0.0350562632383769,0.20258166663701,0.173047560622509,0.8626140435333,0.900006267537117
"YAR068W",183.615162516072,0.923726842200786,0.132820177415323,6.95471772569865,3.53268657023945e-12,3.01008629595984e-11
"YAR069C",2.45511264367645,-2.05816136244221,0.762191816266917,-2.70031941896559,0.00692729318765822,0.0144528625664682
"YAR070C",4.90007480190906,-0.695867848018013,0.486766292627495,-1.42957279203089,0.152839669105028,0.222070415895056
"YAR071W",1774.98519078868,-4.260949498436,0.0895682701811651,-47.5720865192283,0,0
"YAR073W",254.424488012573,-1.22368839778882,0.11228775377009,-10.8977903351271,1.18090264856226e-27,3.21820370548268e-26
"YAR075W",155.069078297342,-1.07153282031767,0.124278460780693,-8.62203163433558,6.57765268131082e-18,1.00183878598718e-16
"YBL001C",1104.67546696678,0.667021872635682,0.087479716792833,7.62487462339761,2.44271680960323e-14,2.67159491862907e-13
"YBL002W",2948.29615613579,0.232237128944153,0.0861200279855645,2.69666806173218,0.0070037046049435,0.0145988204186883
"YBL003C",5639.29979338839,0.547354172990558,0.0724466588905152,7.55527144209294,4.17987211743316e-14,4.45335324951077e-13
"YBL004W",1384.65079178897,-0.525057517687113,0.120541933528118,-4.35580799410883,1.32576953938505e-05,4.72874532841774e-05
"YBL005W",583.308637280349,-1.26003211781431,0.0887918860409371,-14.1908475424587,1.04389413667061e-45,4.41312937906582e-44
"YBL005W-A",0,NA,NA,NA,NA,NA
"YBL005W-B",1618.5631364029,-2.2806207629093,0.0890152245158993,-25.6205696869523,9.00102434035781e-145,1.5220962955041e-142
"YBL006C",789.989733184402,-0.38091415699177,0.081834909722158,-4.65466581786467,3.24506593691229e-06,1.27616039677618e-05
"YBL006W-A",0,NA,NA,NA,NA,NA
"YBL007C",2988.20801042645,-0.0145420567408554,0.0747675272485467,-0.194496959789962,0.84578677601261,0.886798694404318
"YBL008W",336.559455391072,-0.159950681318426,0.086196987124249,-1.8556412080606,0.0635047159226212,0.103538591226128
"YBL008W-A",2.94548812328115,-0.27108972565908,0.646915943658432,-0.419049380860853,0.675180043618489,0.749631715094939
"YBL009W",325.432617031102,-0.338722312150147,0.0997170241573168,-3.39683534494339,0.000681699724838568,0.00176375429003937
"YBL010C",212.232387476503,0.374725905396954,0.0872424603103324,4.29522395475788,1.74517069637257e-05,6.11551580370728e-05
"YBL011W",1568.99594271829,0.0401120066859201,0.0683227945260639,0.587095521548348,0.557139555183848,0.647688236636256
"YBL012C",10.2155051208656,-0.369686766756553,0.34906533575272,-1.05907613530105,0.28956510746252,0.379809443857462
"YBL013W",46.1333124849611,-0.155550646386352,0.198651721067116,-0.783031959404962,0.433608344707353,0.527707516764162
"YBL014C",265.43492322836,-0.220994527747894,0.107412696407837,-2.05743394532054,0.0396445027082612,0.0687498015674421
"YBL015W",1125.98257803001,0.734897416646232,0.0988014549100489,7.43812342961244,1.02125618313216e-13,1.04098678945233e-12
"YBL016W",518.698598355644,-0.521326691822319,0.109772393897166,-4.74916026984612,2.04263021048892e-06,8.29504078705321e-06
"YBL017C",2689.76375523183,0.221870447436668,0.082191101686686,2.69944608216157,0.00694550092615749,0.0144862677444683
"YBL018C",278.779539269034,-0.174815774066705,0.111258387955047,-1.57125927563626,0.116122436517366,0.174686922635043
"YBL019W",230.686113221541,0.365226512245796,0.0820496667304841,4.45128574922173,8.53576686993985e-06,3.13612158814782e-05
"YBL020W",492.728968908914,-0.0746814069202019,0.0956691510345107,-0.780621612219199,0.435025076676894,0.529236373489045
"YBL021C",346.199677541017,0.0166675297175548,0.0831263019264375,0.200508495281129,0.841082914631215,0.883552376870478
"YBL022C",1721.3473975209,-0.191065461872877,0.076200472937905,-2.5074051971905,0.0121621201839543,0.0240003538639074
"YBL023C",630.854331431247,0.114578459584806,0.061169022743025,1.87314517130931,0.0610483411362342,0.100028275725084
"YBL024W",931.533973057003,-0.673333663509317,0.108392348060436,-6.21200366592194,5.23132064285967e-10,3.53489340570282e-09
"YBL025W",148.737769571073,-0.0915361889450788,0.110773454151556,-0.826336866049536,0.40861302619729,0.503795645498435
"YBL026W",496.029661101635,-0.123819687661487,0.103317640098306,-1.19843704853957,0.230746916541694,0.313768229812881
"YBL027W",16169.315304405,-0.391636441741396,0.0803445717675808,-4.87446050337183,1.09106210832301e-06,4.62439241927393e-06
"YBL028C",264.091732656694,-0.945089442591718,0.154176258250798,-6.12992852021578,8.79185639570607e-10,5.72381963767834e-09
"YBL029C-A",268.348164425824,0.208715996842899,0.131397821583948,1.58842813622716,0.112189559339232,0.169972465849354
"YBL029W",342.710287620438,0.286842065196419,0.0956099027007335,3.00012924491992,0.00269865069754055,0.00619477944666896
"YBL030C",4140.85892391856,0.420694760537872,0.0889293854086133,4.73066083392864,2.23790143910359e-06,9.02136918758445e-06
"YBL031W",221.440739511663,-0.305532270187277,0.128550714286086,-2.37674502148096,0.0174661569620699,0.033214909217085
"YBL032W",1414.05817578961,-0.19902565076501,0.0607930196938604,-3.27382406347402,0.00106102650751616,0.00264955313027985
"YBL033C",1154.14445103241,0.181362397454791,0.0745997798952904,2.43113850616389,0.0150514595279898,0.0290331604524987
"YBL034C",259.090624005073,-0.0525769050877058,0.0799990065360043,-0.657219475144895,0.511039804867435,0.603889538272843
"YBL035C",218.700808784998,0.0903852400732589,0.0941274677821948,0.960242979046295,0.336932940592271,0.430968336541123
"YBL036C",642.939280923045,0.0550976004782939,0.0754371847567687,0.730377209276096,0.465159645361496,0.559294049436475
"YBL037W",513.626530749181,-0.270542276303789,0.078116529094634,-3.46331665576234,0.000533560077358421,0.00141545804914673
"YBL038W",539.746063926527,-0.00461882613051837,0.0593661814118069,-0.0778023113610566,0.937985307824353,0.955368819320712
"YBL039C",910.339723003891,-1.29100515167833,0.136035427241964,-9.49021279127565,2.30563123593234e-21,4.45913137858469e-20
"YBL039C-A",0,NA,NA,NA,NA,NA
"YBL039W-B",137.260534661886,0.811331359022112,0.10889022050139,7.45091115883777,9.26977716729604e-14,9.50764858760768e-13
"YBL040C",1028.67108037168,0.315759531835093,0.0983666403253442,3.21002659835417,0.00132722690279298,0.00323707892896439
"YBL041W",3234.23151789001,0.353975042608197,0.0596196072988399,5.93722532981334,2.89886129909943e-09,1.7701842840334e-08
